仁義潭水庫	2580.61	1098.82	2009-06-08
蘭潭水庫	925.73	152.29	2009-06-08
白河水庫	691.0	428.0	2009-06-08
烏山頭水庫	8375.0	6840.0	2009-06-08
曾文水庫	49159.0	14643.0	2009-06-08
南化水庫	10158.5	3753.43	2009-06-08
鏡面水庫	101.14	67.71	2009-06-08
澄清湖水庫	270.0	-1.0	2009-06-08
阿公店水庫	1687.0	29.32	2009-06-08
鳳山水庫	751.17	323.6	2009-06-08
牡丹水庫	2793.04	1165.4	2009-06-08
成功水庫	104.0	33.5	2009-06-08
興仁水庫	63.7	18.1	2009-06-08
太湖水庫	183.5	150.39	2009-06-08
田埔水庫	69.02	59.4	2009-06-08
金沙水庫	57.0	54.27	2009-06-08
石門水庫	20898.0	8498.21	2009-06-15
西勢水庫	42.51	43.69	2009-06-15
新山水庫	828.0	772.1	2009-06-15
翡翠水庫	33621.65	18805.35	2009-06-15
寶山水庫	535.0	459.5	2009-06-15
寶山第二水庫	3134.0	2908.62	2009-06-15
永和山水庫	2809.58	2466.0	2009-06-15
大埔水庫	474.15	352.39	2009-06-15
明德水庫	1244.76	1045.41	2009-06-15
鯉魚潭水庫	11562.0	12033.63	2009-06-15
德基水庫	-1.0	10297.88	2009-06-15
石岡壩	190.12	6.51	2009-06-15
仁義潭水庫	2580.61	1386.68	2009-06-15
蘭潭水庫	925.73	177.19	2009-06-15
白河水庫	691.0	634.0	2009-06-15
烏山頭水庫	8375.0	6765.0	2009-06-15
曾文水庫	49159.0	15942.0	2009-06-15
南化水庫	10158.5	4433.94	2009-06-15
鏡面水庫	101.14	78.58	2009-06-15
澄清湖水庫	270.0	-1.0	2009-06-15
阿公店水庫	1687.0	310.18	2009-06-15
鳳山水庫	751.17	298.9	2009-06-15
牡丹水庫	2793.04	1126.1	2009-06-15
成功水庫	104.0	33.5	2009-06-15
興仁水庫	63.7	17.5	2009-06-15
太湖水庫	183.5	150.1	2009-06-15
田埔水庫	69.02	59.39	2009-06-15
金沙水庫	57.0	54.27	2009-06-15
石門水庫	20898.0	9349.03	2009-06-22
西勢水庫	42.51	35.97	2009-06-22
新山水庫	828.0	828.96	2009-06-22
翡翠水庫	33621.65	19410.68	2009-06-22
寶山水庫	535.0	454.8	2009-06-22
寶山第二水庫	3134.0	2974.15	2009-06-22
永和山水庫	2809.58	2708.7	2009-06-22
大埔水庫	474.15	321.87	2009-06-22
明德水庫	1244.76	1168.45	2009-06-22
鯉魚潭水庫	11562.0	12047.31	2009-06-22
德基水庫	-1.0	10094.51	2009-06-22
石岡壩	190.12	6.67	2009-06-22
仁義潭水庫	2580.61	1796.44	2009-06-22
蘭潭水庫	925.73	310.74	2009-06-22
白河水庫	691.0	787.0	2009-06-22
烏山頭水庫	8375.0	6444.0	2009-06-22
曾文水庫	49159.0	20148.0	2009-06-22
南化水庫	10158.5	5878.0	2009-06-22
鏡面水庫	101.14	100.57	2009-06-22
澄清湖水庫	270.0	-1.0	2009-06-22
阿公店水庫	1687.0	349.09	2009-06-22
鳳山水庫	751.17	324.5	2009-06-22
牡丹水庫	2793.04	1106.7	2009-06-22
成功水庫	104.0	37.0	2009-06-22
興仁水庫	63.7	17.5	2009-06-22
太湖水庫	183.5	166.5	2009-06-22
田埔水庫	69.02	59.48	2009-06-22
金沙水庫	57.0	57.0	2009-06-22
石門水庫	20898.0	10430.44	2009-07-01
西勢水庫	42.51	39.43	2009-07-01
新山水庫	828.0	817.42	2009-07-01
翡翠水庫	33621.65	19510.26	2009-07-01
寶山水庫	535.0	437.4	2009-07-01
寶山第二水庫	3134.0	2902.92	2009-07-01
永和山水庫	2809.58	2739.6	2009-07-01
大埔水庫	474.15	354.3	2009-07-01
明德水庫	1244.76	1156.36	2009-07-01
鯉魚潭水庫	11562.0	11997.16	2009-07-01
德基水庫	-1.0	10873.52	2009-07-01
石岡壩	190.12	4.8	2009-07-01
仁義潭水庫	2580.61	1944.2	2009-07-01
蘭潭水庫	925.73	598.51	2009-07-01
白河水庫	691.0	795.0	2009-07-01
烏山頭水庫	8375.0	5415.0	2009-07-01
曾文水庫	49159.0	23275.0	2009-07-01
南化水庫	10158.5	7589.4	2009-07-01
鏡面水庫	101.14	106.78	2009-07-01
澄清湖水庫	270.0	-1.0	2009-07-01
阿公店水庫	1687.0	122.47	2009-07-01
鳳山水庫	751.17	315.0	2009-07-01
牡丹水庫	2793.04	1076.1	2009-07-01
成功水庫	104.0	38.2	2009-07-01
興仁水庫	63.7	17.5	2009-07-01
太湖水庫	183.5	166.5	2009-07-01
田埔水庫	69.02	59.5	2009-07-01
金沙水庫	57.0	57.0	2009-07-01
石門水庫	20898.0	10294.81	2009-07-08
西勢水庫	42.51	41.4	2009-07-08
新山水庫	828.0	789.82	2009-07-08
翡翠水庫	33621.65	19022.37	2009-07-08
寶山水庫	535.0	418.9	2009-07-08
寶山第二水庫	3134.0	2847.91	2009-07-08
永和山水庫	2809.58	2739.6	2009-07-08
大埔水庫	474.15	338.35	2009-07-08
明德水庫	1244.76	1115.01	2009-07-08
鯉魚潭水庫	11562.0	11997.16	2009-07-08
德基水庫	-1.0	11369.87	2009-07-08
石岡壩	190.12	4.77	2009-07-08
仁義潭水庫	2580.61	1828.4	2009-07-08
蘭潭水庫	925.73	751.13	2009-07-08
白河水庫	691.0	656.0	2009-07-08
烏山頭水庫	8375.0	6292.0	2009-07-08
曾文水庫	49159.0	21238.0	2009-07-08
南化水庫	10158.5	7965.78	2009-07-08
鏡面水庫	101.14	107.74	2009-07-08
澄清湖水庫	270.0	-1.0	2009-07-08
阿公店水庫	1687.0	91.29	2009-07-08
鳳山水庫	751.17	333.1	2009-07-08
牡丹水庫	2793.04	1062.6	2009-07-08
成功水庫	104.0	34.72	2009-07-08
興仁水庫	63.7	17.5	2009-07-08
太湖水庫	183.5	166.15	2009-07-08
田埔水庫	69.02	59.5	2009-07-08
金沙水庫	57.0	57.0	2009-07-08
石門水庫	20898.0	9476.92	2009-07-15
西勢水庫	42.51	40.55	2009-07-15
新山水庫	828.0	739.7	2009-07-15
翡翠水庫	33621.65	18686.77	2009-07-15
寶山水庫	535.0	404.9	2009-07-15
寶山第二水庫	3134.0	2792.61	2009-07-15
永和山水庫	2809.58	2724.2	2009-07-15
大埔水庫	474.15	336.46	2009-07-15
明德水庫	1244.76	1077.86	2009-07-15
鯉魚潭水庫	11562.0	11952.45	2009-07-15
德基水庫	-1.0	11560.26	2009-07-15
石岡壩	190.12	4.27	2009-07-15
仁義潭水庫	2580.61	1903.33	2009-07-15
蘭潭水庫	925.73	786.01	2009-07-15
白河水庫	691.0	546.0	2009-07-15
烏山頭水庫	8375.0	6388.0	2009-07-15
曾文水庫	49159.0	19902.0	2009-07-15
南化水庫	10158.5	8289.19	2009-07-15
鏡面水庫	101.14	108.1	2009-07-15
澄清湖水庫	270.0	-1.0	2009-07-15
阿公店水庫	1687.0	375.93	2009-07-15
鳳山水庫	751.17	332.1	2009-07-15
牡丹水庫	2793.04	1251.0	2009-07-15
成功水庫	104.0	36.4	2009-07-15
興仁水庫	63.7	18.7	2009-07-15
太湖水庫	183.5	166.5	2009-07-15
田埔水庫	69.02	59.52	2009-07-15
金沙水庫	57.0	57.0	2009-07-15
石門水庫	20898.0	8649.25	2009-07-22
西勢水庫	42.51	41.58	2009-07-22
新山水庫	828.0	734.8	2009-07-22
翡翠水庫	33621.65	18326.33	2009-07-22
寶山水庫	535.0	417.3	2009-07-22
寶山第二水庫	3134.0	2716.3	2009-07-22
永和山水庫	2809.58	2691.6	2009-07-22
大埔水庫	474.15	355.59	2009-07-22
明德水庫	1244.76	1039.97	2009-07-22
鯉魚潭水庫	11562.0	11789.19	2009-07-22
德基水庫	-1.0	11941.04	2009-07-22
石岡壩	190.12	5.35	2009-07-22
仁義潭水庫	2580.61	1828.4	2009-07-22
蘭潭水庫	925.73	893.55	2009-07-22
白河水庫	691.0	432.0	2009-07-22
烏山頭水庫	8375.0	5713.0	2009-07-22
曾文水庫	49159.0	18691.0	2009-07-22
南化水庫	10158.5	8384.94	2009-07-22
鏡面水庫	101.14	106.31	2009-07-22
澄清湖水庫	270.0	-1.0	2009-07-22
阿公店水庫	1687.0	281.99	2009-07-22
鳳山水庫	751.17	323.6	2009-07-22
牡丹水庫	2793.04	2181.6	2009-07-22
成功水庫	104.0	34.59	2009-07-22
興仁水庫	63.7	19.4	2009-07-22
太湖水庫	183.5	166.5	2009-07-22
田埔水庫	69.02	59.52	2009-07-22
金沙水庫	57.0	57.0	2009-07-22
石門水庫	20898.0	7228.41	2009-08-01
西勢水庫	42.51	40.18	2009-08-01
新山水庫	828.0	683.76	2009-08-01
翡翠水庫	33621.65	17251.7	2009-08-01
寶山水庫	535.0	409.2	2009-08-01
寶山第二水庫	3134.0	2529.13	2009-08-01
永和山水庫	2809.58	2537.7	2009-08-01
大埔水庫	474.15	313.22	2009-08-01
明德水庫	1244.76	908.05	2009-08-01
鯉魚潭水庫	11562.0	11285.6	2009-08-01
德基水庫	-1.0	11684.9	2009-08-01
石岡壩	190.12	6.04	2009-08-01
仁義潭水庫	2580.61	1811.35	2009-08-01
蘭潭水庫	925.73	910.76	2009-08-01
白河水庫	691.0	425.0	2009-08-01
烏山頭水庫	8375.0	5545.0	2009-08-01
曾文水庫	49159.0	15772.0	2009-08-01
南化水庫	10158.5	8397.99	2009-08-01
鏡面水庫	101.14	107.61	2009-08-01
澄清湖水庫	270.0	-1.0	2009-08-01
阿公店水庫	1687.0	449.38	2009-08-01
鳳山水庫	751.17	275.2	2009-08-01
牡丹水庫	2793.04	2008.9	2009-08-01
成功水庫	104.0	29.36	2009-08-01
興仁水庫	63.7	19.4	2009-08-01
太湖水庫	183.5	164.72	2009-08-01
田埔水庫	69.02	59.42	2009-08-01
金沙水庫	57.0	57.0	2009-08-01
石門水庫	20898.0	20334.15	2009-08-08
西勢水庫	42.51	43.69	2009-08-08
新山水庫	828.0	670.32	2009-08-08
翡翠水庫	33621.65	23119.17	2009-08-08
寶山水庫	535.0	448.2	2009-08-08
寶山第二水庫	3134.0	2554.91	2009-08-08
永和山水庫	2809.58	2554.4	2009-08-08
大埔水庫	474.15	299.57	2009-08-08
明德水庫	1244.76	1175.81	2009-08-08
鯉魚潭水庫	11562.0	11997.16	2009-08-08
德基水庫	-1.0	14952.28	2009-08-08
石岡壩	190.12	9.3	2009-08-08
仁義潭水庫	2580.61	1909.77	2009-08-08
蘭潭水庫	925.73	924.15	2009-08-08
白河水庫	691.0	1122.0	2009-08-08
烏山頭水庫	8375.0	8157.0	2009-08-08
曾文水庫	49159.0	58545.0	2009-08-08
南化水庫	10158.5	14968.45	2009-08-08
鏡面水庫	101.14	132.2	2009-08-08
澄清湖水庫	270.0	-1.0	2009-08-08
阿公店水庫	1687.0	1181.4	2009-08-08
鳳山水庫	751.17	430.4	2009-08-08
牡丹水庫	2793.04	2168.62	2009-08-08
成功水庫	104.0	25.45	2009-08-08
興仁水庫	63.7	19.4	2009-08-08
太湖水庫	183.5	165.5	2009-08-08
田埔水庫	69.02	59.3	2009-08-08
金沙水庫	57.0	57.0	2009-08-08
石門水庫	20898.0	19923.43	2009-08-15
西勢水庫	42.51	39.43	2009-08-15
新山水庫	828.0	737.45	2009-08-15
翡翠水庫	33621.65	23814.52	2009-08-15
寶山水庫	535.0	458.4	2009-08-15
寶山第二水庫	3134.0	2490.85	2009-08-15
永和山水庫	2809.58	2689.8	2009-08-15
大埔水庫	474.15	389.76	2009-08-15
明德水庫	1244.76	1168.45	2009-08-15
鯉魚潭水庫	11562.0	11775.95	2009-08-15
德基水庫	-1.0	15358.68	2009-08-15
石岡壩	190.12	8.58	2009-08-15
仁義潭水庫	2580.61	2041.53	2009-08-15
蘭潭水庫	925.73	911.55	2009-08-15
白河水庫	691.0	933.0	2009-08-15
烏山頭水庫	8375.0	8446.0	2009-08-15
曾文水庫	49159.0	54522.0	2009-08-15
南化水庫	10158.5	11962.01	2009-08-15
鏡面水庫	101.14	101.63	2009-08-15
澄清湖水庫	270.0	-1.0	2009-08-15
阿公店水庫	1687.0	159.93	2009-08-15
鳳山水庫	751.17	245.8	2009-08-15
牡丹水庫	2793.04	1844.9	2009-08-15
成功水庫	104.0	104.0	2009-08-15
興仁水庫	63.7	63.7	2009-08-15
太湖水庫	183.5	166.5	2009-08-15
田埔水庫	69.02	59.52	2009-08-15
金沙水庫	57.0	57.0	2009-08-15
石門水庫	20898.0	20128.1	2009-08-22
西勢水庫	42.51	38.22	2009-08-22
新山水庫	828.0	764.45	2009-08-22
翡翠水庫	33621.65	22565.25	2009-08-22
寶山水庫	535.0	460.1	2009-08-22
寶山第二水庫	3134.0	2940.5	2009-08-22
永和山水庫	2809.58	2796.3	2009-08-22
大埔水庫	474.15	400.08	2009-08-22
明德水庫	1244.76	1154.89	2009-08-22
鯉魚潭水庫	11562.0	11581.8	2009-08-22
德基水庫	-1.0	15432.18	2009-08-22
石岡壩	190.12	6.46	2009-08-22
仁義潭水庫	2580.61	2460.49	2009-08-22
蘭潭水庫	925.73	919.41	2009-08-22
白河水庫	691.0	1036.0	2009-08-22
烏山頭水庫	8375.0	7073.0	2009-08-22
曾文水庫	49159.0	54164.0	2009-08-22
南化水庫	10158.5	11356.0	2009-08-22
鏡面水庫	101.14	107.13	2009-08-21
澄清湖水庫	270.0	-1.0	2009-08-22
阿公店水庫	1687.0	231.5	2009-08-22
鳳山水庫	751.17	190.0	2009-08-22
牡丹水庫	2793.04	1911.6	2009-08-22
成功水庫	104.0	100.13	2009-08-22
興仁水庫	63.7	61.0	2009-08-22
太湖水庫	183.5	166.4	2009-08-22
田埔水庫	69.02	59.24	2009-08-22
金沙水庫	57.0	57.0	2009-08-22
石門水庫	20898.0	20042.67	2009-09-01
西勢水庫	42.51	38.5	2009-09-01
新山水庫	828.0	696.52	2009-09-01
翡翠水庫	33621.65	21113.17	2009-09-01
寶山水庫	535.0	448.8	2009-09-01
寶山第二水庫	3134.0	2956.22	2009-09-01
永和山水庫	2809.58	2807.9	2009-09-01
大埔水庫	474.15	398.14	2009-09-01
明德水庫	1244.76	1178.67	2009-09-01
鯉魚潭水庫	11562.0	12010.84	2009-09-01
德基水庫	-1.0	14563.17	2009-09-01
石岡壩	190.12	6.84	2009-09-01
仁義潭水庫	2580.61	2487.56	2009-09-01
蘭潭水庫	925.73	922.57	2009-09-01
白河水庫	691.0	1022.0	2009-09-01
烏山頭水庫	8375.0	2808.0	2009-09-01
曾文水庫	49159.0	50875.0	2009-09-01
南化水庫	10158.5	10879.0	2009-09-01
鏡面水庫	101.14	105.2	2009-09-01
澄清湖水庫	270.0	241.0	2009-08-30
阿公店水庫	1687.0	237.66	2009-09-01
鳳山水庫	751.17	320.44	2009-09-01
牡丹水庫	2793.04	1878.6	2009-09-01
成功水庫	104.0	99.7	2009-09-01
興仁水庫	63.7	54.1	2009-09-01
太湖水庫	183.5	165.27	2009-09-01
田埔水庫	69.02	58.5	2009-09-01
金沙水庫	57.0	57.0	2009-09-01
石門水庫	20898.0	19425.84	2009-09-08
西勢水庫	42.51	38.22	2009-09-08
新山水庫	828.0	756.35	2009-09-08
翡翠水庫	33621.65	20595.34	2009-09-08
寶山水庫	535.0	422.7	2009-09-08
寶山第二水庫	3134.0	2899.05	2009-09-08
永和山水庫	2809.58	2770.5	2009-09-08
大埔水庫	474.15	389.76	2009-09-08
明德水庫	1244.76	1125.16	2009-09-08
鯉魚潭水庫	11562.0	11983.48	2009-09-08
德基水庫	-1.0	13957.84	2009-09-08
石岡壩	190.12	5.3	2009-09-08
仁義潭水庫	2580.61	2440.24	2009-09-08
蘭潭水庫	925.73	917.84	2009-09-08
白河水庫	691.0	971.0	2009-09-08
烏山頭水庫	8375.0	3652.0	2009-09-08
曾文水庫	49159.0	49707.0	2009-09-08
南化水庫	10158.5	10716.5	2009-09-08
鏡面水庫	101.14	107.74	2009-09-08
澄清湖水庫	270.0	356.0	2009-09-06
阿公店水庫	1687.0	307.49	2009-09-08
鳳山水庫	751.17	339.22	2009-09-08
牡丹水庫	2793.04	1877.5	2009-09-08
成功水庫	104.0	99.7	2009-09-08
興仁水庫	63.7	48.7	2009-09-08
太湖水庫	183.5	156.86	2009-09-08
田埔水庫	69.02	57.62	2009-09-08
金沙水庫	57.0	57.0	2009-09-08
石門水庫	20898.0	18252.66	2009-09-15
西勢水庫	42.51	39.9	2009-09-15
新山水庫	828.0	781.1	2009-09-15
翡翠水庫	33621.65	20324.83	2009-09-15
寶山水庫	535.0	383.8	2009-09-15
寶山第二水庫	3134.0	2899.91	2009-09-15
永和山水庫	2809.58	2689.8	2009-09-15
大埔水庫	474.15	393.47	2009-09-15
明德水庫	1244.76	1079.16	2009-09-15
鯉魚潭水庫	11562.0	11952.45	2009-09-15
德基水庫	-1.0	14308.9	2009-09-15
石岡壩	190.12	7.01	2009-09-15
仁義潭水庫	2580.61	2489.81	2009-09-15
蘭潭水庫	925.73	908.41	2009-09-15
白河水庫	691.0	919.0	2009-09-15
烏山頭水庫	8375.0	3563.0	2009-09-15
曾文水庫	49159.0	47687.0	2009-09-15
南化水庫	10158.5	10370.0	2009-09-15
鏡面水庫	101.14	107.74	2009-09-15
澄清湖水庫	270.0	-1.0	2009-09-15
阿公店水庫	1687.0	311.52	2009-09-15
鳳山水庫	751.17	320.0	2009-09-15
牡丹水庫	2793.04	1875.4	2009-09-15
成功水庫	104.0	96.44	2009-09-15
興仁水庫	63.7	46.5	2009-09-15
太湖水庫	183.5	154.1	2009-09-15
田埔水庫	69.02	56.45	2009-09-15
金沙水庫	57.0	55.97	2009-09-15
石門水庫	20898.0	17063.53	2009-09-22
西勢水庫	42.51	39.34	2009-09-22
新山水庫	828.0	782.0	2009-09-22
翡翠水庫	33621.65	19588.7	2009-09-22
寶山水庫	535.0	340.5	2009-09-22
寶山第二水庫	3134.0	2889.6	2009-09-22
永和山水庫	2809.58	2633.2	2009-09-22
大埔水庫	474.15	402.44	2009-09-22
明德水庫	1244.76	1042.69	2009-09-22
鯉魚潭水庫	11562.0	11674.46	2009-09-22
德基水庫	-1.0	14222.17	2009-09-22
石岡壩	190.12	6.4	2009-09-22
仁義潭水庫	2580.61	2505.64	2009-09-22
蘭潭水庫	925.73	911.55	2009-09-22
白河水庫	691.0	873.0	2009-09-22
烏山頭水庫	8375.0	4116.0	2009-09-22
曾文水庫	49159.0	46105.0	2009-09-22
南化水庫	10158.5	10046.1	2009-09-22
鏡面水庫	101.14	107.37	2009-09-22
澄清湖水庫	270.0	-1.0	2009-09-22
阿公店水庫	1687.0	291.39	2009-09-22
鳳山水庫	751.17	322.23	2009-09-22
牡丹水庫	2793.04	1874.4	2009-09-22
成功水庫	104.0	94.2	2009-09-22
興仁水庫	63.7	43.1	2009-09-22
太湖水庫	183.5	153.84	2009-09-22
田埔水庫	69.02	55.91	2009-09-22
金沙水庫	57.0	55.42	2009-09-22
石門水庫	20898.0	15594.47	2009-10-01
西勢水庫	42.51	43.69	2009-10-01
新山水庫	828.0	787.52	2009-10-01
翡翠水庫	33621.65	22860.93	2009-10-01
寶山水庫	535.0	271.6	2009-10-01
寶山第二水庫	3134.0	2809.8	2009-10-01
永和山水庫	2809.58	2489.3	2009-10-01
大埔水庫	474.15	391.61	2009-10-01
明德水庫	1244.76	977.74	2009-10-01
鯉魚潭水庫	11562.0	11212.96	2009-10-01
德基水庫	-1.0	14052.83	2009-10-01
石岡壩	190.12	8.13	2009-10-01
仁義潭水庫	2580.61	2496.59	2009-10-01
蘭潭水庫	925.73	925.7	2009-10-01
白河水庫	691.0	921.0	2009-10-01
烏山頭水庫	8375.0	4357.0	2009-10-01
曾文水庫	49159.0	43287.0	2009-10-01
南化水庫	10158.5	10186.3	2009-10-01
鏡面水庫	101.14	108.59	2009-10-01
澄清湖水庫	270.0	-1.0	2009-10-01
阿公店水庫	1687.0	291.39	2009-10-01
鳳山水庫	751.17	354.68	2009-10-01
牡丹水庫	2793.04	2229.17	2009-10-01
成功水庫	104.0	91.77	2009-10-01
興仁水庫	63.7	39.6	2009-10-01
太湖水庫	183.5	152.48	2009-10-01
田埔水庫	69.02	54.8	2009-10-01
金沙水庫	57.0	54.59	2009-10-01
石門水庫	20898.0	20541.51	2009-10-08
西勢水庫	42.51	43.69	2009-10-08
新山水庫	828.0	800.86	2009-10-08
翡翠水庫	33621.65	28179.67	2009-10-08
寶山水庫	535.0	327.6	2009-10-08
寶山第二水庫	3134.0	2778.28	2009-10-08
永和山水庫	2809.58	2434.8	2009-10-08
大埔水庫	474.15	411.53	2009-10-08
明德水庫	1244.76	938.53	2009-10-08
鯉魚潭水庫	11562.0	10969.1	2009-10-08
德基水庫	-1.0	13693.51	2009-10-08
石岡壩	190.12	5.63	2009-10-08
仁義潭水庫	2580.61	2487.56	2009-10-08
蘭潭水庫	925.73	887.32	2009-10-08
白河水庫	691.0	1001.0	2009-10-08
烏山頭水庫	8375.0	5825.0	2009-10-08
曾文水庫	49159.0	41698.0	2009-10-08
南化水庫	10158.5	10046.1	2009-10-08
鏡面水庫	101.14	107.49	2009-10-08
澄清湖水庫	270.0	-1.0	2009-10-08
阿公店水庫	1687.0	290.04	2009-10-08
鳳山水庫	751.17	318.24	2009-10-08
牡丹水庫	2793.04	1990.0	2009-10-08
成功水庫	104.0	90.66	2009-10-08
興仁水庫	63.7	37.5	2009-10-08
太湖水庫	183.5	151.31	2009-10-08
田埔水庫	69.02	53.82	2009-10-08
金沙水庫	57.0	53.6	2009-10-08
石門水庫	20898.0	20706.61	2009-10-15
西勢水庫	42.51	43.69	2009-10-15
新山水庫	828.0	810.52	2009-10-15
翡翠水庫	33621.65	29614.17	2009-10-15
寶山水庫	535.0	348.1	2009-10-15
寶山第二水庫	3134.0	2669.27	2009-10-15
永和山水庫	2809.58	2327.7	2009-10-15
大埔水庫	474.15	390.71	2009-10-15
明德水庫	1244.76	882.77	2009-10-15
鯉魚潭水庫	11562.0	10552.49	2009-10-15
德基水庫	-1.0	14213.91	2009-10-15
石岡壩	190.12	6.84	2009-10-15
仁義潭水庫	2580.61	2440.24	2009-10-15
蘭潭水庫	925.73	918.63	2009-10-15
白河水庫	691.0	870.0	2009-10-15
烏山頭水庫	8375.0	4758.0	2009-10-15
曾文水庫	49159.0	40463.0	2009-10-15
南化水庫	10158.5	10147.6	2009-10-15
鏡面水庫	101.14	105.84	2009-10-15
澄清湖水庫	270.0	-1.0	2009-10-15
阿公店水庫	1687.0	272.6	2009-10-15
鳳山水庫	751.17	300.75	2009-10-15
牡丹水庫	2793.04	2063.1	2009-10-15
成功水庫	104.0	88.98	2009-10-15
興仁水庫	63.7	37.5	2009-10-15
太湖水庫	183.5	150.22	2009-10-15
田埔水庫	69.02	52.68	2009-10-15
金沙水庫	57.0	52.62	2009-10-15
石門水庫	20898.0	20042.67	2009-10-22
西勢水庫	42.51	37.75	2009-10-22
新山水庫	828.0	827.54	2009-10-22
翡翠水庫	33621.65	27063.31	2009-10-22
寶山水庫	535.0	360.5	2009-10-22
寶山第二水庫	3134.0	2500.9	2009-10-22
永和山水庫	2809.58	2181.8	2009-10-22
大埔水庫	474.15	361.2	2009-10-22
明德水庫	1244.76	813.72	2009-10-22
鯉魚潭水庫	11562.0	10105.41	2009-10-22
德基水庫	-1.0	14069.35	2009-10-22
石岡壩	190.12	6.78	2009-10-22
仁義潭水庫	2580.61	2355.16	2009-10-22
蘭潭水庫	925.73	922.57	2009-10-22
白河水庫	691.0	826.0	2009-10-22
烏山頭水庫	8375.0	5667.0	2009-10-22
曾文水庫	49159.0	37518.0	2009-10-22
南化水庫	10158.5	10176.6	2009-10-22
鏡面水庫	101.14	104.09	2009-10-22
澄清湖水庫	270.0	-1.0	2009-10-22
阿公店水庫	1687.0	277.97	2009-10-22
鳳山水庫	751.17	321.32	2009-10-22
牡丹水庫	2793.04	1939.6	2009-10-22
成功水庫	104.0	87.08	2009-10-22
興仁水庫	63.7	37.5	2009-10-22
太湖水庫	183.5	149.08	2009-10-22
田埔水庫	69.02	51.63	2009-10-22
金沙水庫	57.0	51.56	2009-10-22
石門水庫	20898.0	20610.92	2009-11-01
西勢水庫	42.51	34.76	2009-11-01
新山水庫	828.0	827.08	2009-11-01
翡翠水庫	33621.65	28239.47	2009-11-01
寶山水庫	535.0	382.7	2009-11-01
寶山第二水庫	3134.0	2265.3	2009-11-01
永和山水庫	2809.58	1979.8	2009-11-01
大埔水庫	474.15	316.55	2009-11-01
明德水庫	1244.76	742.1	2009-11-01
鯉魚潭水庫	11562.0	9501.94	2009-11-01
德基水庫	-1.0	13478.74	2009-11-01
石岡壩	190.12	7.0	2009-11-01
仁義潭水庫	2580.61	2205.24	2009-11-01
蘭潭水庫	925.73	914.69	2009-11-01
白河水庫	691.0	722.0	2009-11-01
烏山頭水庫	8375.0	4815.0	2009-11-01
曾文水庫	49159.0	35881.0	2009-11-01
南化水庫	10158.5	9988.2	2009-11-01
鏡面水庫	101.14	100.57	2009-11-01
澄清湖水庫	270.0	-1.0	2009-11-01
阿公店水庫	1687.0	311.52	2009-11-01
鳳山水庫	751.17	356.06	2009-11-01
牡丹水庫	2793.04	1942.86	2009-11-01
成功水庫	104.0	84.56	2009-11-01
興仁水庫	63.7	34.8	2009-11-01
太湖水庫	183.5	147.2	2009-11-01
田埔水庫	69.02	50.0	2009-11-01
金沙水庫	57.0	50.7	2009-11-01
石門水庫	20898.0	19534.8	2009-11-08
西勢水庫	42.51	34.01	2009-11-08
新山水庫	828.0	800.86	2009-11-08
翡翠水庫	33621.65	27678.06	2009-11-08
寶山水庫	535.0	397.3	2009-11-08
寶山第二水庫	3134.0	2070.65	2009-11-08
永和山水庫	2809.58	1837.1	2009-11-08
大埔水庫	474.15	281.82	2009-11-08
明德水庫	1244.76	670.42	2009-11-08
鯉魚潭水庫	11562.0	9052.39	2009-11-08
德基水庫	-1.0	13292.88	2009-11-08
石岡壩	190.12	6.14	2009-11-08
仁義潭水庫	2580.61	2122.07	2009-11-08
蘭潭水庫	925.73	922.57	2009-11-08
白河水庫	691.0	722.0	2009-11-08
烏山頭水庫	8375.0	5078.0	2009-11-08
曾文水庫	49159.0	32791.0	2009-11-08
南化水庫	10158.5	9797.3	2009-11-08
鏡面水庫	101.14	98.11	2009-11-08
澄清湖水庫	270.0	266.0	2009-11-08
阿公店水庫	1687.0	400.1	2009-11-08
鳳山水庫	751.17	345.1	2009-11-08
牡丹水庫	2793.04	1911.6	2009-11-08
成功水庫	104.0	83.3	2009-11-08
興仁水庫	63.7	32.0	2009-11-08
太湖水庫	183.5	145.2	2009-11-08
田埔水庫	69.02	49.0	2009-11-08
金沙水庫	57.0	49.0	2009-11-08
石門水庫	20898.0	18927.97	2009-11-15
西勢水庫	42.51	43.69	2009-11-15
新山水庫	828.0	809.14	2009-11-15
翡翠水庫	33621.65	27348.85	2009-11-15
寶山水庫	535.0	429.2	2009-11-15
寶山第二水庫	3134.0	1911.83	2009-11-15
永和山水庫	2809.58	1589.7	2009-11-15
大埔水庫	474.15	285.08	2009-11-15
明德水庫	1244.76	648.43	2009-11-15
鯉魚潭水庫	11562.0	8793.86	2009-11-15
德基水庫	-1.0	13090.5	2009-11-15
石岡壩	190.12	8.0	2009-11-15
仁義潭水庫	2580.61	2050.21	2009-11-15
蘭潭水庫	925.73	917.84	2009-11-15
白河水庫	691.0	724.0	2009-11-15
烏山頭水庫	8375.0	4942.0	2009-11-15
曾文水庫	49159.0	30168.0	2009-11-15
南化水庫	10158.5	9627.5	2009-11-15
鏡面水庫	101.14	96.12	2009-11-15
澄清湖水庫	270.0	-1.0	2009-11-15
阿公店水庫	1687.0	491.19	2009-11-15
鳳山水庫	751.17	305.54	2009-11-15
牡丹水庫	2793.04	1870.18	2009-11-15
成功水庫	104.0	83.3	2009-11-15
