阿公店水庫	1519.81	148.0	2023-05-15
鳳山水庫	716.0	400.7	2023-05-15
牡丹水庫	2651.32	927.0	2023-05-15
成功水庫	104.0	33.08	2023-05-15
興仁水庫	63.7	2.96	2023-05-15
太湖水庫	148.1	113.27	2023-05-15
田埔水庫	48.6	48.43	2023-05-15
金沙水庫	43.5	43.05	2023-05-15
后沃水庫	41.63	18.38	2023-05-15
石門水庫	20526.01	6980.3	2023-05-22
西勢水庫	39.57	33.88	2023-05-22
新山水庫	995.96	972.64	2023-05-22
翡翠水庫	33550.5	17453.3	2023-05-22
寶山水庫	500.83	377.65	2023-05-22
寶山第二水庫	3147.18	2304.56	2023-05-22
永和山水庫	2993.43	1937.8	2023-05-22
大埔水庫	529.9	368.85	2023-05-22
明德水庫	1239.84	1064.5	2023-05-22
鯉魚潭水庫	11555.87	5190.67	2023-05-22
德基水庫	18866.34	9523.25	2023-05-22
石岡壩	141.73	149.02	2023-05-22
霧社水庫	3682.5	1778.49	2023-05-22
日月潭水庫	12964.03	9401.18	2023-05-22
湖山水庫	5058.33	1479.59	2023-05-22
仁義潭水庫	2480.27	607.29	2023-05-22
蘭潭水庫	921.8	159.69	2023-05-22
白河水庫	1387.5	222.0	2023-05-22
烏山頭水庫	7920.85	3351.0	2023-05-22
曾文水庫	50685.26	4522.0	2023-05-22
南化水庫	8949.0	1865.49	2023-05-22
鏡面水庫	97.61	16.95	2023-05-22
澄清湖水庫	259.97	245.0	2023-05-22
阿公店水庫	1519.81	107.0	2023-05-22
鳳山水庫	716.0	407.71	2023-05-22
牡丹水庫	2651.32	874.0	2023-05-22
成功水庫	104.0	32.8	2023-05-22
興仁水庫	63.7	1.84	2023-05-22
太湖水庫	148.1	113.27	2023-05-22
田埔水庫	48.6	47.76	2023-05-22
金沙水庫	43.5	42.77	2023-05-22
后沃水庫	41.63	19.71	2023-05-22
石門水庫	20526.01	9714.04	2023-06-01
西勢水庫	39.57	37.75	2023-06-01
新山水庫	995.96	974.7	2023-06-01
翡翠水庫	33550.5	18143.65	2023-06-01
寶山水庫	500.83	431.94	2023-06-01
寶山第二水庫	3147.18	3118.28	2023-06-01
永和山水庫	2993.43	2364.6	2023-06-01
大埔水庫	529.9	478.63	2023-06-01
明德水庫	1239.84	1203.91	2023-06-01
鯉魚潭水庫	11555.87	7170.72	2023-06-01
德基水庫	18866.34	11678.19	2023-06-01
石岡壩	141.73	59.44	2023-06-01
霧社水庫	3682.5	2205.54	2023-06-01
日月潭水庫	12964.03	12413.24	2023-06-01
湖山水庫	5058.33	1880.15	2023-06-01
仁義潭水庫	2480.27	590.24	2023-06-01
蘭潭水庫	921.8	224.96	2023-06-01
白河水庫	1387.5	225.0	2023-06-01
烏山頭水庫	7920.85	4564.0	2023-06-01
曾文水庫	50685.26	3550.0	2023-06-01
南化水庫	8949.0	2590.73	2023-06-01
鏡面水庫	97.61	13.95	2023-06-01
澄清湖水庫	259.97	235.0	2023-06-01
阿公店水庫	1519.81	181.0	2023-06-01
鳳山水庫	716.0	408.25	2023-06-01
牡丹水庫	2651.32	823.0	2023-06-01
成功水庫	104.0	31.5	2023-06-01
興仁水庫	63.7	0.0	2023-06-01
太湖水庫	148.1	111.9	2023-06-01
田埔水庫	48.6	46.04	2023-06-01
金沙水庫	43.5	41.91	2023-06-01
后沃水庫	41.63	21.39	2023-06-01
石門水庫	20526.01	13320.38	2023-06-08
西勢水庫	39.57	33.4	2023-06-08
新山水庫	995.96	974.7	2023-06-08
翡翠水庫	33550.5	21088.8	2023-06-08
寶山水庫	500.83	472.45	2023-06-08
寶山第二水庫	3147.18	3170.46	2023-06-08
永和山水庫	2993.43	2603.0	2023-06-08
大埔水庫	529.9	477.23	2023-06-08
明德水庫	1239.84	1202.42	2023-06-08
鯉魚潭水庫	11555.87	7977.73	2023-06-08
德基水庫	18866.34	13032.89	2023-06-08
石岡壩	141.73	26.87	2023-06-08
霧社水庫	3682.5	2122.68	2023-06-08
日月潭水庫	12964.03	12647.6	2023-06-08
湖山水庫	5058.33	2521.04	2023-06-08
仁義潭水庫	2480.27	667.7	2023-06-08
蘭潭水庫	921.8	280.01	2023-06-08
白河水庫	1387.5	231.0	2023-06-08
烏山頭水庫	7920.85	4067.0	2023-06-08
曾文水庫	50685.26	5242.0	2023-06-08
南化水庫	8949.0	3310.03	2023-06-08
鏡面水庫	97.61	14.53	2023-06-08
澄清湖水庫	259.97	201.0	2023-06-08
阿公店水庫	1519.81	237.0	2023-06-08
鳳山水庫	716.0	408.25	2023-06-08
牡丹水庫	2651.32	770.0	2023-06-08
成功水庫	104.0	30.33	2023-06-08
興仁水庫	63.7	0.0	2023-06-08
太湖水庫	148.1	110.53	2023-06-08
田埔水庫	48.6	44.52	2023-06-08
金沙水庫	43.5	40.49	2023-06-08
后沃水庫	41.63	22.12	2023-06-08
石門水庫	20526.01	17818.01	2023-06-15
西勢水庫	39.57	37.75	2023-06-15
新山水庫	995.96	975.22	2023-06-15
翡翠水庫	33550.5	25013.58	2023-06-15
寶山水庫	500.83	501.74	2023-06-15
寶山第二水庫	3147.18	3173.92	2023-06-15
永和山水庫	2993.43	2799.8	2023-06-15
大埔水庫	529.9	476.41	2023-06-15
明德水庫	1239.84	1186.09	2023-06-15
鯉魚潭水庫	11555.87	8599.73	2023-06-15
德基水庫	18866.34	14062.24	2023-06-15
石岡壩	141.73	41.88	2023-06-15
霧社水庫	3682.5	1547.22	2023-06-15
日月潭水庫	12964.03	12534.26	2023-06-15
湖山水庫	5058.33	3786.0	2023-06-15
仁義潭水庫	2480.27	1041.09	2023-06-15
蘭潭水庫	921.8	418.82	2023-06-15
白河水庫	1387.5	234.0	2023-06-15
烏山頭水庫	7920.85	3544.0	2023-06-15
曾文水庫	50685.26	6910.0	2023-06-15
南化水庫	8949.0	4394.46	2023-06-15
鏡面水庫	97.61	14.76	2023-06-15
澄清湖水庫	259.97	209.0	2023-06-15
阿公店水庫	1519.81	278.0	2023-06-15
鳳山水庫	716.0	411.51	2023-06-15
牡丹水庫	2651.32	1361.0	2023-06-15
成功水庫	104.0	28.02	2023-06-15
興仁水庫	63.7	0.0	2023-06-15
太湖水庫	148.1	123.87	2023-06-15
田埔水庫	48.6	48.21	2023-06-15
金沙水庫	43.5	41.48	2023-06-15
后沃水庫	41.63	23.06	2023-06-15
石門水庫	20526.01	19327.0	2023-06-22
西勢水庫	39.57	35.26	2023-06-22
新山水庫	995.96	969.56	2023-06-22
翡翠水庫	33550.5	25504.01	2023-06-22
寶山水庫	500.83	489.54	2023-06-22
寶山第二水庫	3147.18	3175.27	2023-06-22
永和山水庫	2993.43	2972.5	2023-06-22
大埔水庫	529.9	465.39	2023-06-22
明德水庫	1239.84	1190.54	2023-06-22
鯉魚潭水庫	11555.87	8909.68	2023-06-22
德基水庫	18866.34	14871.29	2023-06-22
石岡壩	141.73	65.07	2023-06-22
霧社水庫	3682.5	2073.91	2023-06-22
日月潭水庫	12964.03	12091.28	2023-06-22
湖山水庫	5058.33	4626.15	2023-06-22
仁義潭水庫	2480.27	1116.43	2023-06-22
蘭潭水庫	921.8	612.42	2023-06-22
白河水庫	1387.5	235.0	2023-06-22
烏山頭水庫	7920.85	3756.0	2023-06-22
曾文水庫	50685.26	6775.0	2023-06-22
南化水庫	8949.0	5437.45	2023-06-22
鏡面水庫	97.61	17.01	2023-06-22
澄清湖水庫	259.97	221.0	2023-06-22
阿公店水庫	1519.81	266.0	2023-06-22
鳳山水庫	716.0	357.8	2023-06-22
牡丹水庫	2651.32	1556.0	2023-06-22
成功水庫	104.0	26.72	2023-06-22
興仁水庫	63.7	0.0	2023-06-22
太湖水庫	148.1	126.2	2023-06-22
田埔水庫	48.6	48.62	2023-06-22
金沙水庫	43.5	41.77	2023-06-22
后沃水庫	41.63	24.01	2023-06-22
石門水庫	20526.01	20004.94	2023-07-01
西勢水庫	39.57	31.34	2023-07-01
新山水庫	995.96	956.76	2023-07-01
翡翠水庫	33550.5	25577.92	2023-07-01
寶山水庫	500.83	503.5	2023-07-01
寶山第二水庫	3147.18	3173.17	2023-07-01
永和山水庫	2993.43	2965.5	2023-07-01
大埔水庫	529.9	466.48	2023-07-01
明德水庫	1239.84	1142.0	2023-07-01
鯉魚潭水庫	11555.87	9003.04	2023-07-01
德基水庫	18866.34	15379.48	2023-07-01
石岡壩	141.73	82.6	2023-07-01
霧社水庫	3682.5	2163.98	2023-07-01
日月潭水庫	12949.09	12131.45	2023-07-01
湖山水庫	5058.33	5062.47	2023-07-01
仁義潭水庫	2480.27	1282.26	2023-07-01
蘭潭水庫	921.8	746.1	2023-07-01
白河水庫	1387.5	264.0	2023-07-01
烏山頭水庫	7920.85	5376.0	2023-07-01
曾文水庫	50685.26	5760.0	2023-07-01
南化水庫	8949.0	6182.99	2023-07-01
鏡面水庫	97.61	18.36	2023-07-01
澄清湖水庫	259.97	243.0	2023-07-01
阿公店水庫	1519.81	289.0	2023-07-01
鳳山水庫	716.0	403.93	2023-07-01
牡丹水庫	2651.32	1702.0	2023-07-01
成功水庫	104.0	22.36	2023-07-01
興仁水庫	63.7	0.0	2023-07-01
太湖水庫	148.1	124.8	2023-07-01
田埔水庫	48.6	47.78	2023-07-01
金沙水庫	43.5	40.07	2023-07-01
后沃水庫	41.63	24.29	2023-07-01
石門水庫	20526.01	19834.09	2023-07-08
西勢水庫	39.57	28.78	2023-07-08
新山水庫	995.96	910.96	2023-07-08
翡翠水庫	33550.5	24924.11	2023-07-08
寶山水庫	500.83	500.57	2023-07-08
寶山第二水庫	3147.18	3158.74	2023-07-08
永和山水庫	2993.43	2958.5	2023-07-08
大埔水庫	529.9	452.23	2023-07-08
明德水庫	1239.84	1097.21	2023-07-08
鯉魚潭水庫	11555.87	8864.86	2023-07-08
德基水庫	18866.34	15526.72	2023-07-08
石岡壩	141.73	44.09	2023-07-08
霧社水庫	3682.5	2195.62	2023-07-08
日月潭水庫	12949.09	11850.78	2023-07-08
湖山水庫	5058.33	5066.6	2023-07-08
仁義潭水庫	2480.27	1384.74	2023-07-08
蘭潭水庫	921.8	799.55	2023-07-08
白河水庫	1387.5	259.0	2023-07-08
烏山頭水庫	7920.85	4660.0	2023-07-08
曾文水庫	50685.26	6563.0	2023-07-08
南化水庫	8949.0	6376.74	2023-07-08
鏡面水庫	97.61	17.62	2023-07-08
澄清湖水庫	259.97	240.0	2023-07-08
阿公店水庫	1519.81	242.0	2023-07-08
鳳山水庫	716.0	383.82	2023-07-08
牡丹水庫	2651.32	1745.0	2023-07-08
成功水庫	104.0	20.6	2023-07-08
興仁水庫	63.7	0.0	2023-07-08
太湖水庫	148.1	122.95	2023-07-08
田埔水庫	48.6	46.47	2023-07-08
金沙水庫	43.5	38.37	2023-07-08
后沃水庫	41.63	24.47	2023-07-08
石門水庫	20526.01	19705.96	2023-07-15
西勢水庫	39.57	24.85	2023-07-15
新山水庫	995.96	852.58	2023-07-15
翡翠水庫	33550.5	24092.57	2023-07-15
寶山水庫	500.83	496.49	2023-07-15
寶山第二水庫	3147.18	3155.43	2023-07-15
永和山水庫	2993.43	2963.8	2023-07-15
大埔水庫	529.9	411.15	2023-07-15
明德水庫	1239.84	1057.44	2023-07-15
鯉魚潭水庫	11555.87	8838.72	2023-07-15
德基水庫	18866.34	15471.44	2023-07-15
石岡壩	141.73	97.18	2023-07-15
霧社水庫	3682.5	2183.74	2023-07-15
日月潭水庫	12949.09	11328.88	2023-07-15
湖山水庫	5058.33	5066.6	2023-07-15
仁義潭水庫	2480.27	1522.15	2023-07-15
蘭潭水庫	921.8	832.84	2023-07-15
白河水庫	1387.5	304.0	2023-07-15
烏山頭水庫	7920.85	3966.0	2023-07-15
曾文水庫	50685.26	7663.0	2023-07-15
南化水庫	8949.0	6495.63	2023-07-15
鏡面水庫	97.61	20.0	2023-07-15
澄清湖水庫	259.97	239.0	2023-07-15
阿公店水庫	1519.81	350.0	2023-07-15
鳳山水庫	716.0	401.24	2023-07-15
牡丹水庫	2651.32	1737.0	2023-07-15
成功水庫	104.0	19.3	2023-07-15
興仁水庫	63.7	0.0	2023-07-15
太湖水庫	148.1	121.55	2023-07-15
田埔水庫	48.6	45.38	2023-07-15
金沙水庫	43.5	36.57	2023-07-15
后沃水庫	41.63	24.57	2023-07-15
石門水庫	20526.01	19919.52	2023-07-22
西勢水庫	39.57	21.29	2023-07-22
新山水庫	995.96	780.4	2023-07-22
翡翠水庫	33550.5	23219.4	2023-07-22
寶山水庫	500.83	490.7	2023-07-22
寶山第二水庫	3147.18	3156.79	2023-07-22
永和山水庫	2993.43	2846.3	2023-07-22
大埔水庫	529.9	450.04	2023-07-22
明德水庫	1239.84	1127.45	2023-07-22
鯉魚潭水庫	11555.87	9337.0	2023-07-22
德基水庫	18866.34	15748.74	2023-07-22
石岡壩	141.73	120.75	2023-07-22
霧社水庫	3682.5	2089.47	2023-07-22
日月潭水庫	12949.09	12327.17	2023-07-22
湖山水庫	5058.33	5072.81	2023-07-22
仁義潭水庫	2480.27	1984.15	2023-07-22
蘭潭水庫	921.8	850.04	2023-07-22
白河水庫	1387.5	352.0	2023-07-22
烏山頭水庫	7920.85	5621.0	2023-07-22
曾文水庫	50685.26	7642.0	2023-07-22
南化水庫	8949.0	7553.7	2023-07-22
鏡面水庫	97.61	26.13	2023-07-22
澄清湖水庫	259.97	224.0	2023-07-22
阿公店水庫	1519.81	391.0	2023-07-22
鳳山水庫	716.0	404.47	2023-07-22
牡丹水庫	2651.32	1913.0	2023-07-22
成功水庫	104.0	17.59	2023-07-22
興仁水庫	63.7	0.0	2023-07-22
太湖水庫	148.1	121.55	2023-07-22
田埔水庫	48.6	44.86	2023-07-22
金沙水庫	43.5	35.62	2023-07-22
后沃水庫	41.63	24.64	2023-07-22
石門水庫	20526.01	19919.52	2023-08-01
西勢水庫	39.57	17.63	2023-08-01
新山水庫	995.96	741.04	2023-08-01
翡翠水庫	33550.5	24851.0	2023-08-01
寶山水庫	500.83	490.12	2023-08-01
寶山第二水庫	3147.18	3155.58	2023-08-01
永和山水庫	2993.43	2914.9	2023-08-01
大埔水庫	529.9	463.19	2023-08-01
明德水庫	1239.84	1223.33	2023-08-01
鯉魚潭水庫	11555.87	9874.68	2023-08-01
德基水庫	18866.34	17659.37	2023-08-01
石岡壩	141.73	141.21	2023-08-01
霧社水庫	3682.5	3045.85	2023-08-01
日月潭水庫	12949.09	11800.78	2023-08-01
湖山水庫	5058.33	5066.6	2023-08-01
仁義潭水庫	2480.27	2441.17	2023-08-01
蘭潭水庫	921.8	876.62	2023-08-01
白河水庫	1387.5	977.0	2023-08-01
烏山頭水庫	7920.85	5728.0	2023-08-01
曾文水庫	50685.26	11211.0	2023-08-01
南化水庫	8949.0	8989.66	2023-08-01
鏡面水庫	97.61	54.45	2023-08-01
澄清湖水庫	259.97	175.0	2023-08-01
阿公店水庫	1519.81	562.0	2023-08-01
鳳山水庫	716.0	376.09	2023-08-01
牡丹水庫	2651.32	1952.0	2023-08-01
成功水庫	104.0	31.63	2023-08-01
興仁水庫	63.7	8.8	2023-08-01
太湖水庫	148.1	148.08	2023-08-01
田埔水庫	48.6	48.62	2023-08-01
金沙水庫	43.5	35.34	2023-08-01
后沃水庫	41.63	25.71	2023-08-01
石門水庫	20526.01	19842.64	2023-08-08
西勢水庫	39.57	36.58	2023-08-08
新山水庫	995.96	804.73	2023-08-08
翡翠水庫	33550.5	25561.48	2023-08-08
寶山水庫	500.83	503.5	2023-08-08
寶山第二水庫	3147.18	3169.56	2023-08-08
永和山水庫	2993.43	2955.0	2023-08-08
大埔水庫	529.9	463.19	2023-08-08
明德水庫	1239.84	1229.32	2023-08-08
鯉魚潭水庫	11555.87	11281.21	2023-08-08
德基水庫	18866.34	17948.14	2023-08-08
石岡壩	141.73	126.53	2023-08-08
霧社水庫	3682.5	3195.24	2023-08-08
日月潭水庫	12949.09	12439.7	2023-08-08
湖山水庫	5058.33	5064.53	2023-08-08
仁義潭水庫	2480.27	2431.98	2023-08-08
蘭潭水庫	921.8	915.42	2023-08-08
白河水庫	1387.5	1085.0	2023-08-08
烏山頭水庫	7920.85	5539.0	2023-08-08
曾文水庫	50685.26	28397.0	2023-08-08
南化水庫	8949.0	8999.83	2023-08-08
鏡面水庫	97.61	73.67	2023-08-08
澄清湖水庫	259.97	210.0	2023-08-08
阿公店水庫	1519.81	618.0	2023-08-08
鳳山水庫	716.0	362.34	2023-08-08
牡丹水庫	2651.32	2030.51	2023-08-08
成功水庫	104.0	30.98	2023-08-08
興仁水庫	63.7	9.32	2023-08-08
太湖水庫	148.1	148.08	2023-08-08
田埔水庫	48.6	48.62	2023-08-08
金沙水庫	43.5	35.34	2023-08-08
后沃水庫	41.63	24.86	2023-08-08
石門水庫	20526.01	19714.5	2023-08-15
西勢水庫	39.57	32.69	2023-08-15
新山水庫	995.96	863.34	2023-08-15
翡翠水庫	33550.5	25504.01	2023-08-15
寶山水庫	500.83	503.5	2023-08-15
寶山第二水庫	3147.18	3167.91	2023-08-15
永和山水庫	2993.43	2946.3	2023-08-15
大埔水庫	529.9	455.51	2023-08-15
明德水庫	1239.84	1205.4	2023-08-15
鯉魚潭水庫	11555.87	11582.14	2023-08-15
德基水庫	18866.34	18668.69	2023-08-15
石岡壩	141.73	95.54	2023-08-15
霧社水庫	3682.5	2873.57	2023-08-15
日月潭水庫	12949.09	11919.74	2023-08-15
湖山水庫	5058.33	5064.53	2023-08-15
仁義潭水庫	2480.27	2397.6	2023-08-15
蘭潭水庫	921.8	926.59	2023-08-15
白河水庫	1387.5	1089.0	2023-08-15
烏山頭水庫	7920.85	5844.0	2023-08-15
曾文水庫	50685.26	32356.0	2023-08-15
南化水庫	8949.0	8894.58	2023-08-15
鏡面水庫	97.61	78.74	2023-08-15
澄清湖水庫	259.97	204.0	2023-08-15
阿公店水庫	1519.81	305.0	2023-08-15
鳳山水庫	716.0	394.3	2023-08-15
牡丹水庫	2651.32	2030.0	2023-08-15
成功水庫	104.0	29.64	2023-08-15
興仁水庫	63.7	9.32	2023-08-15
太湖水庫	148.1	148.08	2023-08-15
田埔水庫	48.6	48.62	2023-08-15
金沙水庫	43.5	35.34	2023-08-15
后沃水庫	41.63	24.04	2023-08-15
石門水庫	20526.01	20150.15	2023-08-22
西勢水庫	39.57	33.8	2023-08-22
新山水庫	995.96	916.79	2023-08-22
翡翠水庫	33550.5	25184.76	2023-08-22
寶山水庫	500.83	503.5	2023-08-22
寶山第二水庫	3147.18	3165.65	2023-08-22
永和山水庫	2993.43	2958.5	2023-08-22
大埔水庫	529.9	467.59	2023-08-22
明德水庫	1239.84	1206.89	2023-08-22
鯉魚潭水庫	11555.87	11586.52	2023-08-22
德基水庫	18866.34	18625.94	2023-08-22
石岡壩	141.73	97.18	2023-08-22
霧社水庫	3682.5	3311.19	2023-08-22
日月潭水庫	12949.09	12327.17	2023-08-22
湖山水庫	5058.33	5066.6	2023-08-22
仁義潭水庫	2480.27	2399.89	2023-08-22
蘭潭水庫	921.8	926.59	2023-08-22
白河水庫	1387.5	1121.0	2023-08-22
烏山頭水庫	7920.85	5770.0	2023-08-22
曾文水庫	50685.26	35361.0	2023-08-22
南化水庫	8949.0	8939.12	2023-08-22
鏡面水庫	97.61	79.76	2023-08-22
澄清湖水庫	259.97	194.0	2023-08-22
阿公店水庫	1519.81	786.0	2023-08-22
鳳山水庫	716.0	398.56	2023-08-22
牡丹水庫	2651.32	1951.0	2023-08-22
成功水庫	104.0	28.28	2023-08-22
興仁水庫	63.7	9.8	2023-08-22
太湖水庫	148.1	148.08	2023-08-22
田埔水庫	48.6	48.62	2023-08-22
金沙水庫	43.5	35.34	2023-08-22
后沃水庫	41.63	23.55	2023-08-22
石門水庫	20526.01	19671.79	2023-09-01
西勢水庫	39.57	34.53	2023-09-01
新山水庫	995.96	894.12	2023-09-01
翡翠水庫	33550.5	24478.66	2023-09-01
寶山水庫	500.83	503.5	2023-09-01
寶山第二水庫	3147.18	3169.11	2023-09-01
永和山水庫	2993.43	2965.5	2023-09-01
大埔水庫	529.9	476.42	2023-09-01
明德水庫	1239.84	1146.37	2023-09-01
鯉魚潭水庫	11555.87	11564.62	2023-09-01
德基水庫	18866.34	17000.96	2023-09-01
石岡壩	141.73	97.73	2023-09-01
霧社水庫	3682.5	2413.26	2023-09-01
日月潭水庫	12949.09	12641.28	2023-09-01
湖山水庫	5058.33	5068.67	2023-09-01
仁義潭水庫	2480.27	2367.88	2023-09-01
蘭潭水庫	921.8	884.44	2023-09-01
白河水庫	1387.5	1169.0	2023-09-01
烏山頭水庫	7920.85	5703.0	2023-09-01
曾文水庫	50685.26	40822.0	2023-09-01
南化水庫	8949.0	8894.58	2023-09-01
鏡面水庫	97.61	79.86	2023-09-01
澄清湖水庫	-1.0	207.0	2023-09-01
阿公店水庫	-1.0	1091.0	2023-09-01
鳳山水庫	-1.0	390.59	2023-09-01
牡丹水庫	2651.32	2058.0	2023-09-01
成功水庫	104.0	25.0	2023-09-01
興仁水庫	63.7	9.62	2023-09-01
太湖水庫	148.1	147.88	2023-09-01
田埔水庫	48.6	48.62	2023-09-01
金沙水庫	43.5	35.34	2023-09-01
后沃水庫	41.63	22.22	2023-09-01
石門水庫	20526.01	19987.85	2023-09-08
西勢水庫	39.57	37.75	2023-09-08
新山水庫	995.96	942.06	2023-09-08
翡翠水庫	33550.5	28058.35	2023-09-08
寶山水庫	500.83	503.5	2023-09-08
寶山第二水庫	3147.18	3160.54	2023-09-08
永和山水庫	2993.43	2958.5	2023-09-08
大埔水庫	529.9	467.59	2023-09-08
明德水庫	1239.84	1224.82	2023-09-08
鯉魚潭水庫	11555.87	11599.66	2023-09-08
德基水庫	18866.34	18498.11	2023-09-08
石岡壩	148.41	65.57	2023-09-08
霧社水庫	3682.5	3027.2	2023-09-08
日月潭水庫	12949.09	12520.24	2023-09-08
湖山水庫	5058.33	5064.53	2023-09-08
仁義潭水庫	2480.27	2413.63	2023-09-08
蘭潭水庫	921.8	871.15	2023-09-08
白河水庫	1387.5	1243.0	2023-09-08
烏山頭水庫	7920.85	6912.0	2023-09-08
曾文水庫	50685.26	44108.0	2023-09-08
南化水庫	8949.0	9096.36	2023-09-08
鏡面水庫	97.61	99.66	2023-09-08
澄清湖水庫	259.97	229.0	2023-09-08
阿公店水庫	1519.81	956.0	2023-09-08
鳳山水庫	716.0	408.79	2023-09-08
牡丹水庫	2651.32	1855.62	2023-09-08
成功水庫	104.0	24.25	2023-09-08
興仁水庫	63.7	9.92	2023-09-08
太湖水庫	148.1	148.08	2023-09-08
田埔水庫	48.6	48.62	2023-09-08
金沙水庫	43.5	35.34	2023-09-08
后沃水庫	41.63	22.33	2023-09-08
石門水庫	20526.01	20491.84	2023-09-15
西勢水庫	39.57	33.8	2023-09-15
新山水庫	995.96	971.61	2023-09-15
翡翠水庫	33550.5	26999.24	2023-09-15
寶山水庫	500.83	503.5	2023-09-15
寶山第二水庫	3147.18	3167.3	2023-09-15
永和山水庫	2993.43	2997.2	2023-09-15
大埔水庫	529.9	463.19	2023-09-15
明德水庫	1239.84	1189.05	2023-09-15
鯉魚潭水庫	11555.87	11599.66	2023-09-15
德基水庫	18866.34	18442.94	2023-09-15
石岡壩	148.41	94.45	2023-09-15
霧社水庫	3682.5	3236.18	2023-09-15
日月潭水庫	12949.09	12118.92	2023-09-15
湖山水庫	5058.33	5060.4	2023-09-15
仁義潭水庫	2480.27	2333.69	2023-09-15
蘭潭水庫	921.8	926.59	2023-09-15
白河水庫	1387.5	1252.0	2023-09-15
烏山頭水庫	7920.85	7398.0	2023-09-15
曾文水庫	50685.26	50591.0	2023-09-15
南化水庫	8949.0	8954.1	2023-09-15
鏡面水庫	97.61	97.65	2023-09-15
澄清湖水庫	259.97	213.0	2023-09-15
阿公店水庫	1519.81	1070.0	2023-09-15
鳳山水庫	716.0	383.82	2023-09-15
牡丹水庫	2651.32	2032.0	2023-09-15
成功水庫	104.0	29.08	2023-09-15
興仁水庫	63.7	12.65	2023-09-15
太湖水庫	148.1	148.08	2023-09-15
田埔水庫	48.6	48.62	2023-09-15
金沙水庫	43.5	35.34	2023-09-15
后沃水庫	41.63	21.39	2023-09-15
石門水庫	20526.01	20517.47	2023-09-22
西勢水庫	39.57	31.26	2023-09-22
新山水庫	995.96	953.7	2023-09-22
翡翠水庫	33550.5	25891.05	2023-09-22
寶山水庫	500.83	503.5	2023-09-22
寶山第二水庫	3147.18	3169.86	2023-09-22
永和山水庫	2993.43	3025.5	2023-09-22
大埔水庫	529.9	464.28	2023-09-22
明德水庫	1239.84	1163.96	2023-09-22
鯉魚潭水庫	11555.87	11569.0	2023-09-22
德基水庫	18866.34	18506.61	2023-09-22
石岡壩	148.41	129.44	2023-09-22
霧社水庫	3682.5	2932.06	2023-09-22
日月潭水庫	12949.09	12673.61	2023-09-22
湖山水庫	5058.33	5062.47	2023-09-22
仁義潭水庫	2480.27	2427.39	2023-09-22
蘭潭水庫	921.8	925.8	2023-09-22
白河水庫	1387.5	1192.0	2023-09-22
烏山頭水庫	7920.85	7311.0	2023-09-22
曾文水庫	50685.26	50742.0	2023-09-22
南化水庫	8949.0	8949.02	2023-09-22
鏡面水庫	97.61	97.18	2023-09-22
澄清湖水庫	259.97	201.0	2023-09-22
阿公店水庫	1519.81	1068.0	2023-09-22
鳳山水庫	716.0	374.04	2023-09-22
牡丹水庫	2651.32	2154.0	2023-09-22
成功水庫	104.0	28.28	2023-09-22
興仁水庫	63.7	12.65	2023-09-22
太湖水庫	148.1	148.08	2023-09-22
田埔水庫	48.6	48.62	2023-09-22
金沙水庫	43.5	35.34	2023-09-22
后沃水庫	41.63	20.42	2023-09-22
石門水庫	20526.01	20457.67	2023-10-01
西勢水庫	39.57	34.94	2023-10-01
新山水庫	995.96	922.17	2023-10-01
翡翠水庫	33550.5	24891.61	2023-10-01
寶山水庫	500.83	493.59	2023-10-01
寶山第二水庫	3147.18	3151.38	2023-10-01
永和山水庫	2993.43	3016.6	2023-10-01
大埔水庫	529.9	433.73	2023-10-01
明德水庫	1239.84	1102.94	2023-10-01
鯉魚潭水庫	11555.87	11551.56	2023-10-01
德基水庫	18866.34	18451.42	2023-10-01
石岡壩	148.41	100.49	2023-10-01
霧社水庫	3682.5	2627.07	2023-10-01
日月潭水庫	12949.09	11999.27	2023-10-01
湖山水庫	5058.33	5066.6	2023-10-01
仁義潭水庫	2480.27	2413.63	2023-10-01
蘭潭水庫	921.8	928.19	2023-10-01
白河水庫	1387.5	1160.0	2023-10-01
烏山頭水庫	7920.85	7320.0	2023-10-01
曾文水庫	50685.26	50477.0	2023-10-01
南化水庫	8949.0	8909.43	2023-10-01
鏡面水庫	97.61	90.9	2023-10-01
澄清湖水庫	259.97	209.0	2023-10-01
阿公店水庫	1519.81	1692.0	2023-10-01
鳳山水庫	716.0	420.83	2023-10-01
牡丹水庫	2651.32	2202.0	2023-10-01
成功水庫	104.0	25.9	2023-10-01
興仁水庫	63.7	12.65	2023-10-01
太湖水庫	148.1	148.08	2023-10-01
田埔水庫	48.6	48.62	2023-10-01
金沙水庫	43.5	35.34	2023-10-01
后沃水庫	41.63	19.4	2023-10-01
石門水庫	20526.01	20406.42	2023-10-08
西勢水庫	39.57	37.75	2023-10-08
新山水庫	995.96	921.68	2023-10-08
翡翠水庫	33550.5	27726.05	2023-10-08
寶山水庫	500.83	503.5	2023-10-08
寶山第二水庫	3147.18	3157.84	2023-10-08
永和山水庫	2993.43	2979.6	2023-10-08
大埔水庫	529.9	471.99	2023-10-08
明德水庫	1239.84	1087.21	2023-10-08
鯉魚潭水庫	11555.87	11542.96	2023-10-08
德基水庫	18866.34	18223.6	2023-10-08
石岡壩	148.41	118.45	2023-10-08
霧社水庫	3682.5	2962.41	2023-10-08
