翡翠水庫	36997.6	31735.06	2026-05-08
寶山水庫	500.83	406.44	2026-05-08
寶山第二水庫	3383.71	2984.32	2026-05-08
永和山水庫	2993.43	2185.17	2026-05-08
大埔水庫	-1.0	481.95	2026-05-08
明德水庫	-1.0	1114.27	2026-05-08
鯉魚潭水庫	11548.6	6397.62	2026-05-08
德基水庫	18154.94	15392.39	2026-05-08
石岡壩	120.21	31.07	2026-05-08
霧社水庫	2572.22	2326.97	2026-05-08
日月潭水庫	12846.14	8987.7	2026-05-08
湖山水庫	5041.0	1356.66	2026-05-08
仁義潭水庫	2459.19	582.28	2026-05-08
蘭潭水庫	919.7	195.13	2026-05-08
烏山頭水庫	7885.19	4335.0	2026-05-08
曾文水庫	45004.0	5073.0	2026-05-08
南化水庫	8522.63	2792.61	2026-05-08
鏡面水庫	96.57	44.66	2026-05-08
澄清湖水庫	-1.0	224.0	2026-05-08
阿公店水庫	1480.05	147.0	2026-05-08
鳳山水庫	-1.0	391.13	2026-05-08
牡丹水庫	2603.66	1265.0	2026-05-08
成功水庫	121.0	103.34	2026-05-08
興仁水庫	74.0	14.02	2026-05-08
太湖水庫	148.08	140.75	2026-05-08
田埔水庫	48.62	38.5	2026-05-08
金沙水庫	43.47	42.96	2026-05-08
后沃水庫	-1.0	24.96	2026-05-08
石門水庫	20526.0	14965.6	2026-05-15
西勢水庫	39.6	37.75	2026-05-15
新山水庫	995.96	976.25	2026-05-15
翡翠水庫	36997.6	31475.93	2026-05-15
寶山水庫	500.83	471.12	2026-05-15
寶山第二水庫	3383.71	3340.79	2026-05-15
永和山水庫	2993.43	2456.82	2026-05-15
大埔水庫	-1.0	458.8	2026-05-15
明德水庫	-1.0	1127.43	2026-05-15
鯉魚潭水庫	11548.6	6969.98	2026-05-15
德基水庫	18154.94	16313.02	2026-05-15
石岡壩	120.21	28.85	2026-05-15
霧社水庫	2572.22	1880.1	2026-05-15
日月潭水庫	12846.14	9017.37	2026-05-15
湖山水庫	5041.0	1301.51	2026-05-15
仁義潭水庫	2459.19	17.08	2026-05-15
蘭潭水庫	919.7	167.2	2026-05-15
白河水庫	1436.28	220.0	2026-05-15
烏山頭水庫	7885.19	3257.0	2026-05-15
曾文水庫	45004.0	5121.0	2026-05-15
南化水庫	8522.63	2449.8	2026-05-15
鏡面水庫	96.57	43.07	2026-05-15
澄清湖水庫	-1.0	219.0	2026-05-15
阿公店水庫	1480.05	116.0	2026-05-15
鳳山水庫	-1.0	398.14	2026-05-15
牡丹水庫	2603.66	1195.0	2026-05-15
成功水庫	121.0	101.45	2026-05-15
興仁水庫	74.0	12.15	2026-05-15
太湖水庫	148.08	146.44	2026-05-15
田埔水庫	48.62	41.07	2026-05-15
金沙水庫	43.47	42.4	2026-05-15
后沃水庫	-1.0	24.96	2026-05-15
石門水庫	20526.0	14481.5	2026-05-22
西勢水庫	39.6	33.88	2026-05-22
新山水庫	995.96	971.1	2026-05-22
翡翠水庫	36997.6	30661.3	2026-05-22
寶山水庫	500.83	509.17	2026-05-22
寶山第二水庫	3383.71	3385.35	2026-05-22
永和山水庫	2993.43	2642.36	2026-05-22
大埔水庫	-1.0	472.0	2026-05-22
明德水庫	-1.0	1083.8	2026-05-22
鯉魚潭水庫	11548.6	7134.88	2026-05-22
德基水庫	18154.94	16843.05	2026-05-22
石岡壩	120.21	24.31	2026-05-22
霧社水庫	2572.22	685.69	2026-05-22
日月潭水庫	12846.14	10438.11	2026-05-22
湖山水庫	5041.0	1393.36	2026-05-22
仁義潭水庫	2459.19	601.74	2026-05-22
蘭潭水庫	919.7	153.0	2026-05-22
白河水庫	1436.28	212.0	2026-05-22
烏山頭水庫	7885.19	1630.0	2026-05-22
曾文水庫	45004.0	5156.0	2026-05-22
南化水庫	8522.63	2364.92	2026-05-22
鏡面水庫	96.57	41.91	2026-05-22
澄清湖水庫	-1.0	235.0	2026-05-22
阿公店水庫	1480.05	90.0	2026-05-22
鳳山水庫	-1.0	386.32	2026-05-22
牡丹水庫	2603.66	1133.0	2026-05-22
成功水庫	121.0	102.63	2026-05-22
興仁水庫	74.0	12.22	2026-05-22
太湖水庫	148.08	148.08	2026-05-22
田埔水庫	48.62	43.44	2026-05-22
金沙水庫	43.47	42.95	2026-05-22
后沃水庫	-1.0	25.28	2026-05-22
石門水庫	20526.0	12929.16	2026-06-01
西勢水庫	39.6	34.13	2026-06-01
新山水庫	995.96	945.59	2026-06-01
翡翠水庫	36997.6	28888.95	2026-06-01
寶山水庫	500.83	476.86	2026-06-01
寶山第二水庫	3383.71	3340.64	2026-06-01
永和山水庫	2993.43	2632.49	2026-06-01
大埔水庫	529.9	420.79	2026-06-01
明德水庫	1242.28	959.28	2026-06-01
鯉魚潭水庫	11548.6	6856.15	2026-06-01
德基水庫	18154.94	16899.53	2026-06-01
石岡壩	120.21	28.23	2026-06-01
霧社水庫	2572.22	583.21	2026-06-01
日月潭水庫	12846.14	9979.53	2026-06-01
湖山水庫	5041.0	1347.03	2026-06-01
仁義潭水庫	2459.19	526.7	2026-06-01
蘭潭水庫	919.7	154.53	2026-06-01
白河水庫	1436.28	199.0	2026-06-01
烏山頭水庫	7885.19	1158.0	2026-06-01
曾文水庫	45004.0	4277.0	2026-06-01
南化水庫	8180.9	1870.22	2026-06-01
鏡面水庫	96.57	41.09	2026-06-01
澄清湖水庫	261.36	232.0	2026-06-01
阿公店水庫	1480.05	85.0	2026-06-01
鳳山水庫	-1.0	329.14	2026-06-01
牡丹水庫	2603.66	1033.0	2026-06-01
成功水庫	121.0	102.16	2026-06-01
興仁水庫	74.0	10.27	2026-06-01
太湖水庫	148.08	147.06	2026-06-01
田埔水庫	48.62	44.3	2026-06-01
金沙水庫	43.47	41.54	2026-06-01
后沃水庫	41.63	26.42	2026-06-01
石門水庫	20526.0	13904.7	2026-06-08
西勢水庫	39.6	37.58	2026-06-08
新山水庫	995.96	958.29	2026-06-08
翡翠水庫	36997.6	29089.14	2026-06-08
寶山水庫	500.83	510.36	2026-06-08
寶山第二水庫	3383.71	3378.99	2026-06-08
永和山水庫	2993.43	2637.42	2026-06-08
大埔水庫	529.9	436.98	2026-06-08
明德水庫	1242.28	950.98	2026-06-08
鯉魚潭水庫	11548.6	6843.5	2026-06-08
德基水庫	18154.94	15780.63	2026-06-08
石岡壩	120.21	29.47	2026-06-08
霧社水庫	2572.22	507.6	2026-06-08
日月潭水庫	12846.14	9926.32	2026-06-08
湖山水庫	5041.0	1566.61	2026-06-08
仁義潭水庫	2459.19	587.84	2026-06-08
蘭潭水庫	919.7	161.44	2026-06-08
白河水庫	1436.28	191.0	2026-06-07
烏山頭水庫	7885.19	1138.0	2026-06-08
曾文水庫	45004.0	5946.0	2026-06-08
南化水庫	8180.9	2354.15	2026-06-08
鏡面水庫	96.57	68.57	2026-06-08
澄清湖水庫	-1.0	242.0	2026-06-08
阿公店水庫	1480.05	38.0	2026-06-07
鳳山水庫	-1.0	375.04	2026-06-08
牡丹水庫	2603.66	1105.0	2026-06-08
成功水庫	121.0	101.45	2026-06-08
興仁水庫	74.0	9.2	2026-06-08
太湖水庫	148.08	145.5	2026-06-08
田埔水庫	48.62	45.38	2026-06-08
金沙水庫	43.47	40.25	2026-06-08
后沃水庫	41.63	10.49	2026-06-08
石門水庫	20526.0	18549.65	2026-06-15
西勢水庫	39.6	37.67	2026-06-15
新山水庫	995.96	968.01	2026-06-15
翡翠水庫	36997.6	30567.49	2026-06-15
寶山水庫	500.83	510.36	2026-06-15
寶山第二水庫	3383.71	3382.61	2026-06-15
永和山水庫	2993.43	2878.54	2026-06-15
大埔水庫	529.9	456.61	2026-06-15
明德水庫	1242.28	1095.37	2026-06-15
鯉魚潭水庫	11548.6	8477.85	2026-06-15
德基水庫	18154.94	16948.06	2026-06-15
石岡壩	120.21	32.68	2026-06-15
霧社水庫	2572.22	2443.61	2026-06-15
日月潭水庫	12846.14	10499.58	2026-06-15
湖山水庫	5041.0	2775.06	2026-06-15
仁義潭水庫	2459.19	1373.74	2026-06-15
蘭潭水庫	919.7	327.56	2026-06-15
白河水庫	1436.28	477.0	2026-06-15
烏山頭水庫	7885.19	4415.0	2026-06-15
曾文水庫	45004.0	14977.0	2026-06-15
南化水庫	8180.9	5629.81	2026-06-15
鏡面水庫	96.57	44.32	2026-06-15
澄清湖水庫	261.36	244.0	2026-06-15
阿公店水庫	1480.05	55.0	2026-06-15
鳳山水庫	-1.0	313.49	2026-06-15
牡丹水庫	2603.66	1887.0	2026-06-15
成功水庫	121.0	108.55	2026-06-15
興仁水庫	74.0	14.17	2026-06-15
太湖水庫	148.08	147.88	2026-06-15
田埔水庫	48.62	45.61	2026-06-15
金沙水庫	43.47	39.69	2026-06-15
后沃水庫	0.47	27.74	2026-06-15
鯉魚潭水庫	11548.6	9493.17	2026-06-22
石岡壩	111.123	33.0	2026-06-22
寶山水庫	500.83	510.36	2026-06-22
翡翠水庫	36997.6	30558.9726397856	2026-06-22
日月潭水庫	12846.14	10576.518182	2026-06-22
成功水庫	121.0	118.03	2026-06-22
德基水庫	18154.9437	17883.550095	2026-06-22
阿公店水庫	1480.05	44.0	2026-06-22
烏山頭水庫	7885.187	4737.0	2026-06-22
永和山水庫	2993.43	2974.0	2026-06-22
寶山第二水庫	3383.71	3391.18	2026-06-22
大埔水庫	529.9	466.49	2026-06-22
金沙水庫	43.4748	43.11	2026-06-22
太湖水庫	148.0805	148.08	2026-06-22
南化水庫	8180.9	7764.05	2026-06-22
興仁水庫	74.0	21.59	2026-06-22
霧社水庫	2572.22	1809.71776	2026-06-22
曾文水庫	45004.0	19244.0	2026-06-22
仁義潭水庫	2459.1883	1783.41	2026-06-22
澄清湖水庫	261.36	236.0	2026-06-22
明德水庫	1242.28	1148.002	2026-06-22
蘭潭水庫	919.7015	517.08	2026-06-22
新山水庫	995.96	982.45	2026-06-22
牡丹水庫	2603.657	2080.0	2026-06-22
西勢水庫	39.6	37.25	2026-06-22
鏡面水庫	96.567	26.91	2026-06-22
白河水庫	1436.277	-1.0	2026-06-22
田埔水庫	48.6201	45.38	2026-06-22
石門水庫	20526.0	19808.4678	2026-06-22
湖山水庫	5041.002	3914.51	2026-06-22
后沃水庫	41.6	28.6028	2026-06-22
