鳳山水庫	751.17	370.45	2018-05-15
牡丹水庫	2641.21	1019.07	2018-05-15
成功水庫	121.01	15.19	2018-05-15
興仁水庫	73.14	0.25	2018-05-15
太湖水庫	168.9	84.0	2018-05-15
田埔水庫	67.79	18.73	2018-05-15
金沙水庫	57.0	33.99	2018-05-15
后沃水庫	41.63	33.15	2018-05-15
石門水庫	19912.4	9633.6	2018-05-22
西勢水庫	43.69	41.3	2018-05-22
新山水庫	1002.0	892.66	2018-05-22
翡翠水庫	33550.5	19107.26	2018-05-22
寶山水庫	538.0	472.75	2018-05-22
寶山第二水庫	3147.18	2429.54	2018-05-22
永和山水庫	2998.94	2715.43	2018-05-22
大埔水庫	529.9	496.11	2018-05-22
明德水庫	1276.0	792.1	2018-05-22
鯉魚潭水庫	11448.69	8628.29	2018-05-22
德基水庫	15082.2	9323.75	2018-05-22
石岡壩	145.07	22.5	2018-05-22
霧社水庫	4366.03	1062.34	2018-05-22
日月潭水庫	12928.67	11639.23	2018-05-22
湖山水庫	5085.0	278.83	2018-05-22
仁義潭水庫	2531.9	573.58	2018-05-22
蘭潭水庫	925.8	329.64	2018-05-22
白河水庫	691.03	0.0	2018-05-22
烏山頭水庫	7828.0	1659.0	2018-05-22
曾文水庫	45373.0	2889.0	2018-05-22
南化水庫	9338.1	2580.82	2018-05-22
鏡面水庫	103.0	59.58	2018-05-22
澄清湖水庫	262.95	254.0	2018-05-22
阿公店水庫	1588.67	51.88	2018-05-22
鳳山水庫	751.17	368.86	2018-05-22
牡丹水庫	2641.21	952.16	2018-05-22
成功水庫	121.01	13.72	2018-05-22
興仁水庫	73.14	0.25	2018-05-22
太湖水庫	168.9	108.26	2018-05-22
田埔水庫	67.79	25.76	2018-05-22
金沙水庫	57.0	50.27	2018-05-22
后沃水庫	41.63	33.15	2018-05-22
石門水庫	19912.4	7218.88	2018-06-01
西勢水庫	43.69	41.3	2018-06-01
新山水庫	1002.0	808.68	2018-06-01
翡翠水庫	33550.5	17298.01	2018-06-01
寶山水庫	538.0	429.02	2018-06-01
寶山第二水庫	3147.18	2095.7	2018-06-01
永和山水庫	2998.94	2607.89	2018-06-01
大埔水庫	529.9	464.1	2018-06-01
明德水庫	1276.0	767.3	2018-06-01
鯉魚潭水庫	11448.69	8040.33	2018-06-01
德基水庫	15082.2	7738.92	2018-06-01
石岡壩	145.07	27.74	2018-06-01
霧社水庫	4366.03	720.15	2018-06-01
日月潭水庫	12928.67	11120.04	2018-06-01
湖山水庫	5085.0	253.12	2018-06-01
仁義潭水庫	2531.9	512.81	2018-06-01
蘭潭水庫	925.8	282.71	2018-06-01
白河水庫	691.03	0.0	2018-06-01
烏山頭水庫	7828.0	783.0	2018-06-01
曾文水庫	45373.0	1862.0	2018-06-01
南化水庫	9338.1	2063.73	2018-06-01
鏡面水庫	103.0	57.74	2018-06-01
澄清湖水庫	262.95	241.0	2018-06-01
阿公店水庫	1588.67	83.92	2018-06-01
鳳山水庫	751.17	378.94	2018-06-01
牡丹水庫	2641.21	855.8	2018-06-01
成功水庫	121.01	13.59	2018-06-01
興仁水庫	73.14	0.1	2018-06-01
太湖水庫	168.9	106.33	2018-06-01
田埔水庫	67.79	24.89	2018-06-01
金沙水庫	57.0	47.01	2018-06-01
后沃水庫	41.63	32.72	2018-06-01
石門水庫	19912.4	6309.94	2018-06-08
西勢水庫	43.69	39.06	2018-06-08
新山水庫	1002.0	795.8	2018-06-08
翡翠水庫	33550.5	16493.24	2018-06-08
寶山水庫	538.0	394.4	2018-06-08
寶山第二水庫	3147.18	1930.85	2018-06-08
永和山水庫	2998.94	2533.33	2018-06-08
大埔水庫	529.9	448.39	2018-06-08
明德水庫	1276.0	744.97	2018-06-08
鯉魚潭水庫	11448.69	7566.46	2018-06-08
德基水庫	15082.2	6935.77	2018-06-08
石岡壩	145.07	28.74	2018-06-08
霧社水庫	4366.03	921.86	2018-06-08
日月潭水庫	12928.67	10987.76	2018-06-08
湖山水庫	5085.0	274.48	2018-06-08
仁義潭水庫	2531.9	540.74	2018-06-08
蘭潭水庫	925.8	245.7	2018-06-08
白河水庫	691.03	0.0	2018-06-08
烏山頭水庫	7828.0	1108.0	2018-06-08
曾文水庫	45373.0	1123.0	2018-06-08
南化水庫	9338.1	2082.73	2018-06-08
鏡面水庫	103.0	57.1	2018-06-08
澄清湖水庫	262.95	253.0	2018-06-08
阿公店水庫	1588.67	190.06	2018-06-08
鳳山水庫	751.17	371.5	2018-06-08
牡丹水庫	2641.21	789.83	2018-06-08
成功水庫	121.01	12.2	2018-06-08
興仁水庫	73.14	3.2	2018-06-06
太湖水庫	168.9	105.04	2018-06-08
田埔水庫	67.79	23.32	2018-06-08
金沙水庫	57.0	47.01	2018-06-08
后沃水庫	41.63	32.72	2018-06-08
石門水庫	19912.4	5885.63	2018-06-15
西勢水庫	43.69	42.14	2018-06-15
新山水庫	1002.0	817.88	2018-06-15
翡翠水庫	33550.5	16896.52	2018-06-15
寶山水庫	538.0	402.51	2018-06-15
寶山第二水庫	3147.18	1922.4	2018-06-15
永和山水庫	2998.94	2547.82	2018-06-15
大埔水庫	529.9	449.43	2018-06-15
明德水庫	1276.0	737.53	2018-06-15
鯉魚潭水庫	11448.69	7154.08	2018-06-15
德基水庫	15082.2	6276.23	2018-06-15
石岡壩	145.07	30.08	2018-06-15
霧社水庫	4366.03	597.47	2018-06-15
日月潭水庫	12928.67	11425.86	2018-06-15
湖山水庫	5085.0	589.14	2018-06-15
仁義潭水庫	2531.9	802.41	2018-06-15
蘭潭水庫	925.8	270.67	2018-06-15
白河水庫	691.03	0.0	2018-06-15
烏山頭水庫	7828.0	993.0	2018-06-15
曾文水庫	45373.0	1875.0	2018-06-15
南化水庫	9338.1	2386.58	2018-06-15
鏡面水庫	103.0	62.37	2018-06-15
澄清湖水庫	262.95	254.0	2018-06-15
阿公店水庫	1588.67	268.22	2018-06-15
鳳山水庫	751.17	412.61	2018-06-15
牡丹水庫	2641.21	968.11	2018-06-15
成功水庫	121.01	11.52	2018-06-15
興仁水庫	73.14	0.0	2018-06-15
太湖水庫	168.9	102.56	2018-06-15
田埔水庫	67.79	22.0	2018-06-15
金沙水庫	57.0	47.01	2018-06-15
后沃水庫	41.63	32.72	2018-06-15
石門水庫	19912.4	7106.12	2018-06-22
西勢水庫	43.69	42.61	2018-06-22
新山水庫	1002.0	917.65	2018-06-22
翡翠水庫	33550.5	18081.62	2018-06-22
寶山水庫	538.0	429.56	2018-06-22
寶山第二水庫	3147.18	2085.98	2018-06-22
永和山水庫	2998.94	2625.91	2018-06-22
大埔水庫	529.9	416.19	2018-06-22
明德水庫	1276.0	802.02	2018-06-22
鯉魚潭水庫	11448.69	8040.33	2018-06-22
德基水庫	15082.2	6824.55	2018-06-22
石岡壩	145.07	42.73	2018-06-22
霧社水庫	4366.03	1535.72	2018-06-22
日月潭水庫	12928.67	12294.54	2018-06-22
湖山水庫	5085.0	852.4	2018-06-22
仁義潭水庫	2531.9	1448.47	2018-06-22
蘭潭水庫	925.8	437.88	2018-06-22
白河水庫	691.03	401.0	2018-06-22
烏山頭水庫	7828.0	3677.0	2018-06-22
曾文水庫	45373.0	10069.0	2018-06-22
南化水庫	9338.1	5729.79	2018-06-22
鏡面水庫	103.0	85.11	2018-06-22
澄清湖水庫	262.95	240.0	2018-06-22
阿公店水庫	1588.67	596.1	2018-06-22
鳳山水庫	751.17	433.35	2018-06-22
牡丹水庫	2641.21	1829.08	2018-06-22
成功水庫	121.01	16.82	2018-06-22
興仁水庫	73.14	2.36	2018-06-22
太湖水庫	168.9	121.18	2018-06-22
田埔水庫	67.79	28.5	2018-06-22
金沙水庫	57.0	57.0	2018-06-22
后沃水庫	41.63	32.72	2018-06-22
石門水庫	19912.4	8102.91	2018-07-01
西勢水庫	43.69	41.4	2018-07-01
新山水庫	1002.0	973.0	2018-07-01
翡翠水庫	33550.5	20014.23	2018-07-01
寶山水庫	538.0	454.83	2018-07-01
寶山第二水庫	3147.18	2157.97	2018-07-01
永和山水庫	2998.94	2759.1	2018-07-01
大埔水庫	529.9	439.05	2018-07-01
明德水庫	1276.0	1036.33	2018-07-01
鯉魚潭水庫	11448.69	9248.96	2018-07-01
德基水庫	15082.2	8104.38	2018-07-01
石岡壩	145.07	43.85	2018-07-01
霧社水庫	4366.03	2477.24	2018-07-01
日月潭水庫	12928.67	12480.31	2018-07-01
湖山水庫	5085.0	1095.57	2018-07-01
仁義潭水庫	2531.9	1819.81	2018-07-01
蘭潭水庫	925.8	712.96	2018-07-01
白河水庫	691.03	514.0	2018-07-01
烏山頭水庫	7828.0	3600.0	2018-07-01
曾文水庫	45373.0	12946.0	2018-07-01
南化水庫	9338.1	7641.68	2018-07-01
鏡面水庫	103.0	77.24	2018-07-01
澄清湖水庫	262.95	237.0	2018-07-01
阿公店水庫	1588.67	602.33	2018-07-01
鳳山水庫	751.17	374.69	2018-07-01
牡丹水庫	2641.21	1850.96	2018-07-01
成功水庫	121.01	17.7	2018-07-01
興仁水庫	73.14	2.8	2018-07-01
太湖水庫	168.9	164.53	2018-07-01
田埔水庫	67.79	40.74	2018-07-01
金沙水庫	57.0	57.0	2018-07-01
后沃水庫	41.63	32.88	2018-07-01
石門水庫	19912.4	8284.52	2018-07-08
西勢水庫	43.69	42.24	2018-07-08
新山水庫	1002.0	974.0	2018-07-08
翡翠水庫	33550.5	19519.14	2018-07-08
寶山水庫	538.0	472.15	2018-07-08
寶山第二水庫	3147.18	2345.16	2018-07-08
永和山水庫	2998.94	2798.05	2018-07-08
大埔水庫	529.9	506.93	2018-07-08
明德水庫	1276.0	1125.11	2018-07-08
鯉魚潭水庫	11448.69	10885.06	2018-07-08
德基水庫	15082.2	9343.01	2018-07-08
石岡壩	145.07	26.42	2018-07-08
霧社水庫	4366.03	2912.18	2018-07-08
日月潭水庫	12928.67	12561.37	2018-07-08
湖山水庫	5085.0	1086.95	2018-07-08
仁義潭水庫	2531.9	2419.96	2018-07-08
蘭潭水庫	925.8	834.63	2018-07-08
白河水庫	691.03	638.0	2018-07-08
烏山頭水庫	7828.0	5069.0	2018-07-08
曾文水庫	45373.0	23356.0	2018-07-08
南化水庫	9338.1	9358.28	2018-07-08
鏡面水庫	103.0	70.14	2018-07-08
澄清湖水庫	262.95	210.0	2018-07-08
阿公店水庫	1588.67	369.76	2018-07-08
鳳山水庫	751.17	410.95	2018-07-08
牡丹水庫	2641.21	1669.62	2018-07-08
成功水庫	121.01	18.61	2018-07-08
興仁水庫	73.14	3.0	2018-07-08
太湖水庫	168.9	164.53	2018-07-08
田埔水庫	67.79	41.38	2018-07-08
金沙水庫	57.0	57.0	2018-07-08
后沃水庫	41.63	32.88	2018-07-08
石門水庫	19912.4	17034.85	2018-07-15
西勢水庫	43.69	43.32	2018-07-15
新山水庫	1002.0	973.5	2018-07-15
翡翠水庫	33550.5	22840.0	2018-07-15
寶山水庫	538.0	464.39	2018-07-15
寶山第二水庫	3147.18	2948.52	2018-07-15
永和山水庫	2998.94	2728.82	2018-07-15
大埔水庫	529.9	472.57	2018-07-15
明德水庫	1276.0	1253.55	2018-07-15
鯉魚潭水庫	11448.69	11492.82	2018-07-15
德基水庫	15082.2	11008.76	2018-07-15
石岡壩	145.07	39.74	2018-07-15
霧社水庫	4366.03	2634.22	2018-07-15
日月潭水庫	12928.67	12206.03	2018-07-15
湖山水庫	5085.0	1072.15	2018-07-15
仁義潭水庫	2531.9	2433.62	2018-07-15
蘭潭水庫	925.8	865.25	2018-07-15
白河水庫	691.03	552.0	2018-07-15
烏山頭水庫	7828.0	6053.0	2018-07-15
曾文水庫	50897.3	24173.0	2018-07-15
南化水庫	9338.1	9378.5	2018-07-15
鏡面水庫	103.0	78.47	2018-07-15
澄清湖水庫	262.95	203.0	2018-07-15
阿公店水庫	1588.67	223.72	2018-07-15
鳳山水庫	751.17	354.2	2018-07-15
牡丹水庫	2641.21	1639.17	2018-07-15
成功水庫	121.01	19.0	2018-07-15
興仁水庫	73.14	3.0	2018-07-15
太湖水庫	168.9	147.08	2018-07-15
田埔水庫	67.79	41.38	2018-07-15
金沙水庫	57.0	57.0	2018-07-15
后沃水庫	41.63	33.6	2018-07-15
石門水庫	19912.4	17550.23	2018-07-22
西勢水庫	43.69	41.86	2018-07-22
新山水庫	1002.0	972.0	2018-07-22
翡翠水庫	33550.5	23109.52	2018-07-22
寶山水庫	538.0	506.21	2018-07-22
寶山第二水庫	3147.18	3179.04	2018-07-22
永和山水庫	2998.94	2816.78	2018-07-22
大埔水庫	529.9	488.58	2018-07-22
明德水庫	1276.0	1211.72	2018-07-22
鯉魚潭水庫	11448.69	11492.82	2018-07-22
德基水庫	15082.2	11168.8	2018-07-22
石岡壩	145.07	36.44	2018-07-22
霧社水庫	4366.03	2260.91	2018-07-22
日月潭水庫	12928.67	11989.53	2018-07-22
湖山水庫	5085.0	1031.23	2018-07-22
仁義潭水庫	2531.9	2426.79	2018-07-22
蘭潭水庫	925.8	879.12	2018-07-22
白河水庫	-1.0	577.0	2018-07-22
烏山頭水庫	7828.0	6364.0	2018-07-22
曾文水庫	50897.3	25876.0	2018-07-22
南化水庫	9338.1	9373.42	2018-07-22
鏡面水庫	103.0	102.28	2018-07-22
澄清湖水庫	262.95	239.0	2018-07-22
阿公店水庫	1588.67	168.51	2018-07-22
鳳山水庫	751.17	375.75	2018-07-22
牡丹水庫	2641.21	1536.44	2018-07-22
成功水庫	121.01	18.74	2018-07-22
興仁水庫	73.14	3.0	2018-07-22
太湖水庫	168.9	147.08	2018-07-22
田埔水庫	67.79	41.38	2018-07-22
金沙水庫	57.0	57.0	2018-07-22
后沃水庫	41.63	33.6	2018-07-22
石門水庫	19912.4	17334.93	2018-08-01
西勢水庫	43.69	43.69	2018-08-01
新山水庫	1002.0	961.0	2018-08-01
翡翠水庫	33550.5	22479.4	2018-08-01
寶山水庫	538.0	518.96	2018-08-01
寶山第二水庫	3147.18	3141.18	2018-08-01
永和山水庫	2998.94	2842.43	2018-08-01
大埔水庫	529.9	487.51	2018-08-01
明德水庫	1276.0	1154.93	2018-08-01
鯉魚潭水庫	11448.69	11448.7	2018-08-01
德基水庫	15082.2	11838.64	2018-08-01
石岡壩	145.07	42.73	2018-08-01
霧社水庫	4366.03	2796.2	2018-08-01
日月潭水庫	12928.67	12149.77	2018-08-01
湖山水庫	5085.0	1063.17	2018-08-01
仁義潭水庫	2531.9	2422.23	2018-08-01
蘭潭水庫	925.8	879.9	2018-08-01
白河水庫	691.03	554.0	2018-08-01
烏山頭水庫	7828.0	6549.0	2018-08-01
曾文水庫	50897.3	30507.0	2018-08-01
南化水庫	9338.1	9288.92	2018-08-01
鏡面水庫	103.0	100.57	2018-08-01
澄清湖水庫	262.95	234.0	2018-08-01
阿公店水庫	1588.67	160.21	2018-08-01
鳳山水庫	751.17	378.41	2018-08-01
牡丹水庫	2632.91	1535.33	2018-08-01
成功水庫	121.01	17.7	2018-08-01
興仁水庫	73.14	2.6	2018-08-01
太湖水庫	168.9	145.06	2018-08-01
田埔水庫	67.79	41.38	2018-08-01
金沙水庫	57.0	47.01	2018-08-01
后沃水庫	41.63	33.6	2018-08-01
石門水庫	19912.4	16483.26	2018-08-08
西勢水庫	43.69	43.32	2018-08-08
新山水庫	1002.0	919.61	2018-08-08
翡翠水庫	33550.5	21656.21	2018-08-08
寶山水庫	538.0	519.6	2018-08-08
寶山第二水庫	3147.18	3149.73	2018-08-08
永和山水庫	2998.94	2839.0	2018-08-08
大埔水庫	529.9	464.1	2018-08-08
明德水庫	1276.0	1070.7	2018-08-08
鯉魚潭水庫	11448.69	11435.67	2018-08-08
德基水庫	15082.2	12015.78	2018-08-08
石岡壩	145.07	56.46	2018-08-08
霧社水庫	4366.03	2927.79	2018-08-08
日月潭水庫	12928.67	12206.0	2018-08-08
湖山水庫	5085.0	1478.07	2018-08-08
仁義潭水庫	2531.9	2417.68	2018-08-08
蘭潭水庫	925.8	870.64	2018-08-08
白河水庫	-1.0	637.0	2018-08-08
烏山頭水庫	7828.0	5824.0	2018-08-08
曾文水庫	50897.3	32390.0	2018-08-08
南化水庫	9338.1	9244.67	2018-08-08
鏡面水庫	103.0	101.14	2018-08-08
澄清湖水庫	262.95	228.0	2018-08-08
阿公店水庫	1588.67	160.21	2018-08-08
鳳山水庫	751.17	364.65	2018-08-08
牡丹水庫	2632.91	1545.07	2018-08-08
成功水庫	121.01	17.37	2018-08-08
興仁水庫	73.14	2.32	2018-08-08
太湖水庫	168.9	129.69	2018-08-08
田埔水庫	67.79	41.38	2018-08-08
金沙水庫	57.0	45.38	2018-08-08
后沃水庫	41.63	33.6	2018-08-08
石門水庫	19912.4	15363.72	2018-08-15
西勢水庫	43.69	42.24	2018-08-15
新山水庫	1002.0	871.68	2018-08-15
翡翠水庫	33550.5	20683.49	2018-08-15
寶山水庫	538.0	515.78	2018-08-15
寶山第二水庫	3147.18	3137.89	2018-08-15
永和山水庫	2998.94	2840.72	2018-08-15
大埔水庫	529.9	459.89	2018-08-15
明德水庫	1276.0	1042.06	2018-08-15
鯉魚潭水庫	11448.69	11426.99	2018-08-15
德基水庫	15082.2	12226.39	2018-08-15
石岡壩	145.07	48.08	2018-08-15
霧社水庫	4366.03	3065.08	2018-08-15
日月潭水庫	12928.67	12005.52	2018-08-15
湖山水庫	5085.0	1637.6	2018-08-15
仁義潭水庫	2531.9	2417.68	2018-08-15
蘭潭水庫	925.8	880.67	2018-08-15
白河水庫	691.03	637.0	2018-08-15
烏山頭水庫	7828.0	5428.0	2018-08-15
曾文水庫	50897.3	35968.0	2018-08-15
南化水庫	9338.1	9439.03	2018-08-15
鏡面水庫	103.0	101.59	2018-08-15
澄清湖水庫	262.95	254.0	2018-08-15
阿公店水庫	1588.67	246.41	2018-08-15
鳳山水庫	751.17	376.28	2018-08-15
牡丹水庫	2632.91	1678.8	2018-08-15
成功水庫	121.01	17.37	2018-08-15
興仁水庫	73.14	1.12	2018-08-15
太湖水庫	168.9	129.69	2018-08-15
田埔水庫	67.79	41.38	2018-08-15
金沙水庫	57.0	47.01	2018-08-15
后沃水庫	41.63	33.19	2018-08-15
石門水庫	19912.4	16162.5	2018-08-22
西勢水庫	43.69	39.71	2018-08-22
新山水庫	1002.0	840.96	2018-08-22
翡翠水庫	33550.5	20151.6	2018-08-22
寶山水庫	538.0	528.53	2018-08-22
寶山第二水庫	3147.18	3182.5	2018-08-22
永和山水庫	2998.94	2825.32	2018-08-22
大埔水庫	529.9	443.2	2018-08-22
明德水庫	1276.0	1207.23	2018-08-22
鯉魚潭水庫	11448.69	11470.76	2018-08-22
德基水庫	15082.2	12881.91	2018-08-22
石岡壩	145.07	43.1	2018-08-22
霧社水庫	4366.03	3628.74	2018-08-22
日月潭水庫	12928.67	12318.71	2018-08-22
湖山水庫	5085.0	1911.91	2018-08-22
仁義潭水庫	2531.9	2470.12	2018-08-22
蘭潭水庫	925.8	902.39	2018-08-22
白河水庫	691.03	621.0	2018-08-22
烏山頭水庫	7828.0	6156.0	2018-08-22
曾文水庫	50897.3	38472.0	2018-08-22
南化水庫	9338.1	9175.84	2018-08-22
鏡面水庫	103.0	100.57	2018-08-22
澄清湖水庫	262.95	242.0	2018-08-22
阿公店水庫	1588.67	194.5	2018-08-22
鳳山水庫	751.17	378.41	2018-08-22
牡丹水庫	2632.91	1892.64	2018-08-22
成功水庫	121.01	16.6	2018-08-22
興仁水庫	73.14	0.9	2018-08-22
太湖水庫	168.9	135.06	2018-08-22
田埔水庫	67.79	41.38	2018-08-22
金沙水庫	57.0	45.38	2018-08-22
后沃水庫	41.63	33.19	2018-08-22
石門水庫	19912.4	19644.15	2018-09-01
西勢水庫	43.69	39.99	2018-09-01
新山水庫	1002.0	805.0	2018-09-01
翡翠水庫	33550.5	20449.46	2018-09-01
寶山水庫	538.0	525.34	2018-09-01
寶山第二水庫	3147.18	3158.44	2018-09-01
永和山水庫	2998.94	2832.16	2018-09-01
大埔水庫	529.9	468.33	2018-09-01
明德水庫	1276.0	1252.06	2018-09-01
鯉魚潭水庫	11448.69	11484.0	2018-09-01
德基水庫	15082.2	13423.34	2018-09-01
石岡壩	145.07	46.16	2018-09-01
霧社水庫	4366.03	3689.75	2018-09-01
日月潭水庫	12928.67	12101.63	2018-09-01
湖山水庫	5085.0	2275.19	2018-09-01
仁義潭水庫	2531.9	2404.03	2018-09-01
蘭潭水庫	925.8	879.12	2018-09-01
白河水庫	691.03	548.0	2018-09-01
烏山頭水庫	7828.0	7530.0	2018-09-01
曾文水庫	50897.3	49207.0	2018-09-01
南化水庫	9338.1	9348.18	2018-09-01
鏡面水庫	103.0	101.02	2018-09-01
澄清湖水庫	262.95	211.0	2018-09-01
阿公店水庫	1588.67	397.59	2018-09-01
鳳山水庫	751.17	467.42	2018-09-01
牡丹水庫	2632.91	1918.65	2018-09-01
成功水庫	104.0	104.0	2018-09-01
興仁水庫	63.7	63.7	2018-09-01
太湖水庫	168.9	168.9	2018-09-01
田埔水庫	67.79	67.79	2018-09-01
金沙水庫	57.0	57.0	2018-09-01
后沃水庫	41.63	33.64	2018-09-01
石門水庫	19912.4	19455.19	2018-09-08
西勢水庫	43.69	38.68	2018-09-08
新山水庫	1002.0	774.8	2018-09-08
翡翠水庫	33550.5	20383.88	2018-09-08
寶山水庫	538.0	527.25	2018-09-08
寶山第二水庫	3147.18	3155.58	2018-09-08
永和山水庫	2998.94	2873.37	2018-09-08
大埔水庫	529.9	471.51	2018-09-08
明德水庫	1276.0	1268.5	2018-09-08
鯉魚潭水庫	11448.69	11470.76	2018-09-08
德基水庫	15082.2	13770.11	2018-09-08
石岡壩	145.07	61.86	2018-09-08
霧社水庫	4366.03	3829.5	2018-09-08
日月潭水庫	12928.67	12214.04	2018-09-08
湖山水庫	5085.0	2631.07	2018-09-08
仁義潭水庫	2531.9	2492.98	2018-09-08
蘭潭水庫	925.8	918.0	2018-09-08
白河水庫	691.03	648.0	2018-09-08
烏山頭水庫	7828.0	7435.0	2018-09-08
曾文水庫	51068.0	50255.0	2018-09-08
南化水庫	9338.1	9343.14	2018-09-08
鏡面水庫	103.0	101.59	2018-09-08
澄清湖水庫	262.95	207.0	2018-09-08
阿公店水庫	1588.67	539.2	2018-09-08
鳳山水庫	751.17	363.6	2018-09-08
牡丹水庫	2632.91	2064.37	2018-09-08
成功水庫	104.0	103.14	2018-09-08
興仁水庫	63.7	63.44	2018-09-08
太湖水庫	168.9	168.6	2018-09-08
田埔水庫	67.79	67.79	2018-09-08
金沙水庫	57.0	57.0	2018-09-08
后沃水庫	41.63	33.64	2018-09-08
石門水庫	19912.4	19825.64	2018-09-15
西勢水庫	43.69	43.23	2018-09-15
新山水庫	1002.0	846.24	2018-09-15
翡翠水庫	33550.5	22953.06	2018-09-15
寶山水庫	538.0	531.08	2018-09-15
寶山第二水庫	3147.18	3154.23	2018-09-15
永和山水庫	2998.94	2914.9	2018-09-15
大埔水庫	529.9	488.58	2018-09-15
明德水庫	1276.0	1207.23	2018-09-15
鯉魚潭水庫	11448.69	11453.11	2018-09-15
德基水庫	15082.2	13324.41	2018-09-15
石岡壩	145.07	48.87	2018-09-15
霧社水庫	4366.03	3337.99	2018-09-15
日月潭水庫	12928.67	12197.96	2018-09-15
湖山水庫	5085.0	3010.99	2018-09-15
仁義潭水庫	2531.9	2490.69	2018-09-15
蘭潭水庫	925.8	919.57	2018-09-15
白河水庫	691.03	548.0	2018-09-15
烏山頭水庫	7828.0	6496.0	2018-09-15
曾文水庫	50897.0	49599.0	2018-09-15
南化水庫	9338.1	9116.83	2018-09-15
鏡面水庫	103.0	100.57	2018-09-15
澄清湖水庫	262.95	229.0	2018-09-15
阿公店水庫	1588.67	555.29	2018-09-15
鳳山水庫	751.17	329.8	2018-09-15
牡丹水庫	2632.91	1847.15	2018-09-15
成功水庫	104.0	101.42	2018-09-15
興仁水庫	63.7	61.0	2018-09-15
太湖水庫	168.9	168.6	2018-09-15
田埔水庫	67.79	67.79	2018-09-15
金沙水庫	57.0	57.0	2018-09-15
后沃水庫	41.63	33.64	2018-09-15
石門水庫	19912.4	19739.08	2018-09-22
西勢水庫	43.69	36.53	2018-09-22
新山水庫	1002.0	874.56	2018-09-22
翡翠水庫	33550.5	22921.84	2018-09-22
寶山水庫	538.0	536.18	2018-09-22
寶山第二水庫	3147.18	3159.19	2018-09-22
永和山水庫	2998.94	2927.07	2018-09-22
大埔水庫	529.9	474.69	2018-09-22
明德水庫	1276.0	1153.44	2018-09-22
鯉魚潭水庫	11448.69	11422.65	2018-09-22
德基水庫	15082.2	14370.32	2018-09-22
石岡壩	145.07	57.29	2018-09-22
霧社水庫	4366.03	4157.51	2018-09-22
日月潭水庫	12928.67	12230.13	2018-09-22
湖山水庫	5085.0	3137.7	2018-09-22
仁義潭水庫	2531.9	2515.88	2018-09-22
蘭潭水庫	925.8	921.14	2018-09-22
白河水庫	691.03	463.0	2018-09-22
烏山頭水庫	7828.0	6373.0	2018-09-22
曾文水庫	50897.0	49114.0	2018-09-22
南化水庫	9338.1	9244.67	2018-09-22
鏡面水庫	103.0	99.67	2018-09-22
澄清湖水庫	262.95	208.0	2018-09-22
阿公店水庫	1588.67	991.03	2018-09-22
鳳山水庫	751.17	292.5	2018-09-22
牡丹水庫	2632.91	2156.17	2018-09-22
成功水庫	104.0	98.08	2018-09-22
興仁水庫	63.7	56.8	2018-09-22
太湖水庫	168.9	168.6	2018-09-22
田埔水庫	67.79	67.79	2018-09-22
金沙水庫	57.0	57.0	2018-09-22
后沃水庫	41.63	33.23	2018-09-22
石門水庫	19912.4	19912.45	2018-10-01
西勢水庫	43.69	43.69	2018-10-01
新山水庫	1002.0	900.5	2018-10-01
翡翠水庫	33550.5	27862.18	2018-10-01
寶山水庫	538.0	531.08	2018-10-01
寶山第二水庫	3147.18	3157.69	2018-10-01
永和山水庫	2998.94	2928.81	2018-10-01
大埔水庫	529.9	489.65	2018-10-01
明德水庫	1276.0	1115.09	2018-10-01
鯉魚潭水庫	11448.69	11309.75	2018-10-01
德基水庫	15082.2	14504.53	2018-10-01
石岡壩	145.07	57.7	2018-10-01
霧社水庫	4366.03	3597.13	2018-10-01
日月潭水庫	12928.67	12117.67	2018-10-01
湖山水庫	5085.0	3496.26	2018-10-01
仁義潭水庫	2531.9	2492.98	2018-10-01
蘭潭水庫	925.8	911.75	2018-10-01
白河水庫	691.03	376.0	2018-10-01
烏山頭水庫	7828.0	6277.0	2018-10-01
曾文水庫	50897.0	48262.0	2018-10-01
南化水庫	9338.1	9328.26	2018-10-01
鏡面水庫	103.0	98.33	2018-10-01
澄清湖水庫	262.95	251.0	2018-10-01
阿公店水庫	1588.67	1301.83	2018-10-01
鳳山水庫	751.17	369.39	2018-10-01
牡丹水庫	2632.91	2221.77	2018-10-01
成功水庫	104.0	92.52	2018-10-01
興仁水庫	63.7	51.2	2018-10-01
太湖水庫	168.9	163.86	2018-10-01
田埔水庫	67.79	67.45	2018-10-01
金沙水庫	57.0	45.38	2018-10-01
后沃水庫	41.63	33.23	2018-10-01
石門水庫	19912.4	19964.65	2018-10-08
西勢水庫	43.69	42.7	2018-10-08
新山水庫	1002.0	927.5	2018-10-08
翡翠水庫	33550.5	28152.38	2018-10-08
寶山水庫	538.0	534.9	2018-10-08
寶山第二水庫	3147.18	3159.79	2018-10-08
永和山水庫	2998.94	2928.81	2018-10-08
大埔水庫	529.9	484.29	2018-10-08
明德水庫	1276.0	1049.22	2018-10-08
鯉魚潭水庫	11448.69	11081.19	2018-10-08
德基水庫	15082.2	14431.24	2018-10-08
石岡壩	145.07	83.61	2018-10-08
霧社水庫	4366.03	3790.19	2018-10-08
日月潭水庫	12928.67	12294.54	2018-10-08
湖山水庫	5085.0	3681.1	2018-10-08
