日月潭水庫	13314.1	11661.85	2013-05-22
仁義潭水庫	2580.0	2111.27	2013-05-22
蘭潭水庫	923.73	534.44	2013-05-22
白河水庫	691.03	559.0	2013-05-22
烏山頭水庫	7982.0	4775.0	2013-05-22
曾文水庫	47955.0	20139.0	2013-05-22
南化水庫	10158.0	9600.75	2013-05-22
鏡面水庫	103.0	51.9	2013-05-20
澄清湖水庫	262.95	176.0	2013-05-22
阿公店水庫	1669.0	459.96	2013-05-22
鳳山水庫	751.17	300.99	2013-05-22
牡丹水庫	2699.82	1406.95	2013-05-22
成功水庫	121.01	86.0	2013-05-22
興仁水庫	73.14	18.1	2013-05-22
太湖水庫	168.9	123.48	2013-05-22
田埔水庫	67.8	57.07	2013-05-22
金沙水庫	57.0	45.6	2013-05-22
后沃水庫	46.52	38.61	2013-05-22
石門水庫	20986.5	19421.3	2013-06-01
西勢水庫	43.69	35.41	2013-06-01
新山水庫	1002.0	826.62	2013-06-01
翡翠水庫	33550.5	28710.71	2013-06-01
寶山水庫	538.0	463.1	2013-06-01
寶山第二水庫	3141.1	3061.5	2013-06-01
永和山水庫	2809.58	2732.3	2013-06-01
大埔水庫	529.9	400.31	2013-06-01
明德水庫	1276.0	1201.26	2013-06-01
鯉魚潭水庫	11546.97	11591.46	2013-06-01
德基水庫	15000.0	12191.57	2013-06-01
石岡壩	113.3	55.45	2013-06-01
霧社水庫	4486.93	3938.59	2013-06-01
日月潭水庫	13218.1	12546.51	2013-06-01
仁義潭水庫	2580.0	2505.84	2013-06-01
蘭潭水庫	923.73	762.16	2013-06-01
白河水庫	691.03	593.0	2013-06-01
烏山頭水庫	7982.0	4503.0	2013-06-01
曾文水庫	47955.0	25054.0	2013-06-01
南化水庫	9942.9	9810.2	2013-06-01
鏡面水庫	103.0	88.4	2013-06-01
澄清湖水庫	262.95	238.0	2013-06-01
阿公店水庫	1669.0	113.86	2013-06-01
鳳山水庫	751.17	299.14	2013-06-01
牡丹水庫	2699.82	1365.6	2013-06-01
成功水庫	121.01	98.35	2013-06-01
興仁水庫	73.14	23.9	2013-06-01
太湖水庫	168.9	130.54	2013-06-01
田埔水庫	67.8	58.05	2013-06-01
金沙水庫	57.0	47.0	2013-06-01
后沃水庫	46.52	35.9	2013-06-01
石門水庫	20986.5	19191.99	2013-06-08
西勢水庫	43.69	40.37	2013-06-08
新山水庫	1002.0	824.32	2013-06-08
翡翠水庫	33550.5	28658.96	2013-06-08
寶山水庫	538.0	473.9	2013-06-08
寶山第二水庫	3141.1	3057.5	2013-06-08
永和山水庫	2809.58	2720.3	2013-06-08
大埔水庫	529.9	387.32	2013-06-08
明德水庫	1276.0	1165.0	2013-06-08
鯉魚潭水庫	11546.97	11573.66	2013-06-08
德基水庫	15000.0	11731.83	2013-06-08
石岡壩	113.3	26.82	2013-06-08
霧社水庫	4486.93	2698.6	2013-06-08
日月潭水庫	13218.1	12701.65	2013-06-08
仁義潭水庫	2580.0	2418.72	2013-06-08
蘭潭水庫	923.73	894.07	2013-06-08
白河水庫	691.03	604.0	2013-06-08
烏山頭水庫	7982.0	5309.0	2013-06-08
曾文水庫	47955.0	24311.0	2013-06-08
南化水庫	9942.9	9407.4	2013-06-08
鏡面水庫	-1.0	87.6	2013-06-08
澄清湖水庫	262.95	220.0	2013-06-08
阿公店水庫	1669.0	106.1	2013-06-08
鳳山水庫	751.17	297.75	2013-06-08
牡丹水庫	2699.82	1362.92	2013-06-08
成功水庫	121.01	95.32	2013-06-08
興仁水庫	73.14	23.9	2013-06-08
太湖水庫	168.9	125.24	2013-06-08
田埔水庫	67.8	57.83	2013-06-08
金沙水庫	57.0	46.02	2013-06-08
后沃水庫	46.52	35.25	2013-06-08
石門水庫	20986.5	18746.97	2013-06-15
西勢水庫	43.69	43.69	2013-06-15
新山水庫	1002.0	822.02	2013-06-15
翡翠水庫	33550.5	28212.29	2013-06-15
寶山水庫	538.0	493.0	2013-06-15
寶山第二水庫	3141.1	3063.9	2013-06-15
永和山水庫	2809.58	2722.0	2013-06-15
大埔水庫	529.9	390.31	2013-06-15
明德水庫	1276.0	1240.0	2013-06-15
鯉魚潭水庫	11546.97	11560.31	2013-06-15
德基水庫	15000.0	10259.56	2013-06-15
石岡壩	113.3	36.41	2013-06-15
霧社水庫	4486.93	1760.75	2013-06-15
日月潭水庫	13218.1	12963.63	2013-06-15
仁義潭水庫	2580.0	2501.11	2013-06-15
蘭潭水庫	923.73	898.74	2013-06-15
白河水庫	691.03	605.0	2013-06-15
烏山頭水庫	7982.0	5732.0	2013-06-15
曾文水庫	47955.0	24365.0	2013-06-15
南化水庫	9942.9	8996.04	2013-06-15
鏡面水庫	103.0	86.74	2013-06-15
澄清湖水庫	262.95	226.0	2013-06-15
阿公店水庫	1669.0	112.56	2013-06-15
鳳山水庫	751.17	339.55	2013-06-15
牡丹水庫	2699.82	1529.52	2013-06-15
成功水庫	121.01	97.0	2013-06-15
興仁水庫	73.14	23.9	2013-06-15
太湖水庫	168.9	126.3	2013-06-15
田埔水庫	67.8	57.87	2013-06-15
金沙水庫	57.0	46.44	2013-06-15
后沃水庫	46.52	34.82	2013-06-15
石門水庫	20986.5	18079.82	2013-06-22
西勢水庫	43.69	41.58	2013-06-22
新山水庫	1002.0	827.08	2013-06-22
翡翠水庫	33550.5	27370.08	2013-06-22
寶山水庫	538.0	494.2	2013-06-22
寶山第二水庫	3141.1	3064.4	2013-06-22
永和山水庫	2809.58	2715.2	2013-06-22
大埔水庫	529.9	435.95	2013-06-22
明德水庫	1276.0	1250.0	2013-06-22
鯉魚潭水庫	11546.97	11565.77	2013-06-22
德基水庫	15000.0	10027.27	2013-06-22
石岡壩	113.3	27.92	2013-06-22
霧社水庫	4486.93	1685.04	2013-06-22
日月潭水庫	13218.1	12962.65	2013-06-22
仁義潭水庫	2580.0	2488.4	2013-06-22
蘭潭水庫	923.73	900.29	2013-06-22
白河水庫	691.03	555.0	2013-06-22
烏山頭水庫	7982.0	5674.0	2013-06-22
曾文水庫	47955.0	24864.0	2013-06-22
南化水庫	9942.9	8606.4	2013-06-22
鏡面水庫	103.0	87.39	2013-06-22
澄清湖水庫	262.95	245.0	2013-06-22
阿公店水庫	1669.0	115.17	2013-06-22
鳳山水庫	751.17	318.97	2013-06-22
牡丹水庫	2699.82	1939.38	2013-06-22
成功水庫	121.01	94.76	2013-06-22
興仁水庫	73.14	23.9	2013-06-22
太湖水庫	168.9	126.3	2013-06-22
田埔水庫	67.8	57.87	2013-06-22
金沙水庫	57.0	46.44	2013-06-22
后沃水庫	46.52	33.39	2013-06-22
石門水庫	20986.5	17002.32	2013-07-01
西勢水庫	43.69	43.5	2013-07-01
新山水庫	1002.0	814.2	2013-07-01
翡翠水庫	33550.5	26797.87	2013-07-01
寶山水庫	538.0	489.1	2013-07-01
寶山第二水庫	3141.1	3058.4	2013-07-01
永和山水庫	2809.58	2699.7	2013-07-01
大埔水庫	529.9	384.35	2013-07-01
明德水庫	1276.0	1240.0	2013-07-01
鯉魚潭水庫	11546.97	11512.17	2013-07-01
德基水庫	15000.0	9252.69	2013-07-01
石岡壩	113.3	29.61	2013-07-01
霧社水庫	4486.93	1217.31	2013-07-01
日月潭水庫	13218.1	12898.07	2013-07-01
仁義潭水庫	2580.0	2427.43	2013-07-01
蘭潭水庫	923.73	903.41	2013-07-01
白河水庫	691.03	494.0	2013-07-01
烏山頭水庫	7982.0	4942.0	2013-07-01
曾文水庫	47955.0	25531.0	2013-07-01
南化水庫	9942.9	7970.43	2013-07-01
鏡面水庫	103.0	86.53	2013-07-01
澄清湖水庫	262.95	251.0	2013-07-01
阿公店水庫	1669.0	115.17	2013-07-01
鳳山水庫	751.17	314.18	2013-07-01
牡丹水庫	2699.82	1563.65	2013-07-01
成功水庫	121.01	94.2	2013-07-01
興仁水庫	73.14	24.7	2013-07-01
太湖水庫	168.9	125.53	2013-07-01
田埔水庫	67.8	57.78	2013-07-01
金沙水庫	57.0	46.24	2013-07-01
后沃水庫	46.52	32.67	2013-07-01
石門水庫	20986.5	16422.02	2013-07-08
西勢水庫	43.69	41.96	2013-07-08
新山水庫	1002.0	788.9	2013-07-08
翡翠水庫	33550.5	25940.65	2013-07-08
寶山水庫	538.0	486.6	2013-07-08
寶山第二水庫	3141.1	3060.7	2013-07-08
永和山水庫	2809.58	2663.7	2013-07-08
大埔水庫	529.9	394.3	2013-07-08
明德水庫	1276.0	1178.0	2013-07-08
鯉魚潭水庫	11546.97	11494.77	2013-07-08
德基水庫	15000.0	9417.28	2013-07-08
石岡壩	113.3	25.76	2013-07-08
霧社水庫	4486.93	1619.1	2013-07-08
日月潭水庫	13218.1	12963.63	2013-07-08
仁義潭水庫	2580.0	2490.58	2013-07-08
蘭潭水庫	923.73	891.75	2013-07-08
白河水庫	691.03	477.0	2013-07-08
烏山頭水庫	7982.0	5882.0	2013-07-08
曾文水庫	47955.0	24459.0	2013-07-08
南化水庫	9942.9	7703.4	2013-07-08
鏡面水庫	103.0	88.99	2013-07-08
澄清湖水庫	262.95	240.0	2013-07-08
阿公店水庫	1669.0	54.59	2013-07-08
鳳山水庫	751.17	343.54	2013-07-08
牡丹水庫	2699.82	1621.42	2013-07-07
成功水庫	121.01	90.94	2013-07-08
興仁水庫	73.14	24.7	2013-07-08
太湖水庫	168.9	121.36	2013-07-08
田埔水庫	67.8	57.64	2013-07-08
金沙水庫	57.0	45.98	2013-07-08
后沃水庫	46.52	31.95	2013-07-08
石門水庫	20986.5	18755.3	2013-07-15
西勢水庫	43.69	41.86	2013-07-15
新山水庫	1002.0	789.36	2013-07-15
翡翠水庫	33550.5	26848.15	2013-07-15
寶山水庫	538.0	483.4	2013-07-15
寶山第二水庫	3141.1	3039.8	2013-07-15
永和山水庫	2809.58	2706.6	2013-07-15
明德水庫	1276.0	1199.0	2013-07-15
鯉魚潭水庫	11546.97	11573.66	2013-07-15
德基水庫	15000.0	12632.92	2013-07-15
石岡壩	113.3	45.98	2013-07-15
霧社水庫	4486.93	4048.73	2013-07-15
日月潭水庫	13218.1	12668.96	2013-07-15
仁義潭水庫	2580.0	2462.26	2013-07-15
蘭潭水庫	923.73	869.36	2013-07-15
白河水庫	691.03	559.0	2013-07-15
烏山頭水庫	7982.0	5799.0	2013-07-15
曾文水庫	47955.0	42082.0	2013-07-15
南化水庫	9942.9	9974.5	2013-07-15
鏡面水庫	103.0	100.39	2013-07-15
澄清湖水庫	262.95	188.0	2013-07-15
阿公店水庫	1669.0	44.06	2013-07-15
鳳山水庫	751.17	297.75	2013-07-15
牡丹水庫	2699.82	1615.59	2013-07-15
成功水庫	121.01	91.5	2013-07-15
興仁水庫	73.14	25.4	2013-07-15
太湖水庫	168.9	141.12	2013-07-15
田埔水庫	67.8	59.03	2013-07-15
金沙水庫	57.0	49.8	2013-07-15
后沃水庫	46.52	31.95	2013-07-15
石門水庫	20986.5	17836.68	2013-07-22
西勢水庫	43.69	43.13	2013-07-22
新山水庫	1002.0	828.48	2013-07-22
翡翠水庫	33550.5	25405.59	2013-07-22
寶山水庫	538.0	433.5	2013-07-22
寶山第二水庫	3141.1	2882.7	2013-07-22
永和山水庫	2809.58	2674.0	2013-07-22
大埔水庫	529.9	355.94	2013-07-22
明德水庫	1276.0	1156.0	2013-07-22
鯉魚潭水庫	11546.97	11106.31	2013-07-22
德基水庫	15000.0	12817.06	2013-07-22
石岡壩	113.3	21.8	2013-07-22
霧社水庫	4486.93	3951.29	2013-07-22
日月潭水庫	13218.1	12930.84	2013-07-22
仁義潭水庫	2580.0	2527.64	2013-07-22
蘭潭水庫	923.73	887.87	2013-07-22
白河水庫	691.03	512.0	2013-07-22
烏山頭水庫	7982.0	4583.0	2013-07-22
曾文水庫	47955.0	42609.0	2013-07-22
南化水庫	9942.9	9544.6	2013-07-22
澄清湖水庫	262.95	214.0	2013-07-22
阿公店水庫	1669.0	17.4	2013-07-22
鳳山水庫	751.17	293.15	2013-07-22
牡丹水庫	2699.82	1794.09	2013-07-22
成功水庫	121.01	88.7	2013-07-22
興仁水庫	73.14	25.4	2013-07-22
太湖水庫	168.9	137.59	2013-07-22
田埔水庫	67.8	59.03	2013-07-22
金沙水庫	57.0	49.8	2013-07-22
后沃水庫	46.52	31.95	2013-07-22
石門水庫	20986.5	19115.94	2013-08-01
西勢水庫	43.69	35.97	2013-08-01
新山水庫	1002.0	786.6	2013-08-01
翡翠水庫	33550.5	24527.09	2013-08-01
寶山水庫	538.0	441.6	2013-08-01
寶山第二水庫	3141.1	2657.5	2013-08-01
永和山水庫	2809.58	2586.15	2013-08-01
大埔水庫	529.9	399.31	2013-08-01
明德水庫	1276.0	1159.0	2013-08-01
鯉魚潭水庫	11546.97	10555.6	2013-08-01
德基水庫	15000.0	12023.95	2013-08-01
石岡壩	113.3	60.78	2013-08-01
霧社水庫	4486.93	2848.3	2013-08-01
日月潭水庫	-1.0	12824.36	2013-08-01
仁義潭水庫	2580.0	2553.81	2013-08-01
蘭潭水庫	923.73	887.87	2013-08-01
白河水庫	691.03	526.0	2013-08-01
烏山頭水庫	7982.0	3961.0	2013-08-01
曾文水庫	47955.0	42150.0	2013-08-01
南化水庫	9942.9	8898.3	2013-08-01
鏡面水庫	103.0	100.97	2013-08-01
澄清湖水庫	262.95	247.0	2013-08-01
阿公店水庫	1669.0	64.11	2013-08-01
鳳山水庫	751.17	280.97	2013-08-01
牡丹水庫	2699.82	1856.81	2013-08-01
成功水庫	121.01	83.3	2013-08-01
興仁水庫	73.14	25.4	2013-08-01
太湖水庫	168.9	158.43	2013-08-01
田埔水庫	67.8	59.38	2013-08-01
金沙水庫	57.0	56.5	2013-08-01
后沃水庫	46.52	31.6	2013-08-01
石門水庫	20986.5	18622.24	2013-08-08
西勢水庫	43.69	25.43	2013-08-08
新山水庫	1002.0	737.45	2013-08-08
翡翠水庫	33550.5	23542.98	2013-08-08
寶山水庫	538.0	436.8	2013-08-08
寶山第二水庫	3141.1	2471.9	2013-08-08
永和山水庫	2809.58	2592.82	2013-08-08
大埔水庫	529.9	411.41	2013-08-06
明德水庫	1276.0	1107.0	2013-08-08
鯉魚潭水庫	11546.97	11269.35	2013-08-08
德基水庫	15000.0	12056.74	2013-08-08
石岡壩	113.3	34.15	2013-08-08
霧社水庫	4486.93	2826.39	2013-08-08
日月潭水庫	13218.1	12832.55	2013-08-08
仁義潭水庫	2580.0	2558.17	2013-08-08
蘭潭水庫	923.73	909.65	2013-08-08
白河水庫	691.03	478.0	2013-08-08
烏山頭水庫	7982.0	3507.0	2013-08-08
曾文水庫	47955.0	40668.0	2013-08-08
南化水庫	9942.9	8351.1	2013-08-08
鏡面水庫	103.0	101.1	2013-08-08
澄清湖水庫	262.95	236.0	2013-08-08
阿公店水庫	1669.0	87.02	2013-08-08
鳳山水庫	751.17	266.52	2013-08-08
牡丹水庫	2699.82	2013.14	2013-08-08
成功水庫	121.01	79.44	2013-08-08
興仁水庫	73.14	25.4	2013-08-08
太湖水庫	168.9	156.99	2013-08-08
田埔水庫	67.8	59.19	2013-08-08
金沙水庫	57.0	56.0	2013-08-08
后沃水庫	46.52	31.95	2013-08-08
石門水庫	20986.5	18047.28	2013-08-15
西勢水庫	43.69	24.05	2013-08-15
新山水庫	1002.0	666.12	2013-08-15
翡翠水庫	33550.5	22556.68	2013-08-15
寶山水庫	538.0	443.4	2013-08-15
寶山第二水庫	3141.1	2527.9	2013-08-15
永和山水庫	2809.58	2584.48	2013-08-15
大埔水庫	-1.0	357.88	2013-08-15
明德水庫	-1.0	1120.0	2013-08-15
鯉魚潭水庫	11546.97	11573.66	2013-08-15
德基水庫	15000.0	11794.16	2013-08-15
石岡壩	113.3	44.11	2013-08-15
霧社水庫	4486.93	2863.68	2013-08-15
日月潭水庫	13218.1	12955.42	2013-08-15
仁義潭水庫	2580.0	2551.63	2013-08-15
蘭潭水庫	923.73	919.81	2013-08-15
白河水庫	691.03	411.0	2013-08-15
烏山頭水庫	7982.0	4297.0	2013-08-15
曾文水庫	47955.0	38915.0	2013-08-15
南化水庫	9942.9	8374.32	2013-08-15
鏡面水庫	-1.0	101.58	2013-08-15
澄清湖水庫	262.95	226.0	2013-08-15
阿公店水庫	1669.0	106.1	2013-08-15
鳳山水庫	751.17	300.99	2013-08-15
牡丹水庫	2699.82	2104.8	2013-08-15
成功水庫	121.01	73.75	2013-08-15
興仁水庫	73.14	25.4	2013-08-15
太湖水庫	168.9	153.73	2013-08-15
田埔水庫	67.8	59.16	2013-08-15
金沙水庫	57.0	53.91	2013-08-15
后沃水庫	46.52	31.6	2013-08-15
石門水庫	20986.5	18713.65	2013-08-22
西勢水庫	43.69	43.69	2013-08-22
新山水庫	1002.0	633.78	2013-08-22
翡翠水庫	33550.5	25676.61	2013-08-22
寶山水庫	538.0	467.96	2013-08-22
寶山第二水庫	3141.1	2553.7	2013-08-22
永和山水庫	2809.58	2619.54	2013-08-22
大埔水庫	529.9	193.0	2013-08-22
明德水庫	1276.0	1128.04	2013-08-22
鯉魚潭水庫	11546.97	11600.35	2013-08-22
德基水庫	15000.0	11498.07	2013-08-22
石岡壩	113.3	27.1	2013-08-22
霧社水庫	4486.93	2630.47	2013-08-22
日月潭水庫	13218.1	12294.6	2013-08-22
仁義潭水庫	2580.0	2599.63	2013-08-22
蘭潭水庫	923.73	923.73	2013-08-22
白河水庫	691.03	671.0	2013-08-22
烏山頭水庫	7982.0	6301.0	2013-08-22
曾文水庫	47955.0	47757.0	2013-08-22
南化水庫	9942.9	10242.47	2013-08-22
鏡面水庫	-1.0	106.77	2013-08-22
澄清湖水庫	262.95	211.0	2013-08-22
阿公店水庫	1669.0	160.77	2013-08-22
鳳山水庫	751.17	272.59	2013-08-22
牡丹水庫	2699.82	2024.87	2013-08-22
成功水庫	121.01	71.3	2013-08-22
興仁水庫	73.14	25.4	2013-08-22
太湖水庫	168.9	153.63	2013-08-22
田埔水庫	67.8	59.18	2013-08-22
金沙水庫	57.0	55.92	2013-08-22
后沃水庫	46.52	30.71	2013-08-22
石門水庫	20834.5	19738.4	2013-09-01
西勢水庫	43.69	43.69	2013-09-01
新山水庫	1002.0	782.0	2013-09-01
翡翠水庫	33550.5	29973.74	2013-09-01
寶山水庫	538.0	466.1	2013-09-01
寶山第二水庫	3141.1	2405.7	2013-09-01
永和山水庫	2809.58	2589.48	2013-09-01
大埔水庫	529.9	399.31	2013-09-01
明德水庫	1276.0	1196.77	2013-09-01
鯉魚潭水庫	11546.97	11560.31	2013-09-01
德基水庫	15000.0	13608.44	2013-09-01
石岡壩	113.3	25.5	2013-09-01
霧社水庫	4486.93	4298.78	2013-09-01
日月潭水庫	13218.1	13078.47	2013-09-01
仁義潭水庫	2580.0	2601.82	2013-09-01
蘭潭水庫	923.73	933.17	2013-09-01
白河水庫	691.03	632.0	2013-09-01
烏山頭水庫	7982.0	8561.0	2013-09-01
曾文水庫	47955.0	45780.0	2013-09-01
南化水庫	9942.9	10079.57	2013-09-01
鏡面水庫	103.0	102.91	2013-09-01
澄清湖水庫	262.95	235.0	2013-09-01
阿公店水庫	1669.0	743.92	2013-09-01
鳳山水庫	751.17	355.12	2013-09-01
牡丹水庫	2699.82	1935.98	2013-09-01
成功水庫	121.01	104.0	2013-09-01
興仁水庫	73.14	31.1	2013-09-01
太湖水庫	168.9	156.99	2013-09-01
田埔水庫	67.8	59.4	2013-09-01
金沙水庫	57.0	56.69	2013-09-01
后沃水庫	46.52	31.42	2013-09-01
石門水庫	20834.5	20198.45	2013-09-08
西勢水庫	43.69	38.31	2013-09-08
新山水庫	1002.0	820.64	2013-09-08
翡翠水庫	33550.5	28409.47	2013-09-08
寶山水庫	538.0	466.7	2013-09-08
寶山第二水庫	3141.1	2619.0	2013-09-08
永和山水庫	2809.58	2626.21	2013-09-08
大埔水庫	529.9	439.05	2013-09-08
明德水庫	1276.0	1265.51	2013-09-08
鯉魚潭水庫	11546.97	11591.45	2013-09-08
德基水庫	15000.0	14035.97	2013-09-08
石岡壩	113.3	28.47	2013-09-08
霧社水庫	4486.93	4231.04	2013-09-08
日月潭水庫	13218.1	12914.45	2013-09-08
仁義潭水庫	2580.0	2451.37	2013-09-08
蘭潭水庫	923.73	917.46	2013-09-08
白河水庫	691.03	705.0	2013-09-08
烏山頭水庫	7982.0	7010.0	2013-09-08
曾文水庫	47955.0	48534.0	2013-09-08
南化水庫	9942.9	9754.0	2013-09-08
鏡面水庫	-1.0	101.1	2013-09-08
澄清湖水庫	262.95	220.0	2013-09-08
阿公店水庫	1669.0	302.05	2013-09-08
鳳山水庫	751.17	303.79	2013-09-08
牡丹水庫	2699.82	2141.32	2013-09-08
成功水庫	121.01	101.85	2013-09-08
興仁水庫	73.14	34.8	2013-09-08
太湖水庫	168.9	155.58	2013-09-08
田埔水庫	67.8	59.4	2013-09-08
金沙水庫	57.0	56.22	2013-09-08
后沃水庫	46.52	31.42	2013-09-08
石門水庫	20834.5	20365.05	2013-09-15
西勢水庫	43.69	37.75	2013-09-15
新山水庫	1002.0	822.48	2013-09-15
翡翠水庫	33550.5	27615.67	2013-09-15
寶山水庫	538.0	486.0	2013-09-15
寶山第二水庫	3141.1	3077.7	2013-09-15
永和山水庫	2809.58	2703.14	2013-09-15
大埔水庫	529.9	429.78	2013-09-15
明德水庫	1276.0	1246.08	2013-09-15
鯉魚潭水庫	11546.97	11582.56	2013-09-15
德基水庫	15000.0	14148.7	2013-09-15
石岡壩	113.3	21.56	2013-09-15
霧社水庫	4486.93	4061.69	2013-09-15
日月潭水庫	13218.1	12767.08	2013-09-15
仁義潭水庫	2580.0	2429.6	2013-09-15
蘭潭水庫	923.73	915.9	2013-09-15
白河水庫	691.03	641.0	2013-09-15
烏山頭水庫	7982.0	6353.0	2013-09-15
曾文水庫	47955.0	48028.0	2013-09-15
南化水庫	9942.9	9387.6	2013-09-15
鏡面水庫	103.0	100.61	2013-09-14
澄清湖水庫	262.95	248.0	2013-09-15
阿公店水庫	1669.0	408.05	2013-09-15
鳳山水庫	751.17	308.01	2013-09-15
牡丹水庫	2699.82	2168.37	2013-09-15
成功水庫	121.01	98.35	2013-09-15
興仁水庫	73.14	34.8	2013-09-15
太湖水庫	168.9	155.23	2013-09-15
田埔水庫	67.8	59.38	2013-09-15
金沙水庫	57.0	56.22	2013-09-15
后沃水庫	46.52	31.24	2013-09-15
石門水庫	20834.5	19412.77	2013-09-22
西勢水庫	43.69	43.69	2013-09-22
新山水庫	1002.0	820.18	2013-09-22
翡翠水庫	33550.5	28762.49	2013-09-22
寶山水庫	538.0	490.4	2013-09-22
寶山第二水庫	3141.1	3066.4	2013-09-22
永和山水庫	2809.58	2655.07	2013-09-22
大埔水庫	529.9	382.37	2013-09-22
明德水庫	1276.0	1211.72	2013-09-22
鯉魚潭水庫	11546.97	11420.82	2013-09-22
德基水庫	15000.0	14570.46	2013-09-22
石岡壩	113.3	13.16	2013-09-22
霧社水庫	4486.93	4348.08	2013-09-22
日月潭水庫	13218.1	12197.62	2013-09-22
仁義潭水庫	2580.0	2277.0	2013-09-22
蘭潭水庫	923.73	881.69	2013-09-22
白河水庫	691.03	564.0	2013-09-22
烏山頭水庫	7982.0	6554.0	2013-09-22
曾文水庫	47955.0	46648.0	2013-09-22
南化水庫	9942.9	9372.7	2013-09-22
鏡面水庫	103.0	101.46	2013-09-19
澄清湖水庫	262.95	205.0	2013-09-22
阿公店水庫	1669.0	408.05	2013-09-22
鳳山水庫	751.17	324.77	2013-09-22
牡丹水庫	2699.82	2063.9	2013-09-22
成功水庫	121.01	94.76	2013-09-22
興仁水庫	73.14	34.8	2013-09-22
太湖水庫	168.9	155.23	2013-09-22
田埔水庫	67.8	59.38	2013-09-22
金沙水庫	57.0	56.22	2013-09-22
后沃水庫	46.52	31.42	2013-09-22
石門水庫	20834.5	20603.32	2013-10-01
西勢水庫	43.69	43.69	2013-10-01
新山水庫	1002.0	822.48	2013-10-01
翡翠水庫	33550.5	28771.12	2013-10-01
寶山水庫	538.0	508.9	2013-10-01
寶山第二水庫	3141.1	3089.3	2013-10-01
永和山水庫	2809.58	2581.14	2013-10-01
大埔水庫	529.9	382.36	2013-10-01
明德水庫	1276.0	1153.44	2013-10-01
鯉魚潭水庫	11546.97	11546.97	2013-10-01
德基水庫	15000.0	14732.34	2013-10-01
石岡壩	113.3	17.89	2013-10-01
霧社水庫	4486.93	4331.6	2013-10-01
日月潭水庫	13218.1	12889.87	2013-10-01
仁義潭水庫	2580.0	2255.96	2013-10-01
蘭潭水庫	923.73	919.03	2013-10-01
白河水庫	691.03	496.0	2013-10-01
烏山頭水庫	7982.0	2978.0	2013-10-01
曾文水庫	47955.0	47865.0	2013-10-01
南化水庫	9942.9	9708.0	2013-10-01
鏡面水庫	-1.0	102.06	2013-10-01
澄清湖水庫	262.95	233.0	2013-10-01
阿公店水庫	1669.0	478.15	2013-10-01
鳳山水庫	751.17	280.08	2013-10-01
牡丹水庫	2699.82	2215.64	2013-10-01
成功水庫	121.01	90.1	2013-10-01
興仁水庫	73.14	34.8	2013-10-01
太湖水庫	168.9	154.88	2013-10-01
田埔水庫	67.8	59.35	2013-10-01
金沙水庫	57.0	56.07	2013-10-01
后沃水庫	46.52	31.42	2013-10-01
石門水庫	20834.5	18432.04	2013-10-08
西勢水庫	43.69	43.69	2013-10-08
新山水庫	1002.0	821.56	2013-10-08
翡翠水庫	33550.5	31445.35	2013-10-08
寶山水庫	538.0	480.5	2013-10-08
寶山第二水庫	3141.1	3000.6	2013-10-08
永和山水庫	2809.58	2557.77	2013-10-08
大埔水庫	529.9	317.99	2013-10-08
明德水庫	1276.0	1269.99	2013-10-08
鯉魚潭水庫	11546.97	11403.42	2013-10-08
德基水庫	15000.0	13854.0	2013-10-08
石岡壩	113.3	17.89	2013-10-08
霧社水庫	4486.93	4158.83	2013-10-08
日月潭水庫	13218.1	12775.26	2013-10-08
仁義潭水庫	2580.0	2223.5	2013-10-08
蘭潭水庫	923.73	920.6	2013-10-08
白河水庫	691.03	453.0	2013-10-08
烏山頭水庫	7982.0	3669.0	2013-10-08
曾文水庫	47955.0	45886.0	2013-10-08
南化水庫	9942.9	9626.3	2013-10-08
鏡面水庫	103.0	99.82	2013-10-08
澄清湖水庫	262.95	233.0	2013-10-08
阿公店水庫	1669.0	479.99	2013-10-08
鳳山水庫	751.17	300.53	2013-10-08
牡丹水庫	2699.82	2190.68	2013-10-08
成功水庫	121.01	86.0	2013-10-08
興仁水庫	73.14	34.8	2013-10-08
太湖水庫	168.9	153.47	2013-10-08
田埔水庫	67.8	59.29	2013-10-08
金沙水庫	57.0	55.45	2013-10-08
后沃水庫	46.52	31.42	2013-10-08
石門水庫	20834.5	20506.03	2013-10-15
西勢水庫	43.69	43.6	2013-10-15
新山水庫	1002.0	816.5	2013-10-15
翡翠水庫	33550.5	29719.23	2013-10-15
寶山水庫	538.0	496.8	2013-10-15
寶山第二水庫	3141.1	2887.7	2013-10-15
永和山水庫	2809.58	2722.02	2013-10-15
大埔水庫	529.9	380.38	2013-10-15
明德水庫	1276.0	1210.22	2013-10-15
鯉魚潭水庫	11546.97	11546.97	2013-10-15
德基水庫	15000.0	14600.28	2013-10-15
石岡壩	113.3	28.47	2013-10-15
霧社水庫	4486.93	4312.43	2013-10-15
日月潭水庫	13218.1	12865.3	2013-10-15
仁義潭水庫	2580.0	2173.8	2013-10-15
蘭潭水庫	923.73	911.21	2013-10-15
白河水庫	691.03	365.0	2013-10-15
烏山頭水庫	7982.0	3675.0	2013-10-15
曾文水庫	47955.0	43982.0	2013-10-15
南化水庫	9942.9	9534.3	2013-10-15
鏡面水庫	103.0	98.58	2013-10-15
澄清湖水庫	262.95	230.0	2013-10-15
阿公店水庫	1669.0	424.02	2013-10-15
鳳山水庫	751.17	259.27	2013-10-15
