澄清湖水庫	262.95	206.0	2022-05-15
阿公店水庫	-1.0	416.0	2022-05-15
鳳山水庫	716.0	368.94	2022-05-15
牡丹水庫	2652.17	1074.0	2022-05-15
成功水庫	104.0	58.9	2022-05-15
興仁水庫	63.7	29.47	2022-05-15
太湖水庫	148.1	128.99	2022-05-15
田埔水庫	48.6	14.02	2022-05-15
金沙水庫	43.5	28.89	2022-05-15
后沃水庫	41.63	16.42	2022-05-15
石門水庫	20526.01	20355.17	2022-05-22
西勢水庫	43.69	43.6	2022-05-22
新山水庫	1002.0	949.0	2022-05-22
翡翠水庫	33550.5	30697.56	2022-05-22
寶山水庫	503.5	494.17	2022-05-22
寶山第二水庫	3147.18	3160.69	2022-05-22
永和山水庫	2998.94	2906.22	2022-05-22
大埔水庫	529.9	459.9	2022-05-22
明德水庫	1222.05	1191.83	2022-05-22
鯉魚潭水庫	11583.69	11623.41	2022-05-22
德基水庫	18642.0	16942.24	2022-05-22
石岡壩	160.54	137.17	2022-05-22
霧社水庫	3752.88	3506.6	2022-05-22
日月潭水庫	12806.03	11452.14	2022-05-22
湖山水庫	5086.51	4180.59	2022-05-22
仁義潭水庫	2484.46	1342.98	2022-05-22
蘭潭水庫	923.97	479.97	2022-05-22
白河水庫	1307.1	0.0	2022-05-22
烏山頭水庫	7911.4	4509.0	2022-05-22
曾文水庫	50956.0	17590.0	2022-05-22
南化水庫	8935.1	6510.55	2022-05-22
鏡面水庫	98.3	58.47	2022-05-22
澄清湖水庫	262.95	192.0	2022-05-22
阿公店水庫	1525.89	424.0	2022-05-22
牡丹水庫	2652.17	1149.0	2022-05-22
成功水庫	104.0	81.14	2022-05-22
興仁水庫	63.7	38.3	2022-05-22
太湖水庫	148.1	134.15	2022-05-22
田埔水庫	48.6	14.79	2022-05-22
金沙水庫	43.5	28.89	2022-05-22
后沃水庫	41.63	18.11	2022-05-22
石門水庫	20526.01	20423.5	2022-06-01
西勢水庫	43.69	43.69	2022-06-01
新山水庫	1002.0	935.5	2022-06-01
翡翠水庫	33550.5	31026.2	2022-06-01
寶山水庫	503.5	485.52	2022-06-01
寶山第二水庫	3147.18	3159.94	2022-06-01
永和山水庫	2998.94	2916.63	2022-06-01
大埔水庫	529.9	464.29	2022-06-01
明德水庫	1222.05	1196.25	2022-06-01
鯉魚潭水庫	11583.69	11627.82	2022-06-01
德基水庫	18642.0	17698.4	2022-06-01
石岡壩	160.54	132.5	2022-06-01
霧社水庫	3752.88	3506.6	2022-06-01
日月潭水庫	12964.03	12091.38	2022-06-01
湖山水庫	5086.51	5111.34	2022-06-01
仁義潭水庫	2484.46	1944.55	2022-06-01
蘭潭水庫	923.97	578.42	2022-06-01
白河水庫	1307.1	278.0	2022-06-01
烏山頭水庫	7911.4	4561.0	2022-06-01
曾文水庫	50956.0	22224.0	2022-06-01
南化水庫	8935.1	8054.46	2022-06-01
鏡面水庫	98.3	61.75	2022-06-01
澄清湖水庫	262.95	204.0	2022-06-01
阿公店水庫	1525.89	365.0	2022-06-01
鳳山水庫	716.0	368.43	2022-06-01
牡丹水庫	2652.17	1297.0	2022-06-01
成功水庫	104.0	90.66	2022-06-01
興仁水庫	63.7	41.35	2022-06-01
太湖水庫	148.1	148.08	2022-06-01
田埔水庫	48.6	21.84	2022-06-01
金沙水庫	43.5	42.97	2022-06-01
后沃水庫	41.63	21.46	2022-06-01
石門水庫	20526.01	20380.79	2022-06-08
西勢水庫	43.69	43.69	2022-06-08
新山水庫	1002.0	934.5	2022-06-08
翡翠水庫	33550.5	30768.54	2022-06-08
寶山水庫	503.5	503.5	2022-06-08
寶山第二水庫	3147.18	3168.21	2022-06-08
永和山水庫	2998.94	2949.75	2022-06-08
大埔水庫	529.9	303.42	2022-06-08
明德水庫	1222.05	1146.49	2022-06-08
鯉魚潭水庫	11583.69	11663.12	2022-06-08
德基水庫	18642.0	17000.98	2022-06-08
石岡壩	160.54	104.34	2022-06-08
霧社水庫	3752.88	3161.69	2022-06-08
日月潭水庫	12964.03	12171.63	2022-06-08
湖山水庫	5086.51	5088.58	2022-06-08
仁義潭水庫	2484.46	2349.34	2022-06-08
蘭潭水庫	923.97	719.67	2022-06-08
白河水庫	1307.1	275.0	2022-06-08
烏山頭水庫	7911.4	4975.0	2022-06-08
曾文水庫	50956.0	24705.0	2022-06-08
南化水庫	8935.1	8560.12	2022-06-08
鏡面水庫	98.3	66.66	2022-06-08
澄清湖水庫	262.95	220.0	2022-06-08
阿公店水庫	1525.89	1.0	2022-06-08
鳳山水庫	716.0	376.6	2022-06-08
牡丹水庫	2652.17	1326.0	2022-06-08
成功水庫	104.0	91.5	2022-06-08
興仁水庫	63.7	41.9	2022-06-08
太湖水庫	148.1	148.08	2022-06-08
田埔水庫	48.6	25.31	2022-06-08
金沙水庫	43.5	42.97	2022-06-08
后沃水庫	41.63	22.64	2022-06-08
石門水庫	20526.01	19638.15	2022-06-15
西勢水庫	43.69	43.69	2022-06-15
新山水庫	1002.0	943.5	2022-06-15
翡翠水庫	33550.5	27955.93	2022-06-15
寶山水庫	503.5	497.07	2022-06-15
寶山第二水庫	3147.18	3157.24	2022-06-15
永和山水庫	2998.94	2916.63	2022-06-15
大埔水庫	529.9	447.86	2022-06-15
明德水庫	1245.26	1196.25	2022-06-15
鯉魚潭水庫	11583.69	11623.41	2022-06-15
德基水庫	18642.0	18146.33	2022-06-15
石岡壩	160.54	140.13	2022-06-15
霧社水庫	3752.88	3393.92	2022-06-15
日月潭水庫	12964.03	12493.97	2022-06-15
湖山水庫	5086.51	5111.34	2022-06-15
仁義潭水庫	2484.46	2367.57	2022-06-15
蘭潭水庫	923.97	861.02	2022-06-15
白河水庫	1307.1	295.0	2022-06-15
烏山頭水庫	7911.4	5207.0	2022-06-15
曾文水庫	50956.0	27007.0	2022-06-15
南化水庫	8935.1	8415.61	2022-06-15
鏡面水庫	98.3	75.08	2022-06-15
澄清湖水庫	262.95	221.0	2022-06-15
阿公店水庫	1525.89	34.0	2022-06-15
鳳山水庫	716.0	359.31	2022-06-15
牡丹水庫	2652.17	1310.0	2022-06-15
成功水庫	104.0	103.14	2022-06-15
興仁水庫	63.7	56.8	2022-06-15
太湖水庫	0.0	148.08	2022-06-15
田埔水庫	0.0	34.68	2022-06-15
金沙水庫	0.0	42.97	2022-06-15
后沃水庫	41.63	32.19	2022-06-15
石門水庫	20526.01	18764.67	2022-06-22
西勢水庫	43.69	43.69	2022-06-22
新山水庫	1002.0	945.0	2022-06-22
翡翠水庫	33550.5	28220.84	2022-06-22
寶山水庫	503.5	487.23	2022-06-22
寶山第二水庫	3147.18	3158.89	2022-06-22
永和山水庫	2998.94	2928.81	2022-06-22
大埔水庫	529.9	445.68	2022-06-22
明德水庫	1245.26	1197.72	2022-06-22
鯉魚潭水庫	11583.69	11614.58	2022-06-22
德基水庫	18642.0	18113.82	2022-06-22
石岡壩	160.54	123.29	2022-06-22
霧社水庫	3752.88	3152.14	2022-06-22
日月潭水庫	12964.03	12712.39	2022-06-22
湖山水庫	5086.51	5100.99	2022-06-22
仁義潭水庫	2484.46	-1.0	2022-06-22
蘭潭水庫	923.97	881.09	2022-06-22
白河水庫	1307.1	288.0	2022-06-22
烏山頭水庫	7911.4	5329.0	2022-06-22
曾文水庫	50956.0	26562.0	2022-06-22
南化水庫	8935.1	8535.12	2022-06-22
鏡面水庫	98.3	74.36	2022-06-22
澄清湖水庫	262.95	209.0	2022-06-22
阿公店水庫	1525.89	20.0	2022-06-22
鳳山水庫	716.0	357.8	2022-06-22
牡丹水庫	2652.17	1268.0	2022-06-22
成功水庫	104.0	97.81	2022-06-22
興仁水庫	63.7	56.52	2022-06-22
太湖水庫	148.1	148.08	2022-06-22
田埔水庫	48.6	42.79	2022-06-22
金沙水庫	43.5	43.2	2022-06-22
后沃水庫	41.63	38.7	2022-06-22
石門水庫	20526.01	18739.87	2022-07-01
西勢水庫	43.69	42.7	2022-07-01
新山水庫	1002.0	935.0	2022-07-01
翡翠水庫	33550.5	27930.35	2022-07-01
寶山水庫	503.5	475.27	2022-07-01
寶山第二水庫	3147.18	3158.14	2022-07-01
永和山水庫	2998.94	2911.42	2022-07-01
大埔水庫	529.9	473.1	2022-07-01
明德水庫	1245.26	1184.47	2022-07-01
鯉魚潭水庫	11583.69	11627.82	2022-07-01
德基水庫	18642.0	17173.88	2022-07-01
石岡壩	160.54	123.29	2022-07-01
霧社水庫	3682.5	2482.81	2022-07-01
日月潭水庫	12964.03	12712.39	2022-07-01
湖山水庫	5086.51	5092.72	2022-07-01
仁義潭水庫	2484.46	2369.85	2022-07-01
蘭潭水庫	923.97	898.17	2022-07-01
白河水庫	1307.1	339.0	2022-07-01
烏山頭水庫	7911.4	6024.0	2022-07-01
曾文水庫	50956.0	26414.0	2022-07-01
南化水庫	8935.1	8695.1	2022-07-01
鏡面水庫	98.3	74.67	2022-07-01
澄清湖水庫	262.95	221.0	2022-07-01
阿公店水庫	1525.89	30.0	2022-07-01
鳳山水庫	716.0	357.8	2022-07-01
牡丹水庫	2652.17	1291.0	2022-07-01
成功水庫	104.0	95.04	2022-07-01
興仁水庫	63.7	55.4	2022-07-01
太湖水庫	148.1	148.08	2022-07-01
田埔水庫	48.6	47.34	2022-07-01
金沙水庫	43.5	43.04	2022-07-01
后沃水庫	41.63	40.42	2022-07-01
石門水庫	20526.01	18731.6	2022-07-08
西勢水庫	43.69	43.6	2022-07-08
新山水庫	1002.0	922.55	2022-07-08
翡翠水庫	33550.5	27990.05	2022-07-08
寶山水庫	503.5	488.39	2022-07-08
寶山第二水庫	3147.18	3155.43	2022-07-08
永和山水庫	2998.94	2909.69	2022-07-08
大埔水庫	529.9	-1.0	2022-07-08
明德水庫	1245.26	1194.77	2022-07-08
鯉魚潭水庫	11583.69	11605.76	2022-07-08
德基水庫	18642.0	17181.76	2022-07-08
石岡壩	160.54	126.72	2022-07-08
霧社水庫	3682.5	3102.26	2022-07-08
日月潭水庫	12964.03	12599.05	2022-07-08
湖山水庫	5086.51	5107.2	2022-07-08
仁義潭水庫	2484.46	2385.83	2022-07-08
蘭潭水庫	923.97	852.57	2022-07-08
白河水庫	1307.1	613.0	2022-07-08
烏山頭水庫	7911.4	6214.0	2022-07-08
曾文水庫	50956.0	27380.0	2022-07-08
南化水庫	8935.1	8765.1	2022-07-08
鏡面水庫	98.3	79.95	2022-07-08
澄清湖水庫	262.95	220.0	2022-07-08
阿公店水庫	1525.89	21.0	2022-07-08
鳳山水庫	716.0	363.86	2022-07-08
牡丹水庫	2652.17	1501.0	2022-07-08
成功水庫	104.0	93.93	2022-07-08
興仁水庫	63.7	53.95	2022-07-08
太湖水庫	148.1	148.08	2022-07-08
田埔水庫	48.6	48.62	2022-07-08
金沙水庫	43.5	43.47	2022-07-08
后沃水庫	41.63	41.3	2022-07-08
石門水庫	20526.01	18739.87	2022-07-15
西勢水庫	43.69	38.5	2022-07-15
新山水庫	1002.0	890.21	2022-07-15
翡翠水庫	33550.5	27607.18	2022-07-15
寶山水庫	503.5	491.28	2022-07-15
寶山第二水庫	3147.18	3159.79	2022-07-15
永和山水庫	2998.94	2948.0	2022-07-15
大埔水庫	529.9	458.8	2022-07-15
明德水庫	1245.26	1159.58	2022-07-15
鯉魚潭水庫	11583.69	11583.7	2022-07-15
德基水庫	18642.0	16607.18	2022-07-15
石岡壩	160.54	127.3	2022-07-15
霧社水庫	3682.5	2835.26	2022-07-15
日月潭水庫	12964.03	12696.18	2022-07-15
湖山水庫	5086.51	5107.2	2022-07-15
仁義潭水庫	2484.46	2385.83	2022-07-15
蘭潭水庫	923.97	841.08	2022-07-15
白河水庫	1307.1	569.0	2022-07-15
烏山頭水庫	7911.4	6127.0	2022-07-15
曾文水庫	50956.0	26399.0	2022-07-15
南化水庫	8935.1	8745.1	2022-07-15
鏡面水庫	98.3	-1.0	2022-07-15
澄清湖水庫	262.95	221.0	2022-07-15
阿公店水庫	1525.89	42.0	2022-07-15
鳳山水庫	716.0	360.82	2022-07-15
牡丹水庫	2652.17	1484.0	2022-07-15
成功水庫	104.0	91.5	2022-07-15
興仁水庫	63.7	52.6	2022-07-15
太湖水庫	148.1	148.08	2022-07-15
田埔水庫	48.6	48.62	2022-07-15
金沙水庫	43.5	43.47	2022-07-15
后沃水庫	41.63	40.37	2022-07-15
石門水庫	20526.01	18533.14	2022-07-22
西勢水庫	43.69	27.1	2022-07-22
新山水庫	1002.0	842.4	2022-07-22
翡翠水庫	33550.5	26898.48	2022-07-22
寶山水庫	503.5	486.09	2022-07-22
寶山第二水庫	3147.18	3159.19	2022-07-22
永和山水庫	2998.94	2960.25	2022-07-22
大埔水庫	529.9	467.59	2022-07-22
明德水庫	1245.26	1143.59	2022-07-22
鯉魚潭水庫	11583.69	11579.37	2022-07-22
德基水庫	18642.0	16549.05	2022-07-22
石岡壩	160.54	128.45	2022-07-22
霧社水庫	3682.5	2812.84	2022-07-22
日月潭水庫	12964.03	12534.36	2022-07-22
湖山水庫	5086.51	5100.99	2022-07-22
仁義潭水庫	2484.46	2328.86	2022-07-22
蘭潭水庫	923.97	834.97	2022-07-22
白河水庫	1307.1	514.0	2022-07-22
烏山頭水庫	7911.4	6153.0	2022-07-22
曾文水庫	50956.0	24489.0	2022-07-22
南化水庫	8935.1	8630.1	2022-07-22
鏡面水庫	98.3	80.99	2022-07-22
澄清湖水庫	262.95	223.0	2022-07-22
阿公店水庫	1525.89	45.0	2022-07-22
鳳山水庫	716.0	352.77	2022-07-22
牡丹水庫	2652.17	1404.0	2022-07-22
成功水庫	104.0	87.35	2022-07-22
興仁水庫	63.7	50.94	2022-07-22
太湖水庫	148.1	148.08	2022-07-22
田埔水庫	48.6	48.43	2022-07-22
金沙水庫	43.5	43.47	2022-07-22
后沃水庫	41.63	39.02	2022-07-22
石門水庫	20526.01	17510.83	2022-08-01
西勢水庫	43.69	21.88	2022-08-01
新山水庫	1002.0	711.04	2022-08-01
翡翠水庫	33550.5	25290.99	2022-08-01
寶山水庫	503.5	484.95	2022-08-01
寶山第二水庫	3147.18	3147.18	2022-08-01
永和山水庫	2998.94	2946.25	2022-08-01
大埔水庫	529.9	447.86	2022-08-01
明德水庫	1245.26	996.52	2022-08-01
鯉魚潭水庫	11583.69	11475.53	2022-08-01
德基水庫	18642.0	16048.64	2022-08-01
石岡壩	160.54	126.15	2022-08-01
霧社水庫	3682.5	2301.91	2022-08-01
日月潭水庫	12964.03	12534.36	2022-08-01
湖山水庫	5086.51	5092.72	2022-08-01
仁義潭水庫	2484.46	2211.19	2022-08-01
蘭潭水庫	923.97	842.61	2022-08-01
白河水庫	1307.1	454.0	2022-08-01
烏山頭水庫	7911.4	5727.0	2022-08-01
曾文水庫	50956.0	21408.73	2022-08-01
南化水庫	8935.1	8685.12	2022-08-01
鏡面水庫	98.3	79.95	2022-08-01
澄清湖水庫	262.95	211.0	2022-08-01
阿公店水庫	1525.89	44.0	2022-08-01
鳳山水庫	716.0	378.66	2022-08-01
牡丹水庫	2652.17	1293.0	2022-08-01
成功水庫	104.0	79.73	2022-08-01
興仁水庫	63.7	48.48	2022-08-01
太湖水庫	148.1	146.92	2022-08-01
田埔水庫	48.6	48.43	2022-08-01
金沙水庫	43.5	43.47	2022-08-01
后沃水庫	41.63	37.37	2022-08-01
石門水庫	20526.01	16809.91	2022-08-08
西勢水庫	43.69	19.34	2022-08-08
新山水庫	1002.0	623.12	2022-08-08
翡翠水庫	33550.5	24092.57	2022-08-08
寶山水庫	503.5	503.5	2022-08-08
寶山第二水庫	3147.18	3170.46	2022-08-08
永和山水庫	2998.94	2935.78	2022-08-08
大埔水庫	529.9	455.51	2022-08-08
明德水庫	1245.26	944.72	2022-08-08
鯉魚潭水庫	-1.0	11544.76	2022-08-08
德基水庫	18642.0	16271.77	2022-08-08
石岡壩	160.54	152.08	2022-08-08
霧社水庫	3682.5	2163.98	2022-08-08
日月潭水庫	12964.03	12655.69	2022-08-08
湖山水庫	5086.51	5098.92	2022-08-08
仁義潭水庫	2484.46	2367.57	2022-08-08
蘭潭水庫	923.97	874.9	2022-08-08
白河水庫	1307.1	808.0	2022-08-08
烏山頭水庫	7911.4	6136.0	2022-08-08
曾文水庫	50956.0	22196.0	2022-08-08
南化水庫	8935.1	8810.1	2022-08-08
鏡面水庫	98.3	80.68	2022-08-08
澄清湖水庫	262.95	226.0	2022-08-08
阿公店水庫	1525.89	42.0	2022-08-08
鳳山水庫	716.0	357.8	2022-08-08
牡丹水庫	2652.17	1313.0	2022-08-08
成功水庫	104.0	93.12	2022-08-08
興仁水庫	63.7	57.08	2022-08-08
太湖水庫	148.1	148.08	2022-08-08
田埔水庫	48.6	48.62	2022-08-08
金沙水庫	43.5	43.47	2022-08-08
后沃水庫	41.63	36.25	2022-08-08
石門水庫	20526.01	16039.96	2022-08-15
西勢水庫	43.69	18.07	2022-08-15
新山水庫	1002.0	519.76	2022-08-15
翡翠水庫	33550.5	22672.87	2022-08-15
寶山水庫	503.5	495.91	2022-08-15
寶山第二水庫	3147.18	3149.43	2022-08-15
永和山水庫	2998.94	2923.59	2022-08-15
大埔水庫	529.9	457.7	2022-08-15
明德水庫	1245.26	872.93	2022-08-15
鯉魚潭水庫	11583.69	11427.94	2022-08-15
德基水庫	18642.0	16310.02	2022-08-15
石岡壩	160.54	118.76	2022-08-15
霧社水庫	3682.5	1928.21	2022-08-15
日月潭水庫	12964.03	12623.32	2022-08-15
湖山水庫	5086.51	5109.27	2022-08-15
仁義潭水庫	2484.46	2424.73	2022-08-15
蘭潭水庫	923.97	899.72	2022-08-15
白河水庫	1307.1	1018.0	2022-08-15
烏山頭水庫	7911.4	5086.0	2022-08-15
曾文水庫	50956.0	23887.0	2022-08-15
南化水庫	8935.1	8940.22	2022-08-15
鏡面水庫	98.3	97.23	2022-08-15
澄清湖水庫	262.95	234.0	2022-08-15
阿公店水庫	1525.89	44.0	2022-08-15
鳳山水庫	716.0	369.96	2022-08-15
牡丹水庫	2652.17	1349.0	2022-08-15
成功水庫	104.0	88.98	2022-08-15
興仁水庫	63.7	54.75	2022-08-15
太湖水庫	148.1	147.41	2022-08-15
田埔水庫	48.6	48.62	2022-08-15
金沙水庫	43.5	42.73	2022-08-15
后沃水庫	41.63	36.42	2022-08-15
石門水庫	20526.01	15671.4	2022-08-22
西勢水庫	43.69	17.43	2022-08-22
新山水庫	1002.0	441.84	2022-08-22
翡翠水庫	33550.5	21140.64	2022-08-22
寶山水庫	503.5	484.37	2022-08-22
寶山第二水庫	3147.18	3143.58	2022-08-22
永和山水庫	2998.94	2930.55	2022-08-22
大埔水庫	529.9	469.79	2022-08-22
明德水庫	1245.26	925.9	2022-08-22
鯉魚潭水庫	11583.69	11307.49	2022-08-22
德基水庫	18642.0	16425.38	2022-08-22
石岡壩	160.54	137.76	2022-08-22
霧社水庫	3682.5	1743.49	2022-08-22
日月潭水庫	12964.03	12655.69	2022-08-22
湖山水庫	5086.51	5107.2	2022-08-22
仁義潭水庫	2484.46	2438.4	2022-08-22
蘭潭水庫	923.97	891.17	2022-08-22
白河水庫	1307.1	1129.0	2022-08-22
烏山頭水庫	7911.4	5702.0	2022-08-22
曾文水庫	50956.0	25650.0	2022-08-22
南化水庫	8935.1	8905.09	2022-08-22
鏡面水庫	98.3	85.97	2022-08-22
澄清湖水庫	262.95	228.0	2022-08-22
阿公店水庫	1525.89	128.0	2022-08-22
鳳山水庫	716.0	372.0	2022-08-22
牡丹水庫	2652.17	1456.0	2022-08-22
成功水庫	104.0	85.73	2022-08-22
興仁水庫	63.7	52.75	2022-08-22
太湖水庫	148.1	145.5	2022-08-22
田埔水庫	48.6	48.43	2022-08-22
金沙水庫	43.5	42.31	2022-08-22
后沃水庫	41.63	36.63	2022-08-22
石門水庫	20526.01	15280.63	2022-09-01
西勢水庫	43.69	12.43	2022-09-01
新山水庫	1002.0	333.76	2022-09-01
翡翠水庫	33550.5	19298.52	2022-09-01
寶山水庫	503.5	489.54	2022-09-01
寶山第二水庫	3147.18	3091.44	2022-09-01
永和山水庫	2998.94	2932.29	2022-09-01
大埔水庫	529.9	474.21	2022-09-01
明德水庫	1245.26	954.18	2022-09-01
鯉魚潭水庫	11583.69	11064.7	2022-09-01
德基水庫	18642.0	16394.54	2022-09-01
石岡壩	160.54	83.04	2022-09-01
霧社水庫	3682.5	1797.0	2022-09-01
日月潭水庫	12964.03	12574.78	2022-09-01
湖山水庫	5086.51	5105.13	2022-09-01
仁義潭水庫	2484.46	2440.78	2022-09-01
蘭潭水庫	923.97	910.65	2022-09-01
白河水庫	1307.1	1018.0	2022-09-01
烏山頭水庫	7911.4	5134.0	2022-09-01
曾文水庫	50956.0	24965.0	2022-09-01
南化水庫	8935.1	8900.1	2022-09-01
鏡面水庫	-1.0	97.23	2022-09-01
澄清湖水庫	262.95	211.0	2022-09-01
阿公店水庫	1525.89	401.0	2022-09-01
鳳山水庫	716.0	379.69	2022-09-01
牡丹水庫	2652.17	1820.0	2022-09-01
成功水庫	104.0	81.68	2022-09-01
興仁水庫	63.7	49.06	2022-09-01
太湖水庫	148.1	142.69	2022-09-01
田埔水庫	48.6	48.21	2022-09-01
金沙水庫	43.5	40.61	2022-09-01
后沃水庫	41.63	37.14	2022-09-01
石門水庫	20526.01	20638.9	2022-09-08
西勢水庫	43.69	43.69	2022-09-08
新山水庫	1002.0	367.84	2022-09-08
翡翠水庫	33550.5	28392.29	2022-09-08
寶山水庫	503.5	491.28	2022-09-08
寶山第二水庫	3147.18	3133.54	2022-09-08
永和山水庫	2998.94	2904.48	2022-09-08
大埔水庫	529.9	441.32	2022-09-08
明德水庫	1245.26	1233.32	2022-09-08
鯉魚潭水庫	11583.69	11627.82	2022-09-08
德基水庫	18642.0	18329.89	2022-09-08
石岡壩	160.54	136.0	2022-09-08
霧社水庫	3682.5	2386.17	2022-09-08
日月潭水庫	12964.03	12744.8	2022-09-08
湖山水庫	5086.51	5105.13	2022-09-08
仁義潭水庫	2484.46	2470.65	2022-09-08
蘭潭水庫	923.97	923.97	2022-09-08
白河水庫	1307.1	1101.0	2022-09-08
烏山頭水庫	7911.4	5134.0	2022-09-08
曾文水庫	50956.0	27574.0	2022-09-08
南化水庫	8935.1	9001.79	2022-09-08
鏡面水庫	98.3	-1.0	2022-09-08
澄清湖水庫	262.95	233.0	2022-09-08
阿公店水庫	1525.89	869.0	2022-09-08
鳳山水庫	716.0	361.33	2022-09-08
牡丹水庫	2652.17	1898.0	2022-09-08
成功水庫	104.0	78.28	2022-09-08
興仁水庫	63.7	46.39	2022-09-08
太湖水庫	148.1	140.75	2022-09-08
田埔水庫	48.6	47.56	2022-09-08
金沙水庫	43.5	38.06	2022-09-08
后沃水庫	41.63	37.19	2022-09-08
石門水庫	20526.01	20449.13	2022-09-15
西勢水庫	43.69	43.69	2022-09-15
新山水庫	1002.0	439.28	2022-09-15
翡翠水庫	33550.5	31722.93	2022-09-15
寶山水庫	503.5	501.16	2022-09-15
寶山第二水庫	3147.18	3119.63	2022-09-15
永和山水庫	2998.94	2949.75	2022-09-15
大埔水庫	529.9	435.9	2022-09-15
明德水庫	1245.26	1211.02	2022-09-15
鯉魚潭水庫	11583.69	11623.41	2022-09-15
德基水庫	18642.0	18309.44	2022-09-15
石岡壩	160.54	147.86	2022-09-15
霧社水庫	3682.5	2914.38	2022-09-15
日月潭水庫	12964.03	12696.18	2022-09-15
湖山水庫	5086.51	5107.2	2022-09-15
仁義潭水庫	2484.46	2475.25	2022-09-15
蘭潭水庫	923.97	916.13	2022-09-15
白河水庫	1307.1	1019.0	2022-09-15
烏山頭水庫	7911.4	5007.0	2022-09-15
曾文水庫	50956.0	27470.0	2022-09-15
南化水庫	8935.1	8905.09	2022-09-15
鏡面水庫	98.3	88.12	2022-09-15
澄清湖水庫	262.95	200.0	2022-09-15
阿公店水庫	1525.89	1501.0	2022-09-15
鳳山水庫	716.0	351.27	2022-09-15
牡丹水庫	2652.17	1906.0	2022-09-15
成功水庫	104.0	75.67	2022-09-15
興仁水庫	63.7	43.54	2022-09-15
太湖水庫	148.1	138.38	2022-09-15
田埔水庫	48.6	47.39	2022-09-15
金沙水庫	43.5	36.54	2022-09-15
后沃水庫	41.63	37.42	2022-09-15
石門水庫	20526.01	20483.3	2022-09-22
西勢水庫	43.69	34.1	2022-09-22
新山水庫	1002.0	509.32	2022-09-22
翡翠水庫	33550.5	31391.72	2022-09-22
寶山水庫	503.5	493.01	2022-09-22
寶山第二水庫	3147.18	3164.9	2022-09-22
永和山水庫	2998.94	2998.94	2022-09-22
大埔水庫	529.9	446.77	2022-09-22
明德水庫	1245.26	1240.77	2022-09-22
鯉魚潭水庫	11583.69	11619.0	2022-09-22
德基水庫	18642.0	18440.53	2022-09-22
石岡壩	160.54	144.28	2022-09-22
霧社水庫	3682.5	3425.68	2022-09-22
日月潭水庫	12964.03	12696.18	2022-09-22
湖山水庫	5086.51	5105.13	2022-09-22
仁義潭水庫	2484.46	2466.05	2022-09-22
蘭潭水庫	923.97	922.4	2022-09-22
白河水庫	1307.1	966.0	2022-09-22
烏山頭水庫	7911.4	4999.0	2022-09-22
曾文水庫	50956.0	26680.0	2022-09-22
南化水庫	8935.1	8900.09	2022-09-22
鏡面水庫	98.3	87.9	2022-09-22
澄清湖水庫	262.95	239.0	2022-09-22
阿公店水庫	1525.89	1706.0	2022-09-22
鳳山水庫	716.0	385.89	2022-09-22
牡丹水庫	2652.17	1896.0	2022-09-22
成功水庫	104.0	73.12	2022-09-22
興仁水庫	63.7	41.24	2022-09-22
太湖水庫	148.1	136.5	2022-09-22
田埔水庫	48.6	46.9	2022-09-22
金沙水庫	43.5	35.17	2022-09-22
后沃水庫	41.63	37.23	2022-09-22
石門水庫	20526.01	20630.21	2022-10-01
西勢水庫	43.69	40.37	2022-10-01
新山水庫	1002.0	614.51	2022-10-01
翡翠水庫	33550.5	31347.08	2022-10-01
寶山水庫	503.5	485.52	2022-10-01
寶山第二水庫	3147.18	3168.66	2022-10-01
永和山水庫	2998.94	3000.71	2022-10-01
大埔水庫	529.9	450.04	2022-10-01
明德水庫	1245.26	1184.47	2022-10-01
鯉魚潭水庫	11583.69	11588.11	2022-10-01
德基水庫	18642.0	18605.26	2022-10-01
石岡壩	160.54	149.66	2022-10-01
霧社水庫	3682.5	3440.36	2022-10-01
日月潭水庫	12964.03	12171.63	2022-10-01
湖山水庫	5086.51	5094.79	2022-10-01
仁義潭水庫	2484.46	2376.7	2022-10-01
蘭潭水庫	923.97	918.48	2022-10-01
白河水庫	1307.1	850.0	2022-10-01
烏山頭水庫	7911.4	5215.0	2022-10-01
曾文水庫	50956.0	25474.0	2022-10-01
南化水庫	8935.1	8800.1	2022-10-01
鏡面水庫	98.3	86.29	2022-10-01
澄清湖水庫	262.95	221.0	2022-10-01
阿公店水庫	1525.89	1843.0	2022-10-01
鳳山水庫	716.0	355.78	2022-10-01
牡丹水庫	2652.17	1865.0	2022-10-01
成功水庫	104.0	69.3	2022-10-01
興仁水庫	63.7	38.2	2022-10-01
太湖水庫	148.1	133.68	2022-10-01
田埔水庫	48.6	46.69	2022-10-01
金沙水庫	43.5	32.76	2022-10-01
后沃水庫	41.63	36.96	2022-10-01
石門水庫	20526.01	20604.16	2022-10-08
西勢水庫	43.69	43.69	2022-10-08
新山水庫	1002.0	704.44	2022-10-08
翡翠水庫	33550.5	31472.17	2022-10-08
寶山水庫	503.5	483.23	2022-10-08
寶山第二水庫	3147.18	3165.65	2022-10-08
永和山水庫	2998.94	2995.41	2022-10-08
大埔水庫	529.9	469.79	2022-10-08
明德水庫	1245.26	1133.45	2022-10-08
鯉魚潭水庫	11583.69	11583.7	2022-10-08
德基水庫	18642.0	18601.13	2022-10-08
石岡壩	160.54	152.68	2022-10-08
霧社水庫	3682.5	3406.13	2022-10-08
