永和山水庫	2809.58	2578.6	2008-06-15
大埔水庫	474.15	342.06	2008-06-15
明德水庫	1244.76	1216.87	2008-06-15
鯉魚潭水庫	11562.0	11564.15	2008-06-15
德基水庫	-1.0	13682.21	2008-06-15
石岡壩	190.12	27.32	2008-06-15
仁義潭水庫	2580.61	2370.61	2008-06-15
蘭潭水庫	925.73	836.61	2008-06-15
白河水庫	691.0	589.0	2008-06-15
烏山頭水庫	8375.0	6324.0	2008-06-15
曾文水庫	49159.0	20894.0	2008-06-15
南化水庫	10158.5	5847.82	2008-06-15
鏡面水庫	101.14	0.0	2008-06-15
澄清湖水庫	270.0	-1.0	2008-06-15
鳳山水庫	751.17	324.9	2008-06-15
牡丹水庫	2793.04	1953.54	2008-06-15
成功水庫	104.0	39.4	2008-06-15
興仁水庫	63.7	6.3	2008-06-15
太湖水庫	183.5	79.77	2008-06-15
田埔水庫	69.02	34.21	2008-06-15
金沙水庫	57.0	30.7	2008-06-15
石門水庫	20898.0	17307.57	2008-06-22
西勢水庫	42.51	31.78	2008-06-22
新山水庫	828.0	826.16	2008-06-22
翡翠水庫	33621.65	24744.48	2008-06-22
寶山水庫	535.0	500.6	2008-06-22
寶山第二水庫	3134.0	2929.48	2008-06-22
永和山水庫	2809.58	2603.0	2008-06-22
大埔水庫	474.15	393.48	2008-06-22
明德水庫	1244.76	1209.65	2008-06-22
鯉魚潭水庫	11562.0	11997.16	2008-06-22
德基水庫	-1.0	14135.69	2008-06-22
石岡壩	190.12	26.27	2008-06-22
仁義潭水庫	2580.61	2419.27	2008-06-22
蘭潭水庫	925.73	898.95	2008-06-22
白河水庫	691.0	663.0	2008-06-22
烏山頭水庫	8375.0	6641.0	2008-06-22
曾文水庫	49159.0	24599.0	2008-06-22
南化水庫	10158.5	7318.03	2008-06-22
鏡面水庫	101.14	0.0	2008-06-22
澄清湖水庫	270.0	279.0	2008-06-22
鳳山水庫	751.17	304.3	2008-06-22
牡丹水庫	2793.04	2158.71	2008-06-22
成功水庫	104.0	62.5	2008-06-22
興仁水庫	63.7	8.2	2008-06-22
太湖水庫	183.5	86.57	2008-06-22
田埔水庫	69.02	41.03	2008-06-22
金沙水庫	57.0	36.74	2008-06-22
石門水庫	20898.0	17596.21	2008-07-01
西勢水庫	42.51	40.46	2008-07-01
新山水庫	828.0	830.88	2008-07-01
翡翠水庫	33621.65	23981.76	2008-07-01
寶山水庫	535.0	-1.0	2008-07-01
寶山第二水庫	3134.0	2960.19	2008-07-01
永和山水庫	2809.58	2585.1	2008-07-01
大埔水庫	474.15	381.86	2008-07-01
明德水庫	1244.76	1158.35	2008-07-01
鯉魚潭水庫	11562.0	11983.48	2008-07-01
德基水庫	-1.0	12764.62	2008-07-01
石岡壩	190.12	29.48	2008-07-01
仁義潭水庫	2580.61	2408.19	2008-07-01
蘭潭水庫	925.73	898.2	2008-07-01
白河水庫	691.0	625.0	2008-07-01
烏山頭水庫	8375.0	7961.0	2008-07-01
曾文水庫	49159.0	24721.0	2008-07-01
南化水庫	10158.5	7846.25	2008-07-01
鏡面水庫	101.14	0.0	2008-07-01
澄清湖水庫	270.0	-1.0	2008-07-01
鳳山水庫	751.17	318.6	2008-07-01
牡丹水庫	2793.04	2415.0	2008-07-01
成功水庫	104.0	63.55	2008-07-01
興仁水庫	63.7	5.7	2008-07-01
太湖水庫	183.5	85.97	2008-07-01
田埔水庫	69.02	40.98	2008-07-01
金沙水庫	57.0	35.56	2008-07-01
石門水庫	20898.0	17643.3	2008-07-08
西勢水庫	42.51	42.33	2008-07-08
新山水庫	828.0	828.0	2008-07-08
翡翠水庫	33621.65	23119.17	2008-07-08
寶山水庫	535.0	467.9	2008-07-08
寶山第二水庫	3134.0	2886.3	2008-07-08
永和山水庫	2809.58	2565.6	2008-07-08
大埔水庫	474.15	293.79	2008-07-08
明德水庫	1244.76	1228.46	2008-07-08
鯉魚潭水庫	11562.0	12019.95	2008-07-08
德基水庫	-1.0	12568.81	2008-07-08
石岡壩	190.12	26.79	2008-07-08
仁義潭水庫	2580.61	2450.36	2008-07-08
蘭潭水庫	925.73	901.94	2008-07-08
白河水庫	691.0	824.0	2008-07-08
烏山頭水庫	8375.0	7569.0	2008-07-08
曾文水庫	49159.0	25729.0	2008-07-08
南化水庫	10158.5	8651.1	2008-07-08
鏡面水庫	101.14	0.0	2008-07-08
澄清湖水庫	270.0	284.0	2008-07-08
鳳山水庫	751.17	351.6	2008-07-08
牡丹水庫	2793.04	2314.5	2008-07-08
成功水庫	104.0	61.9	2008-07-08
興仁水庫	63.7	3.8	2008-07-08
太湖水庫	183.5	85.57	2008-07-08
田埔水庫	69.02	41.14	2008-07-08
金沙水庫	57.0	36.61	2008-07-08
石門水庫	20898.0	18512.28	2008-07-15
西勢水庫	42.51	42.14	2008-07-15
新山水庫	828.0	824.32	2008-07-15
翡翠水庫	33621.65	22026.66	2008-07-15
寶山水庫	535.0	434.1	2008-07-15
寶山第二水庫	3134.0	2820.8	2008-07-15
永和山水庫	2809.58	2620.9	2008-07-15
大埔水庫	474.15	341.14	2008-07-15
明德水庫	1244.76	1219.82	2008-07-15
鯉魚潭水庫	11562.0	12001.71	2008-07-15
德基水庫	-1.0	12549.62	2008-07-15
石岡壩	190.12	33.8	2008-07-15
仁義潭水庫	2580.61	2428.14	2008-07-15
蘭潭水庫	925.73	901.94	2008-07-15
白河水庫	691.0	997.0	2008-07-15
烏山頭水庫	8375.0	7731.0	2008-07-15
曾文水庫	49159.0	28710.0	2008-07-15
南化水庫	10158.5	10484.9	2008-07-15
鏡面水庫	101.14	0.0	2008-07-15
澄清湖水庫	270.0	-1.0	2008-07-15
鳳山水庫	751.17	323.6	2008-07-15
牡丹水庫	2793.04	2229.75	2008-07-15
成功水庫	104.0	58.5	2008-07-15
興仁水庫	63.7	3.8	2008-07-15
太湖水庫	183.5	87.07	2008-07-15
田埔水庫	69.02	42.18	2008-07-15
金沙水庫	57.0	37.6	2008-07-15
石門水庫	20898.0	19540.88	2008-07-22
西勢水庫	42.51	41.3	2008-07-22
新山水庫	828.0	825.7	2008-07-22
翡翠水庫	33621.65	21292.56	2008-07-22
寶山水庫	535.0	431.9	2008-07-22
寶山第二水庫	3134.0	2754.25	2008-07-22
永和山水庫	2809.58	2572.1	2008-07-22
大埔水庫	474.15	365.04	2008-07-22
明德水庫	1244.76	1227.08	2008-07-22
鯉魚潭水庫	11562.0	12029.07	2008-07-22
德基水庫	-1.0	14505.83	2008-07-22
石岡壩	190.12	26.01	2008-07-22
仁義潭水庫	2580.61	2564.65	2008-07-22
蘭潭水庫	925.73	912.33	2008-07-22
白河水庫	691.0	997.0	2008-07-22
烏山頭水庫	8375.0	8384.0	2008-07-22
曾文水庫	49159.0	52419.0	2008-07-22
南化水庫	10158.5	13244.9	2008-07-22
鏡面水庫	101.14	0.0	2008-07-22
澄清湖水庫	270.0	-1.0	2008-07-22
鳳山水庫	751.17	291.2	2008-07-22
牡丹水庫	2793.04	1942.36	2008-07-22
成功水庫	104.0	104.0	2008-07-22
興仁水庫	63.7	56.8	2008-07-22
太湖水庫	183.5	87.57	2008-07-22
田埔水庫	69.02	44.01	2008-07-22
金沙水庫	57.0	44.87	2008-07-22
阿公店水庫	-1.0	477.7	2008-07-19
石門水庫	20898.0	20803.75	2008-08-01
西勢水庫	42.51	43.69	2008-08-01
新山水庫	828.0	814.2	2008-08-01
翡翠水庫	33621.65	24591.2	2008-08-01
寶山水庫	535.0	421.6	2008-08-01
寶山第二水庫	3134.0	2735.69	2008-08-01
永和山水庫	2809.58	2573.7	2008-08-01
大埔水庫	474.15	370.65	2008-08-01
明德水庫	1244.76	1209.65	2008-08-01
鯉魚潭水庫	11562.0	11806.83	2008-08-01
德基水庫	-1.0	16872.37	2008-08-01
石岡壩	190.12	42.75	2008-08-01
仁義潭水庫	2580.61	2487.56	2008-08-01
蘭潭水庫	925.73	893.55	2008-08-01
白河水庫	691.0	1024.0	2008-08-01
烏山頭水庫	8375.0	8323.0	2008-08-01
曾文水庫	49159.0	55344.0	2008-08-01
南化水庫	10158.5	13249.96	2008-08-01
鏡面水庫	101.14	0.0	2008-08-01
澄清湖水庫	270.0	-1.0	2008-08-01
鳳山水庫	751.17	307.4	2008-08-01
牡丹水庫	2793.04	1928.98	2008-08-01
成功水庫	104.0	104.0	2008-08-01
興仁水庫	63.7	63.7	2008-08-01
太湖水庫	183.5	140.46	2008-08-01
田埔水庫	69.02	59.5	2008-08-01
金沙水庫	57.0	57.0	2008-08-01
阿公店水庫	-1.0	190.8	2008-07-29
石門水庫	20898.0	20106.49	2008-08-08
西勢水庫	42.51	43.69	2008-08-08
新山水庫	828.0	828.0	2008-08-08
翡翠水庫	33621.65	22195.15	2008-08-08
寶山水庫	535.0	437.4	2008-08-08
寶山第二水庫	3134.0	2754.39	2008-08-08
永和山水庫	2809.58	2583.5	2008-08-08
大埔水庫	474.15	376.19	2008-08-08
明德水庫	1244.76	1164.19	2008-08-08
鯉魚潭水庫	11562.0	12010.84	2008-08-08
德基水庫	-1.0	16216.6	2008-08-08
石岡壩	190.12	36.65	2008-08-07
仁義潭水庫	2580.61	2516.96	2008-08-08
蘭潭水庫	925.73	925.73	2008-08-08
白河水庫	691.0	1128.0	2008-08-08
烏山頭水庫	8375.0	8072.0	2008-08-08
曾文水庫	49159.0	53320.0	2008-08-08
南化水庫	10158.5	13341.04	2008-08-08
鏡面水庫	101.14	0.0	2008-08-08
澄清湖水庫	270.0	-1.0	2008-08-08
阿公店水庫	1687.0	106.41	2008-08-08
鳳山水庫	751.17	283.9	2008-08-08
牡丹水庫	2793.04	1958.0	2008-08-08
成功水庫	104.0	100.99	2008-08-08
興仁水庫	63.7	62.4	2008-08-08
太湖水庫	183.5	143.72	2008-08-08
田埔水庫	69.02	59.52	2008-08-08
金沙水庫	57.0	57.0	2008-08-08
石門水庫	20898.0	20395.76	2008-08-15
西勢水庫	42.51	38.59	2008-08-15
新山水庫	828.0	825.24	2008-08-15
翡翠水庫	33621.65	21450.2	2008-08-15
寶山水庫	535.0	465.5	2008-08-15
寶山第二水庫	3134.0	2797.19	2008-08-15
永和山水庫	2809.58	2572.1	2008-08-15
大埔水庫	474.15	377.14	2008-08-15
明德水庫	1244.76	1052.29	2008-08-15
鯉魚潭水庫	11562.0	11988.04	2008-08-15
德基水庫	-1.0	15515.3	2008-08-15
石岡壩	190.12	32.45	2008-08-15
仁義潭水庫	2580.61	2519.22	2008-08-15
蘭潭水庫	925.73	919.41	2008-08-15
白河水庫	691.0	987.0	2008-08-15
烏山頭水庫	8375.0	7714.0	2008-08-15
曾文水庫	49159.0	52801.0	2008-08-15
南化水庫	10158.5	13165.38	2008-08-15
鏡面水庫	101.14	10.73	2008-08-15
澄清湖水庫	270.0	-1.0	2008-08-15
阿公店水庫	1687.0	76.18	2008-08-15
鳳山水庫	751.17	271.6	2008-08-15
牡丹水庫	2793.04	1995.1	2008-08-15
成功水庫	104.0	100.13	2008-08-15
興仁水庫	63.7	61.0	2008-08-15
太湖水庫	183.5	145.5	2008-08-15
田埔水庫	69.02	59.3	2008-08-15
金沙水庫	57.0	57.0	2008-08-15
石門水庫	20898.0	19970.51	2008-08-22
西勢水庫	42.51	35.79	2008-08-22
新山水庫	828.0	773.9	2008-08-22
翡翠水庫	33621.65	20332.11	2008-08-22
寶山水庫	535.0	535.0	2008-08-22
寶山第二水庫	3134.0	2859.6	2008-08-22
永和山水庫	2809.58	2519.3	2008-08-22
大埔水庫	474.15	377.14	2008-08-22
明德水庫	1244.76	958.7	2008-08-22
鯉魚潭水庫	11562.0	11983.48	2008-08-22
德基水庫	-1.0	14152.51	2008-08-22
石岡壩	190.12	34.86	2008-08-22
仁義潭水庫	2580.61	2535.1	2008-08-22
蘭潭水庫	925.73	906.84	2008-08-22
白河水庫	691.0	939.0	2008-08-22
烏山頭水庫	8375.0	7398.0	2008-08-22
曾文水庫	49159.0	51955.0	2008-08-22
南化水庫	10158.5	13195.2	2008-08-22
鏡面水庫	101.14	20.14	2008-08-22
澄清湖水庫	270.0	-1.0	2008-08-22
阿公店水庫	1687.0	135.26	2008-08-22
鳳山水庫	751.17	270.3	2008-08-22
牡丹水庫	2793.04	1980.48	2008-08-22
成功水庫	104.0	96.44	2008-08-22
興仁水庫	63.7	58.2	2008-08-22
太湖水庫	183.5	145.0	2008-08-22
田埔水庫	69.02	59.05	2008-08-22
金沙水庫	57.0	56.3	2008-08-22
石門水庫	20898.0	18854.94	2008-09-01
西勢水庫	42.51	31.36	2008-09-01
新山水庫	828.0	664.86	2008-09-01
翡翠水庫	33621.65	19226.5	2008-09-01
寶山水庫	535.0	535.0	2008-09-01
寶山第二水庫	3134.0	2855.5	2008-09-01
永和山水庫	2809.58	2385.8	2008-09-01
大埔水庫	474.15	355.59	2008-09-01
明德水庫	1244.76	801.7	2008-09-01
鯉魚潭水庫	11562.0	11877.43	2008-09-01
德基水庫	-1.0	13933.79	2008-09-01
石岡壩	190.12	33.1	2008-09-01
仁義潭水庫	2580.61	2530.56	2008-09-01
蘭潭水庫	925.73	920.99	2008-09-01
白河水庫	691.0	887.0	2008-09-01
烏山頭水庫	8375.0	7893.0	2008-09-01
曾文水庫	49159.0	49143.0	2008-09-01
南化水庫	10158.5	12655.2	2008-09-01
鏡面水庫	101.14	29.53	2008-09-01
澄清湖水庫	270.0	-1.0	2008-09-01
阿公店水庫	1687.0	294.07	2008-09-01
鳳山水庫	751.17	281.4	2008-09-01
牡丹水庫	2793.04	2027.97	2008-09-01
成功水庫	104.0	96.44	2008-09-01
興仁水庫	63.7	56.8	2008-09-01
太湖水庫	183.5	144.4	2008-09-01
田埔水庫	69.02	59.0	2008-09-01
金沙水庫	57.0	56.3	2008-09-01
石門水庫	20898.0	18547.68	2008-09-08
西勢水庫	42.51	28.43	2008-09-08
新山水庫	828.0	608.4	2008-09-08
翡翠水庫	33621.65	18250.5	2008-09-08
寶山水庫	535.0	535.0	2008-09-08
寶山第二水庫	3134.0	2850.2	2008-09-08
永和山水庫	2809.58	2438.0	2008-09-08
大埔水庫	474.15	344.84	2008-09-08
明德水庫	1244.76	1045.41	2008-09-08
鯉魚潭水庫	11562.0	11793.59	2008-09-08
德基水庫	-1.0	14026.33	2008-09-08
石岡壩	190.12	31.8	2008-09-08
仁義潭水庫	2580.61	2580.61	2008-09-08
蘭潭水庫	925.73	925.73	2008-09-08
白河水庫	691.0	1042.0	2008-09-08
烏山頭水庫	8375.0	7688.0	2008-09-08
曾文水庫	49159.0	49031.0	2008-09-08
南化水庫	10158.5	13120.7	2008-09-08
鏡面水庫	101.14	51.76	2008-09-08
澄清湖水庫	270.0	322.0	2008-09-07
阿公店水庫	1687.0	425.49	2008-09-08
鳳山水庫	751.17	283.5	2008-09-08
牡丹水庫	2793.04	2070.37	2008-09-08
成功水庫	104.0	95.04	2008-09-08
興仁水庫	63.7	54.1	2008-09-08
太湖水庫	183.5	144.2	2008-09-08
田埔水庫	69.02	59.1	2008-09-08
金沙水庫	57.0	56.2	2008-09-08
石門水庫	20898.0	17652.0	2008-09-15
西勢水庫	42.51	43.69	2008-09-15
新山水庫	828.0	648.13	2008-09-15
翡翠水庫	33621.65	30856.94	2008-09-15
寶山水庫	535.0	547.0	2008-09-15
寶山第二水庫	3134.0	2923.02	2008-09-15
永和山水庫	2809.58	2581.8	2008-09-15
大埔水庫	474.15	156.65	2008-09-15
明德水庫	1244.76	1039.97	2008-09-15
鯉魚潭水庫	11562.0	12033.63	2008-09-15
德基水庫	-1.0	15889.65	2008-09-15
石岡壩	190.12	20.37	2008-09-15
仁義潭水庫	2580.61	2592.05	2008-09-15
蘭潭水庫	925.73	925.73	2008-09-15
白河水庫	691.0	1028.0	2008-09-15
烏山頭水庫	8375.0	8013.0	2008-09-15
曾文水庫	49159.0	56452.0	2008-09-15
南化水庫	10158.5	13427.0	2008-09-15
鏡面水庫	101.14	98.7	2008-09-15
澄清湖水庫	270.0	271.0	2008-09-14
阿公店水庫	-1.0	644.09	2008-09-15
鳳山水庫	751.17	275.0	2008-09-15
牡丹水庫	2793.04	2094.5	2008-09-15
成功水庫	104.0	95.6	2008-09-15
興仁水庫	63.7	49.9	2008-09-15
太湖水庫	183.5	143.93	2008-09-15
田埔水庫	69.02	58.5	2008-09-15
金沙水庫	57.0	56.2	2008-09-15
石門水庫	20898.0	20987.0	2008-09-22
西勢水庫	42.51	36.07	2008-09-22
新山水庫	828.0	666.96	2008-09-22
翡翠水庫	33621.65	28685.69	2008-09-22
寶山水庫	535.0	461.3	2008-09-22
寶山第二水庫	3134.0	2828.85	2008-09-22
永和山水庫	2809.58	2548.5	2008-09-22
大埔水庫	474.15	370.65	2008-09-22
明德水庫	1244.76	1154.88	2008-09-22
鯉魚潭水庫	11562.0	11634.75	2008-09-22
德基水庫	-1.0	20818.58	2008-09-22
石岡壩	190.12	12.72	2008-09-22
仁義潭水庫	2580.61	2555.55	2008-09-22
蘭潭水庫	925.73	925.73	2008-09-22
白河水庫	691.0	1044.0	2008-09-22
烏山頭水庫	8375.0	7765.0	2008-09-22
曾文水庫	49159.0	56330.0	2008-09-22
南化水庫	10158.5	13260.1	2008-09-22
鏡面水庫	101.14	98.7	2008-09-22
澄清湖水庫	270.0	-1.0	2008-09-22
鳳山水庫	751.17	289.4	2008-09-22
牡丹水庫	2793.04	2110.8	2008-09-22
成功水庫	104.0	95.6	2008-09-22
興仁水庫	63.7	47.6	2008-09-22
太湖水庫	183.5	143.1	2008-09-22
田埔水庫	69.02	58.25	2008-09-22
金沙水庫	57.0	55.96	2008-09-22
阿公店水庫	1687.0	677.35	2008-09-21
石門水庫	20898.0	20039.0	2008-10-01
西勢水庫	42.51	41.68	2008-10-01
新山水庫	828.0	726.44	2008-10-01
翡翠水庫	33621.65	31839.88	2008-10-01
寶山水庫	535.0	491.7	2008-10-01
寶山第二水庫	3134.0	2847.62	2008-10-01
永和山水庫	2809.58	2633.9	2008-10-01
大埔水庫	474.15	326.64	2008-10-01
明德水庫	1244.76	1169.89	2008-10-01
鯉魚潭水庫	11562.0	11988.04	2008-10-01
德基水庫	-1.0	15645.69	2008-10-01
石岡壩	190.12	21.78	2008-10-01
仁義潭水庫	2580.61	2596.62	2008-10-01
蘭潭水庫	925.73	917.84	2008-10-01
白河水庫	691.0	1112.0	2008-10-01
烏山頭水庫	8375.0	8106.0	2008-10-01
曾文水庫	49159.0	56661.0	2008-10-01
南化水庫	10158.5	13310.68	2008-10-01
鏡面水庫	101.14	98.7	2008-10-01
澄清湖水庫	270.0	-1.0	2008-10-01
阿公店水庫	1687.0	1203.9	2008-10-01
鳳山水庫	751.17	301.6	2008-10-01
牡丹水庫	2793.04	1975.9	2008-10-01
成功水庫	104.0	103.57	2008-10-01
興仁水庫	63.7	47.6	2008-10-01
太湖水庫	183.5	134.7	2008-10-01
田埔水庫	69.02	58.13	2008-10-01
金沙水庫	57.0	54.01	2008-10-01
石門水庫	20898.0	21702.95	2008-10-08
西勢水庫	42.51	41.86	2008-10-08
新山水庫	828.0	762.65	2008-10-08
翡翠水庫	33621.65	30017.6	2008-10-08
寶山水庫	535.0	491.1	2008-10-08
寶山第二水庫	3134.0	2784.5	2008-10-08
永和山水庫	2809.58	2635.6	2008-10-08
大埔水庫	474.15	384.18	2008-10-08
明德水庫	1244.76	1174.38	2008-10-08
鯉魚潭水庫	11562.0	12047.31	2008-10-08
德基水庫	-1.0	10515.13	2008-10-08
石岡壩	190.12	20.8	2008-10-08
仁義潭水庫	2580.61	2566.93	2008-10-08
蘭潭水庫	925.73	925.73	2008-10-08
白河水庫	691.0	1106.0	2008-10-08
烏山頭水庫	8375.0	7842.0	2008-10-08
曾文水庫	49159.0	57784.0	2008-10-08
南化水庫	10158.5	13305.62	2008-10-08
鏡面水庫	101.14	98.7	2008-10-08
澄清湖水庫	270.0	-1.0	2008-10-08
阿公店水庫	1687.0	1244.43	2008-10-08
鳳山水庫	751.17	292.1	2008-10-08
牡丹水庫	2793.04	2222.6	2008-10-08
成功水庫	104.0	104.0	2008-10-08
興仁水庫	63.7	51.2	2008-10-08
太湖水庫	183.5	162.5	2008-10-08
田埔水庫	69.02	59.52	2008-10-08
金沙水庫	57.0	57.0	2008-10-08
石門水庫	20898.0	21444.46	2008-10-15
西勢水庫	42.51	41.77	2008-10-15
新山水庫	828.0	805.29	2008-10-15
翡翠水庫	33621.65	28393.55	2008-10-15
寶山水庫	535.0	521.0	2008-10-15
寶山第二水庫	3134.0	2732.2	2008-10-15
永和山水庫	2809.58	2645.3	2008-10-15
大埔水庫	474.15	403.34	2008-10-15
明德水庫	1244.76	1178.67	2008-10-15
鯉魚潭水庫	11562.0	12042.76	2008-10-15
德基水庫	-1.0	16607.37	2008-10-15
石岡壩	190.12	17.35	2008-10-15
仁義潭水庫	2580.61	2580.61	2008-10-15
蘭潭水庫	925.73	925.73	2008-10-15
白河水庫	691.0	1044.0	2008-10-15
烏山頭水庫	8375.0	7645.0	2008-10-15
曾文水庫	49159.0	57836.0	2008-10-15
南化水庫	10158.5	12956.64	2008-10-15
鏡面水庫	101.14	98.7	2008-10-15
澄清湖水庫	270.0	-1.0	2008-10-15
阿公店水庫	1687.0	1244.43	2008-10-15
鳳山水庫	751.17	309.2	2008-10-15
牡丹水庫	2793.04	2303.4	2008-10-15
成功水庫	104.0	100.56	2008-10-15
興仁水庫	63.7	51.2	2008-10-15
太湖水庫	183.5	162.2	2008-10-15
田埔水庫	69.02	59.52	2008-10-15
金沙水庫	57.0	56.3	2008-10-15
石門水庫	20898.0	21765.53	2008-10-22
西勢水庫	42.51	38.78	2008-10-22
新山水庫	828.0	828.96	2008-10-22
翡翠水庫	33621.65	26148.54	2008-10-22
寶山水庫	535.0	531.2	2008-10-22
寶山第二水庫	3134.0	2698.57	2008-10-22
永和山水庫	2809.58	2700.7	2008-10-22
大埔水庫	474.15	424.28	2008-10-22
明德水庫	1244.76	1151.98	2008-10-22
鯉魚潭水庫	11562.0	12006.28	2008-10-22
德基水庫	-1.0	16998.14	2008-10-22
石岡壩	190.12	17.35	2008-10-22
仁義潭水庫	2580.61	2580.61	2008-10-22
蘭潭水庫	925.73	925.73	2008-10-22
白河水庫	691.0	1072.0	2008-10-22
烏山頭水庫	8375.0	7264.0	2008-10-22
曾文水庫	49159.0	57308.0	2008-10-22
南化水庫	10158.5	12946.7	2008-10-22
鏡面水庫	101.14	98.7	2008-10-22
澄清湖水庫	270.0	-1.0	2008-10-22
阿公店水庫	1687.0	1262.43	2008-10-22
鳳山水庫	751.17	359.3	2008-10-22
牡丹水庫	2793.04	2378.7	2008-10-22
成功水庫	104.0	97.54	2008-10-22
興仁水庫	63.7	51.2	2008-10-22
太湖水庫	183.5	160.91	2008-10-22
田埔水庫	69.02	59.52	2008-10-22
金沙水庫	57.0	55.9	2008-10-22
石門水庫	20898.0	21542.54	2008-11-01
西勢水庫	42.51	39.99	2008-11-01
新山水庫	828.0	827.08	2008-11-01
翡翠水庫	33621.65	26132.03	2008-11-01
寶山水庫	535.0	507.0	2008-11-01
寶山第二水庫	3134.0	2803.0	2008-11-01
永和山水庫	2809.58	2647.0	2008-11-01
大埔水庫	474.15	432.14	2008-11-01
明德水庫	1244.76	1072.29	2008-11-01
鯉魚潭水庫	11562.0	12001.71	2008-11-01
德基水庫	-1.0	16167.24	2008-11-01
石岡壩	190.12	16.41	2008-11-01
仁義潭水庫	2580.61	2569.21	2008-11-01
蘭潭水庫	925.73	925.73	2008-11-01
白河水庫	691.0	981.0	2008-11-01
烏山頭水庫	8375.0	7936.0	2008-11-01
曾文水庫	49159.0	54607.0	2008-11-01
南化水庫	10158.5	13075.92	2008-11-01
鏡面水庫	101.14	98.7	2008-11-01
澄清湖水庫	270.0	284.0	2008-10-31
阿公店水庫	1687.0	1271.43	2008-11-01
鳳山水庫	751.17	307.8	2008-11-01
牡丹水庫	2793.04	2384.9	2008-11-01
成功水庫	104.0	93.1	2008-11-01
興仁水庫	63.7	49.9	2008-11-01
太湖水庫	183.5	157.79	2008-11-01
田埔水庫	69.02	59.1	2008-11-01
金沙水庫	57.0	53.9	2008-11-01
石門水庫	20898.0	21144.76	2008-11-08
西勢水庫	42.51	40.9	2008-11-08
新山水庫	828.0	827.54	2008-11-08
翡翠水庫	33621.65	26770.83	2008-11-08
寶山水庫	535.0	482.8	2008-11-08
寶山第二水庫	3134.0	2777.56	2008-11-08
永和山水庫	2809.58	2599.8	2008-11-08
大埔水庫	474.15	449.91	2008-11-08
明德水庫	1244.76	1023.33	2008-11-08
鯉魚潭水庫	11562.0	11992.6	2008-11-08
德基水庫	-1.0	16318.36	2008-11-08
石岡壩	190.12	19.81	2008-11-08
仁義潭水庫	2580.61	2537.37	2008-11-08
蘭潭水庫	925.73	919.41	2008-11-08
白河水庫	691.0	985.0	2008-11-08
烏山頭水庫	8375.0	7364.0	2008-11-08
曾文水庫	49159.0	54300.0	2008-11-08
南化水庫	10158.5	12728.38	2008-11-08
鏡面水庫	101.14	98.7	2008-11-08
澄清湖水庫	270.0	-1.0	2008-11-08
鳳山水庫	751.17	323.1	2008-11-08
牡丹水庫	2793.04	2377.4	2008-11-08
成功水庫	104.0	89.26	2008-11-08
興仁水庫	63.7	48.7	2008-11-08
太湖水庫	183.5	155.71	2008-11-08
田埔水庫	69.02	59.52	2008-11-08
金沙水庫	57.0	53.9	2008-11-08
阿公店水庫	1687.0	1271.43	2008-11-07
石門水庫	20898.0	21864.1	2008-11-15
西勢水庫	42.51	41.86	2008-11-15
新山水庫	828.0	831.36	2008-11-15
翡翠水庫	33621.65	29570.47	2008-11-15
寶山水庫	535.0	476.3	2008-11-15
寶山第二水庫	3134.0	2973.27	2008-11-15
永和山水庫	2809.58	2660.0	2008-11-15
大埔水庫	474.15	460.78	2008-11-15
明德水庫	1244.76	1088.2	2008-11-15
鯉魚潭水庫	11562.0	11983.48	2008-11-15
德基水庫	-1.0	16084.9	2008-11-15
石岡壩	190.12	13.2	2008-11-15
仁義潭水庫	2580.61	2526.02	2008-11-15
蘭潭水庫	925.73	913.91	2008-11-15
白河水庫	691.0	1003.0	2008-11-15
烏山頭水庫	8375.0	8055.0	2008-11-15
曾文水庫	49159.0	52935.0	2008-11-15
南化水庫	10158.5	12625.9	2008-11-15
鏡面水庫	101.14	98.7	2008-11-15
澄清湖水庫	270.0	300.0	2008-11-15
阿公店水庫	1687.0	1282.68	2008-11-15
鳳山水庫	751.17	306.1	2008-11-15
牡丹水庫	2793.04	2478.1	2008-11-15
成功水庫	104.0	87.89	2008-11-15
興仁水庫	63.7	48.7	2008-11-15
太湖水庫	183.5	162.5	2008-11-15
田埔水庫	69.02	59.52	2008-11-15
金沙水庫	57.0	57.0	2008-11-15
石門水庫	20898.0	21595.93	2008-11-22
西勢水庫	42.51	38.31	2008-11-22
新山水庫	828.0	823.86	2008-11-22
翡翠水庫	33621.65	28815.01	2008-11-22
寶山水庫	535.0	451.8	2008-11-22
寶山第二水庫	3134.0	2959.16	2008-11-22
永和山水庫	2809.58	2598.1	2008-11-22
大埔水庫	474.15	449.91	2008-11-22
明德水庫	1244.76	1076.45	2008-11-22
鯉魚潭水庫	11562.0	11908.32	2008-11-22
德基水庫	-1.0	15855.75	2008-11-22
石岡壩	190.12	5.49	2008-11-22
仁義潭水庫	2580.61	2462.74	2008-11-22
蘭潭水庫	925.73	909.98	2008-11-22
白河水庫	691.0	1005.0	2008-11-22
烏山頭水庫	8375.0	7654.0	2008-11-22
曾文水庫	49159.0	51561.0	2008-11-22
南化水庫	10158.5	12289.18	2008-11-22
鏡面水庫	101.14	98.7	2008-11-22
澄清湖水庫	270.0	-1.0	2008-11-22
阿公店水庫	1687.0	1282.68	2008-11-22
鳳山水庫	751.17	320.4	2008-11-22
