澄清湖水庫	270.0	136.5	2005-06-22
鳳山水庫	751.17	254.6	2005-06-22
牡丹水庫	2793.04	2338.85	2005-06-22
成功水庫	104.0	98.62	2005-06-22
興仁水庫	63.7	31.55	2005-06-22
太湖水庫	183.5	131.5	2005-06-22
田埔水庫	69.02	58.8	2005-06-22
金沙水庫	57.0	39.9	2005-06-22
石門水庫	20898.0	18095.37	2005-07-01
西勢水庫	42.51	40.53	2005-07-01
新山水庫	828.0	825.16	2005-07-01
翡翠水庫	33621.65	23163.9	2005-07-01
寶山水庫	535.0	482.8	2005-07-01
永和山水庫	2809.58	2581.9	2005-07-01
大埔水庫	474.15	327.51	2005-07-01
明德水庫	1244.76	1231.96	2005-07-01
鯉魚潭水庫	11562.0	11665.64	2005-07-01
德基水庫	-1.0	11078.67	2005-07-01
石岡壩	190.12	60.0	2005-07-01
仁義潭水庫	2580.61	2315.59	2005-07-01
蘭潭水庫	925.73	881.78	2005-07-01
白河水庫	691.0	1032.0	2005-07-01
烏山頭水庫	8375.0	6541.0	2005-07-01
曾文水庫	49159.0	61185.0	2005-07-01
南化水庫	10158.5	13234.8	2005-07-01
鏡面水庫	101.14	100.21	2005-07-01
澄清湖水庫	270.0	-1.0	2005-07-01
鳳山水庫	751.17	201.8	2005-07-01
牡丹水庫	2793.04	2325.12	2005-07-01
成功水庫	104.0	99.16	2005-07-01
興仁水庫	63.7	37.5	2005-07-01
太湖水庫	183.5	115.5	2005-07-01
田埔水庫	69.02	53.2	2005-07-01
金沙水庫	57.0	39.9	2005-07-01
石門水庫	20898.0	17962.9	2005-07-08
寶山水庫	535.0	488.5	2005-07-08
永和山水庫	2809.58	2588.4	2005-07-08
大埔水庫	474.15	331.75	2005-07-08
明德水庫	1244.76	1168.73	2005-07-08
鯉魚潭水庫	11562.0	11877.43	2005-07-08
德基水庫	-1.0	10550.11	2005-07-08
仁義潭水庫	2580.61	2335.37	2005-07-08
蘭潭水庫	925.73	897.54	2005-07-08
白河水庫	691.0	969.0	2005-07-08
烏山頭水庫	8375.0	6195.0	2005-07-08
曾文水庫	49159.0	60322.0	2005-07-08
南化水庫	10158.5	-1.0	2005-07-08
鏡面水庫	101.14	-1.0	2005-07-08
澄清湖水庫	270.0	-1.0	2005-07-08
鳳山水庫	751.17	180.0	2005-07-08
成功水庫	104.0	94.57	2005-07-08
興仁水庫	63.7	37.5	2005-07-08
石門水庫	20898.0	18029.04	2005-07-15
西勢水庫	42.51	782.46	2005-07-15
新山水庫	828.0	782.46	2005-07-15
翡翠水庫	33621.65	21276.5	2005-07-15
寶山水庫	535.0	495.5	2005-07-15
永和山水庫	2809.58	2559.3	2005-07-15
大埔水庫	474.15	311.62	2005-07-15
明德水庫	1244.76	1113.06	2005-07-15
鯉魚潭水庫	11562.0	11978.92	2005-07-15
德基水庫	-1.0	11977.56	2005-07-15
石岡壩	190.12	58.6	2005-07-15
仁義潭水庫	2580.61	2366.2	2005-07-15
蘭潭水庫	925.73	897.45	2005-07-15
白河水庫	691.0	798.0	2005-07-15
烏山頭水庫	8375.0	5994.0	2005-07-15
曾文水庫	49159.0	58519.0	2005-07-15
南化水庫	10158.5	12357.5	2005-07-15
鏡面水庫	101.14	97.19	2005-07-15
澄清湖水庫	270.0	124.0	2005-07-15
鳳山水庫	751.17	267.4	2005-07-15
牡丹水庫	2793.04	2336.56	2005-07-15
成功水庫	104.0	89.92	2005-07-15
興仁水庫	63.7	37.5	2005-07-15
太湖水庫	183.5	115.5	2005-07-15
田埔水庫	69.02	53.2	2005-07-15
金沙水庫	57.0	39.9	2005-07-15
石門水庫	20898.0	17685.0	2005-07-22
西勢水庫	42.51	42.61	2005-07-22
新山水庫	828.0	792.58	2005-07-22
翡翠水庫	33621.65	29132.1	2005-07-22
寶山水庫	535.0	477.5	2005-07-22
永和山水庫	2809.58	2461.0	2005-07-22
大埔水庫	474.15	279.49	2005-07-22
明德水庫	1244.76	1287.28	2005-07-22
鯉魚潭水庫	11562.0	11925.97	2005-07-22
德基水庫	-1.0	13010.33	2005-07-22
石岡壩	190.12	32.0	2005-07-22
仁義潭水庫	2580.61	2506.15	2005-07-22
蘭潭水庫	925.73	895.21	2005-07-22
白河水庫	691.0	929.0	2005-07-22
烏山頭水庫	8375.0	7953.0	2005-07-22
曾文水庫	49159.0	58108.0	2005-07-22
南化水庫	10158.5	13482.18	2005-07-22
鏡面水庫	101.14	101.51	2005-07-22
澄清湖水庫	270.0	139.5	2005-07-22
鳳山水庫	751.17	325.4	2005-07-22
牡丹水庫	2793.04	2311.98	2005-07-22
成功水庫	104.0	92.9	2005-07-22
興仁水庫	63.7	41.9	2005-07-22
太湖水庫	183.5	115.5	2005-07-22
田埔水庫	69.02	53.2	2005-07-22
金沙水庫	57.0	39.9	2005-07-22
石門水庫	20898.0	18811.75	2005-08-01
西勢水庫	42.51	36.99	2005-08-01
新山水庫	828.0	814.2	2005-08-01
翡翠水庫	33621.65	25960.7	2005-08-01
寶山水庫	535.0	444.6	2005-08-01
永和山水庫	2809.58	2596.5	2005-08-01
大埔水庫	474.15	358.24	2005-08-01
明德水庫	1244.76	1271.48	2005-08-01
鯉魚潭水庫	11562.0	11311.23	2005-08-01
德基水庫	-1.0	12541.94	2005-08-01
石岡壩	190.12	84.66	2005-08-01
仁義潭水庫	2580.61	2463.71	2005-08-01
蘭潭水庫	925.73	859.5	2005-08-01
白河水庫	691.0	1064.0	2005-08-01
烏山頭水庫	8375.0	6195.0	2005-08-01
曾文水庫	49159.0	61294.0	2005-08-01
南化水庫	10158.5	13195.2	2005-08-01
鏡面水庫	101.14	101.18	2005-08-01
澄清湖水庫	270.0	122.0	2005-08-01
鳳山水庫	751.17	116.8	2005-08-01
牡丹水庫	2793.04	2244.97	2005-08-01
成功水庫	104.0	88.16	2005-08-01
興仁水庫	63.7	42.5	2005-08-01
太湖水庫	183.5	115.5	2005-08-01
田埔水庫	69.02	53.2	2005-08-01
金沙水庫	57.0	39.9	2005-08-01
石門水庫	20898.0	20262.6	2005-08-08
西勢水庫	42.51	42.8	2005-08-08
新山水庫	828.0	824.78	2005-08-08
翡翠水庫	33621.65	31079.2	2005-08-08
寶山水庫	535.0	506.9	2005-08-08
永和山水庫	2809.58	2588.3	2005-08-08
大埔水庫	474.15	260.16	2005-08-08
明德水庫	1244.76	1214.57	2005-08-08
鯉魚潭水庫	11562.0	12300.84	2005-08-08
德基水庫	-1.0	12914.35	2005-08-08
石岡壩	190.12	63.0	2005-08-08
仁義潭水庫	2580.61	2468.17	2005-08-08
蘭潭水庫	925.73	824.11	2005-08-08
白河水庫	691.0	966.0	2005-08-08
烏山頭水庫	8375.0	5938.0	2005-08-08
曾文水庫	49159.0	60465.0	2005-08-08
南化水庫	10158.5	13311.6	2005-08-08
鏡面水庫	101.14	102.06	2005-08-08
澄清湖水庫	270.0	119.5	2005-08-08
鳳山水庫	751.17	151.0	2005-08-08
牡丹水庫	2793.04	2175.0	2005-08-08
成功水庫	104.0	83.84	2005-08-08
興仁水庫	63.7	42.5	2005-08-08
太湖水庫	183.5	115.5	2005-08-08
田埔水庫	69.02	53.2	2005-08-08
金沙水庫	57.0	39.9	2005-08-08
石門水庫	20898.0	23085.33	2005-08-15
西勢水庫	42.51	38.04	2005-08-15
新山水庫	828.0	827.54	2005-08-15
翡翠水庫	33621.65	29321.1	2005-08-15
寶山水庫	535.0	439.6	2005-08-15
永和山水庫	2809.58	2570.5	2005-08-15
大埔水庫	474.15	296.78	2005-08-15
明德水庫	1244.76	1203.5	2005-08-15
鯉魚潭水庫	11562.0	11590.62	2005-08-15
德基水庫	-1.0	14085.21	2005-08-15
石岡壩	190.12	93.4	2005-08-15
仁義潭水庫	2580.61	2457.03	2005-08-15
蘭潭水庫	925.73	869.14	2005-08-15
白河水庫	691.0	947.0	2005-08-15
烏山頭水庫	8375.0	5970.0	2005-08-15
曾文水庫	49159.0	59447.0	2005-08-15
南化水庫	10158.5	13185.3	2005-08-15
鏡面水庫	101.14	100.75	2005-08-15
澄清湖水庫	270.0	144.5	2005-08-15
鳳山水庫	751.17	223.5	2005-08-15
牡丹水庫	2793.04	2083.0	2005-08-15
成功水庫	104.0	83.3	2005-08-15
興仁水庫	63.7	43.1	2005-08-15
太湖水庫	183.5	110.6	2005-08-15
田埔水庫	69.02	53.2	2005-08-15
金沙水庫	57.0	33.3	2005-08-15
石門水庫	20898.0	21270.96	2005-08-22
西勢水庫	42.51	39.75	2005-08-22
新山水庫	828.0	827.08	2005-08-22
翡翠水庫	33621.65	27738.7	2005-08-22
寶山水庫	535.0	387.07	2005-08-22
永和山水庫	2809.58	2627.4	2005-08-22
大埔水庫	474.15	320.09	2005-08-22
明德水庫	1244.76	1187.7	2005-08-22
鯉魚潭水庫	11562.0	11319.77	2005-08-22
德基水庫	-1.0	12227.11	2005-08-22
石岡壩	190.12	86.3	2005-08-22
仁義潭水庫	2580.61	2386.07	2005-08-22
蘭潭水庫	925.73	901.94	2005-08-22
白河水庫	691.0	1050.0	2005-08-22
烏山頭水庫	8375.0	7239.0	2005-08-22
曾文水庫	49159.0	61768.0	2005-08-22
南化水庫	10158.5	13325.9	2005-08-22
鏡面水庫	101.14	101.62	2005-08-22
澄清湖水庫	270.0	154.5	2005-08-22
鳳山水庫	751.17	314.1	2005-08-22
牡丹水庫	2793.04	2397.24	2005-08-22
成功水庫	104.0	99.7	2005-08-22
興仁水庫	63.7	62.4	2005-08-22
太湖水庫	183.5	115.5	2005-08-22
田埔水庫	69.02	53.2	2005-08-22
金沙水庫	57.0	34.3	2005-08-22
石門水庫	20898.0	21271.0	2005-09-01
西勢水庫	42.51	43.69	2005-09-01
新山水庫	828.0	829.44	2005-09-01
翡翠水庫	33621.65	31387.8	2005-09-01
寶山水庫	535.0	463.2	2005-09-01
永和山水庫	2809.58	2725.1	2005-09-01
大埔水庫	474.15	46.79	2005-09-01
明德水庫	1244.76	1004.44	2005-09-01
鯉魚潭水庫	11562.0	11577.38	2005-09-01
德基水庫	-1.0	14774.0	2005-09-01
石岡壩	190.12	33.0	2005-09-01
仁義潭水庫	2580.61	2430.36	2005-09-01
蘭潭水庫	925.73	898.2	2005-09-01
白河水庫	691.0	1151.0	2005-09-01
烏山頭水庫	8375.0	8270.0	2005-09-01
曾文水庫	49159.0	59465.0	2005-09-01
南化水庫	10158.5	13548.5	2005-09-01
鏡面水庫	101.14	-1.0	2005-09-01
澄清湖水庫	270.0	153.5	2005-09-01
鳳山水庫	751.17	312.8	2005-09-01
牡丹水庫	2793.04	1968.0	2005-09-01
成功水庫	104.0	97.0	2005-09-01
興仁水庫	63.7	61.0	2005-09-01
太湖水庫	183.5	115.5	2005-09-01
田埔水庫	69.02	53.2	2005-09-01
金沙水庫	57.0	34.3	2005-09-01
石門水庫	20898.0	20058.1	2005-09-08
西勢水庫	42.51	38.24	2005-09-08
新山水庫	828.0	827.08	2005-09-08
翡翠水庫	33621.65	30596.7	2005-09-08
寶山水庫	535.0	385.9	2005-09-08
永和山水庫	2809.58	2624.1	2005-09-08
大埔水庫	474.15	349.76	2005-09-08
明德水庫	1244.76	1209.83	2005-09-08
鯉魚潭水庫	11562.0	11212.96	2005-09-08
德基水庫	-1.0	14102.04	2005-09-08
石岡壩	190.12	86.3	2005-09-08
仁義潭水庫	2580.61	2526.34	2005-09-08
蘭潭水庫	925.73	895.96	2005-09-08
白河水庫	691.0	1136.0	2005-09-08
烏山頭水庫	8375.0	7611.0	2005-09-08
曾文水庫	49159.0	60447.0	2005-09-08
南化水庫	10158.5	13135.6	2005-09-08
鏡面水庫	101.14	100.32	2005-09-08
澄清湖水庫	270.0	150.0	2005-09-08
鳳山水庫	751.17	217.4	2005-09-08
牡丹水庫	2793.04	2351.45	2005-09-08
成功水庫	104.0	99.7	2005-09-08
興仁水庫	63.7	62.4	2005-09-08
太湖水庫	183.5	115.5	2005-09-08
田埔水庫	69.02	53.2	2005-09-08
金沙水庫	57.0	39.9	2005-09-08
石門水庫	20898.0	20779.12	2005-09-15
西勢水庫	42.51	36.82	2005-09-15
新山水庫	828.0	818.8	2005-09-15
翡翠水庫	33621.65	29969.4	2005-09-15
寶山水庫	535.0	310.5	2005-09-15
永和山水庫	2809.58	2617.7	2005-09-15
大埔水庫	474.15	338.11	2005-09-15
明德水庫	1244.76	1189.28	2005-09-15
鯉魚潭水庫	11562.0	10627.96	2005-09-15
德基水庫	-1.0	12173.36	2005-09-15
石岡壩	190.12	82.5	2005-09-15
仁義潭水庫	2580.61	2503.92	2005-09-15
蘭潭水庫	925.73	878.8	2005-09-15
白河水庫	691.0	997.0	2005-09-15
烏山頭水庫	8375.0	6356.0	2005-09-15
曾文水庫	49159.0	58055.0	2005-09-15
南化水庫	10158.5	12837.4	2005-09-15
鏡面水庫	101.14	100.32	2005-09-15
澄清湖水庫	270.0	150.5	2005-09-15
鳳山水庫	751.17	202.6	2005-09-15
牡丹水庫	2793.04	2358.32	2005-09-15
成功水庫	104.0	95.01	2005-09-15
興仁水庫	63.7	59.6	2005-09-15
太湖水庫	183.5	115.5	2005-09-15
田埔水庫	69.02	53.2	2005-09-15
金沙水庫	57.0	39.9	2005-09-15
石門水庫	20898.0	22467.83	2005-09-22
西勢水庫	42.51	22.85	2005-09-22
新山水庫	828.0	726.88	2005-09-22
翡翠水庫	33621.65	28636.0	2005-09-22
寶山水庫	535.0	315.6	2005-09-22
永和山水庫	2809.58	2673.0	2005-09-22
大埔水庫	474.15	-1.0	2005-09-22
明德水庫	1244.76	1156.63	2005-09-22
鯉魚潭水庫	11562.0	10442.74	2005-09-22
德基水庫	-1.0	11342.94	2005-09-22
石岡壩	190.12	105.0	2005-09-22
仁義潭水庫	2580.61	2508.4	2005-09-22
蘭潭水庫	925.73	897.45	2005-09-22
白河水庫	691.0	987.0	2005-09-22
烏山頭水庫	8375.0	4279.0	2005-09-22
曾文水庫	49159.0	57484.0	2005-09-22
南化水庫	10158.5	12635.6	2005-09-22
鏡面水庫	101.14	99.02	2005-09-22
澄清湖水庫	270.0	151.5	2005-09-22
鳳山水庫	751.17	298.0	2005-09-22
牡丹水庫	2793.04	2092.0	2005-09-22
成功水庫	104.0	89.54	2005-09-22
興仁水庫	63.7	58.2	2005-09-22
太湖水庫	183.5	115.5	2005-09-22
田埔水庫	69.02	53.2	2005-09-22
金沙水庫	57.0	39.9	2005-09-22
石門水庫	20898.0	20715.0	2005-10-01
西勢水庫	42.51	30.15	2005-10-01
新山水庫	828.0	740.6	2005-10-01
翡翠水庫	33621.65	30117.1	2005-10-01
寶山水庫	535.0	363.8	2005-10-01
永和山水庫	2809.58	2606.2	2005-10-01
大埔水庫	474.15	359.3	2005-10-01
明德水庫	1244.76	1116.06	2005-10-01
鯉魚潭水庫	11562.0	11217.24	2005-10-01
德基水庫	-1.0	12538.0	2005-10-01
石岡壩	190.12	122.0	2005-10-01
仁義潭水庫	2580.61	2486.02	2005-10-01
蘭潭水庫	925.73	891.47	2005-10-01
白河水庫	691.0	1072.0	2005-10-01
烏山頭水庫	8375.0	3776.0	2005-10-01
曾文水庫	49159.0	55605.0	2005-10-01
南化水庫	10158.5	12703.9	2005-10-01
鏡面水庫	101.14	99.02	2005-10-01
澄清湖水庫	270.0	282.0	2005-10-01
鳳山水庫	751.17	335.3	2005-10-01
牡丹水庫	2793.04	1835.0	2005-10-01
成功水庫	104.0	84.65	2005-10-01
興仁水庫	63.7	58.2	2005-10-01
太湖水庫	183.5	115.5	2005-10-01
田埔水庫	69.02	53.2	2005-10-01
金沙水庫	57.0	39.9	2005-10-01
石門水庫	20898.0	21360.38	2005-10-08
西勢水庫	42.51	43.69	2005-10-08
新山水庫	828.0	756.35	2005-10-08
翡翠水庫	33621.65	29821.8	2005-10-08
寶山水庫	535.0	388.6	2005-10-08
永和山水庫	2809.58	2643.7	2005-10-08
大埔水庫	474.15	327.51	2005-10-08
明德水庫	1244.76	1167.15	2005-10-08
鯉魚潭水庫	11562.0	10994.04	2005-10-08
德基水庫	-1.0	11816.07	2005-10-08
石岡壩	190.12	117.8	2005-10-08
仁義潭水庫	2580.61	2506.15	2005-10-08
蘭潭水庫	925.73	901.19	2005-10-08
白河水庫	691.0	1136.0	2005-10-08
烏山頭水庫	8375.0	5246.0	2005-10-08
曾文水庫	49159.0	57056.0	2005-10-08
南化水庫	10158.5	13300.6	2005-10-08
鏡面水庫	101.14	98.71	2005-10-08
澄清湖水庫	270.0	283.0	2005-10-08
鳳山水庫	751.17	-1.0	2005-10-08
牡丹水庫	2793.04	1701.08	2005-10-08
成功水庫	104.0	85.46	2005-10-08
興仁水庫	63.7	58.2	2005-10-08
太湖水庫	183.5	115.5	2005-10-08
田埔水庫	69.02	53.2	2005-10-08
金沙水庫	57.0	39.9	2005-10-08
石門水庫	20898.0	23085.33	2005-10-15
西勢水庫	42.51	42.0	2005-10-15
新山水庫	828.0	756.8	2005-10-15
翡翠水庫	33621.65	31458.6	2005-10-15
寶山水庫	535.0	419.5	2005-10-15
永和山水庫	2809.58	2612.8	2005-10-15
大埔水庫	474.15	322.21	2005-10-15
明德水庫	1244.76	1117.57	2005-10-15
鯉魚潭水庫	11562.0	11473.59	2005-10-15
德基水庫	-1.0	11777.19	2005-10-15
石岡壩	190.12	125.0	2005-10-15
仁義潭水庫	2580.61	2503.92	2005-10-15
蘭潭水庫	925.73	899.7	2005-10-15
白河水庫	691.0	1042.0	2005-10-15
烏山頭水庫	8375.0	5430.0	2005-10-15
曾文水庫	49159.0	55722.0	2005-10-15
南化水庫	10158.5	13036.2	2005-10-15
鏡面水庫	101.14	97.99	2005-10-15
澄清湖水庫	270.0	297.0	2005-10-15
鳳山水庫	751.17	309.6	2005-10-15
牡丹水庫	2793.04	1822.54	2005-10-15
成功水庫	104.0	80.6	2005-10-15
興仁水庫	63.7	56.8	2005-10-15
太湖水庫	183.5	115.3	2005-10-15
田埔水庫	69.02	53.1	2005-10-15
金沙水庫	57.0	39.8	2005-10-15
石門水庫	20898.0	22864.24	2005-10-22
西勢水庫	42.51	25.43	2005-10-22
新山水庫	828.0	769.85	2005-10-22
翡翠水庫	33621.65	28875.1	2005-10-22
寶山水庫	535.0	452.4	2005-10-22
永和山水庫	2809.58	2540.8	2005-10-22
大埔水庫	474.15	286.22	2005-10-22
明德水庫	1244.76	1049.95	2005-10-22
鯉魚潭水庫	11562.0	11499.22	2005-10-22
德基水庫	-1.0	12442.12	2005-10-22
石岡壩	190.12	136.4	2005-10-22
仁義潭水庫	2580.61	2472.63	2005-10-22
蘭潭水庫	925.73	874.34	2005-10-22
白河水庫	691.0	973.0	2005-10-22
烏山頭水庫	8375.0	5753.0	2005-10-22
曾文水庫	49159.0	53653.0	2005-10-22
南化水庫	10158.5	12777.7	2005-10-22
鏡面水庫	101.14	97.84	2005-10-22
澄清湖水庫	270.0	298.0	2005-10-22
鳳山水庫	751.17	359.3	2005-10-22
牡丹水庫	2793.04	1873.02	2005-10-22
成功水庫	104.0	75.38	2005-10-22
興仁水庫	63.7	56.8	2005-10-22
太湖水庫	183.5	114.5	2005-10-22
田埔水庫	69.02	53.0	2005-10-22
金沙水庫	57.0	39.6	2005-10-22
石門水庫	20898.0	22434.29	2005-11-01
西勢水庫	42.51	41.99	2005-11-01
新山水庫	828.0	791.2	2005-11-01
翡翠水庫	33621.65	26902.5	2005-11-01
寶山水庫	535.0	487.9	2005-11-01
永和山水庫	2809.58	2427.2	2005-11-01
大埔水庫	474.15	258.48	2005-11-01
明德水庫	1244.76	949.06	2005-11-01
鯉魚潭水庫	11562.0	11259.97	2005-11-01
德基水庫	-1.0	13256.05	2005-11-01
石岡壩	190.12	109.5	2005-11-01
仁義潭水庫	2580.61	2423.71	2005-11-01
蘭潭水庫	925.73	811.66	2005-11-01
白河水庫	691.0	888.0	2005-11-01
烏山頭水庫	8375.0	6436.0	2005-11-01
曾文水庫	49159.0	50451.0	2005-11-01
南化水庫	10158.5	12847.3	2005-11-01
鏡面水庫	101.14	99.59	2005-11-01
澄清湖水庫	270.0	294.0	2005-11-01
鳳山水庫	751.17	361.2	2005-11-01
牡丹水庫	2793.04	1890.18	2005-11-01
成功水庫	104.0	69.9	2005-11-01
興仁水庫	63.7	55.4	2005-11-01
太湖水庫	183.5	114.1	2005-11-01
田埔水庫	69.02	52.7	2005-11-01
金沙水庫	57.0	39.3	2005-11-01
石門水庫	20898.0	21901.65	2005-11-08
西勢水庫	42.51	23.75	2005-11-08
新山水庫	828.0	813.74	2005-11-08
翡翠水庫	33621.65	27060.7	2005-11-08
寶山水庫	535.0	491.7	2005-11-08
永和山水庫	2809.58	2347.4	2005-11-08
大埔水庫	474.15	245.87	2005-11-08
明德水庫	1244.76	878.45	2005-11-08
鯉魚潭水庫	11562.0	11268.51	2005-11-08
德基水庫	-1.0	13352.03	2005-11-08
石岡壩	190.12	119.6	2005-11-08
仁義潭水庫	2580.61	2361.79	2005-11-08
蘭潭水庫	925.73	786.87	2005-11-08
白河水庫	691.0	856.0	2005-11-08
烏山頭水庫	8375.0	5683.0	2005-11-08
曾文水庫	49159.0	49717.0	2005-11-08
南化水庫	10158.5	12606.3	2005-11-08
鏡面水庫	101.14	98.38	2005-11-08
澄清湖水庫	270.0	311.0	2005-11-08
鳳山水庫	751.17	329.4	2005-11-08
牡丹水庫	2793.04	1887.15	2005-11-08
成功水庫	104.0	65.44	2005-11-08
興仁水庫	63.7	52.6	2005-11-08
太湖水庫	183.5	114.1	2005-11-08
田埔水庫	69.02	52.5	2005-11-08
金沙水庫	57.0	38.9	2005-11-08
石門水庫	20898.0	21036.28	2005-11-15
西勢水庫	42.51	1.2	2005-11-15
新山水庫	828.0	822.02	2005-11-15
翡翠水庫	33621.65	26595.5	2005-11-15
寶山水庫	535.0	514.0	2005-11-15
永和山水庫	2809.58	2244.1	2005-11-15
大埔水庫	474.15	239.99	2005-11-15
明德水庫	1244.76	833.55	2005-11-15
鯉魚潭水庫	11562.0	11195.88	2005-11-15
德基水庫	-1.0	13835.78	2005-11-15
石岡壩	190.12	85.2	2005-11-15
仁義潭水庫	2580.61	2230.26	2005-11-15
蘭潭水庫	925.73	834.4	2005-11-15
白河水庫	691.0	856.0	2005-11-15
烏山頭水庫	8375.0	5231.0	2005-11-15
曾文水庫	49159.0	47993.0	2005-11-15
南化水庫	10158.5	12386.7	2005-11-15
鏡面水庫	101.14	97.94	2005-11-15
澄清湖水庫	270.0	333.0	2005-11-15
鳳山水庫	751.17	325.4	2005-11-15
牡丹水庫	2793.04	1979.98	2005-11-15
成功水庫	104.0	61.1	2005-11-15
興仁水庫	63.7	49.54	2005-11-15
太湖水庫	183.5	114.0	2005-11-15
田埔水庫	69.02	52.3	2005-11-15
金沙水庫	57.0	38.6	2005-11-15
石門水庫	20898.0	20452.39	2005-11-22
西勢水庫	42.51	42.01	2005-11-22
新山水庫	828.0	768.05	2005-11-22
翡翠水庫	33621.65	27890.3	2005-11-22
寶山水庫	535.0	529.9	2005-11-22
永和山水庫	2809.58	2154.8	2005-11-22
大埔水庫	474.15	231.58	2005-11-22
明德水庫	1244.76	798.63	2005-11-22
鯉魚潭水庫	11562.0	11251.41	2005-11-22
德基水庫	-1.0	14144.1	2005-11-22
石岡壩	190.12	136.4	2005-11-22
仁義潭水庫	2580.61	2102.31	2005-11-22
蘭潭水庫	925.73	871.37	2005-11-22
白河水庫	691.0	856.0	2005-11-22
烏山頭水庫	8375.0	4871.0	2005-11-22
曾文水庫	49159.0	45926.0	2005-11-22
南化水庫	10158.5	12001.8	2005-11-22
鏡面水庫	101.14	97.51	2005-11-22
澄清湖水庫	270.0	359.0	2005-11-22
鳳山水庫	751.17	357.4	2005-11-22
牡丹水庫	2793.04	1992.86	2005-11-22
成功水庫	104.0	56.66	2005-11-22
興仁水庫	63.7	47.16	2005-11-22
太湖水庫	183.5	113.5	2005-11-22
田埔水庫	69.02	52.0	2005-11-22
金沙水庫	57.0	38.3	2005-11-22
石門水庫	20898.0	20003.26	2005-12-01
西勢水庫	42.51	27.18	2005-12-01
新山水庫	828.0	772.55	2005-12-01
翡翠水庫	33621.65	29458.9	2005-12-01
寶山水庫	535.0	529.9	2005-12-01
永和山水庫	2809.58	2019.3	2005-12-01
大埔水庫	474.15	242.51	2005-12-01
明德水庫	1244.76	778.68	2005-12-01
鯉魚潭水庫	11562.0	11400.95	2005-12-01
德基水庫	-1.0	14661.45	2005-12-01
石岡壩	190.12	137.6	2005-12-01
仁義潭水庫	2580.61	2033.47	2005-12-01
蘭潭水庫	925.73	825.58	2005-12-01
白河水庫	691.0	856.0	2005-12-01
烏山頭水庫	8375.0	6857.0	2005-12-01
曾文水庫	49159.0	42529.0	2005-12-01
南化水庫	10158.5	11433.1	2005-12-01
鏡面水庫	101.14	93.73	2005-12-01
澄清湖水庫	270.0	276.0	2005-12-01
鳳山水庫	751.17	255.1	2005-12-01
牡丹水庫	2793.04	1982.13	2005-12-01
成功水庫	104.0	50.96	2005-12-01
興仁水庫	63.7	44.68	2005-12-01
太湖水庫	183.5	113.0	2005-12-01
田埔水庫	69.02	51.8	2005-12-01
金沙水庫	57.0	38.1	2005-12-01
石門水庫	20898.0	20073.78	2005-12-08
西勢水庫	42.51	18.78	2005-12-08
新山水庫	828.0	796.2	2005-12-08
寶山水庫	535.0	510.2	2005-12-08
永和山水庫	2809.58	1927.5	2005-12-08
大埔水庫	474.15	249.24	2005-12-08
明德水庫	1244.76	757.47	2005-12-08
鯉魚潭水庫	11562.0	11426.58	2005-12-08
德基水庫	-1.0	14888.59	2005-12-08
石岡壩	190.12	140.0	2005-12-08
仁義潭水庫	2580.61	1960.76	2005-12-08
蘭潭水庫	925.73	779.61	2005-12-08
白河水庫	691.0	804.0	2005-12-08
烏山頭水庫	8375.0	6525.0	2005-12-08
曾文水庫	49159.0	42706.0	2005-12-08
南化水庫	10158.5	10977.3	2005-12-08
鏡面水庫	101.14	93.19	2005-12-08
澄清湖水庫	270.0	239.0	2005-12-08
鳳山水庫	751.17	204.9	2005-12-08
牡丹水庫	2793.04	1961.86	2005-12-08
成功水庫	104.0	46.33	2005-12-08
興仁水庫	63.7	42.5	2005-12-08
太湖水庫	183.5	112.6	2005-12-08
田埔水庫	69.02	51.5	2005-12-08
金沙水庫	57.0	37.5	2005-12-08
石門水庫	20898.0	19854.87	2005-12-15
西勢水庫	42.51	43.69	2005-12-15
新山水庫	828.0	807.76	2005-12-15
翡翠水庫	33621.65	30588.0	2005-12-15
寶山水庫	535.0	512.7	2005-12-15
永和山水庫	2809.58	1821.7	2005-12-15
大埔水庫	474.15	255.12	2005-12-15
明德水庫	1244.76	739.2	2005-12-15
鯉魚潭水庫	11562.0	11396.69	2005-12-15
德基水庫	-1.0	15048.42	2005-12-15
石岡壩	190.12	139.4	2005-12-15
仁義潭水庫	2580.61	1880.03	2005-12-15
蘭潭水庫	925.73	723.48	2005-12-15
白河水庫	691.0	736.0	2005-12-15
烏山頭水庫	8375.0	6163.0	2005-12-15
曾文水庫	49159.0	42868.0	2005-12-15
南化水庫	10158.5	10552.4	2005-12-15
鏡面水庫	101.14	91.24	2005-12-15
澄清湖水庫	270.0	289.0	2005-12-15
鳳山水庫	751.17	240.5	2005-12-15
牡丹水庫	2793.04	1932.58	2005-12-15
成功水庫	104.0	43.4	2005-12-15
興仁水庫	63.7	39.94	2005-12-15
太湖水庫	183.5	112.6	2005-12-15
田埔水庫	69.02	51.5	2005-12-15
金沙水庫	57.0	37.5	2005-12-15
石門水庫	20898.0	19722.65	2005-12-22
西勢水庫	42.51	36.49	2005-12-22
新山水庫	828.0	823.4	2005-12-22
翡翠水庫	33621.65	30947.5	2005-12-22
寶山水庫	535.0	503.2	2005-12-22
永和山水庫	2809.58	1718.7	2005-12-22
大埔水庫	474.15	253.44	2005-12-22
