仁義潭水庫	2527.46	2311.67	2020-10-08
蘭潭水庫	923.29	909.19	2020-10-08
白河水庫	691.03	296.0	2020-10-08
烏山頭水庫	7876.5	5567.0	2020-10-08
曾文水庫	50849.0	17221.0	2020-10-08
南化水庫	9080.1	9050.61	2020-10-08
鏡面水庫	98.3	86.76	2020-10-08
澄清湖水庫	262.95	241.0	2020-10-08
阿公店水庫	1522.54	1511.0	2020-10-08
鳳山水庫	716.0	373.07	2020-10-08
牡丹水庫	2645.73	2174.0	2020-10-08
成功水庫	104.0	34.33	2020-10-08
興仁水庫	63.7	27.54	2020-10-08
太湖水庫	169.61	69.51	2020-10-08
田埔水庫	65.04	22.94	2020-10-08
金沙水庫	49.41	36.31	2020-10-08
后沃水庫	41.63	25.49	2020-10-08
石門水庫	19740.5	8444.85	2020-10-15
西勢水庫	43.69	43.69	2020-10-15
新山水庫	1002.0	848.16	2020-10-15
翡翠水庫	33550.5	19149.69	2020-10-15
寶山水庫	503.5	371.97	2020-10-15
寶山第二水庫	3147.18	1898.9	2020-10-15
永和山水庫	2998.94	1409.32	2020-10-15
大埔水庫	529.9	321.72	2020-10-15
明德水庫	1222.05	256.78	2020-10-15
鯉魚潭水庫	11451.5	6819.5	2020-10-15
德基水庫	18764.0	11611.51	2020-10-15
石岡壩	145.07	39.0	2020-10-15
霧社水庫	3745.83	1425.57	2020-10-15
日月潭水庫	12790.99	11742.36	2020-10-15
湖山水庫	5086.51	5083.51	2020-10-15
仁義潭水庫	2527.46	2222.36	2020-10-15
蘭潭水庫	923.29	880.4	2020-10-15
白河水庫	691.03	236.0	2020-10-15
烏山頭水庫	7876.5	5492.0	2020-10-15
曾文水庫	50849.0	16473.0	2020-10-15
南化水庫	9080.1	8927.86	2020-10-15
鏡面水庫	98.3	84.32	2020-10-15
澄清湖水庫	262.95	231.0	2020-10-15
阿公店水庫	1522.54	1505.0	2020-10-15
鳳山水庫	716.0	396.17	2020-10-15
牡丹水庫	2645.73	2148.0	2020-10-15
成功水庫	104.0	34.06	2020-10-15
興仁水庫	63.7	25.56	2020-10-15
太湖水庫	169.61	66.6	2020-10-15
田埔水庫	65.04	22.07	2020-10-15
金沙水庫	49.41	35.2	2020-10-15
后沃水庫	41.63	25.31	2020-10-15
石門水庫	19740.5	9226.28	2020-10-22
西勢水庫	43.69	43.69	2020-10-22
新山水庫	1002.0	888.25	2020-10-22
翡翠水庫	33550.5	23805.02	2020-10-22
寶山水庫	503.5	358.62	2020-10-22
寶山第二水庫	3147.18	1834.13	2020-10-22
永和山水庫	2998.94	1332.29	2020-10-22
大埔水庫	529.9	290.51	2020-10-22
明德水庫	1222.05	249.88	2020-10-22
鯉魚潭水庫	11451.5	6439.36	2020-10-22
德基水庫	18764.0	10838.54	2020-10-22
石岡壩	145.07	55.24	2020-10-22
霧社水庫	3745.83	691.51	2020-10-22
日月潭水庫	12790.99	11318.57	2020-10-22
湖山水庫	5086.51	5063.07	2020-10-22
仁義潭水庫	2527.46	2155.78	2020-10-22
蘭潭水庫	923.29	841.92	2020-10-22
白河水庫	691.03	167.0	2020-10-22
烏山頭水庫	7876.5	5542.0	2020-10-22
曾文水庫	50849.0	14705.0	2020-10-22
南化水庫	9080.1	8785.47	2020-10-22
鏡面水庫	98.3	81.9	2020-10-22
澄清湖水庫	262.95	221.0	2020-10-22
阿公店水庫	1522.54	1514.0	2020-10-22
鳳山水庫	716.0	381.6	2020-10-22
牡丹水庫	2645.73	2179.0	2020-10-22
成功水庫	104.0	33.5	2020-10-22
興仁水庫	63.7	23.34	2020-10-22
太湖水庫	169.61	64.02	2020-10-22
田埔水庫	65.04	21.5	2020-10-22
金沙水庫	49.41	34.23	2020-10-22
后沃水庫	41.63	25.03	2020-10-22
石門水庫	19740.5	9841.67	2020-11-01
西勢水庫	43.69	29.35	2020-11-01
新山水庫	1002.0	898.05	2020-11-01
翡翠水庫	33550.5	26189.15	2020-11-01
寶山水庫	503.5	339.35	2020-11-01
寶山第二水庫	3147.18	1797.01	2020-11-01
永和山水庫	2998.94	1285.04	2020-11-01
大埔水庫	529.9	255.32	2020-11-01
明德水庫	1222.05	245.98	2020-11-01
鯉魚潭水庫	11451.5	5968.03	2020-11-01
德基水庫	18764.0	9743.66	2020-11-01
石岡壩	145.07	81.74	2020-11-01
霧社水庫	3745.83	348.91	2020-11-01
日月潭水庫	12790.99	9526.9	2020-11-01
湖山水庫	5086.51	4983.75	2020-11-01
仁義潭水庫	2527.46	2091.75	2020-11-01
蘭潭水庫	923.29	787.33	2020-11-01
白河水庫	691.03	100.0	2020-11-01
烏山頭水庫	7876.5	7047.0	2020-11-01
曾文水庫	50849.0	11787.0	2020-11-01
南化水庫	9080.1	8593.98	2020-11-01
鏡面水庫	98.3	78.98	2020-11-01
澄清湖水庫	262.95	245.0	2020-11-01
阿公店水庫	1522.54	1528.0	2020-11-01
鳳山水庫	716.0	381.07	2020-11-01
牡丹水庫	2645.73	2204.0	2020-11-01
成功水庫	104.0	32.28	2020-11-01
興仁水庫	63.7	20.8	2020-11-01
太湖水庫	169.61	60.71	2020-11-01
田埔水庫	65.04	36.06	2020-11-01
金沙水庫	49.41	32.95	2020-11-01
后沃水庫	41.63	23.94	2020-11-01
石門水庫	19740.5	9622.84	2020-11-08
西勢水庫	19.79	22.63	2020-11-08
新山水庫	1002.0	900.01	2020-11-08
翡翠水庫	33550.5	27226.55	2020-11-08
寶山水庫	503.5	324.89	2020-11-08
寶山第二水庫	3147.18	1710.97	2020-11-08
永和山水庫	2998.94	1218.99	2020-11-08
大埔水庫	529.9	223.8	2020-11-08
明德水庫	1222.05	237.35	2020-11-08
鯉魚潭水庫	11451.5	5596.73	2020-11-08
德基水庫	18764.0	8978.17	2020-11-08
石岡壩	145.07	79.44	2020-11-08
霧社水庫	3745.83	558.44	2020-11-08
日月潭水庫	12790.99	8940.86	2020-11-08
湖山水庫	5086.51	4893.04	2020-11-08
仁義潭水庫	2527.46	2043.38	2020-11-08
蘭潭水庫	923.29	753.7	2020-11-08
白河水庫	691.03	53.0	2020-11-08
烏山頭水庫	7876.5	6031.0	2020-11-08
曾文水庫	50849.0	11807.0	2020-11-08
南化水庫	9080.1	8450.34	2020-11-08
鏡面水庫	98.3	77.02	2020-11-08
澄清湖水庫	262.95	247.0	2020-11-08
阿公店水庫	1522.54	1555.0	2020-11-08
鳳山水庫	716.0	388.59	2020-11-08
牡丹水庫	2645.73	2190.0	2020-11-08
成功水庫	104.0	31.76	2020-11-08
興仁水庫	63.7	18.7	2020-11-08
太湖水庫	118.7	36.79	2020-11-08
田埔水庫	45.5	18.98	2020-11-08
金沙水庫	34.6	26.31	2020-11-08
后沃水庫	41.63	23.3	2020-11-08
石門水庫	19740.5	9985.6	2020-11-15
西勢水庫	19.79	43.69	2020-11-15
新山水庫	1002.0	908.83	2020-11-15
翡翠水庫	33550.5	29921.05	2020-11-15
寶山水庫	503.5	308.29	2020-11-15
寶山第二水庫	3147.18	1616.87	2020-11-15
永和山水庫	2998.94	1154.37	2020-11-15
大埔水庫	529.9	192.75	2020-11-15
明德水庫	1222.05	230.29	2020-11-15
鯉魚潭水庫	11451.5	5241.33	2020-11-15
德基水庫	18764.0	8218.97	2020-11-15
石岡壩	145.07	21.66	2020-11-15
霧社水庫	3745.83	529.32	2020-11-15
日月潭水庫	12790.99	8905.08	2020-11-15
湖山水庫	5086.51	4801.27	2020-11-15
仁義潭水庫	2527.46	1997.4	2020-11-15
蘭潭水庫	923.29	725.62	2020-11-15
白河水庫	691.03	53.0	2020-11-15
烏山頭水庫	7876.5	5551.0	2020-11-15
曾文水庫	50849.0	12018.0	2020-11-15
南化水庫	9080.1	8349.88	2020-11-15
鏡面水庫	98.3	74.87	2020-11-15
澄清湖水庫	262.95	249.0	2020-11-15
阿公店水庫	1522.54	1576.0	2020-11-15
鳳山水庫	716.0	373.07	2020-11-15
牡丹水庫	2645.73	2325.0	2020-11-15
成功水庫	104.0	30.85	2020-11-15
興仁水庫	63.7	18.46	2020-11-15
太湖水庫	-1.0	34.42	2020-11-15
田埔水庫	-1.0	18.17	2020-11-15
金沙水庫	-1.0	25.34	2020-11-15
后沃水庫	41.63	22.85	2020-11-15
石門水庫	19740.5	9935.62	2020-11-22
西勢水庫	19.79	43.69	2020-11-22
新山水庫	1002.0	904.42	2020-11-22
翡翠水庫	33550.5	31266.74	2020-11-22
寶山水庫	503.5	290.32	2020-11-22
寶山第二水庫	3147.18	1503.92	2020-11-22
永和山水庫	2998.94	1086.57	2020-11-22
大埔水庫	529.9	172.42	2020-11-22
明德水庫	1222.05	222.42	2020-11-22
鯉魚潭水庫	11451.5	4908.25	2020-11-22
德基水庫	18764.0	7637.33	2020-11-22
石岡壩	145.07	58.94	2020-11-22
霧社水庫	3745.83	465.87	2020-11-22
日月潭水庫	12790.99	9163.67	2020-11-22
湖山水庫	5086.51	4673.17	2020-11-22
仁義潭水庫	2527.46	1942.91	2020-11-22
蘭潭水庫	923.29	705.15	2020-11-22
白河水庫	691.03	53.0	2020-11-22
烏山頭水庫	7876.5	5132.0	2020-11-22
曾文水庫	50849.0	12058.0	2020-11-22
南化水庫	9080.1	8201.59	2020-11-22
鏡面水庫	98.3	72.55	2020-11-22
澄清湖水庫	262.95	218.0	2020-11-22
阿公店水庫	1522.54	1561.0	2020-11-22
鳳山水庫	716.0	380.53	2020-11-22
牡丹水庫	2645.73	2377.0	2020-11-22
成功水庫	104.0	29.22	2020-11-22
興仁水庫	63.7	18.4	2020-11-22
后沃水庫	41.63	22.54	2020-11-22
石門水庫	19740.5	9996.73	2020-12-01
西勢水庫	19.79	43.69	2020-12-01
新山水庫	1002.0	918.14	2020-12-01
翡翠水庫	33550.5	32046.62	2020-12-01
寶山水庫	503.5	258.99	2020-12-01
寶山第二水庫	3147.18	1335.73	2020-12-01
永和山水庫	2998.94	996.09	2020-12-01
大埔水庫	529.9	165.44	2020-12-01
明德水庫	1222.05	211.62	2020-12-01
鯉魚潭水庫	11451.5	4459.31	2020-12-01
德基水庫	18764.0	7109.7	2020-12-01
石岡壩	145.07	23.66	2020-12-01
霧社水庫	3745.83	560.34	2020-12-01
日月潭水庫	12790.99	9388.31	2020-12-01
湖山水庫	5086.51	4395.71	2020-12-01
仁義潭水庫	2527.46	1873.55	2020-12-01
蘭潭水庫	923.29	678.41	2020-12-01
白河水庫	691.03	53.0	2020-12-01
烏山頭水庫	7876.5	5148.0	2020-12-01
曾文水庫	50849.0	11748.0	2020-12-01
南化水庫	9080.1	7955.37	2020-12-01
鏡面水庫	98.3	69.67	2020-12-01
澄清湖水庫	262.95	251.0	2020-12-01
阿公店水庫	1522.54	1528.0	2020-12-01
鳳山水庫	716.0	377.33	2020-12-01
牡丹水庫	2645.73	2306.0	2020-12-01
成功水庫	104.0	26.85	2020-12-01
興仁水庫	63.7	18.4	2020-12-01
后沃水庫	41.63	21.98	2020-12-01
石門水庫	19740.5	11306.09	2020-12-08
西勢水庫	19.79	43.69	2020-12-08
新山水庫	1002.0	952.0	2020-12-08
翡翠水庫	33550.5	31061.79	2020-12-08
寶山水庫	503.5	232.13	2020-12-08
寶山第二水庫	3147.18	1198.49	2020-12-08
永和山水庫	2998.94	922.46	2020-12-08
大埔水庫	529.9	156.55	2020-12-08
明德水庫	1222.05	201.16	2020-12-08
鯉魚潭水庫	11451.5	4117.85	2020-12-08
德基水庫	18764.0	6670.09	2020-12-08
石岡壩	145.07	34.29	2020-12-08
霧社水庫	3745.83	477.17	2020-12-08
日月潭水庫	12790.99	9592.81	2020-12-08
湖山水庫	5086.51	4193.37	2020-12-08
仁義潭水庫	2527.46	1821.82	2020-12-08
蘭潭水庫	923.29	657.72	2020-12-08
白河水庫	691.03	53.0	2020-12-08
烏山頭水庫	7876.5	5262.0	2020-12-08
曾文水庫	50849.0	11297.0	2020-12-08
南化水庫	9080.1	7743.55	2020-12-08
鏡面水庫	98.3	67.22	2020-12-08
澄清湖水庫	262.95	254.0	2020-12-08
阿公店水庫	1522.54	1526.0	2020-12-08
鳳山水庫	716.0	400.52	2020-12-08
牡丹水庫	2645.73	2222.0	2020-12-08
成功水庫	104.0	25.3	2020-12-08
興仁水庫	63.7	18.4	2020-12-08
后沃水庫	41.63	21.39	2020-12-08
石門水庫	19740.5	12265.03	2020-12-15
西勢水庫	43.69	43.69	2020-12-15
新山水庫	1002.0	929.0	2020-12-15
翡翠水庫	33550.5	31026.2	2020-12-15
寶山水庫	503.5	206.54	2020-12-15
寶山第二水庫	3147.18	1148.0	2020-12-15
永和山水庫	2998.94	889.14	2020-12-15
大埔水庫	529.9	165.44	2020-12-15
明德水庫	1222.05	202.02	2020-12-15
鯉魚潭水庫	11451.5	3945.82	2020-12-15
德基水庫	18764.0	6498.13	2020-12-15
石岡壩	145.07	16.8	2020-12-15
霧社水庫	3745.83	422.43	2020-12-15
日月潭水庫	12790.99	9947.29	2020-12-15
湖山水庫	5086.51	4086.82	2020-12-15
仁義潭水庫	2527.46	1770.38	2020-12-15
蘭潭水庫	923.29	610.8	2020-12-15
白河水庫	691.03	53.0	2020-12-15
烏山頭水庫	7876.5	4909.0	2020-12-15
曾文水庫	50849.0	11423.0	2020-12-15
南化水庫	9080.1	7570.55	2020-12-15
鏡面水庫	-1.0	65.11	2020-12-15
澄清湖水庫	262.95	254.0	2020-12-15
阿公店水庫	1522.54	1523.0	2020-12-15
鳳山水庫	716.0	379.46	2020-12-15
牡丹水庫	2645.73	2165.0	2020-12-15
成功水庫	104.0	23.5	2020-12-15
興仁水庫	63.7	18.4	2020-12-15
后沃水庫	41.63	20.84	2020-12-15
石門水庫	19740.5	12611.06	2020-12-22
西勢水庫	43.69	43.69	2020-12-22
新山水庫	1002.0	929.0	2020-12-22
翡翠水庫	33550.5	31534.78	2020-12-22
寶山水庫	503.5	180.32	2020-12-22
寶山第二水庫	3147.18	1056.31	2020-12-22
永和山水庫	2998.94	832.22	2020-12-22
大埔水庫	529.9	162.68	2020-12-22
明德水庫	1222.05	196.07	2020-12-22
鯉魚潭水庫	11451.5	3686.33	2020-12-22
德基水庫	18764.0	6123.44	2020-12-22
石岡壩	145.07	33.22	2020-12-22
霧社水庫	3745.83	355.58	2020-12-22
日月潭水庫	12790.99	10074.04	2020-12-22
湖山水庫	5086.51	3961.86	2020-12-22
仁義潭水庫	2527.46	1710.72	2020-12-22
蘭潭水庫	923.29	557.81	2020-12-22
白河水庫	691.03	53.0	2020-12-22
烏山頭水庫	7876.5	4547.0	2020-12-22
曾文水庫	50849.0	11521.0	2020-12-22
南化水庫	9080.1	7357.59	2020-12-22
鏡面水庫	98.3	62.92	2020-12-22
澄清湖水庫	262.95	257.0	2020-12-22
阿公店水庫	1522.54	1482.0	2020-12-22
鳳山水庫	716.0	391.83	2020-12-22
牡丹水庫	2645.73	2122.0	2020-12-22
成功水庫	104.0	21.8	2020-12-22
興仁水庫	63.7	18.4	2020-12-22
后沃水庫	41.63	20.53	2020-12-22
