田埔水庫	45.5	27.57	2021-05-15
金沙水庫	34.6	24.57	2021-05-15
后沃水庫	41.63	13.61	2021-05-15
石門水庫	20266.1	1970.66	2021-05-22
西勢水庫	43.69	42.33	2021-05-22
新山水庫	1002.0	818.8	2021-05-22
翡翠水庫	33550.5	20224.08	2021-05-22
寶山水庫	503.5	39.71	2021-05-22
寶山第二水庫	3147.18	94.9	2021-05-22
永和山水庫	2998.94	72.8	2021-05-22
大埔水庫	529.9	129.92	2021-05-22
明德水庫	1222.05	99.07	2021-05-22
鯉魚潭水庫	11446.01	241.02	2021-05-22
德基水庫	18642.0	243.62	2021-05-22
石岡壩	149.31	32.51	2021-05-22
霧社水庫	3752.88	168.55	2021-05-22
日月潭水庫	12806.03	3076.39	2021-05-22
湖山水庫	5086.51	1526.07	2021-05-22
仁義潭水庫	2527.46	449.26	2021-05-22
蘭潭水庫	923.29	387.53	2021-05-22
白河水庫	1173.45	0.0	2021-05-22
烏山頭水庫	7857.9	3103.0	2021-05-22
曾文水庫	50956.0	3041.0	2021-05-22
南化水庫	9097.9	884.8	2021-05-22
鏡面水庫	98.3	25.37	2021-05-22
澄清湖水庫	262.95	203.0	2021-05-22
阿公店水庫	1525.89	42.0	2021-05-22
鳳山水庫	716.0	391.29	2021-05-22
牡丹水庫	2651.32	892.0	2021-05-22
成功水庫	104.0	4.5	2021-05-22
興仁水庫	63.7	9.5	2021-05-22
太湖水庫	118.7	12.33	2021-05-22
田埔水庫	45.5	29.23	2021-05-22
金沙水庫	34.6	24.28	2021-05-22
后沃水庫	41.63	13.48	2021-05-22
石門水庫	20266.1	2933.64	2021-06-01
西勢水庫	43.69	43.69	2021-06-01
新山水庫	1002.0	860.64	2021-06-01
翡翠水庫	33550.5	21528.44	2021-06-01
寶山水庫	503.5	72.25	2021-06-01
寶山第二水庫	3147.18	384.03	2021-06-01
永和山水庫	2998.94	180.58	2021-06-01
大埔水庫	529.9	454.42	2021-06-01
明德水庫	1222.05	365.54	2021-06-01
鯉魚潭水庫	11446.01	1009.11	2021-06-01
德基水庫	18642.0	910.3	2021-06-01
石岡壩	149.31	119.18	2021-06-01
霧社水庫	3752.88	1241.73	2021-06-01
日月潭水庫	12806.03	3767.55	2021-06-01
湖山水庫	5086.51	1682.41	2021-06-01
仁義潭水庫	2527.46	567.33	2021-06-01
蘭潭水庫	923.29	345.56	2021-06-01
白河水庫	1173.45	0.0	2021-06-01
烏山頭水庫	7857.9	3599.0	2021-06-01
曾文水庫	50956.0	2229.0	2021-06-01
南化水庫	9097.9	1158.04	2021-06-01
鏡面水庫	98.3	25.82	2021-06-01
澄清湖水庫	262.95	238.0	2021-06-01
阿公店水庫	1525.89	129.0	2021-06-01
鳳山水庫	716.0	403.81	2021-06-01
牡丹水庫	2651.32	804.0	2021-06-01
成功水庫	104.0	8.44	2021-06-01
興仁水庫	63.7	10.6	2021-06-01
太湖水庫	118.7	13.31	2021-06-01
田埔水庫	45.5	33.2	2021-06-01
金沙水庫	34.6	24.44	2021-06-01
后沃水庫	41.63	13.96	2021-06-01
石門水庫	20266.1	6730.41	2021-06-08
西勢水庫	43.69	43.69	2021-06-08
新山水庫	1002.0	905.89	2021-06-08
翡翠水庫	33550.5	28564.21	2021-06-08
寶山水庫	503.5	152.01	2021-06-08
寶山第二水庫	3147.18	1203.59	2021-06-08
永和山水庫	2998.94	522.7	2021-06-08
大埔水庫	529.9	465.39	2021-06-08
明德水庫	1222.05	616.78	2021-06-08
鯉魚潭水庫	11446.01	2754.53	2021-06-08
德基水庫	18642.0	2450.27	2021-06-08
石岡壩	149.31	136.51	2021-06-08
霧社水庫	3752.88	2084.13	2021-06-08
日月潭水庫	12806.03	6573.65	2021-06-08
湖山水庫	5086.51	2666.48	2021-06-08
仁義潭水庫	2527.46	1095.08	2021-06-08
蘭潭水庫	923.29	363.12	2021-06-08
白河水庫	1173.45	62.0	2021-06-08
烏山頭水庫	7857.9	4744.0	2021-06-08
曾文水庫	50956.0	7333.0	2021-06-08
南化水庫	9097.9	4192.85	2021-06-08
鏡面水庫	98.3	83.69	2021-06-08
澄清湖水庫	-1.0	256.0	2021-06-08
阿公店水庫	1525.89	454.0	2021-06-08
鳳山水庫	716.0	368.83	2021-06-08
牡丹水庫	2651.32	836.0	2021-06-08
成功水庫	104.0	13.46	2021-06-08
興仁水庫	63.7	11.56	2021-06-08
太湖水庫	118.7	13.64	2021-06-08
田埔水庫	45.5	35.52	2021-06-08
金沙水庫	34.6	24.28	2021-06-08
后沃水庫	41.63	14.24	2021-06-08
石門水庫	20266.1	10244.19	2021-06-15
西勢水庫	43.69	37.18	2021-06-15
新山水庫	1002.0	937.0	2021-06-15
翡翠水庫	33550.5	28978.7	2021-06-15
寶山水庫	503.5	258.13	2021-06-15
寶山第二水庫	3147.18	2123.57	2021-06-15
永和山水庫	2998.94	845.97	2021-06-15
大埔水庫	529.9	421.87	2021-06-15
明德水庫	1222.05	733.59	2021-06-15
鯉魚潭水庫	11446.01	4356.1	2021-06-15
德基水庫	18642.0	3987.72	2021-06-15
石岡壩	149.31	122.0	2021-06-15
霧社水庫	3752.88	1557.26	2021-06-15
日月潭水庫	12806.03	9945.97	2021-06-15
湖山水庫	5086.51	3833.46	2021-06-15
仁義潭水庫	2527.46	1778.93	2021-06-15
蘭潭水庫	923.29	473.58	2021-06-15
白河水庫	1173.45	281.0	2021-06-15
烏山頭水庫	7857.9	4690.0	2021-06-15
曾文水庫	50956.0	10771.0	2021-06-15
南化水庫	9097.9	6855.47	2021-06-15
鏡面水庫	98.3	50.96	2021-06-15
澄清湖水庫	262.95	241.0	2021-06-15
阿公店水庫	1525.89	120.0	2021-06-15
鳳山水庫	716.0	359.89	2021-06-15
牡丹水庫	2651.32	857.0	2021-06-15
成功水庫	104.0	17.26	2021-06-15
興仁水庫	63.7	12.15	2021-06-15
太湖水庫	118.7	13.64	2021-06-15
田埔水庫	45.5	37.86	2021-06-15
金沙水庫	34.6	23.99	2021-06-15
后沃水庫	41.63	14.05	2021-06-15
石門水庫	20266.1	11194.35	2021-06-22
西勢水庫	43.69	38.31	2021-06-22
新山水庫	1002.0	924.02	2021-06-22
翡翠水庫	33550.5	28392.29	2021-06-22
寶山水庫	503.5	353.01	2021-06-22
寶山第二水庫	3147.18	2504.77	2021-06-22
永和山水庫	2998.94	1106.06	2021-06-22
大埔水庫	529.9	405.82	2021-06-22
明德水庫	1222.05	739.82	2021-06-22
鯉魚潭水庫	11446.01	5499.75	2021-06-22
德基水庫	18642.0	4926.95	2021-06-22
石岡壩	149.31	28.88	2021-06-22
霧社水庫	3752.88	621.97	2021-06-22
日月潭水庫	12806.03	12499.49	2021-06-22
湖山水庫	5086.51	4973.63	2021-06-22
仁義潭水庫	2527.46	2271.4	2021-06-22
蘭潭水庫	923.29	685.6	2021-06-22
白河水庫	1173.45	595.0	2021-06-22
烏山頭水庫	7857.9	5470.0	2021-06-22
曾文水庫	50956.0	18927.0	2021-06-22
南化水庫	9097.9	9363.23	2021-06-22
鏡面水庫	98.3	102.78	2021-06-22
澄清湖水庫	262.95	254.0	2021-06-22
阿公店水庫	1525.89	21.0	2021-06-22
鳳山水庫	716.0	382.14	2021-06-22
牡丹水庫	2651.32	1163.0	2021-06-22
成功水庫	104.0	17.96	2021-06-22
興仁水庫	63.7	11.56	2021-06-22
太湖水庫	118.7	12.66	2021-06-22
田埔水庫	45.5	39.55	2021-06-22
金沙水庫	34.6	23.32	2021-06-22
后沃水庫	41.63	13.13	2021-06-22
石門水庫	20266.1	14627.46	2021-07-01
西勢水庫	43.69	42.23	2021-07-01
新山水庫	1002.0	962.5	2021-07-01
翡翠水庫	33550.5	28297.93	2021-07-01
寶山水庫	503.5	459.63	2021-07-01
寶山第二水庫	3147.18	3085.33	2021-07-01
永和山水庫	2998.94	1466.47	2021-07-01
大埔水庫	529.9	420.79	2021-07-01
明德水庫	1222.05	854.41	2021-07-01
鯉魚潭水庫	11446.01	7824.72	2021-07-01
德基水庫	18642.0	6505.5	2021-07-01
石岡壩	149.31	93.45	2021-07-01
霧社水庫	3752.88	2993.92	2021-07-01
日月潭水庫	12806.03	12451.26	2021-07-01
湖山水庫	5086.51	5065.11	2021-07-01
仁義潭水庫	2527.46	2465.66	2021-07-01
蘭潭水庫	923.29	871.9	2021-07-01
白河水庫	1173.45	1087.0	2021-07-01
烏山頭水庫	7857.9	6293.0	2021-07-01
曾文水庫	50956.0	27740.0	2021-07-01
南化水庫	9097.9	9123.42	2021-07-01
鏡面水庫	98.3	97.01	2021-07-01
澄清湖水庫	262.95	216.0	2021-07-01
阿公店水庫	1525.89	25.0	2021-07-01
鳳山水庫	716.0	337.8	2021-07-01
牡丹水庫	2651.32	2139.0	2021-07-01
成功水庫	104.0	19.5	2021-07-01
興仁水庫	63.7	11.02	2021-07-01
太湖水庫	118.7	14.62	2021-07-01
田埔水庫	45.5	41.28	2021-07-01
金沙水庫	34.6	23.31	2021-07-01
后沃水庫	41.63	12.84	2021-07-01
石門水庫	20266.1	15454.23	2021-07-08
西勢水庫	43.69	42.61	2021-07-08
新山水庫	1002.0	946.5	2021-07-08
翡翠水庫	33550.5	27675.08	2021-07-08
寶山水庫	503.5	468.52	2021-07-08
寶山第二水庫	3147.18	3168.66	2021-07-08
永和山水庫	2998.94	1635.88	2021-07-08
大埔水庫	529.9	417.57	2021-07-08
明德水庫	1222.05	871.74	2021-07-08
鯉魚潭水庫	11446.01	8924.15	2021-07-08
德基水庫	18642.0	7466.16	2021-07-08
石岡壩	149.31	111.51	2021-07-08
霧社水庫	3752.88	2752.33	2021-07-08
日月潭水庫	12806.03	12507.54	2021-07-08
湖山水庫	5086.51	5058.99	2021-07-08
仁義潭水庫	2527.46	2470.29	2021-07-08
蘭潭水庫	923.29	887.38	2021-07-08
白河水庫	1173.45	993.0	2021-07-08
烏山頭水庫	7857.9	6095.0	2021-07-08
曾文水庫	50956.0	29873.0	2021-07-08
南化水庫	9097.9	8938.8	2021-07-08
鏡面水庫	98.3	97.23	2021-07-08
澄清湖水庫	262.95	238.0	2021-07-08
阿公店水庫	1525.89	90.0	2021-07-08
鳳山水庫	716.0	332.79	2021-07-08
牡丹水庫	2651.32	1978.0	2021-07-08
成功水庫	104.0	19.0	2021-07-08
興仁水庫	63.7	10.85	2021-07-08
太湖水庫	118.7	13.97	2021-07-08
田埔水庫	45.5	42.62	2021-07-08
金沙水庫	34.6	22.75	2021-07-08
后沃水庫	41.63	12.36	2021-07-08
石門水庫	20266.1	15987.88	2021-07-15
西勢水庫	43.69	38.77	2021-07-15
新山水庫	1002.0	892.86	2021-07-15
翡翠水庫	33550.5	26697.41	2021-07-15
寶山水庫	503.5	486.09	2021-07-15
寶山第二水庫	3147.18	3173.02	2021-07-15
永和山水庫	2998.94	1887.41	2021-07-15
大埔水庫	529.9	439.15	2021-07-15
明德水庫	1222.05	894.57	2021-07-15
鯉魚潭水庫	11446.01	9655.45	2021-07-15
德基水庫	18642.0	8154.57	2021-07-15
石岡壩	149.31	130.61	2021-07-15
霧社水庫	3752.88	2733.32	2021-07-15
日月潭水庫	12806.03	12459.3	2021-07-15
湖山水庫	5086.51	5056.95	2021-07-15
仁義潭水庫	2527.46	2483.94	2021-07-15
蘭潭水庫	923.29	893.6	2021-07-15
白河水庫	1173.45	996.0	2021-07-15
烏山頭水庫	7857.9	5721.0	2021-07-15
曾文水庫	50956.0	30837.0	2021-07-15
南化水庫	9097.9	9068.07	2021-07-15
鏡面水庫	98.3	91.36	2021-07-15
澄清湖水庫	262.95	241.0	2021-07-15
阿公店水庫	1525.89	85.0	2021-07-15
鳳山水庫	716.0	333.3	2021-07-15
牡丹水庫	2651.32	1901.0	2021-07-15
成功水庫	104.0	17.59	2021-07-15
興仁水庫	63.7	10.85	2021-07-15
太湖水庫	118.7	13.31	2021-07-15
田埔水庫	45.5	42.14	2021-07-15
金沙水庫	34.6	22.06	2021-07-15
后沃水庫	41.63	11.69	2021-07-15
石門水庫	20266.1	15751.55	2021-07-22
西勢水庫	43.69	33.63	2021-07-22
新山水庫	1002.0	801.78	2021-07-22
翡翠水庫	33550.5	24012.46	2021-07-22
寶山水庫	503.5	465.73	2021-07-22
寶山第二水庫	3147.18	3165.65	2021-07-22
永和山水庫	2998.94	2123.94	2021-07-22
大埔水庫	529.9	463.19	2021-07-22
明德水庫	1222.05	1077.26	2021-07-22
鯉魚潭水庫	11446.01	10521.66	2021-07-22
德基水庫	18642.0	8736.42	2021-07-22
石岡壩	149.31	109.35	2021-07-22
霧社水庫	3752.88	2067.12	2021-07-22
日月潭水庫	12806.03	12354.96	2021-07-22
湖山水庫	5086.51	5032.49	2021-07-22
仁義潭水庫	2527.46	2442.85	2021-07-22
蘭潭水庫	923.29	874.99	2021-07-22
白河水庫	1173.45	1014.0	2021-07-22
烏山頭水庫	7857.9	6146.0	2021-07-22
曾文水庫	50956.0	32464.0	2021-07-22
南化水庫	9097.9	9013.38	2021-07-22
鏡面水庫	98.3	73.58	2021-07-22
澄清湖水庫	262.95	228.0	2021-07-22
阿公店水庫	1525.89	37.0	2021-07-22
鳳山水庫	716.0	356.24	2021-07-22
牡丹水庫	2651.32	1821.0	2021-07-22
成功水庫	104.0	16.82	2021-07-22
興仁水庫	63.7	10.7	2021-07-22
太湖水庫	118.7	12.33	2021-07-22
田埔水庫	45.5	40.85	2021-07-22
金沙水庫	34.6	20.81	2021-07-22
后沃水庫	41.63	11.12	2021-07-22
石門水庫	20266.1	19849.36	2021-08-01
西勢水庫	43.69	40.09	2021-08-01
新山水庫	1002.0	813.74	2021-08-01
翡翠水庫	33550.5	30035.26	2021-08-01
寶山水庫	503.5	450.32	2021-08-01
寶山第二水庫	3147.18	3154.53	2021-08-01
永和山水庫	2998.94	2445.77	2021-08-01
大埔水庫	529.9	468.69	2021-08-01
明德水庫	1222.05	1141.73	2021-08-01
鯉魚潭水庫	11446.01	11534.22	2021-08-01
德基水庫	18642.0	10913.69	2021-08-01
石岡壩	149.31	92.97	2021-08-01
霧社水庫	3752.88	2344.54	2021-08-01
日月潭水庫	12806.03	12099.06	2021-08-01
湖山水庫	5086.51	5085.56	2021-08-01
仁義潭水庫	2482.25	2474.79	2021-08-01
蘭潭水庫	923.29	870.35	2021-08-01
白河水庫	1173.45	1079.0	2021-08-01
烏山頭水庫	7857.9	6870.0	2021-08-01
曾文水庫	50956.0	41508.0	2021-08-01
南化水庫	9097.9	9603.05	2021-08-01
鏡面水庫	98.3	99.99	2021-08-01
澄清湖水庫	262.95	254.0	2021-08-01
阿公店水庫	1525.89	270.0	2021-08-01
鳳山水庫	716.0	400.52	2021-08-01
牡丹水庫	2651.32	1689.42	2021-08-01
成功水庫	104.0	17.15	2021-08-01
興仁水庫	63.7	9.68	2021-08-01
太湖水庫	118.7	-1.0	2021-08-01
田埔水庫	45.5	-1.0	2021-08-01
金沙水庫	34.6	-1.0	2021-08-01
后沃水庫	41.63	10.56	2021-08-01
石門水庫	20266.1	19257.23	2021-08-08
西勢水庫	43.69	43.69	2021-08-08
新山水庫	1002.0	833.28	2021-08-08
翡翠水庫	33550.5	30830.68	2021-08-08
寶山水庫	503.5	497.66	2021-08-08
寶山第二水庫	3147.18	3142.08	2021-08-08
永和山水庫	2998.94	2920.11	2021-08-08
大埔水庫	529.9	234.57	2021-08-08
明德水庫	1222.05	1208.78	2021-08-08
鯉魚潭水庫	11446.01	11463.66	2021-08-08
德基水庫	18642.0	14038.56	2021-08-08
石岡壩	149.31	46.76	2021-08-08
霧社水庫	3752.88	3306.89	2021-08-08
日月潭水庫	12806.03	11781.0	2021-08-08
湖山水庫	5086.51	5075.33	2021-08-08
仁義潭水庫	2482.25	2482.25	2021-08-08
蘭潭水庫	923.97	911.11	2021-08-08
白河水庫	1173.45	930.0	2021-08-08
烏山頭水庫	7857.9	8228.0	2021-08-08
曾文水庫	50956.0	46623.0	2021-08-08
南化水庫	9097.9	9048.18	2021-08-08
鏡面水庫	98.3	66.17	2021-08-08
澄清湖水庫	262.95	267.0	2021-08-08
阿公店水庫	1525.89	117.0	2021-08-08
鳳山水庫	716.0	469.24	2021-08-08
牡丹水庫	2651.32	1687.33	2021-08-08
成功水庫	104.0	85.46	2021-08-08
興仁水庫	63.7	29.38	2021-08-08
太湖水庫	118.7	19.6	2021-08-08
田埔水庫	45.5	46.04	2021-08-08
金沙水庫	34.6	21.38	2021-08-08
后沃水庫	41.63	15.7	2021-08-08
石門水庫	20266.1	19917.4	2021-08-15
西勢水庫	43.69	39.99	2021-08-15
新山水庫	1002.0	864.96	2021-08-15
翡翠水庫	33550.5	30202.52	2021-08-15
寶山水庫	503.5	470.76	2021-08-15
寶山第二水庫	3147.18	3162.94	2021-08-15
永和山水庫	2998.94	2901.02	2021-08-15
大埔水庫	529.9	452.23	2021-08-15
明德水庫	1222.05	1144.61	2021-08-15
鯉魚潭水庫	11446.01	11498.94	2021-08-15
德基水庫	18642.0	16634.34	2021-08-15
石岡壩	149.31	48.22	2021-08-15
霧社水庫	3752.88	3474.17	2021-08-15
日月潭水庫	12806.03	11987.5	2021-08-15
湖山水庫	5086.51	5108.1	2021-08-15
仁義潭水庫	2482.25	2447.72	2021-08-15
蘭潭水庫	923.97	864.86	2021-08-15
白河水庫	1173.45	1038.0	2021-08-15
烏山頭水庫	7857.9	7207.0	2021-08-15
曾文水庫	50956.0	50462.0	2021-08-15
南化水庫	9097.9	9128.52	2021-08-15
鏡面水庫	98.3	71.82	2021-08-15
澄清湖水庫	262.95	204.0	2021-08-15
阿公店水庫	1525.89	65.0	2021-08-15
鳳山水庫	716.0	346.77	2021-08-15
牡丹水庫	2651.32	1916.0	2021-08-15
成功水庫	104.0	100.99	2021-08-15
興仁水庫	63.7	39.49	2021-08-15
太湖水庫	118.7	21.64	2021-08-15
田埔水庫	45.5	46.25	2021-08-15
金沙水庫	34.6	23.59	2021-08-15
后沃水庫	41.63	17.61	2021-08-15
石門水庫	20266.1	19747.31	2021-08-22
西勢水庫	43.69	43.23	2021-08-22
新山水庫	1002.0	887.76	2021-08-22
翡翠水庫	33550.5	29491.83	2021-08-22
寶山水庫	503.5	482.09	2021-08-22
寶山第二水庫	3147.18	3168.06	2021-08-22
永和山水庫	2998.94	2880.27	2021-08-22
大埔水庫	529.9	468.69	2021-08-22
明德水庫	1222.05	1156.2	2021-08-22
鯉魚潭水庫	11446.01	11490.12	2021-08-22
德基水庫	18642.0	16645.98	2021-08-22
石岡壩	149.31	99.97	2021-08-22
霧社水庫	3752.88	3046.37	2021-08-22
日月潭水庫	12806.03	11419.08	2021-08-22
湖山水庫	5086.51	5095.8	2021-08-22
仁義潭水庫	2482.25	2326.48	2021-08-22
蘭潭水庫	923.97	864.1	2021-08-22
白河水庫	1173.45	1065.0	2021-08-22
烏山頭水庫	7857.9	7322.0	2021-08-22
曾文水庫	50956.0	49029.0	2021-08-22
南化水庫	9097.9	9103.01	2021-08-22
鏡面水庫	98.3	38.16	2021-08-22
澄清湖水庫	262.95	216.0	2021-08-22
阿公店水庫	1525.89	9.0	2021-08-22
鳳山水庫	716.0	338.83	2021-08-22
牡丹水庫	2651.32	2028.0	2021-08-22
成功水庫	104.0	100.13	2021-08-22
興仁水庫	63.7	40.2	2021-08-22
太湖水庫	118.7	21.3	2021-08-22
田埔水庫	45.5	45.61	2021-08-22
金沙水庫	34.6	24.43	2021-08-22
后沃水庫	41.63	19.6	2021-08-22
石門水庫	20266.1	20104.49	2021-09-01
西勢水庫	43.69	41.3	2021-09-01
新山水庫	1002.0	861.12	2021-09-01
翡翠水庫	33550.5	28840.24	2021-09-01
寶山水庫	503.5	460.19	2021-09-01
寶山第二水庫	3147.18	3169.71	2021-09-01
永和山水庫	2998.94	2904.48	2021-09-01
大埔水庫	529.9	467.59	2021-09-01
明德水庫	1222.05	1110.07	2021-09-01
鯉魚潭水庫	11446.01	11485.71	2021-09-01
德基水庫	18642.0	17236.98	2021-09-01
石岡壩	149.31	118.62	2021-09-01
霧社水庫	3752.88	3044.08	2021-09-01
日月潭水庫	12806.03	12298.88	2021-09-01
湖山水庫	5086.51	5110.15	2021-09-01
仁義潭水庫	2482.25	2360.67	2021-09-01
蘭潭水庫	923.97	863.33	2021-09-01
白河水庫	1173.45	1002.0	2021-09-01
烏山頭水庫	7857.9	6806.0	2021-09-01
曾文水庫	50956.0	50215.0	2021-09-01
南化水庫	9097.9	9028.3	2021-09-01
鏡面水庫	98.3	50.87	2021-09-01
澄清湖水庫	262.95	211.0	2021-09-01
阿公店水庫	1525.89	159.0	2021-09-01
鳳山水庫	716.0	362.85	2021-09-01
牡丹水庫	2651.32	2341.0	2021-09-01
成功水庫	104.0	96.44	2021-09-01
興仁水庫	63.7	40.56	2021-09-01
太湖水庫	118.7	20.48	2021-09-01
田埔水庫	45.5	43.92	2021-09-01
金沙水庫	34.6	23.29	2021-09-01
后沃水庫	41.63	22.61	2021-09-01
石門水庫	20266.1	20078.98	2021-09-08
西勢水庫	43.69	36.72	2021-09-08
新山水庫	1002.0	789.36	2021-09-08
翡翠水庫	33550.5	28400.88	2021-09-08
寶山水庫	503.5	474.14	2021-09-08
寶山第二水庫	3147.18	3166.4	2021-09-08
永和山水庫	2998.94	2895.82	2021-09-08
大埔水庫	529.9	474.21	2021-09-08
明德水庫	1222.05	1074.43	2021-09-08
鯉魚潭水庫	11446.01	11485.71	2021-09-08
德基水庫	18642.0	17355.65	2021-09-08
石岡壩	149.31	115.86	2021-09-08
霧社水庫	3752.88	3115.77	2021-09-08
日月潭水庫	12806.03	12379.01	2021-09-08
湖山水庫	5086.51	5083.51	2021-09-08
仁義潭水庫	2482.25	2326.48	2021-09-08
蘭潭水庫	923.97	894.28	2021-09-08
白河水庫	1173.45	1022.0	2021-09-08
烏山頭水庫	7857.9	6943.0	2021-09-08
曾文水庫	50956.0	49423.0	2021-09-08
南化水庫	9097.9	9043.21	2021-09-08
鏡面水庫	98.3	55.36	2021-09-08
澄清湖水庫	262.95	177.0	2021-09-08
阿公店水庫	1525.89	353.0	2021-09-08
鳳山水庫	716.0	351.77	2021-09-08
牡丹水庫	2651.32	2187.0	2021-09-08
成功水庫	104.0	94.48	2021-09-08
興仁水庫	63.7	40.44	2021-09-08
太湖水庫	118.7	19.94	2021-09-08
田埔水庫	45.5	43.01	2021-09-08
金沙水庫	34.6	21.64	2021-09-08
后沃水庫	41.63	24.75	2021-09-08
石門水庫	20266.1	20300.78	2021-09-15
西勢水庫	43.69	40.36	2021-09-15
新山水庫	1002.0	746.9	2021-09-15
翡翠水庫	33550.5	29614.18	2021-09-15
寶山水庫	503.5	458.53	2021-09-15
寶山第二水庫	3147.18	3166.7	2021-09-15
永和山水庫	2998.94	2861.32	2021-09-15
大埔水庫	529.9	470.9	2021-09-15
明德水庫	1222.05	1185.32	2021-09-15
鯉魚潭水庫	11446.01	11498.94	2021-09-15
德基水庫	18642.0	16456.25	2021-09-15
石岡壩	149.31	154.98	2021-09-15
霧社水庫	3752.88	2593.98	2021-09-15
日月潭水庫	12806.03	12459.29	2021-09-15
湖山水庫	5086.51	5112.2	2021-09-15
仁義潭水庫	2482.25	2321.93	2021-09-15
蘭潭水庫	923.97	865.64	2021-09-15
白河水庫	1173.45	970.0	2021-09-15
烏山頭水庫	7857.9	7037.0	2021-09-15
曾文水庫	50956.0	50348.0	2021-09-15
南化水庫	9097.9	8973.6	2021-09-15
鏡面水庫	98.3	65.01	2021-09-15
澄清湖水庫	262.95	207.0	2021-09-15
阿公店水庫	-1.0	573.0	2021-09-15
鳳山水庫	716.0	369.45	2021-09-15
牡丹水庫	2651.32	2175.0	2021-09-15
成功水庫	104.0	92.58	2021-09-15
興仁水庫	63.7	40.08	2021-09-15
太湖水庫	118.7	19.94	2021-09-15
田埔水庫	45.5	41.93	2021-09-15
金沙水庫	34.6	18.91	2021-09-15
后沃水庫	41.63	26.35	2021-09-15
石門水庫	20266.1	20352.85	2021-09-22
西勢水庫	43.69	41.58	2021-09-22
新山水庫	1002.0	736.12	2021-09-22
翡翠水庫	33550.5	29352.28	2021-09-22
寶山水庫	503.5	502.91	2021-09-22
寶山第二水庫	3147.18	3166.4	2021-09-22
永和山水庫	2998.94	2944.51	2021-09-22
大埔水庫	529.9	445.68	2021-09-22
明德水庫	1222.05	1150.4	2021-09-22
鯉魚潭水庫	11446.01	11485.71	2021-09-22
德基水庫	18642.0	17272.53	2021-09-22
石岡壩	149.31	152.46	2021-09-22
霧社水庫	3752.88	2982.64	2021-09-22
日月潭水庫	12806.03	12499.49	2021-09-22
湖山水庫	5086.51	5106.05	2021-09-22
仁義潭水庫	2482.25	2438.53	2021-09-22
蘭潭水庫	923.97	920.51	2021-09-22
白河水庫	1173.45	938.0	2021-09-22
烏山頭水庫	7857.9	7217.0	2021-09-22
曾文水庫	50956.0	49048.0	2021-09-22
南化水庫	9097.9	9078.01	2021-09-22
鏡面水庫	98.3	68.23	2021-09-22
澄清湖水庫	262.95	216.0	2021-09-22
阿公店水庫	1525.89	1213.0	2021-09-22
鳳山水庫	716.0	380.72	2021-09-22
牡丹水庫	2651.32	2360.0	2021-09-22
成功水庫	104.0	92.31	2021-09-22
興仁水庫	63.7	38.4	2021-09-22
后沃水庫	41.63	27.81	2021-09-22
石門水庫	20266.1	20396.25	2021-10-01
西勢水庫	43.69	38.5	2021-10-01
新山水庫	1002.0	711.04	2021-10-01
翡翠水庫	33550.5	28702.07	2021-10-01
寶山水庫	503.5	501.74	2021-10-01
寶山第二水庫	3147.18	3166.85	2021-10-01
永和山水庫	2998.94	3004.24	2021-10-01
大埔水庫	529.9	446.77	2021-10-01
明德水庫	1222.05	1104.34	2021-10-01
鯉魚潭水庫	11446.01	11419.98	2021-10-01
德基水庫	18642.0	18036.78	2021-10-01
石岡壩	149.31	108.81	2021-10-01
霧社水庫	3752.88	3359.74	2021-10-01
日月潭水庫	12806.03	12515.59	2021-10-01
湖山水庫	5086.51	5099.9	2021-10-01
仁義潭水庫	2482.25	2470.73	2021-10-01
蘭潭水庫	923.97	923.97	2021-10-01
白河水庫	1173.45	889.0	2021-10-01
烏山頭水庫	7857.9	6842.0	2021-10-01
曾文水庫	50956.0	49179.0	2021-10-01
南化水庫	9097.9	9063.1	2021-10-01
鏡面水庫	98.3	66.76	2021-10-01
澄清湖水庫	262.95	228.0	2021-10-01
阿公店水庫	1525.89	1692.0	2021-10-01
鳳山水庫	716.0	369.96	2021-10-01
牡丹水庫	2651.32	2414.0	2021-10-01
成功水庫	104.0	92.04	2021-10-01
興仁水庫	63.7	34.0	2021-10-01
太湖水庫	118.7	17.92	2021-10-01
田埔水庫	45.5	39.35	2021-10-01
金沙水庫	34.6	17.3	2021-10-01
后沃水庫	41.63	27.42	2021-10-01
石門水庫	20266.1	20019.45	2021-10-08
西勢水庫	43.69	38.5	2021-10-08
新山水庫	1002.0	669.9	2021-10-08
翡翠水庫	33550.5	27938.87	2021-10-08
寶山水庫	503.5	497.66	2021-10-08
寶山第二水庫	3147.18	3148.53	2021-10-08
永和山水庫	2998.94	2977.8	2021-10-08
大埔水庫	529.9	428.33	2021-10-08
明德水庫	1222.05	1044.8	2021-10-08
鯉魚潭水庫	11446.01	11211.84	2021-10-08
德基水庫	18642.0	17486.71	2021-10-08
石岡壩	149.31	144.37	2021-10-08
霧社水庫	3752.88	3254.47	2021-10-08
日月潭水庫	12806.03	12043.25	2021-10-08
湖山水庫	5086.51	5097.85	2021-10-08
仁義潭水庫	2482.25	2431.64	2021-10-08
蘭潭水庫	923.97	921.62	2021-10-08
白河水庫	1173.45	717.0	2021-10-08
烏山頭水庫	7857.9	7074.0	2021-10-08
曾文水庫	50956.0	47008.0	2021-10-08
南化水庫	9097.9	9048.18	2021-10-08
鏡面水庫	98.3	82.78	2021-10-08
