鳳山水庫	751.17	376.26	2019-05-15
牡丹水庫	2632.91	951.58	2019-05-15
成功水庫	104.0	46.59	2019-05-15
興仁水庫	63.7	14.9	2019-05-15
太湖水庫	168.9	161.85	2019-05-15
田埔水庫	67.79	67.79	2019-05-15
金沙水庫	57.0	50.27	2019-05-15
后沃水庫	41.63	29.63	2019-05-15
石門水庫	19740.5	19714.48	2019-05-22
西勢水庫	43.69	43.69	2019-05-22
新山水庫	1002.0	971.5	2019-05-22
翡翠水庫	33550.5	25397.4	2019-05-22
寶山水庫	503.5	486.67	2019-05-22
寶山第二水庫	3147.18	3177.38	2019-05-22
永和山水庫	2998.94	2904.48	2019-05-22
大埔水庫	529.9	475.76	2019-05-22
明德水庫	1276.0	1247.58	2019-05-22
鯉魚潭水庫	11448.69	11470.76	2019-05-22
德基水庫	15082.2	13076.82	2019-05-22
石岡壩	145.07	32.87	2019-05-22
霧社水庫	4019.82	3557.73	2019-05-22
日月潭水庫	12857.64	12028.55	2019-05-22
湖山水庫	5085.0	2039.12	2019-05-22
仁義潭水庫	2531.9	1503.88	2019-05-22
蘭潭水庫	925.8	527.53	2019-05-22
白河水庫	691.03	87.0	2019-05-22
烏山頭水庫	7828.0	5782.0	2019-05-22
曾文水庫	51002.0	16676.0	2019-05-22
南化水庫	9145.4	6700.08	2019-05-22
鏡面水庫	98.3	60.3	2019-05-22
澄清湖水庫	262.95	214.0	2019-05-22
阿公店水庫	1509.86	238.41	2019-05-22
鳳山水庫	751.17	370.41	2019-05-22
牡丹水庫	2632.91	941.09	2019-05-22
成功水庫	104.0	46.72	2019-05-22
興仁水庫	63.7	14.9	2019-05-22
太湖水庫	168.9	161.85	2019-05-22
田埔水庫	67.79	67.79	2019-05-22
金沙水庫	57.0	50.27	2019-05-22
后沃水庫	41.63	29.2	2019-05-22
石門水庫	19740.5	19679.89	2019-06-01
西勢水庫	43.69	43.32	2019-06-01
新山水庫	1002.0	961.5	2019-06-01
翡翠水庫	33550.5	0.0	2019-06-01
寶山水庫	503.5	481.51	2019-06-01
寶山第二水庫	3147.18	3153.78	2019-06-01
永和山水庫	2998.94	2899.29	2019-06-01
大埔水庫	529.9	464.1	2019-06-01
明德水庫	1276.0	1175.1	2019-06-01
鯉魚潭水庫	11448.69	11488.41	2019-06-01
德基水庫	15082.2	11921.51	2019-06-01
石岡壩	145.07	26.11	2019-06-01
霧社水庫	4019.82	3369.51	2019-06-01
日月潭水庫	12857.64	12212.78	2019-06-01
湖山水庫	5085.0	3120.13	2019-06-01
仁義潭水庫	2531.9	2079.14	2019-06-01
蘭潭水庫	925.8	734.21	2019-06-01
白河水庫	691.03	93.0	2019-06-01
烏山頭水庫	7828.0	6165.0	2019-06-01
曾文水庫	51002.0	19851.0	2019-06-01
南化水庫	9145.4	7458.51	2019-06-01
鏡面水庫	98.3	72.45	2019-06-01
澄清湖水庫	262.95	194.0	2019-06-01
阿公店水庫	1509.86	244.74	2019-06-01
鳳山水庫	751.17	393.45	2019-06-01
牡丹水庫	2632.88	1020.73	2019-06-01
成功水庫	104.0	47.11	2019-06-01
興仁水庫	63.7	15.5	2019-06-01
太湖水庫	168.9	166.88	2019-06-01
田埔水庫	67.79	67.79	2019-06-01
金沙水庫	57.0	50.27	2019-06-01
后沃水庫	41.63	29.2	2019-06-01
石門水庫	19740.5	19688.53	2019-06-08
西勢水庫	43.69	35.6	2019-06-08
新山水庫	1002.0	960.0	2019-06-08
翡翠水庫	33550.5	25364.63	2019-06-08
寶山水庫	503.5	482.66	2019-06-08
寶山第二水庫	3147.18	3155.88	2019-06-08
永和山水庫	2998.94	2909.69	2019-06-08
大埔水庫	529.9	451.52	2019-06-08
明德水庫	1276.0	1182.4	2019-06-08
鯉魚潭水庫	11448.69	11479.59	2019-06-08
德基水庫	15082.2	12001.23	2019-06-08
石岡壩	145.07	35.01	2019-06-08
霧社水庫	4019.82	3437.32	2019-06-08
日月潭水庫	12857.64	12542.4	2019-06-08
湖山水庫	5085.0	3842.31	2019-06-08
仁義潭水庫	2531.9	2426.79	2019-06-08
蘭潭水庫	925.8	808.85	2019-06-08
白河水庫	691.03	99.0	2019-06-08
烏山頭水庫	7828.0	6408.0	2019-06-08
曾文水庫	51002.0	21079.0	2019-06-08
南化水庫	9145.4	7211.5	2019-06-08
鏡面水庫	98.3	71.95	2019-06-08
澄清湖水庫	262.95	212.0	2019-06-08
阿公店水庫	1509.86	94.64	2019-06-08
鳳山水庫	751.17	350.01	2019-06-08
牡丹水庫	2632.88	993.83	2019-06-08
成功水庫	104.0	46.59	2019-06-08
興仁水庫	63.7	15.5	2019-06-08
太湖水庫	168.9	166.88	2019-06-08
田埔水庫	67.79	67.79	2019-06-08
金沙水庫	57.0	50.27	2019-06-08
后沃水庫	41.63	29.2	2019-06-08
石門水庫	19740.5	19619.44	2019-06-15
西勢水庫	43.69	43.69	2019-06-15
新山水庫	1002.0	965.0	2019-06-15
翡翠水庫	33550.5	25709.56	2019-06-15
寶山水庫	503.5	490.12	2019-06-15
寶山第二水庫	3147.18	3128.16	2019-06-15
永和山水庫	2998.94	2914.9	2019-06-15
大埔水庫	529.9	369.57	2019-06-15
明德水庫	1276.0	1205.84	2019-06-15
鯉魚潭水庫	11448.69	11418.31	2019-06-15
德基水庫	15082.2	13846.23	2019-06-15
石岡壩	145.07	40.47	2019-06-15
霧社水庫	4019.82	3278.43	2019-06-15
日月潭水庫	12857.64	12260.92	2019-06-15
湖山水庫	5085.0	4141.75	2019-06-15
仁義潭水庫	2531.9	2401.76	2019-06-15
蘭潭水庫	925.8	844.55	2019-06-15
白河水庫	691.03	345.0	2019-06-15
烏山頭水庫	7828.0	7294.0	2019-06-15
曾文水庫	51002.0	33144.0	2019-06-15
南化水庫	9145.4	9237.5	2019-06-15
鏡面水庫	98.3	100.48	2019-06-15
澄清湖水庫	262.95	222.0	2019-06-15
阿公店水庫	1509.86	35.39	2019-06-15
鳳山水庫	716.0	391.83	2019-06-15
牡丹水庫	2632.88	1225.79	2019-06-15
成功水庫	104.0	46.85	2019-06-15
興仁水庫	63.7	16.1	2019-06-15
太湖水庫	168.9	166.88	2019-06-15
田埔水庫	67.79	67.79	2019-06-15
金沙水庫	57.0	50.27	2019-06-15
后沃水庫	41.63	29.63	2019-06-15
石門水庫	19740.5	18996.31	2019-06-22
西勢水庫	43.69	38.12	2019-06-22
新山水庫	1002.0	960.0	2019-06-22
翡翠水庫	33550.5	24293.35	2019-06-22
寶山水庫	503.5	455.24	2019-06-22
寶山第二水庫	3147.18	3154.83	2019-06-22
永和山水庫	2998.94	2869.92	2019-06-22
大埔水庫	529.9	456.75	2019-06-22
明德水庫	1276.0	1170.73	2019-06-22
鯉魚潭水庫	11448.69	11484.0	2019-06-22
德基水庫	15082.2	13340.22	2019-06-22
石岡壩	145.07	40.47	2019-06-22
霧社水庫	4019.82	3335.84	2019-06-22
日月潭水庫	12857.64	11661.49	2019-06-22
湖山水庫	5085.0	4803.25	2019-06-22
仁義潭水庫	2531.9	2447.29	2019-06-22
蘭潭水庫	925.8	858.33	2019-06-22
白河水庫	691.03	388.0	2019-06-22
烏山頭水庫	7828.0	7063.0	2019-06-22
曾文水庫	51002.0	37251.0	2019-06-22
南化水庫	9145.4	8866.23	2019-06-22
鏡面水庫	98.3	98.43	2019-06-22
澄清湖水庫	262.95	214.0	2019-06-22
阿公店水庫	1509.86	42.85	2019-06-22
鳳山水庫	716.0	365.67	2019-06-22
牡丹水庫	2632.88	1268.67	2019-06-22
成功水庫	104.0	45.96	2019-06-22
興仁水庫	63.7	16.1	2019-06-22
太湖水庫	168.9	166.88	2019-06-22
田埔水庫	67.79	67.79	2019-06-22
金沙水庫	57.0	50.27	2019-06-22
后沃水庫	41.63	29.63	2019-06-22
石門水庫	19740.5	19055.49	2019-07-01
西勢水庫	43.69	43.69	2019-07-01
新山水庫	1002.0	966.5	2019-07-01
翡翠水庫	33550.5	23535.07	2019-07-01
寶山水庫	503.5	457.43	2019-07-01
寶山第二水庫	3147.18	3138.94	2019-07-01
永和山水庫	2998.94	2904.48	2019-07-01
大埔水庫	529.9	420.56	2019-07-01
明德水庫	1222.05	1191.17	2019-07-01
鯉魚潭水庫	11448.69	11484.0	2019-07-01
德基水庫	15082.2	12335.8	2019-07-01
石岡壩	145.07	41.6	2019-07-01
霧社水庫	4019.82	3014.18	2019-07-01
日月潭水庫	12857.64	12188.73	2019-07-01
湖山水庫	5085.0	5083.51	2019-07-01
仁義潭水庫	2531.9	2438.18	2019-07-01
蘭潭水庫	925.8	919.57	2019-07-01
白河水庫	691.03	401.0	2019-07-01
烏山頭水庫	7828.0	7183.0	2019-07-01
曾文水庫	51002.0	38188.0	2019-07-01
南化水庫	9145.4	8622.51	2019-07-01
鏡面水庫	98.3	98.65	2019-07-01
澄清湖水庫	262.95	224.0	2019-07-01
阿公店水庫	1509.86	52.79	2019-07-01
鳳山水庫	716.0	430.0	2019-07-01
牡丹水庫	2632.88	1316.37	2019-07-01
成功水庫	104.0	45.48	2019-07-01
興仁水庫	63.7	16.1	2019-07-01
太湖水庫	168.9	166.88	2019-07-01
田埔水庫	67.79	67.79	2019-07-01
金沙水庫	57.0	50.27	2019-07-01
后沃水庫	41.63	33.68	2019-07-01
石門水庫	19740.5	18535.5	2019-07-08
西勢水庫	43.69	40.46	2019-07-08
新山水庫	1002.0	962.0	2019-07-08
翡翠水庫	33550.5	23948.54	2019-07-08
寶山水庫	503.5	456.34	2019-07-08
寶山第二水庫	3147.18	3146.73	2019-07-08
永和山水庫	2998.94	2911.42	2019-07-08
大埔水庫	529.9	488.58	2019-07-08
明德水庫	1222.05	1146.06	2019-07-08
鯉魚潭水庫	11448.69	11470.76	2019-07-08
德基水庫	15082.2	12151.76	2019-07-08
石岡壩	145.07	57.29	2019-07-08
霧社水庫	4019.82	2860.84	2019-07-08
日月潭水庫	12857.64	12437.68	2019-07-08
湖山水庫	5085.0	5024.35	2019-07-08
仁義潭水庫	2531.9	2433.62	2019-07-08
蘭潭水庫	925.8	888.41	2019-07-08
白河水庫	691.03	451.0	2019-07-08
烏山頭水庫	7828.0	7360.0	2019-07-08
曾文水庫	51002.0	41429.0	2019-07-08
南化水庫	9145.4	9050.71	2019-07-08
鏡面水庫	98.3	98.88	2019-07-08
澄清湖水庫	262.95	212.0	2019-07-08
阿公店水庫	1509.86	182.99	2019-07-08
鳳山水庫	716.0	400.52	2019-07-08
牡丹水庫	2632.88	1759.14	2019-07-08
成功水庫	104.0	53.9	2019-07-08
興仁水庫	63.7	16.8	2019-07-08
太湖水庫	168.9	166.88	2019-07-08
田埔水庫	67.79	67.79	2019-07-08
金沙水庫	57.0	50.27	2019-07-08
后沃水庫	41.63	36.34	2019-07-08
石門水庫	19740.5	18452.51	2019-07-15
西勢水庫	43.69	37.09	2019-07-15
新山水庫	1002.0	935.5	2019-07-15
翡翠水庫	33550.5	23757.27	2019-07-15
寶山水庫	503.5	462.95	2019-07-15
寶山第二水庫	3147.18	3147.78	2019-07-15
永和山水庫	2998.94	2909.69	2019-07-15
大埔水庫	529.9	483.22	2019-07-15
明德水庫	1222.05	1094.34	2019-07-15
鯉魚潭水庫	11448.69	11453.11	2019-07-15
德基水庫	15082.2	11975.81	2019-07-15
石岡壩	145.07	81.28	2019-07-15
霧社水庫	4019.82	2845.47	2019-07-15
日月潭水庫	12857.64	12413.55	2019-07-15
湖山水庫	5085.0	5024.35	2019-07-15
仁義潭水庫	2531.9	2438.18	2019-07-15
蘭潭水庫	925.8	895.39	2019-07-15
白河水庫	691.03	450.0	2019-07-15
烏山頭水庫	7828.0	7294.0	2019-07-15
曾文水庫	51002.0	44116.0	2019-07-15
南化水庫	9145.4	9010.82	2019-07-15
鏡面水庫	98.3	98.54	2019-07-15
澄清湖水庫	262.95	208.0	2019-07-15
阿公店水庫	1509.86	0.13	2019-07-15
鳳山水庫	716.0	373.6	2019-07-15
牡丹水庫	2632.88	2025.0	2019-07-15
成功水庫	104.0	54.36	2019-07-15
興仁水庫	63.7	16.1	2019-07-15
太湖水庫	168.9	166.88	2019-07-15
田埔水庫	67.79	67.79	2019-07-15
金沙水庫	57.0	50.27	2019-07-15
后沃水庫	41.63	40.04	2019-07-15
石門水庫	19740.5	18295.5	2019-07-22
西勢水庫	43.69	43.69	2019-07-22
新山水庫	1002.0	956.0	2019-07-22
翡翠水庫	33550.5	23900.65	2019-07-22
寶山水庫	503.5	470.76	2019-07-22
寶山第二水庫	3147.18	3150.03	2019-07-22
永和山水庫	2998.94	2887.18	2019-07-22
大埔水庫	529.9	471.51	2019-07-22
明德水庫	1222.05	1073.01	2019-07-22
鯉魚潭水庫	11448.69	11484.0	2019-07-22
德基水庫	15082.2	11289.22	2019-07-22
石岡壩	145.07	71.34	2019-07-22
霧社水庫	4019.82	2098.5	2019-07-22
日月潭水庫	12857.64	12534.34	2019-07-22
湖山水庫	5085.0	5054.91	2019-07-22
仁義潭水庫	2531.9	2438.18	2019-07-22
蘭潭水庫	925.8	896.17	2019-07-22
白河水庫	691.03	458.0	2019-07-22
烏山頭水庫	7828.0	7285.0	2019-07-22
曾文水庫	51002.0	43159.0	2019-07-22
南化水庫	9145.4	8921.08	2019-07-22
鏡面水庫	98.3	99.45	2019-07-22
澄清湖水庫	262.95	238.0	2019-07-22
阿公店水庫	1509.86	0.36	2019-07-22
鳳山水庫	716.0	374.66	2019-07-22
牡丹水庫	2632.88	1768.9	2019-07-22
成功水庫	104.0	56.2	2019-07-22
興仁水庫	63.7	15.02	2019-07-22
太湖水庫	168.9	166.88	2019-07-22
田埔水庫	67.79	67.79	2019-07-22
金沙水庫	57.0	50.27	2019-07-22
后沃水庫	41.63	40.74	2019-07-22
石門水庫	19740.5	18685.49	2019-08-01
西勢水庫	43.69	33.82	2019-08-01
新山水庫	1002.0	967.5	2019-08-01
翡翠水庫	33550.5	23812.98	2019-08-01
寶山水庫	503.5	490.11	2019-08-01
寶山第二水庫	3147.18	3149.88	2019-08-01
永和山水庫	2998.94	2906.22	2019-08-01
大埔水庫	529.9	492.88	2019-08-01
明德水庫	1222.05	1044.8	2019-08-01
鯉魚潭水庫	11448.69	11461.94	2019-08-01
德基水庫	15082.2	11449.12	2019-08-01
石岡壩	145.07	86.42	2019-08-01
霧社水庫	4019.82	1997.76	2019-08-01
日月潭水庫	12857.64	12212.78	2019-08-01
湖山水庫	5085.0	5085.56	2019-08-01
仁義潭水庫	2531.9	2438.18	2019-08-01
蘭潭水庫	925.8	900.05	2019-08-01
白河水庫	691.03	373.0	2019-08-01
烏山頭水庫	7828.0	6286.0	2019-08-01
曾文水庫	51002.0	43601.0	2019-08-01
南化水庫	9145.4	8926.06	2019-08-01
鏡面水庫	98.3	98.65	2019-08-01
澄清湖水庫	262.95	224.0	2019-08-01
阿公店水庫	1509.86	0.71	2019-08-01
鳳山水庫	716.0	410.43	2019-08-01
牡丹水庫	2632.88	1881.63	2019-08-01
成功水庫	104.0	55.74	2019-08-01
興仁水庫	63.7	13.1	2019-08-01
太湖水庫	168.9	164.87	2019-08-01
田埔水庫	67.79	67.79	2019-08-01
金沙水庫	57.0	50.27	2019-08-01
后沃水庫	41.63	38.98	2019-08-01
石門水庫	19740.5	16502.27	2019-08-08
西勢水庫	43.69	30.73	2019-08-08
新山水庫	1002.0	943.0	2019-08-08
翡翠水庫	33550.5	22440.83	2019-08-08
寶山水庫	503.5	479.24	2019-08-08
寶山第二水庫	3147.18	3159.64	2019-08-08
永和山水庫	2998.94	2901.02	2019-08-08
大埔水庫	529.9	448.39	2019-08-08
明德水庫	1222.05	1013.99	2019-08-08
鯉魚潭水庫	11448.69	11409.62	2019-08-08
德基水庫	15082.2	10764.29	2019-08-08
石岡壩	145.07	71.34	2019-08-08
霧社水庫	4019.82	1782.62	2019-08-08
日月潭水庫	12857.64	12341.21	2019-08-08
湖山水庫	5085.0	5036.56	2019-08-08
仁義潭水庫	2531.9	2424.51	2019-08-08
蘭潭水庫	925.8	894.61	2019-08-08
白河水庫	691.03	529.0	2019-08-08
烏山頭水庫	7828.0	6709.0	2019-08-08
曾文水庫	51002.0	42649.0	2019-08-08
南化水庫	9145.4	9080.63	2019-08-08
鏡面水庫	98.3	99.11	2019-08-08
澄清湖水庫	262.95	209.0	2019-08-08
阿公店水庫	1509.86	0.51	2019-08-08
鳳山水庫	716.0	390.75	2019-08-08
牡丹水庫	2632.88	1867.94	2019-08-08
成功水庫	104.0	53.15	2019-08-08
興仁水庫	63.7	13.1	2019-08-08
太湖水庫	168.9	164.87	2019-08-08
田埔水庫	67.79	67.79	2019-08-08
金沙水庫	57.0	50.27	2019-08-08
后沃水庫	41.63	38.7	2019-08-08
石門水庫	19740.5	19336.12	2019-08-15
西勢水庫	43.69	39.43	2019-08-15
新山水庫	1002.0	928.0	2019-08-15
翡翠水庫	33550.5	24810.43	2019-08-15
寶山水庫	503.5	464.06	2019-08-15
寶山第二水庫	3147.18	3071.21	2019-08-15
永和山水庫	2998.94	2911.42	2019-08-15
大埔水庫	529.9	450.48	2019-08-15
明德水庫	1222.05	1207.31	2019-08-15
鯉魚潭水庫	11448.69	11519.29	2019-08-15
德基水庫	15082.2	13546.5	2019-08-15
石岡壩	145.07	31.82	2019-08-15
霧社水庫	4019.82	3833.66	2019-08-15
日月潭水庫	12835.64	12103.19	2019-08-15
湖山水庫	5085.0	4965.54	2019-08-15
仁義潭水庫	2531.9	2438.18	2019-08-15
蘭潭水庫	925.8	886.86	2019-08-15
白河水庫	691.03	607.0	2019-08-15
烏山頭水庫	7828.0	7426.0	2019-08-15
曾文水庫	51002.0	45986.0	2019-08-15
南化水庫	9145.4	9447.19	2019-08-15
鏡面水庫	98.3	101.28	2019-08-15
澄清湖水庫	262.95	209.0	2019-08-15
阿公店水庫	1509.86	0.49	2019-08-15
鳳山水庫	716.0	384.82	2019-08-15
牡丹水庫	2632.88	1823.16	2019-08-15
成功水庫	104.0	51.98	2019-08-15
興仁水庫	63.7	13.1	2019-08-15
太湖水庫	168.9	161.85	2019-08-15
田埔水庫	67.79	66.93	2019-08-15
金沙水庫	57.0	50.27	2019-08-15
后沃水庫	41.63	38.38	2019-08-15
石門水庫	19740.5	19336.12	2019-08-22
西勢水庫	43.69	37.94	2019-08-22
新山水庫	1002.0	910.3	2019-08-22
翡翠水庫	33550.5	24672.65	2019-08-22
寶山水庫	503.5	486.08	2019-08-22
寶山第二水庫	3147.18	3127.26	2019-08-22
永和山水庫	2998.94	2906.22	2019-08-22
大埔水庫	529.9	439.05	2019-08-22
明德水庫	1222.05	1176.56	2019-08-22
鯉魚潭水庫	11448.69	11466.35	2019-08-22
德基水庫	14923.27	13506.72	2019-08-22
石岡壩	145.07	26.11	2019-08-22
霧社水庫	4019.82	3773.67	2019-08-22
日月潭水庫	12835.64	12015.23	2019-08-22
湖山水庫	5085.0	4999.97	2019-08-22
仁義潭水庫	2531.9	2435.9	2019-08-22
蘭潭水庫	925.8	886.86	2019-08-22
白河水庫	691.03	516.0	2019-08-22
烏山頭水庫	7828.0	7035.0	2019-08-22
曾文水庫	51002.0	46095.0	2019-08-22
南化水庫	9145.4	9211.93	2019-08-22
鏡面水庫	98.3	99.45	2019-08-22
澄清湖水庫	262.95	230.0	2019-08-22
阿公店水庫	1509.86	10.27	2019-08-22
鳳山水庫	716.0	396.71	2019-08-22
牡丹水庫	2632.88	1818.82	2019-08-22
成功水庫	104.0	53.15	2019-08-22
興仁水庫	63.7	13.1	2019-08-22
太湖水庫	168.9	163.19	2019-08-22
田埔水庫	67.79	66.93	2019-08-22
金沙水庫	57.0	50.27	2019-08-22
后沃水庫	41.63	38.89	2019-08-22
石門水庫	19740.5	19319.03	2019-09-01
西勢水庫	43.69	36.53	2019-09-01
新山水庫	1002.0	888.25	2019-09-01
翡翠水庫	33550.5	23725.46	2019-09-01
寶山水庫	503.5	480.37	2019-09-01
寶山第二水庫	3147.18	3153.78	2019-09-01
永和山水庫	2998.94	2913.16	2019-09-01
大埔水庫	529.9	456.75	2019-09-01
明德水庫	1222.05	1186.79	2019-09-01
鯉魚潭水庫	11448.69	11506.06	2019-09-01
德基水庫	14923.27	13646.97	2019-09-01
石岡壩	145.07	37.9	2019-09-01
霧社水庫	4019.82	3451.94	2019-09-01
日月潭水庫	12835.64	11768.04	2019-09-01
湖山水庫	5085.0	5048.79	2019-09-01
仁義潭水庫	2531.9	2470.12	2019-09-01
蘭潭水庫	925.8	908.63	2019-09-01
白河水庫	691.03	558.0	2019-09-01
烏山頭水庫	7828.0	7416.0	2019-09-01
曾文水庫	51002.0	48260.0	2019-09-01
南化水庫	9145.4	9125.5	2019-09-01
鏡面水庫	98.3	99.33	2019-09-01
澄清湖水庫	262.95	204.0	2019-09-01
阿公店水庫	1509.86	0.36	2019-09-01
鳳山水庫	716.0	361.99	2019-09-01
牡丹水庫	2632.88	1943.27	2019-09-01
成功水庫	104.0	62.92	2019-09-01
興仁水庫	63.7	16.1	2019-09-01
太湖水庫	168.9	165.54	2019-09-01
田埔水庫	67.79	67.79	2019-09-01
金沙水庫	57.0	50.27	2019-09-01
后沃水庫	41.63	38.52	2019-09-01
石門水庫	19740.5	19628.07	2019-09-08
西勢水庫	43.69	37.66	2019-09-08
新山水庫	1002.0	876.49	2019-09-08
翡翠水庫	33550.5	24454.46	2019-09-08
寶山水庫	503.5	491.28	2019-09-08
寶山第二水庫	3147.18	3171.67	2019-09-08
永和山水庫	2998.94	2911.42	2019-09-08
大埔水庫	529.9	431.83	2019-09-08
明德水庫	1222.05	1170.73	2019-09-08
鯉魚潭水庫	11448.69	11475.17	2019-09-08
德基水庫	14923.27	13139.43	2019-09-08
石岡壩	145.07	43.85	2019-09-08
霧社水庫	4019.82	3125.97	2019-09-08
日月潭水庫	12835.64	12311.61	2019-09-08
湖山水庫	5085.0	5061.03	2019-09-08
仁義潭水庫	2531.9	2479.26	2019-09-08
蘭潭水庫	925.8	903.17	2019-09-08
白河水庫	691.03	582.0	2019-09-08
烏山頭水庫	7828.0	7155.0	2019-09-08
曾文水庫	51002.0	49923.0	2019-09-08
南化水庫	9145.4	9050.71	2019-09-08
鏡面水庫	98.3	99.37	2019-09-08
澄清湖水庫	262.95	228.0	2019-09-08
阿公店水庫	1509.86	9.62	2019-09-08
鳳山水庫	716.0	386.43	2019-09-08
牡丹水庫	2632.88	2039.59	2019-09-08
成功水庫	104.0	61.7	2019-09-08
興仁水庫	63.7	16.1	2019-09-08
太湖水庫	168.9	164.87	2019-09-08
田埔水庫	67.79	67.79	2019-09-08
金沙水庫	57.0	50.27	2019-09-08
后沃水庫	41.63	38.24	2019-09-08
石門水庫	19740.5	19344.66	2019-09-15
西勢水庫	43.69	41.58	2019-09-15
新山水庫	1002.0	871.2	2019-09-15
翡翠水庫	33550.5	24333.59	2019-09-15
寶山水庫	503.5	470.2	2019-09-15
寶山第二水庫	3147.18	3159.49	2019-09-15
永和山水庫	2998.94	2907.95	2019-09-15
大埔水庫	529.9	465.15	2019-09-15
明德水庫	1222.05	1146.06	2019-09-15
鯉魚潭水庫	11448.69	11461.94	2019-09-15
德基水庫	14923.27	13856.46	2019-09-15
石岡壩	145.07	92.67	2019-09-15
霧社水庫	4019.82	3181.74	2019-09-15
日月潭水庫	12835.64	12151.23	2019-09-15
湖山水庫	5085.0	5044.71	2019-09-15
仁義潭水庫	2531.9	2413.59	2019-09-15
蘭潭水庫	925.8	907.84	2019-09-15
白河水庫	691.03	598.0	2019-09-15
烏山頭水庫	7828.0	6647.0	2019-09-15
曾文水庫	51002.0	50320.0	2019-09-15
南化水庫	9145.4	9100.57	2019-09-15
鏡面水庫	98.3	99.14	2019-09-15
澄清湖水庫	262.95	234.0	2019-09-15
阿公店水庫	1509.86	294.07	2019-09-15
鳳山水庫	716.0	415.98	2019-09-15
牡丹水庫	2632.88	2140.08	2019-09-15
成功水庫	104.0	60.3	2019-09-15
興仁水庫	63.7	16.1	2019-09-15
太湖水庫	168.9	164.87	2019-09-15
田埔水庫	-1.0	67.79	2019-09-15
金沙水庫	57.0	50.27	2019-09-15
后沃水庫	41.63	38.01	2019-09-15
石門水庫	19740.5	19775.12	2019-09-22
西勢水庫	43.69	43.69	2019-09-22
新山水庫	1002.0	874.56	2019-09-22
翡翠水庫	33550.5	25899.32	2019-09-22
寶山水庫	503.5	503.5	2019-09-22
寶山第二水庫	3147.18	3137.29	2019-09-22
永和山水庫	2998.94	2913.16	2019-09-22
大埔水庫	529.9	467.27	2019-09-22
明德水庫	1222.05	1122.99	2019-09-22
鯉魚潭水庫	11448.69	11435.67	2019-09-22
德基水庫	14923.27	14137.71	2019-09-22
石岡壩	145.07	28.41	2019-09-22
霧社水庫	4019.82	3347.85	2019-09-22
日月潭水庫	12835.64	12335.57	2019-09-22
湖山水庫	5085.0	5071.24	2019-09-22
仁義潭水庫	2531.9	2511.3	2019-09-22
蘭潭水庫	925.8	920.35	2019-09-22
白河水庫	691.03	543.0	2019-09-22
烏山頭水庫	7828.0	6234.0	2019-09-22
曾文水庫	51002.0	49472.0	2019-09-22
南化水庫	9145.4	8960.96	2019-09-22
鏡面水庫	98.3	98.9	2019-09-22
澄清湖水庫	262.95	209.0	2019-09-22
阿公店水庫	1509.86	1068.12	2019-09-22
鳳山水庫	716.0	382.67	2019-09-22
牡丹水庫	2632.88	2278.47	2019-09-22
成功水庫	104.0	58.5	2019-09-22
興仁水庫	63.7	16.1	2019-09-22
太湖水庫	168.9	158.49	2019-09-22
田埔水庫	67.79	66.06	2019-09-22
金沙水庫	57.0	50.27	2019-09-22
后沃水庫	41.63	37.78	2019-09-22
石門水庫	19740.5	18785.93	2019-10-01
西勢水庫	43.69	43.69	2019-10-01
新山水庫	1002.0	881.39	2019-10-01
翡翠水庫	33550.5	31588.49	2019-10-01
寶山水庫	503.5	480.94	2019-10-01
寶山第二水庫	3147.18	3144.93	2019-10-01
永和山水庫	2998.94	2907.95	2019-10-01
大埔水庫	529.9	476.82	2019-10-01
明德水庫	1222.05	1100.05	2019-10-01
鯉魚潭水庫	11448.69	11488.41	2019-10-01
德基水庫	14923.27	13634.95	2019-10-01
石岡壩	145.07	79.44	2019-10-01
霧社水庫	4019.82	2698.07	2019-10-01
日月潭水庫	12835.64	12601.31	2019-10-01
湖山水庫	5085.0	5048.79	2019-10-01
仁義潭水庫	2531.9	2467.84	2019-10-01
蘭潭水庫	925.8	890.74	2019-10-01
白河水庫	691.03	442.0	2019-10-01
烏山頭水庫	7828.0	5599.0	2019-10-01
曾文水庫	51002.0	48650.0	2019-10-01
南化水庫	9145.4	8801.41	2019-10-01
鏡面水庫	98.3	98.99	2019-10-01
澄清湖水庫	262.95	213.0	2019-10-01
阿公店水庫	1509.86	1439.96	2019-10-01
鳳山水庫	716.0	314.6	2019-10-01
牡丹水庫	2632.88	2359.08	2019-10-01
成功水庫	104.0	55.51	2019-10-01
興仁水庫	63.7	16.1	2019-10-01
太湖水庫	168.9	154.13	2019-10-01
田埔水庫	67.79	64.32	2019-10-01
金沙水庫	57.0	48.64	2019-10-01
后沃水庫	41.63	37.6	2019-10-01
石門水庫	19740.5	19766.45	2019-10-08
西勢水庫	43.69	36.35	2019-10-08
新山水庫	1002.0	828.0	2019-10-08
翡翠水庫	33550.5	29117.46	2019-10-08
寶山水庫	503.5	493.58	2019-10-08
寶山第二水庫	3147.18	3156.94	2019-10-08
永和山水庫	2998.94	2944.51	2019-10-08
大埔水庫	529.9	492.88	2019-10-08
明德水庫	1222.05	1130.18	2019-10-08
鯉魚潭水庫	11448.69	11426.99	2019-10-08
德基水庫	14923.27	14535.44	2019-10-08
石岡壩	145.07	105.15	2019-10-08
霧社水庫	4019.82	3195.78	2019-10-08
日月潭水庫	12835.64	12383.91	2019-10-08
湖山水庫	5085.0	5083.51	2019-10-08
