鳳山水庫	751.17	382.46	2017-05-15
牡丹水庫	2641.21	1008.95	2017-05-15
成功水庫	121.01	29.92	2017-05-15
興仁水庫	73.14	12.6	2017-05-15
太湖水庫	168.9	161.22	2017-05-15
田埔水庫	67.79	62.61	2017-05-15
金沙水庫	57.0	47.94	2017-05-15
后沃水庫	41.63	40.79	2017-05-15
石門水庫	20134.0	14482.97	2017-05-22
西勢水庫	43.69	40.18	2017-05-22
新山水庫	828.0	832.32	2017-05-22
翡翠水庫	33550.5	27167.55	2017-05-22
寶山水庫	538.0	501.75	2017-05-22
寶山第二水庫	3147.18	3128.16	2017-05-22
永和山水庫	2998.94	2851.82	2017-05-22
大埔水庫	529.9	483.22	2017-05-22
明德水庫	1276.0	1205.74	2017-05-22
鯉魚潭水庫	11497.53	11052.85	2017-05-22
德基水庫	15000.0	12160.99	2017-05-22
石岡壩	132.88	43.14	2017-05-22
霧社水庫	4505.57	2607.8	2017-05-22
日月潭水庫	12928.67	12675.18	2017-05-22
湖山水庫	5085.0	355.34	2017-05-22
仁義潭水庫	2528.1	755.66	2017-05-22
蘭潭水庫	926.9	264.15	2017-05-22
白河水庫	691.03	0.0	2017-05-22
烏山頭水庫	7828.0	3762.0	2017-05-22
曾文水庫	46261.0	6932.0	2017-05-22
南化水庫	9499.86	4397.61	2017-05-22
鏡面水庫	103.0	45.12	2017-05-22
澄清湖水庫	262.95	252.0	2017-05-22
阿公店水庫	1612.8	206.85	2017-05-22
鳳山水庫	751.17	390.89	2017-05-22
牡丹水庫	2641.21	981.9	2017-05-22
成功水庫	121.01	28.8	2017-05-22
興仁水庫	73.14	11.5	2017-05-22
太湖水庫	168.9	161.22	2017-05-22
田埔水庫	67.79	62.61	2017-05-22
金沙水庫	57.0	47.94	2017-05-22
后沃水庫	41.63	39.86	2017-05-22
石門水庫	20134.0	15557.76	2017-06-01
西勢水庫	43.69	40.65	2017-06-01
新山水庫	828.0	849.6	2017-06-01
翡翠水庫	33550.5	27218.12	2017-06-01
寶山水庫	538.0	509.4	2017-06-01
寶山第二水庫	3147.18	3117.84	2017-06-01
永和山水庫	2998.94	2842.99	2017-06-01
大埔水庫	529.9	423.43	2017-06-01
明德水庫	1276.0	1199.76	2017-06-01
鯉魚潭水庫	11497.53	11493.19	2017-06-01
德基水庫	15000.0	11077.17	2017-06-01
石岡壩	132.88	60.19	2017-06-01
霧社水庫	4505.57	3842.02	2017-06-01
日月潭水庫	12928.67	11686.82	2017-06-01
湖山水庫	5085.0	385.67	2017-06-01
仁義潭水庫	2531.9	1257.9	2017-06-01
蘭潭水庫	925.8	277.96	2017-06-01
白河水庫	691.03	0.0	2017-06-01
烏山頭水庫	7828.0	3360.0	2017-06-01
曾文水庫	46261.0	8985.0	2017-06-01
南化水庫	9499.86	6568.05	2017-06-01
鏡面水庫	103.0	46.21	2017-06-01
澄清湖水庫	262.95	237.0	2017-06-01
阿公店水庫	1612.8	194.84	2017-06-01
鳳山水庫	751.17	429.33	2017-06-01
牡丹水庫	2641.21	921.31	2017-06-01
成功水庫	121.01	24.7	2017-06-01
興仁水庫	73.14	9.8	2017-06-01
太湖水庫	168.9	165.63	2017-06-01
田埔水庫	67.79	65.84	2017-06-01
金沙水庫	57.0	55.32	2017-06-01
后沃水庫	41.63	38.93	2017-06-01
石門水庫	20134.0	18779.0	2017-06-08
西勢水庫	43.69	43.69	2017-06-08
新山水庫	828.0	847.68	2017-06-08
翡翠水庫	33550.5	29221.72	2017-06-08
寶山水庫	538.0	505.58	2017-06-08
寶山第二水庫	3147.18	3024.28	2017-06-08
永和山水庫	2998.94	2807.14	2017-06-08
大埔水庫	529.9	434.92	2017-06-08
明德水庫	1276.0	1250.57	2017-06-08
鯉魚潭水庫	11497.53	11306.49	2017-06-08
德基水庫	15000.0	14263.3	2017-06-08
石岡壩	132.88	20.21	2017-06-08
霧社水庫	4505.57	4136.21	2017-06-08
日月潭水庫	12928.67	11965.54	2017-06-08
湖山水庫	5085.0	539.57	2017-06-08
仁義潭水庫	2531.9	1774.79	2017-06-08
蘭潭水庫	925.8	432.29	2017-06-08
白河水庫	691.03	382.0	2017-06-08
烏山頭水庫	7828.0	3848.0	2017-06-08
曾文水庫	46261.0	36118.0	2017-06-08
南化水庫	9499.86	9440.03	2017-06-08
鏡面水庫	103.0	75.49	2017-06-08
澄清湖水庫	262.95	239.0	2017-06-08
阿公店水庫	1612.8	200.81	2017-06-08
鳳山水庫	751.17	398.87	2017-06-08
牡丹水庫	2641.21	1034.71	2017-06-08
成功水庫	121.01	27.24	2017-06-08
興仁水庫	73.14	9.8	2017-06-08
太湖水庫	168.9	166.89	2017-06-08
田埔水庫	67.79	64.48	2017-06-08
金沙水庫	57.0	53.64	2017-06-08
后沃水庫	41.63	41.3	2017-06-08
石門水庫	20134.0	15763.89	2017-06-15
西勢水庫	43.69	43.69	2017-06-15
新山水庫	828.0	844.32	2017-06-15
翡翠水庫	33550.5	28195.16	2017-06-15
寶山水庫	538.0	527.25	2017-06-15
寶山第二水庫	3147.18	3131.3	2017-06-15
永和山水庫	2998.94	2911.89	2017-06-15
大埔水庫	529.9	274.44	2017-06-15
明德水庫	1276.0	1103.63	2017-06-15
鯉魚潭水庫	11497.53	11674.0	2017-06-15
德基水庫	15000.0	9887.58	2017-06-15
石岡壩	132.88	25.66	2017-06-15
霧社水庫	4505.57	3951.86	2017-06-15
日月潭水庫	12928.67	11821.96	2017-06-15
湖山水庫	5085.0	415.89	2017-06-15
仁義潭水庫	2531.9	1927.93	2017-06-15
蘭潭水庫	925.8	598.61	2017-06-15
白河水庫	691.03	480.0	2017-06-15
烏山頭水庫	7828.0	5874.0	2017-06-15
曾文水庫	46261.0	39048.0	2017-06-15
南化水庫	9499.86	9479.91	2017-06-15
鏡面水庫	103.0	97.34	2017-06-15
澄清湖水庫	262.95	230.0	2017-06-15
阿公店水庫	1612.8	254.41	2017-06-15
鳳山水庫	751.17	252.15	2017-06-15
牡丹水庫	2641.21	1022.19	2017-06-15
成功水庫	121.01	25.45	2017-06-15
興仁水庫	73.14	9.2	2017-06-15
太湖水庫	168.9	165.56	2017-06-15
田埔水庫	67.79	62.61	2017-06-15
金沙水庫	57.0	51.32	2017-06-15
后沃水庫	41.63	41.63	2017-06-15
石門水庫	20134.0	18886.82	2017-06-22
西勢水庫	43.69	43.69	2017-06-22
新山水庫	828.0	831.84	2017-06-22
翡翠水庫	33550.5	26823.01	2017-06-22
寶山水庫	538.0	482.31	2017-06-22
寶山第二水庫	3147.18	3109.77	2017-06-22
永和山水庫	2998.94	2808.8	2017-06-22
大埔水庫	529.9	413.44	2017-06-22
明德水庫	1276.0	1201.26	2017-06-22
鯉魚潭水庫	11497.53	11393.33	2017-06-22
德基水庫	15000.0	14178.64	2017-06-22
石岡壩	132.88	27.68	2017-06-22
霧社水庫	4505.57	4250.31	2017-06-22
日月潭水庫	12928.67	12093.61	2017-06-22
湖山水庫	5085.0	378.54	2017-06-22
仁義潭水庫	2531.9	2311.15	2017-06-22
蘭潭水庫	925.8	656.29	2017-06-22
白河水庫	691.03	458.0	2017-06-22
烏山頭水庫	7828.0	6417.0	2017-06-22
曾文水庫	46261.0	37761.0	2017-06-22
南化水庫	9499.86	9395.15	2017-06-22
鏡面水庫	103.0	100.5	2017-06-22
澄清湖水庫	262.95	212.0	2017-06-22
阿公店水庫	1612.8	206.85	2017-06-22
鳳山水庫	751.17	213.99	2017-06-22
牡丹水庫	2641.21	1144.95	2017-06-22
成功水庫	121.01	59.5	2017-06-22
興仁水庫	73.14	19.4	2017-06-22
太湖水庫	168.9	168.4	2017-06-22
田埔水庫	67.79	67.79	2017-06-22
金沙水庫	57.0	57.0	2017-06-22
后沃水庫	41.63	41.63	2017-06-22
石門水庫	20134.0	18688.09	2017-07-01
西勢水庫	43.69	43.23	2017-07-01
新山水庫	828.0	840.0	2017-07-01
翡翠水庫	33550.5	25717.8	2017-07-01
寶山水庫	538.0	479.92	2017-07-01
寶山第二水庫	3147.18	3128.6	2017-07-01
永和山水庫	2998.94	2823.66	2017-07-01
大埔水庫	529.9	430.8	2017-07-01
明德水庫	1276.0	1207.23	2017-07-01
鯉魚潭水庫	11497.53	11541.65	2017-07-01
德基水庫	15000.0	13874.18	2017-07-01
石岡壩	132.88	26.53	2017-07-01
霧社水庫	4505.57	3513.26	2017-07-01
日月潭水庫	12928.67	12069.65	2017-07-01
湖山水庫	5085.0	496.83	2017-07-01
仁義潭水庫	2531.9	2388.13	2017-07-01
蘭潭水庫	925.8	670.47	2017-07-01
白河水庫	691.03	397.0	2017-07-01
烏山頭水庫	7828.0	6567.0	2017-07-01
曾文水庫	46261.0	38628.0	2017-07-01
南化水庫	9499.86	8748.7	2017-07-01
鏡面水庫	103.0	100.97	2017-07-01
澄清湖水庫	262.95	235.0	2017-07-01
阿公店水庫	1612.8	171.72	2017-07-01
鳳山水庫	751.17	252.78	2017-07-01
牡丹水庫	2641.21	1130.94	2017-07-01
成功水庫	121.01	61.5	2017-07-01
興仁水庫	73.14	20.1	2017-07-01
太湖水庫	168.9	168.39	2017-07-01
田埔水庫	67.79	67.79	2017-07-01
金沙水庫	57.0	57.0	2017-07-01
后沃水庫	41.63	41.58	2017-07-01
石門水庫	20134.0	18589.23	2017-07-08
西勢水庫	43.69	39.53	2017-07-08
新山水庫	828.0	841.44	2017-07-08
翡翠水庫	33550.5	25381.01	2017-07-08
寶山水庫	538.0	494.74	2017-07-08
寶山第二水庫	3147.18	3117.54	2017-07-08
永和山水庫	2998.94	2815.4	2017-07-08
大埔水庫	529.9	333.93	2017-07-08
明德水庫	1276.0	1220.68	2017-07-08
鯉魚潭水庫	11497.53	11550.48	2017-07-08
德基水庫	15000.0	13225.17	2017-07-08
石岡壩	132.88	33.91	2017-07-08
霧社水庫	4505.57	2467.75	2017-07-08
日月潭水庫	12928.67	12707.77	2017-07-08
湖山水庫	5085.0	638.86	2017-07-08
仁義潭水庫	2531.9	2401.76	2017-07-08
蘭潭水庫	925.8	610.96	2017-07-08
白河水庫	691.03	480.0	2017-07-08
烏山頭水庫	7828.0	6567.0	2017-07-08
曾文水庫	46261.0	40762.0	2017-07-08
南化水庫	9499.86	9125.91	2017-07-08
鏡面水庫	103.0	100.39	2017-07-08
澄清湖水庫	262.95	262.0	2017-07-08
阿公店水庫	1612.8	155.13	2017-07-08
鳳山水庫	751.17	349.03	2017-07-08
牡丹水庫	2641.21	1174.02	2017-07-08
成功水庫	121.01	61.1	2017-07-08
興仁水庫	73.14	21.5	2017-07-08
太湖水庫	168.9	167.64	2017-07-08
田埔水庫	67.79	67.57	2017-07-08
金沙水庫	57.0	54.48	2017-07-08
后沃水庫	41.63	41.58	2017-07-08
石門水庫	20134.0	18116.2	2017-07-15
西勢水庫	43.69	39.34	2017-07-15
新山水庫	828.0	836.64	2017-07-15
翡翠水庫	33550.5	25086.88	2017-07-15
寶山水庫	538.0	487.09	2017-07-15
寶山第二水庫	3147.18	3117.69	2017-07-15
永和山水庫	2998.94	2825.32	2017-07-15
大埔水庫	529.9	366.64	2017-07-15
明德水庫	1276.0	1171.37	2017-07-15
鯉魚潭水庫	11497.53	11541.65	2017-07-15
德基水庫	15000.0	12124.71	2017-07-15
石岡壩	132.88	29.17	2017-07-15
霧社水庫	4505.57	2688.37	2017-07-15
日月潭水庫	12928.67	12375.2	2017-07-15
湖山水庫	5085.0	712.17	2017-07-15
仁義潭水庫	2531.9	2401.76	2017-07-15
蘭潭水庫	925.8	600.66	2017-07-15
白河水庫	691.03	641.0	2017-07-15
烏山頭水庫	7828.0	7090.0	2017-07-15
曾文水庫	46261.0	40557.0	2017-07-15
南化水庫	9499.86	8884.69	2017-07-15
鏡面水庫	103.0	100.39	2017-07-15
澄清湖水庫	262.95	249.0	2017-07-15
阿公店水庫	1612.8	143.05	2017-07-15
鳳山水庫	751.17	376.28	2017-07-15
牡丹水庫	2641.21	1169.02	2017-07-15
成功水庫	121.01	59.3	2017-07-15
興仁水庫	73.14	21.5	2017-07-15
太湖水庫	168.9	166.89	2017-07-15
田埔水庫	67.79	67.47	2017-07-15
金沙水庫	57.0	54.06	2017-07-15
后沃水庫	41.63	41.58	2017-07-15
石門水庫	20134.0	17279.8	2017-07-22
西勢水庫	43.69	41.02	2017-07-22
新山水庫	828.0	793.5	2017-07-22
翡翠水庫	33550.5	24357.74	2017-07-22
寶山水庫	538.0	482.31	2017-07-22
寶山第二水庫	3147.18	3120.38	2017-07-22
永和山水庫	2998.94	2828.85	2017-07-22
大埔水庫	529.9	421.58	2017-07-22
明德水庫	1276.0	1115.09	2017-07-22
鯉魚潭水庫	11497.53	11519.59	2017-07-22
德基水庫	15000.0	11120.83	2017-07-22
石岡壩	132.88	44.66	2017-07-22
霧社水庫	4505.57	2421.34	2017-07-22
日月潭水庫	12928.67	12109.65	2017-07-22
湖山水庫	5085.0	960.58	2017-07-22
仁義潭水庫	2531.9	2379.05	2017-07-22
蘭潭水庫	925.8	688.35	2017-07-22
白河水庫	691.03	593.0	2017-07-22
烏山頭水庫	7828.0	6835.0	2017-07-22
曾文水庫	46261.0	39351.0	2017-07-22
南化水庫	9499.86	8641.83	2017-07-22
鏡面水庫	103.0	100.39	2017-07-22
澄清湖水庫	262.95	258.0	2017-07-22
阿公店水庫	1612.8	132.58	2017-07-22
鳳山水庫	751.17	311.23	2017-07-22
牡丹水庫	2641.21	1268.63	2017-07-22
成功水庫	121.01	56.2	2017-07-22
興仁水庫	73.14	21.5	2017-07-22
太湖水庫	168.9	166.26	2017-07-22
田埔水庫	67.79	66.11	2017-07-22
金沙水庫	57.0	52.35	2017-07-22
后沃水庫	41.63	-1.0	2017-07-22
石門水庫	20134.0	17248.44	2017-08-01
西勢水庫	43.69	41.86	2017-08-01
新山水庫	828.0	728.2	2017-08-01
翡翠水庫	33550.5	24285.31	2017-08-01
寶山水庫	538.0	479.32	2017-08-01
寶山第二水庫	3147.18	3099.33	2017-08-01
永和山水庫	2998.94	2797.23	2017-08-01
大埔水庫	529.9	427.72	2017-08-01
明德水庫	1276.0	1137.0	2017-08-01
鯉魚潭水庫	11497.53	11528.42	2017-08-01
德基水庫	15000.0	12550.25	2017-08-01
石岡壩	132.88	36.27	2017-08-01
霧社水庫	4505.57	2296.15	2017-08-01
日月潭水庫	12928.67	12342.91	2017-08-01
湖山水庫	5085.0	1145.06	2017-08-01
仁義潭水庫	2531.9	2308.9	2017-08-01
蘭潭水庫	925.8	834.63	2017-08-01
白河水庫	691.03	558.0	2017-08-01
烏山頭水庫	7828.0	7473.0	2017-08-01
曾文水庫	46261.0	39435.0	2017-08-01
南化水庫	9499.86	9996.34	2017-08-01
鏡面水庫	103.0	100.39	2017-08-01
澄清湖水庫	262.95	256.0	2017-08-01
阿公店水庫	1612.8	436.61	2017-08-01
鳳山水庫	751.17	330.3	2017-08-01
牡丹水庫	2641.21	1638.16	2017-08-01
成功水庫	121.01	60.5	2017-08-01
興仁水庫	73.14	27.7	2017-08-01
太湖水庫	168.9	161.85	2017-08-01
田埔水庫	67.79	62.61	2017-08-01
金沙水庫	57.0	52.87	2017-08-01
后沃水庫	41.63	41.11	2017-08-01
石門水庫	20134.0	17635.13	2017-08-08
西勢水庫	43.69	36.16	2017-08-08
新山水庫	828.0	737.0	2017-08-08
翡翠水庫	33550.5	23932.58	2017-08-08
寶山水庫	538.0	496.65	2017-08-08
寶山第二水庫	3147.18	3120.08	2017-08-08
永和山水庫	2998.94	2830.62	2017-08-08
大埔水庫	529.9	426.7	2017-08-08
明德水庫	1276.0	1184.82	2017-08-08
鯉魚潭水庫	11497.53	11528.42	2017-08-08
德基水庫	15000.0	12952.15	2017-08-08
石岡壩	132.88	35.24	2017-08-08
霧社水庫	4505.57	2718.92	2017-08-08
日月潭水庫	12928.67	12391.35	2017-08-08
湖山水庫	5085.0	1121.64	2017-08-08
仁義潭水庫	2531.9	2397.22	2017-08-08
蘭潭水庫	925.8	871.41	2017-08-08
白河水庫	691.03	592.0	2017-08-08
烏山頭水庫	7828.0	6871.0	2017-08-08
曾文水庫	46261.0	43978.0	2017-08-08
南化水庫	9499.86	9370.22	2017-08-08
鏡面水庫	103.0	100.39	2017-08-08
澄清湖水庫	262.95	223.0	2017-08-08
阿公店水庫	1612.8	187.48	2017-08-08
鳳山水庫	751.17	395.08	2017-08-08
牡丹水庫	2641.21	1701.52	2017-08-08
成功水庫	121.01	102.71	2017-08-08
興仁水庫	73.14	43.1	2017-08-08
太湖水庫	168.9	164.62	2017-08-08
田埔水庫	67.79	62.44	2017-08-08
金沙水庫	57.0	54.48	2017-08-08
后沃水庫	41.63	41.49	2017-08-08
石門水庫	20134.0	16967.86	2017-08-15
西勢水庫	43.69	36.81	2017-08-15
新山水庫	828.0	684.6	2017-08-15
翡翠水庫	33550.5	23211.55	2017-08-15
寶山水庫	538.0	510.04	2017-08-15
寶山第二水庫	3147.18	3133.99	2017-08-15
永和山水庫	2998.94	2834.15	2017-08-15
大埔水庫	529.9	455.7	2017-08-15
明德水庫	1276.0	1095.04	2017-08-15
鯉魚潭水庫	11497.53	11493.19	2017-08-15
德基水庫	15000.0	12009.86	2017-08-15
石岡壩	132.88	34.56	2017-08-15
霧社水庫	4505.57	2467.75	2017-08-15
日月潭水庫	12928.67	11837.89	2017-08-15
湖山水庫	5085.0	897.44	2017-08-15
仁義潭水庫	2531.9	2406.31	2017-08-15
蘭潭水庫	925.8	880.67	2017-08-15
白河水庫	691.03	493.0	2017-08-15
烏山頭水庫	7828.0	6208.0	2017-08-15
曾文水庫	46261.0	43292.0	2017-08-15
南化水庫	9499.86	9350.28	2017-08-15
鏡面水庫	103.0	47.38	2017-08-15
澄清湖水庫	262.95	258.0	2017-08-15
阿公店水庫	1612.8	0.0	2017-08-15
鳳山水庫	751.17	367.81	2017-08-15
牡丹水庫	2641.21	1728.64	2017-08-15
成功水庫	121.01	97.54	2017-08-15
興仁水庫	73.14	43.1	2017-08-15
太湖水庫	168.9	161.6	2017-08-15
田埔水庫	67.79	60.81	2017-08-15
金沙水庫	57.0	53.32	2017-08-15
后沃水庫	41.63	41.49	2017-08-15
石門水庫	20134.0	15971.78	2017-08-22
西勢水庫	43.69	36.25	2017-08-22
新山水庫	828.0	598.0	2017-08-22
翡翠水庫	33550.5	22310.12	2017-08-22
寶山水庫	538.0	514.5	2017-08-22
寶山第二水庫	3147.18	3110.82	2017-08-22
永和山水庫	2998.94	0.0	2017-08-22
大埔水庫	529.9	464.1	2017-08-22
明德水庫	1276.0	1024.88	2017-08-22
鯉魚潭水庫	11497.53	11493.19	2017-08-22
德基水庫	15000.0	11553.64	2017-08-22
石岡壩	132.88	54.47	2017-08-22
霧社水庫	4505.57	2290.58	2017-08-22
日月潭水庫	12928.67	11973.54	2017-08-22
湖山水庫	5085.0	1043.39	2017-08-22
仁義潭水庫	2531.9	2385.86	2017-08-22
蘭潭水庫	925.8	879.12	2017-08-22
白河水庫	691.03	408.0	2017-08-22
烏山頭水庫	7828.0	6461.0	2017-08-22
曾文水庫	46261.0	41414.0	2017-08-22
南化水庫	9499.86	9285.46	2017-08-22
鏡面水庫	103.0	48.21	2017-08-22
澄清湖水庫	262.95	243.0	2017-08-22
阿公店水庫	1612.8	105.28	2017-08-22
鳳山水庫	751.17	385.36	2017-08-22
牡丹水庫	2641.21	1742.31	2017-08-22
成功水庫	121.01	94.2	2017-08-22
興仁水庫	73.14	43.1	2017-08-22
太湖水庫	168.9	161.6	2017-08-22
田埔水庫	67.79	60.81	2017-08-22
金沙水庫	57.0	53.32	2017-08-22
后沃水庫	41.63	41.02	2017-08-22
石門水庫	20134.0	14630.47	2017-09-01
西勢水庫	43.69	32.28	2017-09-01
新山水庫	828.0	501.04	2017-09-01
翡翠水庫	33550.5	21319.06	2017-09-01
寶山水庫	538.0	517.05	2017-09-01
寶山第二水庫	3147.18	3096.5	2017-09-01
永和山水庫	2998.94	2830.62	2017-09-01
大埔水庫	529.9	452.56	2017-09-01
明德水庫	1276.0	979.29	2017-09-01
鯉魚潭水庫	11497.53	11436.75	2017-09-01
德基水庫	15000.0	11811.6	2017-09-01
石岡壩	132.88	25.66	2017-09-01
霧社水庫	4505.57	2995.26	2017-09-01
日月潭水庫	12928.67	12391.35	2017-09-01
湖山水庫	5085.0	1109.05	2017-09-01
仁義潭水庫	2531.9	2367.71	2017-09-01
蘭潭水庫	925.8	888.41	2017-09-01
白河水庫	691.03	546.0	2017-09-01
烏山頭水庫	7828.0	6990.0	2017-09-01
曾文水庫	46261.0	39182.0	2017-09-01
南化水庫	9499.86	9365.24	2017-09-01
鏡面水庫	103.0	52.96	2017-09-01
澄清湖水庫	262.95	253.0	2017-09-01
阿公店水庫	1612.8	267.61	2017-09-01
鳳山水庫	751.17	395.08	2017-09-01
牡丹水庫	2641.21	2070.04	2017-09-01
成功水庫	121.01	88.98	2017-09-01
興仁水庫	73.14	43.1	2017-09-01
太湖水庫	168.9	156.47	2017-09-01
田埔水庫	67.79	57.55	2017-09-01
金沙水庫	57.0	50.27	2017-09-01
后沃水庫	41.63	41.02	2017-09-01
石門水庫	20134.0	14087.43	2017-09-08
西勢水庫	43.69	38.78	2017-09-08
新山水庫	828.0	586.0	2017-09-08
翡翠水庫	33550.5	24696.93	2017-09-08
寶山水庫	538.0	517.69	2017-09-08
寶山第二水庫	3147.18	3135.64	2017-09-08
永和山水庫	2998.94	2853.59	2017-09-08
大埔水庫	529.9	472.57	2017-09-08
明德水庫	1276.0	997.67	2017-09-08
鯉魚潭水庫	11497.53	11402.01	2017-09-08
德基水庫	15000.0	12237.74	2017-09-08
石岡壩	132.88	63.34	2017-09-08
霧社水庫	4505.57	3333.03	2017-09-08
日月潭水庫	12928.67	12302.6	2017-09-08
湖山水庫	5085.0	1061.27	2017-09-08
仁義潭水庫	2531.9	2385.86	2017-09-08
蘭潭水庫	925.8	887.63	2017-09-08
白河水庫	691.03	554.0	2017-09-08
烏山頭水庫	7828.0	6225.0	2017-09-08
曾文水庫	46261.0	38260.0	2017-09-08
南化水庫	9499.86	9295.43	2017-09-08
鏡面水庫	103.0	57.92	2017-09-08
澄清湖水庫	262.95	250.0	2017-09-08
阿公店水庫	1612.8	380.09	2017-09-08
鳳山水庫	751.17	383.75	2017-09-08
牡丹水庫	2641.21	2184.82	2017-09-08
成功水庫	121.01	85.73	2017-09-08
興仁水庫	73.14	43.1	2017-09-08
太湖水庫	168.9	157.31	2017-09-08
田埔水庫	67.79	58.23	2017-09-08
金沙水庫	57.0	48.83	2017-09-08
后沃水庫	41.63	41.02	2017-09-08
石門水庫	20134.0	13692.14	2017-09-15
西勢水庫	43.69	34.94	2017-09-15
新山水庫	828.0	627.63	2017-09-15
翡翠水庫	33550.5	23117.37	2017-09-15
寶山水庫	538.0	513.23	2017-09-15
寶山第二水庫	3147.18	3122.17	2017-09-15
永和山水庫	2998.94	2823.66	2017-09-15
大埔水庫	529.9	475.76	2017-09-15
明德水庫	1276.0	958.97	2017-09-15
鯉魚潭水庫	11497.53	11104.27	2017-09-15
德基水庫	15000.0	11772.95	2017-09-15
石岡壩	132.88	59.29	2017-09-15
霧社水庫	4505.57	2965.42	2017-09-15
日月潭水庫	12928.67	12334.85	2017-09-15
湖山水庫	5085.0	847.27	2017-09-15
仁義潭水庫	2531.9	2347.32	2017-09-15
蘭潭水庫	925.8	879.12	2017-09-15
白河水庫	691.03	462.0	2017-09-15
烏山頭水庫	7828.0	6391.0	2017-09-15
曾文水庫	46261.0	36460.0	2017-09-15
南化水庫	9499.86	9150.84	2017-09-15
鏡面水庫	103.0	59.71	2017-09-15
澄清湖水庫	262.95	253.0	2017-09-15
阿公店水庫	1612.8	429.22	2017-09-15
鳳山水庫	751.17	358.88	2017-09-15
牡丹水庫	2641.21	2176.15	2017-09-15
成功水庫	104.0	81.95	2017-09-15
興仁水庫	73.14	43.1	2017-09-15
太湖水庫	168.9	155.33	2017-09-15
田埔水庫	67.79	56.65	2017-09-15
金沙水庫	57.0	47.94	2017-09-15
后沃水庫	41.63	40.23	2017-09-15
石門水庫	20134.0	13053.61	2017-09-22
西勢水庫	43.69	36.63	2017-09-22
新山水庫	828.0	664.44	2017-09-22
翡翠水庫	33550.5	22672.87	2017-09-22
寶山水庫	538.0	503.03	2017-09-22
寶山第二水庫	3147.18	3024.87	2017-09-22
永和山水庫	2998.94	2770.8	2017-09-22
大埔水庫	529.9	459.89	2017-09-22
明德水庫	1276.0	893.97	2017-09-22
鯉魚潭水庫	11497.53	10689.53	2017-09-22
德基水庫	15000.0	11825.68	2017-09-22
石岡壩	132.88	63.34	2017-09-22
霧社水庫	4505.57	3139.91	2017-09-22
日月潭水庫	12928.67	12053.54	2017-09-22
湖山水庫	5085.0	560.34	2017-09-22
仁義潭水庫	2531.9	2261.66	2017-09-22
蘭潭水庫	925.8	889.96	2017-09-22
白河水庫	691.03	412.0	2017-09-22
烏山頭水庫	7828.0	5782.0	2017-09-22
曾文水庫	46261.0	34029.0	2017-09-22
南化水庫	9499.86	8845.83	2017-09-22
鏡面水庫	103.0	59.8	2017-09-22
澄清湖水庫	262.95	265.0	2017-09-22
阿公店水庫	1612.8	483.46	2017-09-22
鳳山水庫	751.17	387.51	2017-09-22
牡丹水庫	2641.21	2244.72	2017-09-22
成功水庫	104.0	77.99	2017-09-22
興仁水庫	73.14	43.1	2017-09-22
太湖水庫	168.9	148.5	2017-09-22
田埔水庫	67.79	54.28	2017-09-22
金沙水庫	57.0	47.09	2017-09-22
后沃水庫	41.63	40.56	2017-09-22
石門水庫	20134.0	12263.75	2017-10-01
西勢水庫	43.69	31.86	2017-10-01
新山水庫	1002.0	653.53	2017-10-01
翡翠水庫	33550.5	21898.1	2017-10-01
寶山水庫	538.0	487.73	2017-10-01
寶山第二水庫	3147.18	2824.79	2017-10-01
永和山水庫	2998.94	2671.68	2017-10-01
大埔水庫	529.9	426.7	2017-10-01
明德水庫	1276.0	798.3	2017-10-01
鯉魚潭水庫	11497.53	10157.75	2017-10-01
德基水庫	15000.0	11512.22	2017-10-01
石岡壩	132.88	23.49	2017-10-01
霧社水庫	4505.57	3179.31	2017-10-01
日月潭水庫	12928.67	11686.82	2017-10-01
湖山水庫	5085.0	276.89	2017-10-01
仁義潭水庫	2531.9	2181.16	2017-10-01
蘭潭水庫	925.8	898.5	2017-10-01
白河水庫	691.03	349.0	2017-10-01
烏山頭水庫	7828.0	6113.0	2017-10-01
曾文水庫	46261.0	31700.0	2017-10-01
南化水庫	9499.86	8690.4	2017-10-01
鏡面水庫	103.0	63.91	2017-10-01
澄清湖水庫	262.95	257.0	2017-10-01
阿公店水庫	1612.8	629.08	2017-10-01
鳳山水庫	751.17	396.7	2017-10-01
牡丹水庫	2641.21	2256.04	2017-10-01
成功水庫	104.0	71.7	2017-10-01
興仁水庫	73.14	43.1	2017-10-01
太湖水庫	168.9	146.99	2017-10-01
田埔水庫	67.79	52.44	2017-10-01
金沙水庫	57.0	47.09	2017-10-01
后沃水庫	41.63	40.56	2017-10-01
石門水庫	20134.0	11976.39	2017-10-08
西勢水庫	43.69	43.69	2017-10-08
新山水庫	1002.0	741.05	2017-10-08
翡翠水庫	33550.5	21890.5	2017-10-08
寶山水庫	538.0	468.57	2017-10-08
寶山第二水庫	3147.18	2602.25	2017-10-08
永和山水庫	2998.94	2577.51	2017-10-08
大埔水庫	529.9	397.31	2017-10-08
明德水庫	1276.0	732.57	2017-10-08
鯉魚潭水庫	11497.53	9916.07	2017-10-08
德基水庫	15000.0	11357.87	2017-10-08
石岡壩	132.88	35.24	2017-10-08
霧社水庫	4505.57	3335.28	2017-10-08
日月潭水庫	12928.67	11065.48	2017-10-08
湖山水庫	5085.0	133.46	2017-10-08
仁義潭水庫	2531.9	2147.79	2017-10-08
