金沙水庫	-1.0	42.95	2024-05-15
后沃水庫	41.63	9.75	2024-05-15
石門水庫	20526.01	6669.74	2024-05-22
西勢水庫	39.57	37.75	2024-05-22
新山水庫	995.96	971.61	2024-05-22
翡翠水庫	36997.57	23743.99	2024-05-22
寶山水庫	500.83	232.13	2024-05-22
寶山第二水庫	3147.18	1797.9	2024-05-22
永和山水庫	2993.43	1949.5	2024-05-22
大埔水庫	529.9	446.76	2024-05-22
明德水庫	1251.0	445.01	2024-05-22
鯉魚潭水庫	11550.54	7082.53	2024-05-22
德基水庫	18866.03	15227.53	2024-05-22
石岡壩	143.28	15.61	2024-05-22
霧社水庫	2868.56	2082.82	2024-05-22
日月潭水庫	12949.09	12439.7	2024-05-22
湖山水庫	5060.76	1864.46	2024-05-22
仁義潭水庫	2480.27	569.67	2024-05-22
蘭潭水庫	921.8	341.51	2024-05-22
白河水庫	1387.5	225.0	2024-05-22
烏山頭水庫	7846.77	7114.0	2024-05-22
曾文水庫	50474.63	13188.0	2024-05-22
南化水庫	8920.1	2403.64	2024-05-22
鏡面水庫	97.61	32.23	2024-05-22
澄清湖水庫	259.51	206.0	2024-05-22
阿公店水庫	1502.7	443.0	2024-05-22
鳳山水庫	716.0	374.5	2024-05-22
牡丹水庫	2652.09	722.0	2024-05-22
成功水庫	121.1	43.64	2024-05-22
興仁水庫	72.1	24.18	2024-05-22
太湖水庫	148.1	148.08	2024-05-22
田埔水庫	48.6	48.62	2024-05-22
金沙水庫	43.5	43.25	2024-05-22
后沃水庫	41.63	10.0	2024-05-22
石門水庫	20526.01	6777.76	2024-06-01
西勢水庫	39.57	37.16	2024-06-01
新山水庫	995.96	957.27	2024-06-01
翡翠水庫	36997.57	25480.84	2024-06-01
寶山水庫	500.83	277.05	2024-06-01
寶山第二水庫	3147.18	1967.92	2024-06-01
永和山水庫	2993.43	2163.0	2024-06-01
大埔水庫	529.9	443.5	2024-06-01
明德水庫	1251.0	521.85	2024-06-01
鯉魚潭水庫	11550.54	8157.41	2024-06-01
德基水庫	18866.03	16107.71	2024-06-01
石岡壩	143.28	23.33	2024-06-01
霧社水庫	2868.56	2253.39	2024-06-01
日月潭水庫	12949.09	12279.02	2024-06-01
湖山水庫	5060.76	2403.98	2024-06-01
仁義潭水庫	2480.27	1078.57	2024-06-01
蘭潭水庫	921.8	371.32	2024-06-01
白河水庫	1387.5	237.0	2024-06-01
烏山頭水庫	7846.77	5726.0	2024-06-01
曾文水庫	50474.63	16915.0	2024-06-01
南化水庫	8920.1	3649.66	2024-06-01
鏡面水庫	97.61	33.58	2024-06-01
澄清湖水庫	259.51	220.0	2024-06-01
阿公店水庫	1502.7	545.0	2024-06-01
鳳山水庫	716.0	398.58	2024-06-01
牡丹水庫	2652.09	650.0	2024-06-01
成功水庫	121.1	47.42	2024-06-01
興仁水庫	72.1	25.9	2024-05-31
太湖水庫	148.1	148.08	2024-06-01
田埔水庫	48.6	48.62	2024-06-01
金沙水庫	43.5	43.23	2024-06-01
后沃水庫	41.63	11.28	2024-06-01
石門水庫	20526.01	7609.91	2024-06-08
西勢水庫	39.57	37.08	2024-06-08
新山水庫	995.96	975.22	2024-06-08
翡翠水庫	36997.57	26207.47	2024-06-08
寶山水庫	500.83	356.57	2024-06-08
寶山第二水庫	3147.18	2486.49	2024-06-08
永和山水庫	2993.43	2438.7	2024-06-08
大埔水庫	529.9	487.5	2024-06-08
明德水庫	1251.0	785.11	2024-06-08
鯉魚潭水庫	11550.54	9807.5	2024-06-08
德基水庫	18866.03	17330.2	2024-06-08
石岡壩	143.28	27.43	2024-06-08
霧社水庫	2868.56	2495.4	2024-06-08
日月潭水庫	12949.09	11999.3	2024-06-08
湖山水庫	5060.76	3431.87	2024-06-08
仁義潭水庫	2480.27	1563.71	2024-06-08
蘭潭水庫	921.8	548.21	2024-06-08
白河水庫	1387.5	262.0	2024-06-08
烏山頭水庫	7846.77	5669.0	2024-06-08
曾文水庫	50474.63	22565.0	2024-06-08
南化水庫	8920.1	5941.51	2024-06-08
鏡面水庫	97.61	46.98	2024-06-08
澄清湖水庫	259.51	207.0	2024-06-08
阿公店水庫	1502.7	633.0	2024-06-08
鳳山水庫	716.0	398.58	2024-06-08
牡丹水庫	2652.09	599.0	2024-06-08
成功水庫	121.1	59.65	2024-06-08
興仁水庫	72.1	31.33	2024-06-08
太湖水庫	148.1	148.08	2024-06-08
田埔水庫	48.6	48.62	2024-06-08
金沙水庫	43.5	43.24	2024-06-08
后沃水庫	41.63	13.35	2024-06-08
石門水庫	20526.01	7331.55	2024-06-15
西勢水庫	39.57	37.16	2024-06-15
新山水庫	995.96	976.25	2024-06-15
翡翠水庫	36997.57	25893.47	2024-06-15
寶山水庫	500.83	402.71	2024-06-15
寶山第二水庫	3147.18	2675.66	2024-06-15
永和山水庫	2993.43	2685.4	2024-06-15
大埔水庫	529.9	410.08	2024-06-15
明德水庫	1251.0	810.96	2024-06-15
鯉魚潭水庫	11550.54	11279.67	2024-06-15
德基水庫	18866.03	17729.15	2024-06-15
石岡壩	143.28	26.61	2024-06-15
霧社水庫	2868.56	2594.97	2024-06-15
日月潭水庫	12949.09	11999.27	2024-06-15
湖山水庫	5060.76	4294.01	2024-06-15
仁義潭水庫	2480.27	1883.56	2024-06-15
蘭潭水庫	921.8	730.26	2024-06-15
白河水庫	1387.5	267.0	2024-06-15
烏山頭水庫	7846.77	5456.0	2024-06-15
曾文水庫	50474.63	25429.0	2024-06-15
南化水庫	8920.1	8071.99	2024-06-15
鏡面水庫	97.61	68.28	2024-06-15
澄清湖水庫	259.51	206.0	2024-06-15
阿公店水庫	1502.7	254.0	2024-06-15
鳳山水庫	716.0	393.15	2024-06-15
牡丹水庫	2652.09	596.0	2024-06-15
成功水庫	121.1	62.24	2024-06-15
興仁水庫	72.1	33.22	2024-06-15
太湖水庫	148.1	148.08	2024-06-15
田埔水庫	48.6	48.62	2024-06-15
金沙水庫	43.5	43.09	2024-06-15
后沃水庫	41.63	17.34	2024-06-15
石門水庫	20526.01	6705.75	2024-06-22
西勢水庫	39.57	36.58	2024-06-22
新山水庫	995.96	976.77	2024-06-22
翡翠水庫	36997.57	25737.31	2024-06-22
寶山水庫	500.83	417.52	2024-06-22
寶山第二水庫	3147.18	2674.54	2024-06-22
永和山水庫	2993.43	2757.42	2024-06-22
大埔水庫	529.9	411.15	2024-06-22
明德水庫	1251.0	797.99	2024-06-22
鯉魚潭水庫	11550.54	11563.7	2024-06-22
德基水庫	18866.03	17757.96	2024-06-22
石岡壩	143.28	32.84	2024-06-22
霧社水庫	2868.56	2540.23	2024-06-22
日月潭水庫	12949.09	11951.53	2024-06-22
湖山水庫	5060.76	4984.25	2024-06-22
仁義潭水庫	2480.27	1920.61	2024-06-22
蘭潭水庫	921.8	824.24	2024-06-22
白河水庫	1387.5	264.0	2024-06-22
烏山頭水庫	7846.77	5974.0	2024-06-22
曾文水庫	50474.63	25386.0	2024-06-22
南化水庫	8920.1	8596.19	2024-06-22
鏡面水庫	97.61	70.27	2024-06-22
澄清湖水庫	259.51	205.0	2024-06-22
阿公店水庫	1502.7	93.0	2024-06-22
鳳山水庫	716.0	383.49	2024-06-22
牡丹水庫	2652.09	569.0	2024-06-22
成功水庫	121.1	63.24	2024-06-22
興仁水庫	72.1	33.56	2024-06-22
太湖水庫	148.1	148.08	2024-06-22
田埔水庫	48.6	48.62	2024-06-22
金沙水庫	43.5	43.23	2024-06-22
后沃水庫	41.63	21.94	2024-06-22
石門水庫	20526.01	7649.68	2024-07-01
西勢水庫	39.57	33.8	2024-07-01
新山水庫	995.96	965.45	2024-07-01
翡翠水庫	36997.57	25357.06	2024-07-01
寶山水庫	500.83	430.33	2024-07-01
寶山第二水庫	3147.18	2682.22	2024-07-01
永和山水庫	2993.43	2820.19	2024-07-01
大埔水庫	529.9	463.19	2024-07-01
明德水庫	1251.0	827.92	2024-07-01
鯉魚潭水庫	11550.54	11524.69	2024-07-01
德基水庫	18866.03	17634.81	2024-07-01
石岡壩	143.28	13.46	2024-07-01
霧社水庫	2868.56	2466.62	2024-07-01
日月潭水庫	12949.09	12399.48	2024-07-01
湖山水庫	5060.76	5066.6	2024-07-01
仁義潭水庫	2480.27	2034.89	2024-07-01
蘭潭水庫	921.8	844.57	2024-07-01
白河水庫	1387.5	263.0	2024-07-01
烏山頭水庫	7846.77	6058.0	2024-07-01
曾文水庫	50474.63	25591.0	2024-07-01
南化水庫	8920.1	8705.82	2024-07-01
鏡面水庫	97.61	71.56	2024-07-01
澄清湖水庫	259.51	215.0	2024-07-01
阿公店水庫	1502.7	46.0	2024-07-01
鳳山水庫	716.0	418.49	2024-07-01
牡丹水庫	2652.09	511.0	2024-07-01
成功水庫	121.1	62.44	2024-07-01
興仁水庫	72.1	34.16	2024-07-01
太湖水庫	148.1	148.08	2024-07-01
田埔水庫	48.6	48.62	2024-07-01
金沙水庫	43.5	42.8	2024-07-01
后沃水庫	41.63	23.2	2024-07-01
石門水庫	20526.01	8192.52	2024-07-08
西勢水庫	39.57	33.16	2024-07-08
新山水庫	995.96	928.57	2024-07-08
翡翠水庫	36997.57	24987.9	2024-07-08
寶山水庫	500.83	465.73	2024-07-08
寶山第二水庫	3147.18	2677.33	2024-07-08
永和山水庫	2993.43	2828.74	2024-07-08
大埔水庫	529.9	462.09	2024-07-08
明德水庫	1251.0	785.11	2024-07-08
鯉魚潭水庫	11550.54	11563.7	2024-07-08
德基水庫	18866.03	17354.45	2024-07-08
石岡壩	143.28	35.79	2024-07-08
霧社水庫	2868.56	2382.25	2024-07-08
日月潭水庫	12949.09	12520.24	2024-07-08
湖山水庫	5060.76	5066.6	2024-07-08
仁義潭水庫	2480.27	2072.63	2024-07-08
蘭潭水庫	921.8	868.02	2024-07-08
白河水庫	1387.5	283.0	2024-07-08
烏山頭水庫	7846.77	6116.0	2024-07-08
曾文水庫	50474.63	25356.0	2024-07-08
南化水庫	8920.1	8606.16	2024-07-08
鏡面水庫	97.61	73.87	2024-07-08
澄清湖水庫	259.51	217.0	2024-07-08
阿公店水庫	1502.7	50.0	2024-07-08
鳳山水庫	716.0	424.68	2024-07-08
牡丹水庫	2652.09	462.0	2024-07-08
成功水庫	121.1	61.84	2024-07-08
興仁水庫	72.1	32.65	2024-07-08
太湖水庫	148.1	148.08	2024-07-08
田埔水庫	48.6	48.62	2024-07-08
金沙水庫	43.5	41.95	2024-07-08
后沃水庫	41.63	24.82	2024-07-08
石門水庫	20526.01	9835.72	2024-07-15
西勢水庫	39.57	31.11	2024-07-15
新山水庫	995.96	914.85	2024-07-15
翡翠水庫	36997.57	24364.27	2024-07-15
寶山水庫	500.83	478.1	2024-07-15
寶山第二水庫	3147.18	2694.1	2024-07-15
永和山水庫	2993.43	2883.72	2024-07-15
大埔水庫	529.9	451.13	2024-07-15
明德水庫	1251.0	746.89	2024-07-15
鯉魚潭水庫	11550.54	11468.67	2024-07-15
德基水庫	18866.03	17108.89	2024-07-15
石岡壩	143.28	37.49	2024-07-15
霧社水庫	2868.56	2405.73	2024-07-15
日月潭水庫	12949.09	12520.24	2024-07-15
湖山水庫	5060.76	5066.6	2024-07-15
仁義潭水庫	2480.27	2340.52	2024-07-15
蘭潭水庫	921.8	873.49	2024-07-15
白河水庫	-1.0	409.0	2024-07-15
烏山頭水庫	7846.77	6343.0	2024-07-15
曾文水庫	50474.63	25503.0	2024-07-15
南化水庫	8920.1	8740.7	2024-07-15
鏡面水庫	97.61	76.39	2024-07-15
澄清湖水庫	259.51	229.0	2024-07-15
阿公店水庫	1502.7	52.0	2024-07-15
鳳山水庫	716.0	379.24	2024-07-15
牡丹水庫	2652.09	407.0	2024-07-15
成功水庫	121.1	61.64	2024-07-15
興仁水庫	72.1	30.86	2024-07-15
太湖水庫	148.1	148.08	2024-07-15
田埔水庫	48.6	48.62	2024-07-15
金沙水庫	43.5	41.07	2024-07-15
后沃水庫	41.63	26.56	2024-07-15
石門水庫	20526.01	10373.09	2024-07-22
西勢水庫	39.57	26.34	2024-07-22
新山水庫	995.96	860.53	2024-07-22
翡翠水庫	36997.57	23507.84	2024-07-22
寶山水庫	500.83	398.51	2024-07-22
寶山第二水庫	3147.18	2638.13	2024-07-22
永和山水庫	2993.43	2844.14	2024-07-22
大埔水庫	529.9	417.57	2024-07-22
明德水庫	1251.0	733.04	2024-07-22
鯉魚潭水庫	11550.54	11275.4	2024-07-22
德基水庫	18866.03	16316.36	2024-07-22
石岡壩	143.28	19.46	2024-07-22
霧社水庫	2868.56	1923.04	2024-07-22
日月潭水庫	12949.09	12399.48	2024-07-22
湖山水庫	5060.76	5066.6	2024-07-22
仁義潭水庫	2480.27	2379.31	2024-07-22
蘭潭水庫	921.8	853.17	2024-07-22
白河水庫	1387.5	760.0	2024-07-22
烏山頭水庫	7846.77	5825.0	2024-07-22
曾文水庫	50474.63	25312.0	2024-07-22
南化水庫	8920.1	8765.6	2024-07-22
鏡面水庫	97.61	91.01	2024-07-22
澄清湖水庫	259.51	209.0	2024-07-22
阿公店水庫	1502.7	75.0	2024-07-22
鳳山水庫	716.0	410.68	2024-07-22
牡丹水庫	2652.09	352.0	2024-07-22
成功水庫	121.1	61.44	2024-07-22
興仁水庫	72.1	28.78	2024-07-22
太湖水庫	148.1	-1.0	2024-07-22
田埔水庫	48.6	-1.0	2024-07-22
金沙水庫	43.5	-1.0	2024-07-22
后沃水庫	41.63	28.21	2024-07-22
石門水庫	20526.01	20209.95	2024-08-01
西勢水庫	39.57	32.61	2024-08-01
新山水庫	995.96	862.41	2024-08-01
翡翠水庫	36997.57	29820.8	2024-08-01
寶山水庫	500.83	434.09	2024-08-01
寶山第二水庫	3147.18	3261.07	2024-08-01
永和山水庫	2993.43	2906.22	2024-08-01
大埔水庫	529.9	368.85	2024-08-01
明德水庫	1251.0	1207.48	2024-08-01
鯉魚潭水庫	11550.54	11590.02	2024-08-01
德基水庫	18866.03	17407.05	2024-08-01
石岡壩	143.28	24.95	2024-08-01
霧社水庫	2868.56	2674.22	2024-08-01
日月潭水庫	12949.09	11880.03	2024-08-01
湖山水庫	5060.76	4933.12	2024-08-01
仁義潭水庫	2480.27	2386.16	2024-08-01
蘭潭水庫	921.8	880.53	2024-08-01
白河水庫	1387.5	1113.0	2024-08-01
烏山頭水庫	7846.77	7542.0	2024-08-01
曾文水庫	46770.0	47134.0	2024-08-01
南化水庫	8920.1	8276.03	2024-08-01
鏡面水庫	97.61	94.85	2024-08-01
澄清湖水庫	259.51	199.0	2024-08-01
阿公店水庫	1502.7	49.0	2024-08-01
鳳山水庫	716.0	352.62	2024-08-01
牡丹水庫	2652.09	2268.0	2024-08-01
成功水庫	121.1	120.63	2024-08-01
興仁水庫	72.1	65.4	2024-08-01
太湖水庫	148.1	148.08	2024-08-01
田埔水庫	48.6	48.62	2024-08-01
金沙水庫	43.5	43.21	2024-08-01
后沃水庫	41.63	34.68	2024-08-01
石門水庫	20526.01	20184.32	2024-08-08
西勢水庫	39.57	36.33	2024-08-08
新山水庫	995.96	858.19	2024-08-08
翡翠水庫	36997.57	29458.36	2024-08-08
寶山水庫	500.83	500.57	2024-08-08
寶山第二水庫	3147.18	3316.75	2024-08-08
永和山水庫	2993.43	2970.77	2024-08-08
大埔水庫	529.9	456.6	2024-08-08
明德水庫	1251.0	1177.76	2024-08-08
鯉魚潭水庫	11550.54	11590.02	2024-08-08
德基水庫	18866.03	17778.56	2024-08-08
石岡壩	143.28	26.19	2024-08-08
霧社水庫	2868.56	2187.75	2024-08-08
日月潭水庫	12949.09	12560.56	2024-08-08
湖山水庫	5060.76	5068.67	2024-08-08
仁義潭水庫	2480.27	2393.03	2024-08-08
蘭潭水庫	921.8	876.62	2024-08-08
白河水庫	1387.5	1060.0	2024-08-08
烏山頭水庫	7846.77	6794.0	2024-08-08
曾文水庫	46770.0	48180.0	2024-08-08
南化水庫	8920.1	8730.74	2024-08-08
鏡面水庫	97.61	89.91	2024-08-08
澄清湖水庫	259.51	193.0	2024-08-08
阿公店水庫	1502.7	36.0	2024-08-08
鳳山水庫	716.0	339.19	2024-08-08
牡丹水庫	2652.09	2316.0	2024-08-08
成功水庫	121.1	118.74	2024-08-08
興仁水庫	72.1	61.85	2024-08-08
太湖水庫	148.1	148.08	2024-08-05
田埔水庫	48.6	48.62	2024-08-05
金沙水庫	43.5	43.21	2024-08-05
后沃水庫	41.63	36.71	2024-08-08
石門水庫	20526.01	20286.83	2024-08-15
西勢水庫	39.57	37.5	2024-08-15
新山水庫	995.96	852.58	2024-08-15
翡翠水庫	36997.57	29315.5	2024-08-15
寶山水庫	500.83	503.5	2024-08-15
寶山第二水庫	3147.18	3362.33	2024-08-15
永和山水庫	2993.43	2972.53	2024-08-15
大埔水庫	529.9	473.1	2024-08-15
明德水庫	1251.0	1214.95	2024-08-15
鯉魚潭水庫	11550.54	11594.41	2024-08-15
德基水庫	18866.03	17557.28	2024-08-15
石岡壩	143.28	5.01	2024-08-15
霧社水庫	2868.56	2198.75	2024-08-15
日月潭水庫	12949.09	12681.69	2024-08-15
湖山水庫	5060.76	5066.6	2024-08-15
仁義潭水庫	2480.27	2377.02	2024-08-15
蘭潭水庫	921.8	882.09	2024-08-15
白河水庫	1387.5	1049.0	2024-08-15
烏山頭水庫	7846.77	7251.0	2024-08-15
曾文水庫	46770.0	49367.0	2024-08-15
南化水庫	8920.1	8780.57	2024-08-15
鏡面水庫	97.61	97.18	2024-08-15
澄清湖水庫	259.51	204.0	2024-08-15
阿公店水庫	1502.7	110.0	2024-08-15
鳳山水庫	716.0	353.62	2024-08-15
牡丹水庫	2652.09	2286.0	2024-08-15
成功水庫	121.1	118.5	2024-08-15
興仁水庫	72.1	59.75	2024-08-15
太湖水庫	148.1	148.08	2024-08-15
田埔水庫	48.6	48.62	2024-08-15
金沙水庫	43.5	43.07	2024-08-15
后沃水庫	41.63	38.56	2024-08-15
石門水庫	20526.01	20338.08	2024-08-22
西勢水庫	39.57	37.25	2024-08-22
新山水庫	995.96	836.8	2024-08-22
翡翠水庫	36997.57	29189.65	2024-08-22
寶山水庫	500.83	487.82	2024-08-22
寶山第二水庫	3147.18	3352.65	2024-08-22
永和山水庫	2993.43	3000.71	2024-08-22
大埔水庫	529.9	460.99	2024-08-22
明德水庫	1251.0	1195.56	2024-08-22
鯉魚潭水庫	11550.54	11590.02	2024-08-22
德基水庫	18866.03	17598.04	2024-08-22
石岡壩	143.28	44.74	2024-08-22
霧社水庫	2868.56	2403.59	2024-08-22
日月潭水庫	12949.09	12520.24	2024-08-22
湖山水庫	5060.76	5064.53	2024-08-22
仁義潭水庫	2480.27	2390.74	2024-08-22
蘭潭水庫	921.8	893.87	2024-08-22
白河水庫	1387.5	1181.0	2024-08-22
烏山頭水庫	7846.77	7307.0	2024-08-22
曾文水庫	46770.0	49872.0	2024-08-22
南化水庫	8920.1	8925.21	2024-08-22
鏡面水庫	97.61	86.2	2024-08-22
澄清湖水庫	259.51	201.0	2024-08-22
阿公店水庫	1502.7	62.0	2024-08-21
鳳山水庫	716.0	396.95	2024-08-22
牡丹水庫	2652.09	2255.0	2024-08-21
成功水庫	121.1	119.92	2024-08-22
興仁水庫	72.1	61.46	2024-08-22
太湖水庫	148.1	148.08	2024-08-22
田埔水庫	48.6	48.62	2024-08-22
金沙水庫	43.5	43.23	2024-08-22
后沃水庫	41.63	39.35	2024-08-22
石門水庫	20526.01	20269.75	2024-09-01
西勢水庫	39.57	34.69	2024-09-01
新山水庫	995.96	762.15	2024-09-01
翡翠水庫	36997.57	28523.73	2024-09-01
寶山水庫	500.83	494.92	2024-09-01
寶山第二水庫	3147.18	3352.34	2024-09-01
永和山水庫	2993.43	2981.32	2024-09-01
大埔水庫	529.9	458.79	2024-09-01
明德水庫	1251.0	1170.38	2024-09-01
鯉魚潭水庫	11550.54	11572.47	2024-09-01
德基水庫	18796.18	17725.04	2024-09-01
石岡壩	143.28	38.76	2024-09-01
霧社水庫	2868.56	2311.52	2024-09-01
日月潭水庫	12949.09	11840.39	2024-09-01
湖山水庫	5060.76	5066.6	2024-09-01
仁義潭水庫	2465.68	2431.98	2024-09-01
蘭潭水庫	921.8	897.06	2024-09-01
白河水庫	1387.5	1235.0	2024-09-01
烏山頭水庫	7846.77	6862.0	2024-09-01
曾文水庫	48604.82	50305.0	2024-09-01
南化水庫	8920.1	8966.15	2024-09-01
鏡面水庫	97.61	97.06	2024-09-01
澄清湖水庫	259.51	195.0	2024-09-01
阿公店水庫	1502.7	48.0	2024-09-01
鳳山水庫	716.0	411.79	2024-09-01
牡丹水庫	2652.09	2254.0	2024-09-01
成功水庫	121.1	118.03	2024-09-01
興仁水庫	72.1	59.48	2024-09-01
太湖水庫	148.1	148.08	2024-09-01
田埔水庫	48.6	48.62	2024-09-01
金沙水庫	43.5	42.63	2024-09-01
后沃水庫	41.63	39.95	2024-08-31
石門水庫	20526.01	20355.17	2024-09-08
西勢水庫	39.57	32.45	2024-09-08
新山水庫	995.96	683.98	2024-09-08
翡翠水庫	36997.57	27832.48	2024-09-08
寶山水庫	500.83	506.78	2024-09-08
寶山第二水庫	3147.18	3353.57	2024-09-08
永和山水庫	2993.43	2981.32	2024-09-08
大埔水庫	529.9	460.99	2024-09-08
明德水庫	1251.0	1171.85	2024-09-08
鯉魚潭水庫	11550.54	11563.7	2024-09-08
德基水庫	18796.18	17419.2	2024-09-08
石岡壩	143.28	64.6	2024-09-08
霧社水庫	2868.56	2141.2	2024-09-08
日月潭水庫	12949.09	11840.39	2024-09-08
湖山水庫	5060.76	5070.74	2024-09-08
仁義潭水庫	2465.68	2444.96	2024-09-08
蘭潭水庫	921.8	910.63	2024-09-08
白河水庫	1387.5	1202.0	2024-09-08
烏山頭水庫	7846.77	7053.0	2024-09-08
曾文水庫	48604.82	50475.0	2024-09-08
南化水庫	8920.1	8920.1	2024-09-08
鏡面水庫	97.61	87.35	2024-09-08
澄清湖水庫	259.51	218.0	2024-09-08
阿公店水庫	1502.7	275.0	2024-09-07
鳳山水庫	716.0	410.68	2024-09-08
牡丹水庫	2652.09	2243.0	2024-09-07
成功水庫	121.1	118.03	2024-09-08
興仁水庫	72.1	55.21	2024-09-08
太湖水庫	148.1	0.0	2024-09-08
田埔水庫	48.6	48.62	2024-09-08
金沙水庫	43.5	41.94	2024-09-08
后沃水庫	41.63	40.42	2024-09-08
石門水庫	20526.01	20175.78	2024-09-15
西勢水庫	39.57	28.78	2024-09-15
新山水庫	995.96	642.88	2024-09-15
翡翠水庫	36997.57	27004.29	2024-09-15
寶山水庫	500.83	497.87	2024-09-15
寶山第二水庫	3147.18	3352.34	2024-09-15
永和山水庫	2993.43	2988.36	2024-09-15
大埔水庫	529.9	466.48	2024-09-15
明德水庫	1251.0	1165.95	2024-09-15
鯉魚潭水庫	11550.54	11541.92	2024-09-15
德基水庫	18796.18	17622.54	2024-09-15
石岡壩	143.28	70.79	2024-09-15
霧社水庫	2868.56	2245.51	2024-09-15
日月潭水庫	12949.09	12039.11	2024-09-15
湖山水庫	5060.76	5068.67	2024-09-15
仁義潭水庫	2465.68	2421.98	2024-09-15
蘭潭水庫	921.8	879.75	2024-09-15
白河水庫	1387.5	1177.0	2024-09-15
烏山頭水庫	7846.77	7260.0	2024-09-15
曾文水庫	48604.82	50588.0	2024-09-15
南化水庫	8920.1	8840.37	2024-09-15
鏡面水庫	97.61	98.0	2024-09-15
澄清湖水庫	259.51	198.0	2024-09-15
阿公店水庫	1502.7	825.0	2024-09-15
鳳山水庫	716.0	420.73	2024-09-15
牡丹水庫	2652.09	2365.0	2024-09-15
成功水庫	121.1	119.68	2024-09-15
興仁水庫	72.1	51.94	2024-09-15
太湖水庫	148.1	0.0	2024-09-15
田埔水庫	48.6	48.62	2024-09-15
金沙水庫	43.5	41.09	2024-09-15
后沃水庫	41.63	41.02	2024-09-15
石門水庫	20526.01	20209.95	2024-09-22
西勢水庫	39.57	33.64	2024-09-22
新山水庫	995.96	665.98	2024-09-22
翡翠水庫	36997.57	28234.87	2024-09-22
寶山水庫	500.83	509.77	2024-09-22
寶山第二水庫	3147.18	3347.27	2024-09-22
永和山水庫	2993.43	2979.56	2024-09-22
大埔水庫	529.9	433.73	2024-09-22
明德水庫	1251.0	1114.79	2024-09-22
鯉魚潭水庫	11550.54	11550.54	2024-09-22
德基水庫	18796.18	17757.96	2024-09-22
石岡壩	143.28	43.03	2024-09-22
霧社水庫	2868.56	2299.34	2024-09-22
日月潭水庫	12949.09	12198.89	2024-09-22
湖山水庫	5060.76	5068.67	2024-09-22
仁義潭水庫	2465.68	2428.88	2024-09-22
蘭潭水庫	921.8	890.69	2024-09-22
白河水庫	1387.5	1192.0	2024-09-22
烏山頭水庫	7846.77	6975.0	2024-09-22
曾文水庫	48604.82	50399.0	2024-09-22
南化水庫	8920.1	9186.19	2024-09-22
鏡面水庫	97.61	103.87	2024-09-22
澄清湖水庫	259.51	264.0	2024-09-22
阿公店水庫	1502.7	1232.74	2024-09-22
鳳山水庫	716.0	389.38	2024-09-22
牡丹水庫	2652.09	2429.92	2024-09-22
成功水庫	121.1	120.39	2024-09-22
興仁水庫	72.1	49.71	2024-09-22
太湖水庫	148.1	148.08	2024-09-22
田埔水庫	48.6	48.62	2024-09-22
金沙水庫	43.5	41.66	2024-09-22
后沃水庫	41.63	40.32	2024-09-22
石門水庫	20526.01	19369.04	2024-10-01
西勢水庫	39.57	37.75	2024-10-01
新山水庫	995.96	778.61	2024-10-01
翡翠水庫	36997.57	27947.18	2024-10-01
寶山水庫	500.83	503.2	2024-10-01
寶山第二水庫	3147.18	3377.49	2024-10-01
永和山水庫	2993.43	2960.25	2024-10-01
大埔水庫	529.9	456.6	2024-10-01
明德水庫	1251.0	1191.1	2024-10-01
鯉魚潭水庫	11550.54	11460.05	2024-10-01
德基水庫	18796.18	17181.11	2024-10-01
石岡壩	143.28	34.53	2024-10-01
霧社水庫	2868.56	1908.9	2024-10-01
日月潭水庫	12949.09	12102.93	2024-10-01
湖山水庫	5060.76	5060.4	2024-10-01
仁義潭水庫	2465.68	2383.04	2024-10-01
蘭潭水庫	921.8	884.44	2024-10-01
白河水庫	1387.5	1217.0	2024-10-01
烏山頭水庫	7846.77	6897.0	2024-10-01
曾文水庫	50474.63	49573.0	2024-10-01
南化水庫	8920.1	8775.58	2024-10-01
鏡面水庫	97.61	97.41	2024-10-01
澄清湖水庫	259.51	198.0	2024-10-01
阿公店水庫	1502.7	1146.41	2024-10-01
鳳山水庫	716.0	380.83	2024-10-01
牡丹水庫	2652.09	2112.45	2024-10-01
成功水庫	121.1	120.16	2024-10-01
興仁水庫	72.1	49.25	2024-10-01
太湖水庫	148.1	148.08	2024-10-01
田埔水庫	48.6	48.62	2024-10-01
金沙水庫	43.5	43.06	2024-10-01
后沃水庫	41.63	41.3	2024-10-01
石門水庫	20526.01	20457.67	2024-10-08
西勢水庫	39.57	37.75	2024-10-08
新山水庫	995.96	861.0	2024-10-08
翡翠水庫	36997.57	31691.79	2024-10-08
寶山水庫	500.83	504.99	2024-10-08
寶山第二水庫	3147.18	3382.53	2024-10-08
永和山水庫	2993.43	2963.76	2024-10-08
大埔水庫	529.9	469.79	2024-10-08
明德水庫	1251.0	1186.65	2024-10-08
鯉魚潭水庫	11550.54	11507.45	2024-10-08
德基水庫	18796.18	18561.95	2024-10-08
石岡壩	143.28	114.5	2024-10-08
霧社水庫	2868.56	2154.53	2024-10-08
日月潭水庫	12949.09	12198.9	2024-10-08
湖山水庫	5060.76	5070.74	2024-10-08
仁義潭水庫	2465.68	2341.92	2024-10-08
蘭潭水庫	921.8	870.37	2024-10-08
白河水庫	1387.5	1199.0	2024-10-08
烏山頭水庫	7846.77	5636.0	2024-10-08
曾文水庫	50474.63	50891.0	2024-10-08
