蘭潭水庫	925.73	473.33	2007-06-08
白河水庫	691.0	530.0	2007-06-08
烏山頭水庫	8375.0	4203.0	2007-06-08
曾文水庫	49159.0	10062.0	2007-06-08
南化水庫	10158.5	4659.5	2007-06-08
鏡面水庫	101.14	0.0	2007-06-08
澄清湖水庫	270.0	286.0	2007-06-08
阿公店水庫	1687.0	50.66	2007-06-08
鳳山水庫	751.17	303.8	2007-06-08
牡丹水庫	2793.04	995.31	2007-06-08
成功水庫	104.0	12.2	2007-06-08
興仁水庫	63.7	16.1	2007-06-08
太湖水庫	183.5	127.86	2007-06-08
田埔水庫	69.02	59.52	2007-06-08
金沙水庫	57.0	57.0	2007-06-08
石門水庫	20898.0	21074.53	2007-06-15
西勢水庫	42.51	43.5	2007-06-15
新山水庫	828.0	827.54	2007-06-15
翡翠水庫	33621.65	27644.2	2007-06-15
寶山水庫	535.0	490.4	2007-06-15
寶山第二水庫	3134.0	1975.8	2007-06-15
永和山水庫	2809.58	2614.4	2007-06-15
大埔水庫	474.15	360.36	2007-06-15
明德水庫	1244.76	1206.24	2007-06-15
鯉魚潭水庫	11562.0	11842.14	2007-06-15
德基水庫	-1.0	14564.71	2007-06-15
石岡壩	190.12	17.9	2007-06-15
仁義潭水庫	2580.61	2289.27	2007-06-15
蘭潭水庫	925.73	692.22	2007-06-15
白河水庫	691.0	933.0	2007-06-15
烏山頭水庫	8375.0	6074.0	2007-06-15
曾文水庫	49159.0	19259.0	2007-06-15
南化水庫	10158.5	6443.5	2007-06-15
鏡面水庫	101.14	0.0	2007-06-15
澄清湖水庫	270.0	250.0	2007-06-15
阿公店水庫	1687.0	41.21	2007-06-15
鳳山水庫	751.17	276.3	2007-06-15
牡丹水庫	2793.04	981.53	2007-06-15
成功水庫	104.0	11.6	2007-06-15
興仁水庫	63.7	16.1	2007-06-15
太湖水庫	183.5	162.5	2007-06-15
田埔水庫	69.02	59.52	2007-06-15
金沙水庫	57.0	57.0	2007-06-15
石門水庫	20898.0	21409.44	2007-06-22
西勢水庫	42.51	40.46	2007-06-22
新山水庫	828.0	826.62	2007-06-22
翡翠水庫	33621.65	28077.2	2007-06-22
寶山水庫	535.0	493.0	2007-06-22
寶山第二水庫	3134.0	1961.8	2007-06-22
永和山水庫	2809.58	2562.3	2007-06-22
大埔水庫	474.15	387.91	2007-06-22
明德水庫	1244.76	1207.71	2007-06-22
鯉魚潭水庫	11562.0	12010.84	2007-06-22
德基水庫	-1.0	13263.73	2007-06-22
石岡壩	190.12	30.4	2007-06-22
仁義潭水庫	2580.61	2405.98	2007-06-22
蘭潭水庫	925.73	892.97	2007-06-22
白河水庫	691.0	983.0	2007-06-22
烏山頭水庫	8375.0	6674.0	2007-06-22
曾文水庫	49159.0	20690.0	2007-06-22
南化水庫	10158.5	7947.0	2007-06-22
鏡面水庫	101.14	0.0	2007-06-22
澄清湖水庫	270.0	286.0	2007-06-22
阿公店水庫	1687.0	38.38	2007-06-22
鳳山水庫	751.17	286.9	2007-06-22
牡丹水庫	2793.04	947.36	2007-06-22
成功水庫	104.0	10.0	2007-06-22
興仁水庫	63.7	15.5	2007-06-22
太湖水庫	183.5	162.5	2007-06-22
田埔水庫	69.02	59.52	2007-06-22
金沙水庫	57.0	57.0	2007-06-22
石門水庫	20898.0	21162.34	2007-07-01
西勢水庫	42.51	41.58	2007-07-01
新山水庫	828.0	826.62	2007-07-01
翡翠水庫	33621.65	27627.2	2007-07-01
寶山水庫	535.0	521.7	2007-07-01
寶山第二水庫	3134.0	2190.6	2007-07-01
永和山水庫	2809.58	2586.7	2007-07-01
大埔水庫	474.15	322.2	2007-07-01
明德水庫	1244.76	1204.59	2007-07-01
鯉魚潭水庫	11562.0	12024.52	2007-07-01
德基水庫	-1.0	13501.76	2007-07-01
石岡壩	190.12	32.8	2007-07-01
仁義潭水庫	2580.61	2401.55	2007-07-01
蘭潭水庫	925.73	873.59	2007-07-01
白河水庫	691.0	961.0	2007-07-01
烏山頭水庫	8375.0	6782.0	2007-07-01
曾文水庫	49159.0	20226.0	2007-07-01
南化水庫	10158.5	8897.0	2007-07-01
鏡面水庫	101.14	0.0	2007-07-01
澄清湖水庫	270.0	290.0	2007-07-01
阿公店水庫	1687.0	40.27	2007-07-01
鳳山水庫	751.17	338.2	2007-07-01
牡丹水庫	2793.04	906.9	2007-07-01
成功水庫	104.0	7.5	2007-07-01
興仁水庫	63.7	13.7	2007-07-01
太湖水庫	183.5	162.5	2007-07-01
田埔水庫	69.02	59.52	2007-07-01
金沙水庫	57.0	57.0	2007-07-01
石門水庫	20898.0	20466.2	2007-07-08
西勢水庫	42.51	37.19	2007-07-08
新山水庫	828.0	805.92	2007-07-08
翡翠水庫	33621.65	26787.5	2007-07-08
寶山水庫	535.0	519.1	2007-07-08
寶山第二水庫	3134.0	2209.0	2007-07-08
永和山水庫	2809.58	2588.4	2007-07-08
大埔水庫	474.15	362.48	2007-07-08
明德水庫	1244.76	1192.52	2007-07-08
鯉魚潭水庫	11562.0	12006.28	2007-07-08
德基水庫	-1.0	12058.18	2007-07-08
石岡壩	190.12	23.5	2007-07-08
仁義潭水庫	2580.61	2463.71	2007-07-08
蘭潭水庫	925.73	901.94	2007-07-08
白河水庫	691.0	926.0	2007-07-08
烏山頭水庫	8375.0	5978.0	2007-07-08
曾文水庫	49159.0	20418.0	2007-07-08
南化水庫	10158.5	9094.9	2007-07-08
鏡面水庫	101.14	0.0	2007-07-08
澄清湖水庫	270.0	280.0	2007-07-08
阿公店水庫	1687.0	40.27	2007-07-08
鳳山水庫	751.17	332.6	2007-07-08
牡丹水庫	2793.04	865.58	2007-07-08
成功水庫	104.0	6.7	2007-07-08
興仁水庫	63.7	11.5	2007-07-08
太湖水庫	183.5	161.14	2007-07-08
田埔水庫	69.02	59.46	2007-07-08
金沙水庫	57.0	57.0	2007-07-08
石門水庫	20898.0	20140.58	2007-07-15
西勢水庫	42.51	40.46	2007-07-15
新山水庫	828.0	795.34	2007-07-15
翡翠水庫	33621.65	25860.1	2007-07-15
寶山水庫	535.0	510.8	2007-07-15
寶山第二水庫	3134.0	2310.8	2007-07-15
永和山水庫	2809.58	2622.5	2007-07-15
大埔水庫	474.15	381.55	2007-07-15
明德水庫	1244.76	1145.92	2007-07-15
鯉魚潭水庫	11562.0	11983.48	2007-07-15
德基水庫	-1.0	11632.28	2007-07-15
石岡壩	190.12	24.1	2007-07-15
仁義潭水庫	2580.61	2459.26	2007-07-15
蘭潭水庫	925.73	894.46	2007-07-15
白河水庫	691.0	807.0	2007-07-15
烏山頭水庫	8375.0	6608.0	2007-07-15
曾文水庫	49159.0	18680.0	2007-07-15
南化水庫	10158.5	8938.4	2007-07-15
鏡面水庫	101.14	0.0	2007-07-15
澄清湖水庫	270.0	290.0	2007-07-15
阿公店水庫	1687.0	44.05	2007-07-15
鳳山水庫	751.17	306.1	2007-07-15
牡丹水庫	2793.04	817.95	2007-07-15
成功水庫	104.0	6.7	2007-07-15
興仁水庫	63.7	9.2	2007-07-15
太湖水庫	183.5	158.6	2007-07-15
田埔水庫	69.02	59.36	2007-07-15
金沙水庫	57.0	57.0	2007-07-15
石門水庫	20898.0	19448.98	2007-07-22
西勢水庫	42.51	37.66	2007-07-22
新山水庫	828.0	768.95	2007-07-22
翡翠水庫	33621.65	25019.6	2007-07-22
寶山水庫	535.0	528.7	2007-07-22
寶山第二水庫	3134.0	2425.3	2007-07-22
永和山水庫	2809.58	2545.4	2007-07-22
大埔水庫	474.15	365.66	2007-07-22
明德水庫	1244.76	1064.31	2007-07-22
鯉魚潭水庫	11562.0	11925.97	2007-07-22
德基水庫	-1.0	11589.86	2007-07-22
石岡壩	190.12	25.5	2007-07-22
仁義潭水庫	2580.61	2457.03	2007-07-22
蘭潭水庫	925.73	894.46	2007-07-22
白河水庫	691.0	685.0	2007-07-22
烏山頭水庫	8375.0	6824.0	2007-07-22
曾文水庫	49159.0	16766.0	2007-07-22
南化水庫	10158.5	8781.8	2007-07-22
鏡面水庫	101.14	0.0	2007-07-22
澄清湖水庫	270.0	290.0	2007-07-22
阿公店水庫	1687.0	41.22	2007-07-22
鳳山水庫	751.17	276.3	2007-07-22
牡丹水庫	2793.04	771.68	2007-07-22
成功水庫	104.0	5.7	2007-07-22
興仁水庫	63.7	6.8	2007-07-22
太湖水庫	183.5	155.24	2007-07-22
田埔水庫	69.02	59.22	2007-07-22
金沙水庫	57.0	57.0	2007-07-22
石門水庫	20898.0	18375.04	2007-08-01
西勢水庫	42.51	32.61	2007-08-01
新山水庫	828.0	655.2	2007-08-01
翡翠水庫	33621.65	23758.8	2007-08-01
寶山水庫	535.0	529.3	2007-08-01
寶山第二水庫	3134.0	2515.7	2007-08-01
永和山水庫	2809.58	2413.4	2007-08-01
大埔水庫	474.15	343.4	2007-08-01
明德水庫	1244.76	926.21	2007-08-01
鯉魚潭水庫	11562.0	11520.58	2007-08-01
德基水庫	-1.0	11140.98	2007-08-01
石岡壩	190.12	25.7	2007-08-01
仁義潭水庫	2580.61	2461.48	2007-08-01
蘭潭水庫	925.73	889.23	2007-08-01
白河水庫	691.0	602.0	2007-08-01
烏山頭水庫	8375.0	5568.0	2007-08-01
曾文水庫	49159.0	14145.0	2007-08-01
南化水庫	10158.5	8814.7	2007-08-01
鏡面水庫	101.14	0.0	2007-08-01
澄清湖水庫	270.0	296.0	2007-08-01
阿公店水庫	1687.0	41.22	2007-08-01
鳳山水庫	751.17	289.4	2007-08-01
牡丹水庫	2793.04	705.49	2007-08-01
成功水庫	104.0	5.7	2007-08-01
興仁水庫	63.7	2.2	2007-08-01
太湖水庫	183.5	152.01	2007-08-01
田埔水庫	69.02	59.22	2007-08-01
金沙水庫	57.0	55.12	2007-08-01
石門水庫	20898.0	19042.84	2007-08-08
西勢水庫	42.51	35.32	2007-08-08
新山水庫	828.0	562.78	2007-08-08
翡翠水庫	33621.65	28560.46	2007-08-08
寶山水庫	535.0	520.4	2007-08-08
寶山第二水庫	3134.0	2522.5	2007-08-08
永和山水庫	2809.58	2422.6	2007-08-08
大埔水庫	474.15	343.3	2007-08-08
明德水庫	1244.76	899.77	2007-08-08
鯉魚潭水庫	11562.0	11621.51	2007-08-08
德基水庫	-1.0	11059.69	2007-08-08
石岡壩	190.12	32.45	2007-08-08
仁義潭水庫	2580.61	2457.0	2007-08-08
蘭潭水庫	925.73	889.98	2007-08-08
白河水庫	691.0	673.0	2007-08-08
烏山頭水庫	8375.0	5777.0	2007-08-08
曾文水庫	49159.0	12542.0	2007-08-08
南化水庫	10158.5	9216.7	2007-08-08
鏡面水庫	101.14	0.0	2007-08-08
澄清湖水庫	270.0	303.0	2007-08-08
阿公店水庫	-1.0	34.25	2007-08-08
鳳山水庫	751.17	311.9	2007-08-08
牡丹水庫	2793.04	910.62	2007-08-08
成功水庫	104.0	5.7	2007-08-08
興仁水庫	63.7	0.0	2007-08-08
太湖水庫	183.5	146.35	2007-08-08
田埔水庫	69.02	58.55	2007-08-08
金沙水庫	57.0	53.1	2007-08-08
石門水庫	20898.0	20012.94	2007-08-15
西勢水庫	42.51	36.25	2007-08-15
新山水庫	828.0	602.4	2007-08-15
翡翠水庫	33621.65	28791.04	2007-08-15
寶山水庫	535.0	512.1	2007-08-15
寶山第二水庫	3134.0	2664.8	2007-08-15
永和山水庫	2809.58	2508.6	2007-08-15
大埔水庫	474.15	363.54	2007-08-15
明德水庫	1244.76	1025.82	2007-08-15
鯉魚潭水庫	11562.0	11925.97	2007-08-15
德基水庫	-1.0	12522.74	2007-08-15
石岡壩	190.12	27.06	2007-08-15
仁義潭水庫	2580.61	2443.69	2007-08-15
蘭潭水庫	925.73	901.94	2007-08-15
白河水庫	691.0	1017.0	2007-08-15
烏山頭水庫	8375.0	7970.0	2007-08-15
曾文水庫	49159.0	31239.0	2007-08-15
南化水庫	10158.5	13341.0	2007-08-15
鏡面水庫	101.14	0.0	2007-08-15
澄清湖水庫	270.0	301.0	2007-08-15
阿公店水庫	-1.0	95.07	2007-08-15
鳳山水庫	751.17	352.1	2007-08-15
牡丹水庫	2793.04	2370.0	2007-08-15
成功水庫	104.0	30.2	2007-08-15
興仁水庫	63.7	9.8	2007-08-15
太湖水庫	183.5	149.35	2007-08-15
田埔水庫	69.02	58.76	2007-08-15
金沙水庫	57.0	54.06	2007-08-15
石門水庫	20898.0	20995.69	2007-08-22
西勢水庫	42.51	43.69	2007-08-22
新山水庫	828.0	651.0	2007-08-22
翡翠水庫	33621.65	29903.32	2007-08-22
寶山水庫	535.0	476.3	2007-08-22
寶山第二水庫	3134.0	2694.1	2007-08-22
永和山水庫	2809.58	2536.2	2007-08-22
大埔水庫	474.15	332.8	2007-08-22
明德水庫	1244.76	1196.91	2007-08-22
鯉魚潭水庫	11562.0	11890.67	2007-08-22
德基水庫	-1.0	16140.24	2007-08-22
石岡壩	190.12	29.48	2007-08-22
仁義潭水庫	2580.61	2468.17	2007-08-22
蘭潭水庫	925.73	875.08	2007-08-22
白河水庫	691.0	985.0	2007-08-22
烏山頭水庫	8375.0	8132.0	2007-08-22
曾文水庫	49159.0	55948.0	2007-08-22
南化水庫	10158.5	13396.7	2007-08-22
鏡面水庫	101.14	0.0	2007-08-22
澄清湖水庫	270.0	311.0	2007-08-22
阿公店水庫	1687.0	379.96	2007-08-22
鳳山水庫	751.17	293.9	2007-08-22
牡丹水庫	2793.04	2520.4	2007-08-22
成功水庫	104.0	83.3	2007-08-22
興仁水庫	63.7	27.7	2007-08-22
太湖水庫	183.5	162.5	2007-08-22
田埔水庫	69.02	59.52	2007-08-22
金沙水庫	57.0	57.0	2007-08-22
石門水庫	20898.0	19249.39	2007-09-01
西勢水庫	42.51	37.66	2007-09-01
新山水庫	828.0	694.76	2007-09-01
翡翠水庫	33621.65	26380.1	2007-09-01
寶山水庫	535.0	494.9	2007-09-01
寶山第二水庫	3134.0	2798.3	2007-09-01
永和山水庫	2809.58	2635.6	2007-09-01
大埔水庫	474.15	359.3	2007-09-01
明德水庫	1244.76	1188.23	2007-09-01
鯉魚潭水庫	11562.0	11979.0	2007-09-01
德基水庫	-1.0	15633.07	2007-09-01
石岡壩	190.12	31.4	2007-09-01
仁義潭水庫	2580.61	2488.26	2007-09-01
蘭潭水庫	925.73	901.94	2007-09-01
白河水庫	691.0	1122.0	2007-09-01
烏山頭水庫	8375.0	8012.0	2007-09-01
曾文水庫	49159.0	59169.0	2007-09-01
南化水庫	10158.5	13275.1	2007-09-01
鏡面水庫	101.14	0.0	2007-09-01
澄清湖水庫	270.0	300.0	2007-09-01
阿公店水庫	1687.0	267.23	2007-09-01
鳳山水庫	751.17	294.8	2007-09-01
牡丹水庫	2793.04	2564.49	2007-09-01
成功水庫	104.0	104.0	2007-09-01
興仁水庫	63.7	32.0	2007-09-01
太湖水庫	183.5	162.5	2007-09-01
田埔水庫	69.02	59.52	2007-09-01
金沙水庫	57.0	57.0	2007-09-01
石門水庫	20898.0	19691.85	2007-09-08
西勢水庫	42.51	43.23	2007-09-08
新山水庫	828.0	691.74	2007-09-08
翡翠水庫	33621.65	26770.83	2007-09-08
寶山水庫	535.0	503.2	2007-09-08
寶山第二水庫	3134.0	2865.7	2007-09-08
永和山水庫	2809.58	2622.5	2007-09-08
大埔水庫	474.15	358.24	2007-09-08
明德水庫	1244.76	1203.39	2007-09-08
鯉魚潭水庫	11562.0	12001.71	2007-09-08
德基水庫	-1.0	15410.15	2007-09-08
石岡壩	190.12	38.49	2007-09-08
仁義潭水庫	2580.61	2506.15	2007-09-08
蘭潭水庫	925.73	901.94	2007-09-08
白河水庫	691.0	1078.0	2007-09-08
烏山頭水庫	8375.0	7739.0	2007-09-08
曾文水庫	49159.0	58314.0	2007-09-08
南化水庫	10158.5	13295.5	2007-09-08
鏡面水庫	101.14	0.0	2007-09-08
澄清湖水庫	270.0	228.0	2007-09-08
阿公店水庫	1687.0	371.91	2007-09-08
鳳山水庫	751.17	302.0	2007-09-08
牡丹水庫	2793.04	2508.8	2007-09-08
成功水庫	104.0	99.7	2007-09-08
興仁水庫	63.7	33.8	2007-09-08
太湖水庫	183.5	162.5	2007-09-08
田埔水庫	69.02	59.52	2007-09-08
金沙水庫	57.0	57.0	2007-09-08
石門水庫	20898.0	19962.03	2007-09-15
西勢水庫	42.51	39.99	2007-09-15
新山水庫	828.0	715.44	2007-09-15
翡翠水庫	33621.65	26057.77	2007-09-15
寶山水庫	535.0	498.7	2007-09-15
寶山第二水庫	3134.0	2881.4	2007-09-15
永和山水庫	2809.58	2653.5	2007-09-15
大埔水庫	474.15	366.72	2007-09-15
明德水庫	1244.76	1168.92	2007-09-15
鯉魚潭水庫	11562.0	11983.48	2007-09-15
德基水庫	-1.0	14875.97	2007-09-15
石岡壩	190.12	38.11	2007-09-15
仁義潭水庫	2580.61	2506.15	2007-09-15
蘭潭水庫	925.73	901.94	2007-09-15
白河水庫	691.0	1066.0	2007-09-15
烏山頭水庫	8375.0	7893.0	2007-09-15
曾文水庫	49159.0	57695.0	2007-09-15
南化水庫	10158.5	13280.3	2007-09-15
鏡面水庫	101.14	0.0	2007-09-15
澄清湖水庫	270.0	275.0	2007-09-15
阿公店水庫	1687.0	437.43	2007-09-15
鳳山水庫	751.17	321.3	2007-09-15
牡丹水庫	2793.04	2528.15	2007-09-15
成功水庫	104.0	97.0	2007-09-15
興仁水庫	63.7	33.8	2007-09-15
太湖水庫	183.5	161.48	2007-09-15
田埔水庫	69.02	59.5	2007-09-15
金沙水庫	57.0	57.0	2007-09-15
石門水庫	20898.0	21004.44	2007-09-22
西勢水庫	42.51	43.69	2007-09-22
新山水庫	828.0	745.55	2007-09-22
翡翠水庫	33621.65	30272.86	2007-09-22
寶山水庫	535.0	510.2	2007-09-22
寶山第二水庫	3134.0	2888.6	2007-09-22
永和山水庫	2809.58	2616.0	2007-09-22
大埔水庫	474.15	364.6	2007-09-22
明德水庫	1244.76	1203.39	2007-09-22
鯉魚潭水庫	11562.0	11811.24	2007-09-22
德基水庫	-1.0	15069.45	2007-09-22
石岡壩	190.12	37.01	2007-09-22
仁義潭水庫	2580.61	2506.15	2007-09-22
蘭潭水庫	925.73	901.94	2007-09-22
白河水庫	691.0	1106.0	2007-09-22
烏山頭水庫	8375.0	7816.0	2007-09-22
曾文水庫	49159.0	59421.0	2007-09-22
南化水庫	10158.5	13285.4	2007-09-22
鏡面水庫	101.14	0.0	2007-09-22
澄清湖水庫	270.0	282.0	2007-09-22
阿公店水庫	1687.0	542.63	2007-09-22
鳳山水庫	751.17	272.9	2007-09-22
牡丹水庫	2793.04	2466.75	2007-09-22
成功水庫	104.0	94.2	2007-09-22
興仁水庫	63.7	32.9	2007-09-22
太湖水庫	183.5	157.67	2007-09-22
田埔水庫	69.02	59.4	2007-09-22
金沙水庫	57.0	56.18	2007-09-22
石門水庫	20898.0	20829.86	2007-10-01
西勢水庫	42.51	41.3	2007-10-01
新山水庫	828.0	763.55	2007-10-01
翡翠水庫	33621.65	31106.02	2007-10-01
寶山水庫	535.0	517.2	2007-10-01
寶山第二水庫	3134.0	2861.4	2007-10-01
永和山水庫	2809.58	2669.7	2007-10-01
大埔水庫	474.15	421.53	2007-10-01
明德水庫	1244.76	1188.23	2007-10-01
鯉魚潭水庫	11562.0	12006.28	2007-10-01
德基水庫	-1.0	15191.43	2007-10-01
石岡壩	190.12	34.14	2007-10-01
仁義潭水庫	2580.61	2506.15	2007-10-01
蘭潭水庫	925.73	901.94	2007-10-01
白河水庫	691.0	1090.0	2007-10-01
烏山頭水庫	8375.0	8149.0	2007-10-01
曾文水庫	49159.0	58119.0	2007-10-01
南化水庫	10158.5	13100.7	2007-10-01
鏡面水庫	101.14	0.0	2007-10-01
澄清湖水庫	270.0	286.0	2007-10-01
阿公店水庫	1687.0	539.31	2007-10-01
鳳山水庫	751.17	298.0	2007-10-01
牡丹水庫	2793.04	2478.18	2007-10-01
成功水庫	104.0	88.7	2007-10-01
興仁水庫	63.7	32.9	2007-10-01
太湖水庫	183.5	154.41	2007-10-01
田埔水庫	69.02	59.2	2007-10-01
金沙水庫	57.0	55.15	2007-10-01
石門水庫	20898.0	20934.5	2007-10-08
西勢水庫	42.51	43.69	2007-10-08
新山水庫	828.0	758.6	2007-10-08
翡翠水庫	33621.65	30652.91	2007-10-08
寶山水庫	535.0	527.4	2007-10-08
寶山第二水庫	3134.0	2920.5	2007-10-08
永和山水庫	2809.58	2650.2	2007-10-08
大埔水庫	474.15	275.29	2007-10-08
明德水庫	1244.76	1200.55	2007-10-08
鯉魚潭水庫	11562.0	12006.28	2007-10-08
德基水庫	-1.0	15641.48	2007-10-08
石岡壩	190.12	11.15	2007-10-08
仁義潭水庫	2580.61	2553.12	2007-10-08
蘭潭水庫	925.73	901.94	2007-10-08
白河水庫	691.0	1096.0	2007-10-08
烏山頭水庫	8375.0	8402.0	2007-10-08
曾文水庫	49159.0	60109.0	2007-10-08
南化水庫	10158.5	13381.52	2007-10-08
鏡面水庫	101.14	0.0	2007-10-08
澄清湖水庫	270.0	253.0	2007-10-08
阿公店水庫	1687.0	844.62	2007-10-08
鳳山水庫	751.17	332.6	2007-10-08
牡丹水庫	2793.04	2402.4	2007-10-08
成功水庫	104.0	104.0	2007-10-08
興仁水庫	63.7	35.6	2007-10-08
太湖水庫	183.5	154.67	2007-10-08
田埔水庫	69.02	59.3	2007-10-08
金沙水庫	57.0	54.16	2007-10-08
石門水庫	20898.0	20768.97	2007-10-15
西勢水庫	42.51	43.69	2007-10-15
新山水庫	828.0	773.9	2007-10-15
翡翠水庫	33621.65	29222.0	2007-10-15
寶山水庫	535.0	467.3	2007-10-15
寶山第二水庫	3134.0	2819.8	2007-10-15
永和山水庫	2809.58	2647.0	2007-10-15
大埔水庫	474.15	342.99	2007-10-15
明德水庫	1244.76	1188.23	2007-10-15
鯉魚潭水庫	11562.0	11608.27	2007-10-15
德基水庫	-1.0	16656.78	2007-10-15
石岡壩	190.12	36.29	2007-10-15
仁義潭水庫	2580.61	2506.15	2007-10-15
蘭潭水庫	925.73	901.94	2007-10-15
白河水庫	691.0	1074.0	2007-10-15
烏山頭水庫	8375.0	8029.0	2007-10-15
曾文水庫	49159.0	59674.0	2007-10-15
南化水庫	10158.5	8409.6	2007-10-15
鏡面水庫	101.14	0.0	2007-10-15
澄清湖水庫	270.0	266.0	2007-10-15
阿公店水庫	1687.0	680.68	2007-10-15
鳳山水庫	751.17	3270.3	2007-10-15
牡丹水庫	2793.04	2499.84	2007-10-15
成功水庫	104.0	100.99	2007-10-15
興仁水庫	63.7	38.5	2007-10-15
太湖水庫	183.5	149.47	2007-10-15
田埔水庫	69.02	58.91	2007-10-15
金沙水庫	57.0	52.25	2007-10-15
石門水庫	20898.0	20995.69	2007-10-22
西勢水庫	42.51	41.4	2007-10-22
新山水庫	828.0	787.98	2007-10-22
翡翠水庫	33621.65	26820.87	2007-10-22
寶山水庫	535.0	483.4	2007-10-22
寶山第二水庫	3134.0	2716.4	2007-10-22
永和山水庫	2809.58	2664.9	2007-10-22
大埔水庫	474.15	361.2	2007-10-22
明德水庫	1244.76	1144.5	2007-10-22
鯉魚潭水庫	11562.0	12006.28	2007-10-22
德基水庫	-1.0	16831.95	2007-10-22
石岡壩	190.12	32.45	2007-10-22
仁義潭水庫	2580.61	2506.15	2007-10-22
蘭潭水庫	925.73	901.94	2007-10-22
白河水庫	691.0	1013.0	2007-10-22
烏山頭水庫	8375.0	8140.0	2007-10-22
曾文水庫	49159.0	58509.0	2007-10-22
南化水庫	10158.5	13195.2	2007-10-22
鏡面水庫	101.14	0.0	2007-10-22
澄清湖水庫	270.0	257.0	2007-10-22
阿公店水庫	1687.0	595.86	2007-10-22
鳳山水庫	751.17	211.3	2007-10-22
牡丹水庫	2793.04	2568.3	2007-10-22
成功水庫	104.0	96.16	2007-10-22
興仁水庫	63.7	38.5	2007-10-22
太湖水庫	183.5	144.96	2007-10-22
田埔水庫	69.02	58.56	2007-10-22
金沙水庫	57.0	49.75	2007-10-22
石門水庫	20898.0	21631.57	2007-11-01
西勢水庫	42.51	34.57	2007-11-01
新山水庫	828.0	779.3	2007-11-01
翡翠水庫	33621.65	26812.53	2007-11-01
寶山水庫	535.0	509.5	2007-11-01
寶山第二水庫	3134.0	2844.2	2007-11-01
永和山水庫	2809.58	2627.4	2007-11-01
大埔水庫	474.15	356.54	2007-11-01
明德水庫	1244.76	1074.8	2007-11-01
鯉魚潭水庫	11562.0	12010.84	2007-11-01
德基水庫	-1.0	16854.41	2007-11-01
石岡壩	190.12	42.75	2007-11-01
仁義潭水庫	2580.61	2468.17	2007-11-01
蘭潭水庫	925.73	897.45	2007-11-01
白河水庫	691.0	929.0	2007-11-01
烏山頭水庫	8375.0	6558.0	2007-11-01
曾文水庫	49159.0	58527.0	2007-11-01
南化水庫	10158.5	13085.86	2007-11-01
鏡面水庫	101.14	0.0	2007-11-01
澄清湖水庫	270.0	267.0	2007-11-01
阿公店水庫	1687.0	549.28	2007-11-01
鳳山水庫	751.17	303.8	2007-11-01
牡丹水庫	2793.04	2564.4	2007-11-01
成功水庫	104.0	92.31	2007-11-01
興仁水庫	63.7	38.5	2007-11-01
太湖水庫	183.5	139.19	2007-11-01
田埔水庫	69.02	54.73	2007-11-01
金沙水庫	57.0	46.94	2007-11-01
石門水庫	20898.0	21595.93	2007-11-08
西勢水庫	42.51	43.69	2007-11-08
新山水庫	828.0	801.78	2007-11-08
翡翠水庫	33621.65	30732.68	2007-11-08
寶山水庫	535.0	514.6	2007-11-08
寶山第二水庫	3134.0	2942.6	2007-11-08
永和山水庫	2809.58	2583.5	2007-11-08
大埔水庫	474.15	326.64	2007-11-08
明德水庫	1244.76	1024.46	2007-11-08
鯉魚潭水庫	11562.0	11992.6	2007-11-08
德基水庫	-1.0	16809.49	2007-11-08
石岡壩	190.12	38.11	2007-11-08
仁義潭水庫	2580.61	2419.27	2007-11-08
蘭潭水庫	925.73	897.45	2007-11-08
白河水庫	691.0	933.0	2007-11-08
烏山頭水庫	8375.0	6682.0	2007-11-08
曾文水庫	49159.0	56958.0	2007-11-08
南化水庫	10158.5	12822.45	2007-11-08
鏡面水庫	101.14	0.0	2007-11-08
澄清湖水庫	270.0	274.0	2007-11-08
阿公店水庫	1687.0	634.11	2007-11-08
鳳山水庫	751.17	320.0	2007-11-08
牡丹水庫	2793.04	2551.4	2007-11-08
成功水庫	104.0	88.43	2007-11-08
興仁水庫	63.7	38.5	2007-11-08
太湖水庫	183.5	139.53	2007-11-08
田埔水庫	69.02	55.05	2007-11-08
金沙水庫	57.0	47.95	2007-11-08
石門水庫	20898.0	21640.48	2007-11-15
西勢水庫	42.51	42.33	2007-11-15
新山水庫	828.0	793.96	2007-11-15
翡翠水庫	33621.65	31284.4	2007-11-15
寶山水庫	535.0	522.9	2007-11-15
寶山第二水庫	3134.0	2957.3	2007-11-15
永和山水庫	2809.58	2520.9	2007-11-15
大埔水庫	474.15	345.86	2007-11-15
明德水庫	1244.76	995.7	2007-11-15
鯉魚潭水庫	11562.0	11961.27	2007-11-15
德基水庫	-1.0	16881.36	2007-11-15
石岡壩	190.12	37.37	2007-11-15
仁義潭水庫	2580.61	2361.79	2007-11-15
蘭潭水庫	925.73	881.03	2007-11-15
白河水庫	691.0	934.0	2007-11-15
烏山頭水庫	8375.0	6765.0	2007-11-15
曾文水庫	49159.0	56556.0	2007-11-15
南化水庫	10158.5	12416.06	2007-11-15
鏡面水庫	101.14	0.0	2007-11-15
澄清湖水庫	270.0	267.0	2007-11-15
鳳山水庫	751.17	262.7	2007-11-15
牡丹水庫	2793.04	2520.4	2007-11-15
成功水庫	104.0	84.38	2007-11-15
興仁水庫	63.7	38.5	2007-11-15
太湖水庫	183.5	134.8	2007-11-15
田埔水庫	69.02	52.15	2007-11-15
