鯉魚潭水庫	11562.0	10711.07	2003-07-15
德基水庫	-1.0	13570.2	2003-07-15
石岡壩	190.12	127.2	2003-07-15
仁義潭水庫	2580.61	2339.65	2003-07-15
蘭潭水庫	925.73	830.03	2003-07-15
白河水庫	691.0	135.0	2003-07-15
烏山頭水庫	8375.0	5162.0	2003-07-15
曾文水庫	49159.0	19733.0	2003-07-15
南化水庫	10158.5	10078.9	2003-07-15
鏡面水庫	101.14	98.05	2003-07-15
澄清湖水庫	270.0	144.5	2003-07-15
鳳山水庫	751.17	323.6	2003-07-15
牡丹水庫	2793.04	2233.52	2003-07-15
成功水庫	104.0	17.26	2003-07-15
興仁水庫	63.7	0.0	2003-07-15
太湖水庫	183.5	47.6	2003-07-15
田埔水庫	69.02	43.4	2003-07-15
金沙水庫	57.0	25.9	2003-07-15
石門水庫	20898.0	8634.55	2003-07-22
西勢水庫	42.51	37.94	2003-07-22
新山水庫	828.0	686.7	2003-07-22
翡翠水庫	33621.65	15158.7	2003-07-22
寶山水庫	535.0	498.1	2003-07-22
永和山水庫	2809.58	1928.8	2003-07-22
大埔水庫	474.15	246.71	2003-07-22
明德水庫	1244.76	1165.65	2003-07-22
鯉魚潭水庫	11562.0	10561.7	2003-07-22
德基水庫	-1.0	13235.32	2003-07-22
石岡壩	190.12	129.6	2003-07-22
仁義潭水庫	2580.61	2286.47	2003-07-22
蘭潭水庫	925.73	854.06	2003-07-22
白河水庫	691.0	45.0	2003-07-22
烏山頭水庫	8375.0	5124.0	2003-07-22
曾文水庫	49159.0	17801.0	2003-07-22
南化水庫	10158.5	9960.7	2003-07-22
鏡面水庫	101.14	98.16	2003-07-22
澄清湖水庫	270.0	132.5	2003-07-22
鳳山水庫	751.17	286.9	2003-07-22
牡丹水庫	2793.04	2188.87	2003-07-22
成功水庫	104.0	14.7	2003-07-22
興仁水庫	63.7	-1.0	2003-07-22
太湖水庫	183.5	46.8	2003-07-22
田埔水庫	69.02	42.84	2003-07-22
金沙水庫	57.0	25.5	2003-07-22
石門水庫	20898.0	7339.63	2003-08-01
西勢水庫	42.51	30.8	2003-08-01
新山水庫	828.0	542.6	2003-08-01
翡翠水庫	33621.65	13202.1	2003-08-01
寶山水庫	535.0	483.4	2003-08-01
永和山水庫	2809.58	1769.4	2003-08-01
大埔水庫	474.15	211.41	2003-08-01
明德水庫	1244.76	1110.05	2003-08-01
鯉魚潭水庫	11562.0	9960.53	2003-08-01
德基水庫	-1.0	12585.71	2003-08-01
石岡壩	190.12	142.0	2003-08-01
仁義潭水庫	2580.61	2226.64	2003-08-01
蘭潭水庫	925.73	840.95	2003-08-01
白河水庫	691.0	93.0	2003-08-01
烏山頭水庫	8375.0	4434.0	2003-08-01
曾文水庫	49159.0	13864.0	2003-08-01
南化水庫	10158.5	9876.3	2003-08-01
鏡面水庫	101.14	98.16	2003-08-01
澄清湖水庫	270.0	149.5	2003-08-01
牡丹水庫	2793.04	2166.76	2003-08-01
成功水庫	104.0	11.28	2003-08-01
興仁水庫	63.7	0.0	2003-08-01
太湖水庫	183.5	31.0	2003-08-01
田埔水庫	69.02	57.0	2003-08-01
金沙水庫	57.0	57.0	2003-08-01
石門水庫	20898.0	6238.17	2003-08-08
西勢水庫	42.51	29.44	2003-08-08
新山水庫	828.0	440.24	2003-08-08
翡翠水庫	33621.65	11721.4	2003-08-08
寶山水庫	535.0	478.7	2003-08-08
永和山水庫	2809.58	1661.5	2003-08-08
大埔水庫	474.15	176.88	2003-08-08
明德水庫	1244.76	1058.97	2003-08-08
鯉魚潭水庫	11562.0	9659.03	2003-08-08
德基水庫	-1.0	12251.92	2003-08-08
石岡壩	190.12	137.1	2003-08-08
仁義潭水庫	2580.61	2368.77	2003-08-08
蘭潭水庫	925.73	811.09	2003-08-08
白河水庫	691.0	263.0	2003-08-08
烏山頭水庫	8375.0	3601.0	2003-08-08
曾文水庫	49159.0	14729.0	2003-08-08
南化水庫	10158.5	10484.0	2003-08-08
鏡面水庫	101.14	100.15	2003-08-08
澄清湖水庫	270.0	134.0	2003-08-08
鳳山水庫	751.17	278.4	2003-08-08
牡丹水庫	2793.04	2326.26	2003-08-08
成功水庫	104.0	9.5	2003-08-08
興仁水庫	63.7	0.0	2003-08-08
太湖水庫	183.5	115.4	2003-08-08
田埔水庫	69.02	51.24	2003-08-08
金沙水庫	57.0	39.5	2003-08-08
石門水庫	20898.0	5470.03	2003-08-15
西勢水庫	42.51	27.35	2003-08-15
新山水庫	828.0	383.48	2003-08-15
翡翠水庫	33621.65	10769.5	2003-08-15
寶山水庫	535.0	471.5	2003-08-15
永和山水庫	2809.58	1662.7	2003-08-15
大埔水庫	474.15	170.99	2003-08-15
明德水庫	1244.76	1134.09	2003-08-15
鯉魚潭水庫	11562.0	9467.94	2003-08-15
德基水庫	-1.0	11682.16	2003-08-15
石岡壩	190.12	136.5	2003-08-15
仁義潭水庫	2580.61	2405.22	2003-08-15
蘭潭水庫	925.73	856.25	2003-08-15
白河水庫	691.0	275.0	2003-08-15
烏山頭水庫	8375.0	4322.0	2003-08-15
曾文水庫	49159.0	13142.0	2003-08-15
南化水庫	10158.5	10834.3	2003-08-15
鏡面水庫	101.14	98.99	2003-08-15
澄清湖水庫	270.0	137.0	2003-08-15
鳳山水庫	751.17	280.9	2003-08-15
牡丹水庫	2793.04	2307.94	2003-08-15
成功水庫	104.0	6.4	2003-08-15
興仁水庫	63.7	0.0	2003-08-15
太湖水庫	183.5	112.6	2003-08-15
田埔水庫	69.02	49.28	2003-08-15
金沙水庫	57.0	38.1	2003-08-15
石門水庫	20898.0	5036.79	2003-08-22
西勢水庫	42.51	26.35	2003-08-22
新山水庫	828.0	379.56	2003-08-22
翡翠水庫	33621.65	10299.6	2003-08-22
寶山水庫	535.0	476.3	2003-08-22
永和山水庫	2809.58	1868.8	2003-08-22
大埔水庫	474.15	275.29	2003-08-22
明德水庫	1244.76	1217.73	2003-08-22
鯉魚潭水庫	11562.0	9616.61	2003-08-22
德基水庫	-1.0	11168.98	2003-08-22
石岡壩	190.12	139.9	2003-08-22
仁義潭水庫	2580.61	2580.65	2003-08-22
蘭潭水庫	925.73	892.16	2003-08-22
白河水庫	691.0	492.0	2003-08-22
烏山頭水庫	8375.0	4300.0	2003-08-22
曾文水庫	49159.0	15044.0	2003-08-22
南化水庫	10158.5	11937.0	2003-08-22
鏡面水庫	101.14	99.14	2003-08-22
澄清湖水庫	270.0	143.0	2003-08-22
鳳山水庫	751.17	310.1	2003-08-22
牡丹水庫	2793.04	2434.4	2003-08-22
成功水庫	104.0	10.0	2003-08-22
興仁水庫	63.7	0.0	2003-08-22
太湖水庫	183.5	102.1	2003-08-22
田埔水庫	69.02	35.14	2003-08-22
金沙水庫	57.0	39.3	2003-08-22
石門水庫	20898.0	4790.0	2003-09-01
西勢水庫	42.51	19.79	2003-09-01
新山水庫	828.0	304.75	2003-09-01
翡翠水庫	33621.65	8365.0	2003-09-01
寶山水庫	535.0	487.2	2003-09-01
永和山水庫	2809.58	2192.5	2003-09-01
大埔水庫	474.15	380.49	2003-09-01
明德水庫	1244.76	1306.25	2003-09-01
鯉魚潭水庫	11562.0	9956.59	2003-09-01
德基水庫	-1.0	10408.4	2003-09-01
石岡壩	190.12	120.9	2003-09-01
仁義潭水庫	2580.61	2564.7	2003-09-01
蘭潭水庫	925.73	880.39	2003-09-01
白河水庫	691.0	566.36	2003-09-01
烏山頭水庫	8375.0	5307.0	2003-09-01
曾文水庫	49159.0	14322.0	2003-09-01
南化水庫	10158.5	12806.4	2003-09-01
鏡面水庫	101.14	100.16	2003-09-01
澄清湖水庫	270.0	122.0	2003-09-01
鳳山水庫	751.17	279.2	2003-09-01
牡丹水庫	2793.04	2286.79	2003-09-01
成功水庫	104.0	6.7	2003-09-01
興仁水庫	63.7	0.0	2003-09-01
太湖水庫	183.5	98.9	2003-09-01
田埔水庫	69.02	32.34	2003-09-01
金沙水庫	57.0	37.3	2003-09-01
石門水庫	20898.0	7003.24	2003-09-08
西勢水庫	42.51	24.42	2003-09-08
新山水庫	828.0	305.9	2003-09-08
翡翠水庫	33621.65	9025.7	2003-09-08
寶山水庫	535.0	495.5	2003-09-08
永和山水庫	2809.58	2244.1	2003-09-08
大埔水庫	474.15	378.37	2003-09-08
明德水庫	1244.76	1217.73	2003-09-08
鯉魚潭水庫	11562.0	10074.95	2003-09-08
德基水庫	-1.0	13789.1	2003-09-08
石岡壩	190.12	133.2	2003-09-08
仁義潭水庫	2580.61	2585.0	2003-09-08
蘭潭水庫	925.73	896.58	2003-09-08
白河水庫	691.0	555.0	2003-09-08
烏山頭水庫	8375.0	4639.0	2003-09-08
曾文水庫	49159.0	15481.0	2003-09-08
南化水庫	10158.5	12926.0	2003-09-08
鏡面水庫	101.14	98.85	2003-09-08
澄清湖水庫	270.0	107.0	2003-09-08
鳳山水庫	751.17	232.4	2003-09-08
牡丹水庫	2793.04	2650.43	2003-09-08
成功水庫	104.0	4.7	2003-09-08
興仁水庫	63.7	0.0	2003-09-08
太湖水庫	183.5	113.4	2003-09-08
田埔水庫	69.02	39.62	2003-09-08
金沙水庫	57.0	38.7	2003-09-08
石門水庫	20898.0	11167.11	2003-09-15
西勢水庫	42.51	30.11	2003-09-15
新山水庫	828.0	316.48	2003-09-15
翡翠水庫	33621.65	12687.2	2003-09-15
寶山水庫	535.0	528.0	2003-09-15
永和山水庫	2809.58	2390.5	2003-09-15
大埔水庫	474.15	293.6	2003-09-15
明德水庫	1244.76	1195.6	2003-09-15
鯉魚潭水庫	11562.0	10371.97	2003-09-15
德基水庫	-1.0	14090.43	2003-09-15
石岡壩	190.12	143.8	2003-09-15
仁義潭水庫	2580.61	2585.0	2003-09-15
蘭潭水庫	925.73	897.31	2003-09-15
白河水庫	691.0	653.0	2003-09-15
烏山頭水庫	8375.0	3579.0	2003-09-15
曾文水庫	49159.0	13661.0	2003-09-15
南化水庫	10158.5	13238.8	2003-09-15
鏡面水庫	101.14	98.37	2003-09-15
澄清湖水庫	270.0	120.5	2003-09-15
鳳山水庫	751.17	283.5	2003-09-15
牡丹水庫	2793.04	2698.19	2003-09-15
成功水庫	104.0	1.18	2003-09-15
興仁水庫	63.7	0.0	2003-09-15
太湖水庫	183.5	110.6	2003-09-15
田埔水庫	69.02	37.66	2003-09-15
金沙水庫	57.0	37.3	2003-09-15
石門水庫	20898.0	12036.3	2003-09-22
西勢水庫	42.51	32.11	2003-09-22
新山水庫	828.0	313.95	2003-09-22
翡翠水庫	33621.65	12957.9	2003-09-22
寶山水庫	535.0	537.0	2003-09-22
永和山水庫	2809.58	2434.9	2003-09-22
大埔水庫	474.15	277.81	2003-09-22
明德水庫	1244.76	1137.1	2003-09-22
鯉魚潭水庫	11562.0	10185.43	2003-09-22
德基水庫	-1.0	13913.26	2003-09-22
石岡壩	190.12	141.1	2003-09-22
仁義潭水庫	2580.61	2585.0	2003-09-22
蘭潭水庫	925.73	897.31	2003-09-22
白河水庫	691.0	671.0	2003-09-22
烏山頭水庫	8375.0	4603.0	2003-09-22
曾文水庫	49159.0	12298.0	2003-09-22
南化水庫	10158.5	13476.6	2003-09-22
鏡面水庫	101.14	99.14	2003-09-22
澄清湖水庫	270.0	136.5	2003-09-22
鳳山水庫	751.17	272.0	2003-09-22
牡丹水庫	2793.04	2685.26	2003-09-22
成功水庫	104.0	0.0	2003-09-22
興仁水庫	63.7	0.0	2003-09-22
太湖水庫	183.5	113.2	2003-09-22
田埔水庫	69.02	35.63	2003-09-22
金沙水庫	57.0	34.2	2003-09-22
石門水庫	20898.0	12065.51	2003-10-01
西勢水庫	42.51	37.37	2003-10-01
新山水庫	828.0	343.12	2003-10-01
翡翠水庫	33621.65	13010.1	2003-10-01
寶山水庫	535.0	540.1	2003-10-01
永和山水庫	2809.58	2456.4	2003-10-01
大埔水庫	474.15	237.46	2003-10-01
明德水庫	1244.76	1073.99	2003-10-01
鯉魚潭水庫	11562.0	10059.17	2003-10-01
德基水庫	-1.0	13857.12	2003-10-01
石岡壩	190.12	128.6	2003-10-01
仁義潭水庫	2580.61	2585.0	2003-10-01
蘭潭水庫	925.73	896.58	2003-10-01
白河水庫	691.0	861.0	2003-10-01
烏山頭水庫	8375.0	4215.0	2003-10-01
曾文水庫	49159.0	14810.0	2003-10-01
南化水庫	10158.5	13404.4	2003-10-01
鏡面水庫	101.14	98.85	2003-10-01
澄清湖水庫	270.0	151.5	2003-10-01
鳳山水庫	751.17	226.3	2003-10-01
牡丹水庫	2793.04	2707.24	2003-10-01
成功水庫	104.0	0.0	2003-10-01
興仁水庫	63.7	0.0	2003-10-01
太湖水庫	183.5	109.8	2003-10-01
田埔水庫	69.02	33.0	2003-10-01
金沙水庫	57.0	32.61	2003-10-01
石門水庫	20898.0	12124.05	2003-10-08
西勢水庫	42.51	43.69	2003-10-08
新山水庫	828.0	359.52	2003-10-08
翡翠水庫	33621.65	14620.2	2003-10-08
寶山水庫	535.0	537.6	2003-10-08
永和山水庫	2809.58	2365.8	2003-10-08
大埔水庫	474.15	193.91	2003-10-08
明德水庫	1244.76	1000.29	2003-10-08
鯉魚潭水庫	11562.0	9828.7	2003-10-08
德基水庫	-1.0	13673.46	2003-10-08
石岡壩	190.12	142.4	2003-10-08
仁義潭水庫	2580.61	2576.09	2003-10-08
蘭潭水庫	925.73	892.16	2003-10-08
白河水庫	691.0	809.0	2003-10-08
烏山頭水庫	8375.0	3646.0	2003-10-08
曾文水庫	49159.0	14170.0	2003-10-08
南化水庫	10158.5	13376.8	2003-10-08
鏡面水庫	101.14	98.37	2003-10-08
澄清湖水庫	270.0	155.5	2003-10-08
鳳山水庫	751.17	276.7	2003-10-08
牡丹水庫	2793.04	2716.29	2003-10-08
成功水庫	104.0	0.0	2003-10-08
興仁水庫	63.7	0.0	2003-10-08
太湖水庫	183.5	113.0	2003-10-08
田埔水庫	69.02	37.52	2003-10-08
金沙水庫	57.0	29.2	2003-10-08
石門水庫	20898.0	12147.51	2003-10-15
西勢水庫	42.51	43.69	2003-10-15
新山水庫	828.0	387.68	2003-10-15
翡翠水庫	33621.65	16721.4	2003-10-15
寶山水庫	535.0	539.5	2003-10-15
永和山水庫	2809.58	2315.2	2003-10-15
大埔水庫	474.15	152.64	2003-10-15
明德水庫	1244.76	994.75	2003-10-15
鯉魚潭水庫	11562.0	9566.48	2003-10-15
德基水庫	-1.0	13353.04	2003-10-15
石岡壩	190.12	145.1	2003-10-15
仁義潭水庫	2580.61	2585.0	2003-10-15
蘭潭水庫	925.73	892.9	2003-10-15
白河水庫	691.0	749.0	2003-10-15
烏山頭水庫	8375.0	3126.0	2003-10-15
曾文水庫	49159.0	14332.0	2003-10-15
南化水庫	10158.5	13492.8	2003-10-15
鏡面水庫	101.14	99.43	2003-10-15
澄清湖水庫	270.0	151.5	2003-10-15
鳳山水庫	751.17	322.7	2003-10-15
牡丹水庫	2793.04	2720.16	2003-10-15
成功水庫	104.0	0.0	2003-10-15
興仁水庫	63.7	0.0	2003-10-15
太湖水庫	183.5	109.4	2003-10-15
田埔水庫	69.02	35.56	2003-10-15
金沙水庫	57.0	27.8	2003-10-15
石門水庫	20898.0	11798.28	2003-10-22
西勢水庫	42.51	30.87	2003-10-22
新山水庫	828.0	347.04	2003-10-22
翡翠水庫	33621.65	17847.3	2003-10-22
寶山水庫	535.0	535.7	2003-10-22
永和山水庫	2809.58	2263.0	2003-10-22
大埔水庫	474.15	113.51	2003-10-22
明德水庫	1244.76	972.6	2003-10-22
鯉魚潭水庫	11562.0	9279.44	2003-10-22
德基水庫	-1.0	13110.34	2003-10-22
石岡壩	190.12	135.8	2003-10-22
仁義潭水庫	2580.61	2576.09	2003-10-22
蘭潭水庫	925.73	898.05	2003-10-22
白河水庫	691.0	693.0	2003-10-22
烏山頭水庫	8375.0	3016.0	2003-10-22
曾文水庫	49159.0	13285.0	2003-10-22
南化水庫	10158.5	13271.0	2003-10-22
鏡面水庫	101.14	98.59	2003-10-22
澄清湖水庫	270.0	131.5	2003-10-22
鳳山水庫	751.17	281.8	2003-10-22
牡丹水庫	2793.04	2708.53	2003-10-22
成功水庫	104.0	0.0	2003-10-22
興仁水庫	63.7	0.0	2003-10-22
太湖水庫	183.5	96.0	2003-10-22
田埔水庫	69.02	31.5	2003-10-22
金沙水庫	57.0	30.5	2003-10-22
石門水庫	20898.0	10750.92	2003-11-01
西勢水庫	42.51	13.14	2003-11-01
新山水庫	828.0	329.44	2003-11-01
翡翠水庫	33621.65	16893.2	2003-11-01
寶山水庫	535.0	487.7	2003-11-01
永和山水庫	2809.58	2080.7	2003-11-01
大埔水庫	474.15	61.57	2003-11-01
明德水庫	1244.76	924.14	2003-11-01
鯉魚潭水庫	11562.0	8703.96	2003-11-01
德基水庫	-1.0	12498.04	2003-11-01
石岡壩	190.12	138.4	2003-11-01
仁義潭水庫	2580.61	2537.36	2003-11-01
蘭潭水庫	925.73	864.99	2003-11-01
白河水庫	691.0	639.0	2003-11-01
烏山頭水庫	8375.0	3782.0	2003-11-01
曾文水庫	49159.0	10579.0	2003-11-01
南化水庫	10158.5	13386.0	2003-11-01
鏡面水庫	101.14	97.49	2003-11-01
澄清湖水庫	270.0	151.0	2003-11-01
鳳山水庫	751.17	328.5	2003-11-01
牡丹水庫	2793.04	2660.7	2003-11-01
成功水庫	104.0	0.0	2003-11-01
興仁水庫	63.7	0.0	2003-11-01
太湖水庫	183.5	92.0	2003-11-01
田埔水庫	69.02	28.7	2003-11-01
金沙水庫	57.0	28.7	2003-11-01
石門水庫	20898.0	9514.91	2003-11-08
西勢水庫	42.51	21.58	2003-11-08
新山水庫	828.0	343.36	2003-11-08
翡翠水庫	33621.65	16178.6	2003-11-08
寶山水庫	535.0	439.2	2003-11-08
永和山水庫	2809.58	1947.9	2003-11-08
大埔水庫	474.15	24.7	2003-11-08
明德水庫	1244.76	904.76	2003-11-08
鯉魚潭水庫	11562.0	8377.54	2003-11-08
德基水庫	-1.0	12161.66	2003-11-08
石岡壩	190.12	149.1	2003-11-08
仁義潭水庫	2580.61	2519.13	2003-11-08
蘭潭水庫	925.73	833.67	2003-11-08
白河水庫	691.0	639.0	2003-11-08
烏山頭水庫	8375.0	4568.0	2003-11-08
曾文水庫	49159.0	9307.0	2003-11-08
南化水庫	10158.5	13358.4	2003-11-08
鏡面水庫	101.14	96.72	2003-11-08
澄清湖水庫	270.0	-1.0	2003-11-08
鳳山水庫	751.17	314.1	2003-11-08
牡丹水庫	2793.04	2864.95	2003-11-08
成功水庫	104.0	0.0	2003-11-08
興仁水庫	63.7	0.0	2003-11-08
太湖水庫	183.5	89.2	2003-11-08
田埔水庫	69.02	26.74	2003-11-08
金沙水庫	57.0	27.3	2003-11-08
石門水庫	20898.0	8698.02	2003-11-15
西勢水庫	42.51	43.69	2003-11-15
新山水庫	828.0	404.2	2003-11-15
翡翠水庫	33621.65	17145.9	2003-11-15
寶山水庫	535.0	379.4	2003-11-15
永和山水庫	2809.58	1816.6	2003-11-15
大埔水庫	474.15	0.91	2003-11-15
明德水庫	1244.76	885.38	2003-11-15
鯉魚潭水庫	11562.0	8110.18	2003-11-15
德基水庫	-1.0	10748.32	2003-11-15
石岡壩	190.12	136.5	2003-11-15
仁義潭水庫	2580.61	2487.24	2003-11-15
蘭潭水庫	925.73	805.26	2003-11-15
白河水庫	691.0	106.19	2003-11-15
烏山頭水庫	8375.0	4751.0	2003-11-15
曾文水庫	49159.0	8911.0	2003-11-15
南化水庫	10158.5	13271.0	2003-11-15
鏡面水庫	101.14	91.14	2003-11-15
澄清湖水庫	270.0	144.0	2003-11-15
鳳山水庫	751.17	297.1	2003-11-15
牡丹水庫	2793.04	2811.95	2003-11-15
成功水庫	104.0	0.0	2003-11-15
興仁水庫	63.7	0.0	2003-11-15
太湖水庫	183.5	86.4	2003-11-15
田埔水庫	69.02	24.78	2003-11-15
金沙水庫	57.0	25.9	2003-11-15
石門水庫	20898.0	8225.54	2003-11-22
西勢水庫	42.51	43.69	2003-11-22
新山水庫	828.0	464.38	2003-11-22
翡翠水庫	33621.65	19204.1	2003-11-22
寶山水庫	535.0	336.2	2003-11-22
永和山水庫	2809.58	1682.4	2003-11-22
大埔水庫	474.15	5.33	2003-11-22
明德水庫	1244.76	862.24	2003-11-22
鯉魚潭水庫	11562.0	7952.06	2003-11-22
德基水庫	-1.0	11509.83	2003-11-22
石岡壩	190.12	142.4	2003-11-22
仁義潭水庫	2580.61	2446.23	2003-11-22
蘭潭水庫	925.73	767.23	2003-11-22
白河水庫	691.0	634.0	2003-11-22
烏山頭水庫	8375.0	5522.0	2003-11-22
曾文水庫	49159.0	7856.0	2003-11-22
南化水庫	10158.5	13114.6	2003-11-22
鏡面水庫	101.14	81.42	2003-11-22
澄清湖水庫	270.0	154.5	2003-11-22
鳳山水庫	751.17	273.7	2003-11-22
牡丹水庫	2793.04	2755.07	2003-11-22
成功水庫	104.0	0.0	2003-11-22
興仁水庫	63.7	0.0	2003-11-22
太湖水庫	183.5	83.6	2003-11-22
田埔水庫	69.02	22.82	2003-11-22
金沙水庫	57.0	24.5	2003-11-22
石門水庫	20898.0	8493.83	2003-12-01
西勢水庫	42.51	43.69	2003-12-01
新山水庫	828.0	527.32	2003-12-01
翡翠水庫	33621.65	24918.7	2003-12-01
寶山水庫	535.0	295.2	2003-12-01
永和山水庫	2809.58	1530.0	2003-12-01
大埔水庫	474.15	13.26	2003-12-01
明德水庫	1244.76	821.08	2003-12-01
鯉魚潭水庫	11562.0	7680.25	2003-12-01
德基水庫	-1.0	11176.18	2003-12-01
石岡壩	190.12	147.1	2003-12-01
仁義潭水庫	2580.61	2400.66	2003-12-01
蘭潭水庫	925.73	725.1	2003-12-01
白河水庫	691.0	634.0	2003-12-01
烏山頭水庫	8375.0	5009.0	2003-12-01
曾文水庫	49159.0	8267.0	2003-12-01
南化水庫	10158.5	12999.6	2003-12-01
鏡面水庫	101.14	76.02	2003-12-01
澄清湖水庫	270.0	150.5	2003-12-01
鳳山水庫	751.17	298.9	2003-12-01
牡丹水庫	2793.04	2739.56	2003-12-01
成功水庫	104.0	0.0	2003-12-01
興仁水庫	63.7	0.0	2003-12-01
太湖水庫	183.5	80.2	2003-12-01
田埔水庫	69.02	20.5	2003-12-01
金沙水庫	57.0	22.9	2003-12-01
石門水庫	20898.0	8551.91	2003-12-08
西勢水庫	42.51	34.1	2003-12-08
新山水庫	828.0	560.5	2003-12-08
翡翠水庫	33621.65	25731.4	2003-12-08
寶山水庫	535.0	291.0	2003-12-08
永和山水庫	2809.58	1440.6	2003-12-08
大埔水庫	474.15	17.6	2003-12-08
明德水庫	1244.76	787.41	2003-12-08
鯉魚潭水庫	11562.0	7540.94	2003-12-08
德基水庫	-1.0	10804.84	2003-12-08
石岡壩	190.12	143.1	2003-12-08
仁義潭水庫	2580.61	2333.0	2003-12-08
蘭潭水庫	925.73	668.65	2003-12-08
白河水庫	691.0	620.0	2003-12-08
烏山頭水庫	8375.0	4723.0	2003-12-08
曾文水庫	49159.0	8453.0	2003-12-08
南化水庫	10158.5	12806.4	2003-12-08
鏡面水庫	101.14	72.78	2003-12-08
澄清湖水庫	270.0	144.5	2003-12-08
鳳山水庫	751.17	297.1	2003-12-08
牡丹水庫	2793.04	2700.77	2003-12-08
成功水庫	104.0	0.0	2003-12-08
興仁水庫	63.7	0.0	2003-12-08
太湖水庫	183.5	77.4	2003-12-08
田埔水庫	69.02	18.74	2003-12-08
金沙水庫	57.0	21.5	2003-12-08
石門水庫	20898.0	8306.51	2003-12-15
西勢水庫	42.51	43.69	2003-12-15
新山水庫	828.0	587.2	2003-12-15
翡翠水庫	33621.65	26645.2	2003-12-15
寶山水庫	535.0	286.4	2003-12-15
永和山水庫	2809.58	1371.1	2003-12-15
大埔水庫	474.15	5.22	2003-12-15
明德水庫	1244.76	754.98	2003-12-15
鯉魚潭水庫	11562.0	7269.35	2003-12-15
德基水庫	-1.0	10467.57	2003-12-15
石岡壩	190.12	153.1	2003-12-15
仁義潭水庫	2580.61	2266.53	2003-12-15
蘭潭水庫	925.73	608.07	2003-12-15
白河水庫	691.0	530.0	2003-12-15
烏山頭水庫	8375.0	4455.0	2003-12-15
曾文水庫	49159.0	8616.0	2003-12-15
南化水庫	10158.5	12599.4	2003-12-15
鏡面水庫	101.14	69.53	2003-12-15
澄清湖水庫	270.0	141.0	2003-12-15
鳳山水庫	751.17	277.1	2003-12-15
牡丹水庫	2793.04	2654.23	2003-12-15
成功水庫	104.0	0.0	2003-12-15
興仁水庫	63.7	0.0	2003-12-15
太湖水庫	183.5	93.5	2003-12-15
田埔水庫	69.02	21.42	2003-12-15
金沙水庫	57.0	17.7	2003-12-15
石門水庫	20898.0	7794.53	2003-12-22
西勢水庫	42.51	27.51	2003-12-22
新山水庫	828.0	597.2	2003-12-22
翡翠水庫	33621.65	26339.2	2003-12-22
寶山水庫	535.0	279.6	2003-12-22
永和山水庫	2809.58	1293.2	2003-12-22
大埔水庫	474.15	-1.0	2003-12-22
明德水庫	1244.76	726.9	2003-12-22
鯉魚潭水庫	11562.0	6996.53	2003-12-22
德基水庫	-1.0	10280.18	2003-12-22
石岡壩	190.12	153.8	2003-12-22
仁義潭水庫	2580.61	2171.24	2003-12-22
蘭潭水庫	925.73	553.17	2003-12-22
白河水庫	691.0	493.0	2003-12-22
烏山頭水庫	8375.0	4147.0	2003-12-22
曾文水庫	49159.0	8802.0	2003-12-22
南化水庫	10158.5	12318.8	2003-12-22
鏡面水庫	101.14	67.87	2003-12-22
澄清湖水庫	270.0	151.0	2003-12-22
鳳山水庫	751.17	269.9	2003-12-22
牡丹水庫	2793.04	2604.05	2003-12-22
成功水庫	104.0	0.0	2003-12-22
興仁水庫	63.7	0.0	2003-12-22
太湖水庫	183.5	90.7	2003-12-22
田埔水庫	69.02	19.48	2003-12-22
金沙水庫	57.0	16.3	2003-12-22
