石岡壩	113.3	25.0	2014-05-22
霧社水庫	4372.08	4011.88	2014-05-22
日月潭水庫	13124.63	12607.64	2014-05-22
仁義潭水庫	2580.0	1428.29	2014-05-22
蘭潭水庫	923.73	255.15	2014-05-22
白河水庫	691.03	37.0	2014-05-22
烏山頭水庫	7982.0	3315.0	2014-05-22
曾文水庫	47330.0	12457.0	2014-05-22
南化水庫	9793.0	5834.7	2014-05-22
鏡面水庫	103.0	19.37	2014-05-22
澄清湖水庫	262.95	240.0	2014-05-22
阿公店水庫	1669.0	639.29	2014-05-22
鳳山水庫	751.17	285.0	2014-05-22
牡丹水庫	2679.0	1060.84	2014-05-22
成功水庫	121.01	26.72	2014-05-22
興仁水庫	73.14	14.3	2014-05-22
太湖水庫	168.9	94.55	2014-05-22
田埔水庫	67.8	42.4	2014-05-22
金沙水庫	57.0	42.83	2014-05-22
后沃水庫	46.52	20.7	2014-05-22
石門水庫	20940.1	18871.94	2014-06-01
西勢水庫	43.69	43.69	2014-06-01
新山水庫	1002.0	837.6	2014-06-01
翡翠水庫	33550.5	30096.84	2014-06-01
寶山水庫	538.0	486.4	2014-06-01
寶山第二水庫	3147.18	3087.9	2014-06-01
永和山水庫	2809.58	2663.65	2014-06-01
大埔水庫	529.9	366.64	2014-06-01
明德水庫	1276.0	1234.13	2014-06-01
鯉魚潭水庫	11546.97	11587.0	2014-06-01
德基水庫	15000.0	11293.76	2014-06-01
石岡壩	113.3	23.95	2014-06-01
霧社水庫	4372.08	3468.14	2014-06-01
日月潭水庫	13124.63	12804.34	2014-06-01
仁義潭水庫	2580.0	1624.22	2014-06-01
蘭潭水庫	923.73	330.06	2014-06-01
白河水庫	691.03	33.0	2014-06-01
烏山頭水庫	7982.0	5430.0	2014-06-01
曾文水庫	47330.0	12729.0	2014-06-01
南化水庫	9793.0	7041.3	2014-06-01
鏡面水庫	103.0	18.36	2014-06-01
澄清湖水庫	262.95	255.0	2014-06-01
阿公店水庫	1669.0	82.02	2014-06-01
鳳山水庫	751.17	325.26	2014-06-01
牡丹水庫	2679.0	968.58	2014-06-01
成功水庫	121.01	28.94	2014-06-01
興仁水庫	73.14	14.9	2014-06-01
太湖水庫	168.9	134.77	2014-06-01
田埔水庫	67.8	60.6	2014-06-01
金沙水庫	57.0	57.0	2014-06-01
后沃水庫	46.52	20.35	2014-06-01
石門水庫	20940.1	19613.38	2014-06-08
西勢水庫	43.69	43.69	2014-06-08
新山水庫	1002.0	816.04	2014-06-08
翡翠水庫	33550.5	30264.23	2014-06-08
寶山水庫	538.0	506.2	2014-06-08
寶山第二水庫	3147.18	3091.0	2014-06-08
永和山水庫	2809.58	2687.69	2014-06-08
大埔水庫	529.9	303.24	2014-06-08
明德水庫	1276.0	1229.65	2014-06-08
鯉魚潭水庫	11546.97	11587.0	2014-06-08
德基水庫	15000.0	10421.83	2014-06-08
石岡壩	113.3	29.3	2014-06-08
霧社水庫	4372.08	3674.08	2014-06-08
日月潭水庫	13124.63	12812.54	2014-06-08
仁義潭水庫	2580.0	1984.57	2014-06-08
蘭潭水庫	923.73	487.8	2014-06-08
白河水庫	691.03	362.0	2014-06-08
烏山頭水庫	7982.0	5782.0	2014-06-08
曾文水庫	47330.0	18163.0	2014-06-08
南化水庫	9793.0	8267.1	2014-06-08
鏡面水庫	103.0	27.93	2014-06-05
澄清湖水庫	262.95	223.0	2014-06-08
阿公店水庫	1669.0	72.23	2014-06-08
鳳山水庫	751.17	327.21	2014-06-08
牡丹水庫	2679.0	931.56	2014-06-08
成功水庫	121.01	32.15	2014-06-08
興仁水庫	73.14	16.1	2014-06-08
太湖水庫	168.9	134.77	2014-06-08
田埔水庫	67.8	60.6	2014-06-08
金沙水庫	57.0	57.0	2014-06-08
后沃水庫	46.52	20.18	2014-06-08
石門水庫	20940.1	18830.83	2014-06-15
西勢水庫	43.69	43.69	2014-06-15
新山水庫	1002.0	816.5	2014-06-15
翡翠水庫	33550.5	28909.43	2014-06-15
寶山水庫	538.0	497.2	2014-06-15
寶山第二水庫	3147.18	3104.0	2014-06-15
永和山水庫	2809.58	2667.09	2014-06-15
大埔水庫	529.9	333.93	2014-06-15
明德水庫	1276.0	1234.13	2014-06-15
鯉魚潭水庫	11546.97	11582.56	2014-06-15
德基水庫	15000.0	9749.17	2014-06-15
石岡壩	113.3	25.0	2014-06-15
霧社水庫	4372.08	3926.99	2014-06-15
日月潭水庫	13124.63	12828.95	2014-06-15
仁義潭水庫	2580.0	2217.01	2014-06-15
蘭潭水庫	923.73	619.9	2014-06-15
白河水庫	691.03	598.0	2014-06-15
烏山頭水庫	7982.0	6026.0	2014-06-15
曾文水庫	47330.0	22137.0	2014-06-15
南化水庫	9793.0	8566.3	2014-06-15
鏡面水庫	103.0	38.82	2014-06-15
澄清湖水庫	262.95	252.0	2014-06-15
阿公店水庫	1669.0	74.64	2014-06-15
鳳山水庫	751.17	294.07	2014-06-15
牡丹水庫	2679.0	1250.56	2014-06-15
成功水庫	121.01	38.0	2014-06-15
興仁水庫	73.14	16.8	2014-06-15
太湖水庫	168.9	142.53	2014-06-15
田埔水庫	67.8	61.6	2014-06-15
金沙水庫	57.0	57.0	2014-06-15
后沃水庫	46.52	19.52	2014-06-15
石門水庫	20940.1	18921.35	2014-06-22
西勢水庫	43.69	42.97	2014-06-21
新山水庫	1002.0	808.68	2014-06-22
翡翠水庫	33550.5	28323.65	2014-06-22
寶山水庫	538.0	494.1	2014-06-22
寶山第二水庫	3147.18	3118.1	2014-06-22
永和山水庫	2809.58	2665.37	2014-06-22
大埔水庫	529.9	399.31	2014-06-22
明德水庫	1276.0	1160.91	2014-06-22
鯉魚潭水庫	11546.97	11573.66	2014-06-22
德基水庫	15000.0	10248.15	2014-06-22
石岡壩	113.3	19.55	2014-06-22
霧社水庫	4372.08	3800.19	2014-06-22
日月潭水庫	13124.63	12673.17	2014-06-22
仁義潭水庫	2580.0	2262.45	2014-06-22
蘭潭水庫	923.73	768.84	2014-06-22
白河水庫	691.03	584.0	2014-06-22
烏山頭水庫	7982.0	6206.0	2014-06-22
曾文水庫	47330.0	23586.0	2014-06-22
南化水庫	9793.0	8133.8	2014-06-22
鏡面水庫	103.0	41.87	2014-06-22
澄清湖水庫	262.95	233.0	2014-06-22
阿公店水庫	1669.0	63.0	2014-06-22
鳳山水庫	751.17	319.93	2014-06-22
牡丹水庫	2679.0	1270.38	2014-06-22
成功水庫	121.01	44.4	2014-06-22
興仁水庫	73.14	18.1	2014-06-22
太湖水庫	168.9	146.41	2014-06-22
田埔水庫	67.8	64.71	2014-06-22
金沙水庫	57.0	57.0	2014-06-22
后沃水庫	46.52	19.52	2014-06-22
石門水庫	20940.1	19731.69	2014-07-01
西勢水庫	43.69	38.12	2014-07-01
新山水庫	1002.0	813.74	2014-07-01
翡翠水庫	33550.5	27819.61	2014-07-01
寶山水庫	538.0	506.1	2014-07-01
寶山第二水庫	3147.18	3123.5	2014-07-01
永和山水庫	2809.58	2653.35	2014-07-01
大埔水庫	529.9	406.36	2014-07-01
明德水庫	1276.0	1099.34	2014-07-01
鯉魚潭水庫	11546.97	11551.41	2014-07-01
德基水庫	15000.0	11819.62	2014-07-01
石岡壩	113.3	57.49	2014-07-01
霧社水庫	4372.08	3656.83	2014-07-01
日月潭水庫	13124.63	12837.16	2014-07-01
仁義潭水庫	2580.0	2229.99	2014-07-01
蘭潭水庫	923.73	842.56	2014-07-01
白河水庫	691.03	507.0	2014-07-01
烏山頭水庫	7982.0	5757.0	2014-07-01
曾文水庫	47330.0	24111.0	2014-07-01
南化水庫	9793.0	7425.7	2014-07-01
鏡面水庫	103.0	42.69	2014-07-01
澄清湖水庫	262.95	243.0	2014-07-01
阿公店水庫	1669.0	78.31	2014-07-01
鳳山水庫	751.17	293.61	2014-07-01
牡丹水庫	2679.0	1246.27	2014-07-01
成功水庫	121.01	41.0	2014-07-01
興仁水庫	73.14	18.1	2014-07-01
太湖水庫	168.9	141.12	2014-07-01
田埔水庫	67.8	64.19	2014-07-01
金沙水庫	57.0	57.0	2014-07-01
后沃水庫	46.52	20.87	2014-07-01
石門水庫	20940.1	18847.27	2014-07-08
西勢水庫	43.69	19.86	2014-07-08
新山水庫	1002.0	810.06	2014-07-08
翡翠水庫	33550.5	27184.4	2014-07-08
寶山水庫	538.0	516.4	2014-07-08
寶山第二水庫	3147.18	3117.8	2014-07-08
永和山水庫	2809.58	2643.05	2014-07-08
大埔水庫	529.9	420.56	2014-07-08
明德水庫	1276.0	1029.17	2014-07-08
鯉魚潭水庫	11546.97	11542.62	2014-07-08
德基水庫	15000.0	11468.35	2014-07-08
石岡壩	113.3	35.95	2014-07-08
霧社水庫	4372.08	2991.41	2014-07-08
日月潭水庫	13124.63	12207.4	2014-07-08
仁義潭水庫	2580.0	2156.53	2014-07-08
蘭潭水庫	923.73	853.25	2014-07-08
白河水庫	691.03	408.0	2014-07-08
烏山頭水庫	7982.0	5891.0	2014-07-08
曾文水庫	47330.0	22824.0	2014-07-08
南化水庫	9793.0	6866.3	2014-07-08
鏡面水庫	103.0	41.4	2014-07-08
澄清湖水庫	262.95	256.0	2014-07-08
阿公店水庫	1669.0	80.78	2014-07-08
鳳山水庫	751.17	291.33	2014-07-08
牡丹水庫	2679.0	1201.14	2014-07-08
成功水庫	121.01	37.0	2014-07-08
興仁水庫	73.14	18.1	2014-07-08
太湖水庫	168.9	141.12	2014-07-08
田埔水庫	67.8	63.47	2014-07-08
金沙水庫	57.0	57.0	2014-07-08
后沃水庫	46.52	21.04	2014-07-08
石門水庫	20940.1	19647.14	2014-07-15
西勢水庫	43.69	17.56	2014-07-15
新山水庫	1002.0	805.46	2014-07-15
翡翠水庫	33550.5	26405.32	2014-07-15
寶山水庫	538.0	501.7	2014-07-15
寶山第二水庫	3147.18	3115.1	2014-07-15
永和山水庫	2809.58	2626.21	2014-07-15
大埔水庫	529.9	445.27	2014-07-15
明德水庫	1276.0	961.68	2014-07-15
鯉魚潭水庫	11546.97	11459.97	2014-07-15
德基水庫	15000.0	10745.81	2014-07-15
石岡壩	113.3	45.39	2014-07-15
霧社水庫	4372.08	2342.32	2014-07-15
日月潭水庫	13124.63	12804.33	2014-07-15
仁義潭水庫	2580.0	2018.86	2014-07-15
蘭潭水庫	923.73	860.91	2014-07-15
白河水庫	691.03	273.0	2014-07-15
烏山頭水庫	7982.0	5230.0	2014-07-15
曾文水庫	47330.0	20728.0	2014-07-15
南化水庫	9793.0	6190.6	2014-07-15
鏡面水庫	-1.0	39.05	2014-07-15
澄清湖水庫	262.95	255.0	2014-07-15
阿公店水庫	1669.0	56.6	2014-07-15
鳳山水庫	751.17	286.35	2014-07-15
牡丹水庫	2679.0	1140.97	2014-07-15
成功水庫	121.01	33.78	2014-07-15
興仁水庫	73.14	17.5	2014-07-15
太湖水庫	168.9	134.06	2014-07-15
田埔水庫	67.8	63.17	2014-07-15
金沙水庫	57.0	56.0	2014-07-15
后沃水庫	46.52	20.53	2014-07-15
石門水庫	20940.1	18528.39	2014-07-22
西勢水庫	43.69	19.41	2014-07-22
新山水庫	1002.0	761.3	2014-07-22
翡翠水庫	33550.5	24688.84	2014-07-22
寶山水庫	538.0	499.8	2014-07-22
寶山第二水庫	3147.18	3103.4	2014-07-22
永和山水庫	2809.58	2606.0	2014-07-22
大埔水庫	529.9	377.42	2014-07-22
明德水庫	1276.0	933.24	2014-07-22
鯉魚潭水庫	11546.97	11055.65	2014-07-22
德基水庫	15000.0	9087.25	2014-07-22
石岡壩	113.3	31.51	2014-07-22
霧社水庫	4372.08	1742.82	2014-07-22
日月潭水庫	13124.63	12558.52	2014-07-22
仁義潭水庫	2580.0	1958.88	2014-07-22
蘭潭水庫	923.73	878.6	2014-07-22
白河水庫	691.03	278.0	2014-07-22
烏山頭水庫	7982.0	5167.0	2014-07-22
曾文水庫	47330.0	18127.0	2014-07-22
南化水庫	9793.0	5720.2	2014-07-22
鏡面水庫	103.0	40.77	2014-07-22
澄清湖水庫	262.95	234.0	2014-07-22
阿公店水庫	1669.0	105.07	2014-07-22
鳳山水庫	751.17	303.32	2014-07-22
牡丹水庫	2679.0	1113.11	2014-07-22
成功水庫	121.01	30.33	2014-07-22
興仁水庫	73.14	15.5	2014-07-22
太湖水庫	168.9	132.3	2014-07-22
田埔水庫	67.8	62.65	2014-07-22
金沙水庫	57.0	56.69	2014-07-22
后沃水庫	46.52	19.68	2014-07-22
石門水庫	20940.1	18913.11	2014-08-01
西勢水庫	43.69	42.33	2014-08-01
新山水庫	1002.0	797.18	2014-08-01
翡翠水庫	33550.5	25858.02	2014-08-01
寶山水庫	538.0	494.7	2014-08-01
寶山第二水庫	3147.18	3093.1	2014-08-01
永和山水庫	2809.58	2661.94	2014-08-01
大埔水庫	529.9	375.46	2014-08-01
明德水庫	1276.0	854.69	2014-08-01
鯉魚潭水庫	11546.97	11520.87	2014-08-01
德基水庫	15000.0	13144.45	2014-08-01
石岡壩	113.3	36.76	2014-08-01
霧社水庫	4726.81	3728.38	2014-08-01
日月潭水庫	13124.63	12820.74	2014-08-01
仁義潭水庫	2580.0	2468.8	2014-08-01
蘭潭水庫	923.73	869.36	2014-08-01
白河水庫	691.03	590.0	2014-08-01
烏山頭水庫	7982.0	4927.0	2014-08-01
曾文水庫	47330.0	29220.0	2014-08-01
南化水庫	9793.0	7858.9	2014-08-01
鏡面水庫	103.0	94.51	2014-07-31
澄清湖水庫	262.95	235.0	2014-08-01
阿公店水庫	1669.0	151.09	2014-08-01
鳳山水庫	751.17	312.27	2014-08-01
牡丹水庫	2679.0	1647.0	2014-08-01
成功水庫	121.01	58.5	2014-08-01
興仁水庫	73.14	26.2	2014-08-01
太湖水庫	168.9	147.12	2014-08-01
田埔水庫	67.8	65.7	2014-08-01
金沙水庫	57.0	57.0	2014-08-01
后沃水庫	46.52	20.18	2014-08-01
石門水庫	20940.1	18896.64	2014-08-08
西勢水庫	43.69	35.32	2014-08-08
新山水庫	1002.0	827.08	2014-08-08
翡翠水庫	33550.5	25152.12	2014-08-08
寶山水庫	538.0	502.3	2014-08-08
寶山第二水庫	3147.18	3067.2	2014-08-08
永和山水庫	2809.58	2677.39	2014-08-08
大埔水庫	529.9	426.7	2014-08-08
明德水庫	1276.0	764.81	2014-08-08
鯉魚潭水庫	11546.97	11555.86	2014-08-08
德基水庫	15000.0	12826.37	2014-08-08
石岡壩	113.3	30.26	2014-08-08
霧社水庫	4726.81	3472.7	2014-08-08
日月潭水庫	13124.63	12673.16	2014-08-08
仁義潭水庫	2580.0	2490.58	2014-08-08
蘭潭水庫	923.73	886.33	2014-08-08
白河水庫	691.03	679.0	2014-08-08
烏山頭水庫	7982.0	5011.0	2014-08-08
曾文水庫	47330.0	28580.0	2014-08-08
南化水庫	9793.0	7572.8	2014-08-08
鏡面水庫	103.0	101.7	2014-08-08
澄清湖水庫	262.95	254.0	2014-08-08
阿公店水庫	1669.0	262.99	2014-08-08
鳳山水庫	751.17	338.06	2014-08-08
牡丹水庫	2679.0	1865.82	2014-08-08
成功水庫	121.01	57.35	2014-08-08
興仁水庫	73.14	26.2	2014-08-08
太湖水庫	168.9	144.65	2014-08-08
田埔水庫	67.8	65.7	2014-08-08
金沙水庫	57.0	57.0	2014-08-08
后沃水庫	46.52	19.2	2014-08-08
石門水庫	20940.1	18970.84	2014-08-15
西勢水庫	43.69	42.7	2014-08-15
新山水庫	1002.0	790.74	2014-08-15
翡翠水庫	33550.5	25389.2	2014-08-15
寶山水庫	538.0	509.4	2014-08-15
寶山第二水庫	3147.18	2984.2	2014-08-15
永和山水庫	2809.58	2677.39	2014-08-15
大埔水庫	529.9	392.31	2014-08-15
明德水庫	1276.0	908.86	2014-08-15
鯉魚潭水庫	11546.97	11525.22	2014-08-15
德基水庫	15000.0	12496.29	2014-08-15
石岡壩	113.3	65.73	2014-08-15
霧社水庫	4726.81	3454.14	2014-08-15
日月潭水庫	13124.63	12697.75	2014-08-15
仁義潭水庫	2580.0	2479.69	2014-08-15
蘭潭水庫	923.73	884.78	2014-08-15
白河水庫	691.03	597.0	2014-08-15
烏山頭水庫	7982.0	6616.0	2014-08-15
曾文水庫	47330.0	33437.0	2014-08-15
南化水庫	9793.0	9065.2	2014-08-15
鏡面水庫	103.0	102.06	2014-08-15
澄清湖水庫	262.95	233.0	2014-08-15
阿公店水庫	1669.0	95.86	2014-08-15
鳳山水庫	751.17	364.82	2014-08-15
牡丹水庫	2679.0	1780.78	2014-08-15
成功水庫	121.01	58.5	2014-08-15
興仁水庫	73.14	26.9	2014-08-15
太湖水庫	168.9	162.29	2014-08-15
田埔水庫	67.8	67.9	2014-08-15
金沙水庫	57.0	57.0	2014-08-15
后沃水庫	46.52	18.56	2014-08-15
石門水庫	20940.1	18863.71	2014-08-22
西勢水庫	43.69	39.99	2014-08-22
新山水庫	1002.0	782.0	2014-08-22
翡翠水庫	33550.5	25005.44	2014-08-22
寶山水庫	538.0	501.1	2014-08-22
寶山第二水庫	3147.18	2998.1	2014-08-22
永和山水庫	2809.58	2679.1	2014-08-22
大埔水庫	529.9	407.37	2014-08-22
明德水庫	1276.0	1022.01	2014-08-22
鯉魚潭水庫	11546.97	11503.47	2014-08-22
德基水庫	15000.0	12097.95	2014-08-22
石岡壩	113.3	37.85	2014-08-22
霧社水庫	4726.81	3771.87	2014-08-22
日月潭水庫	13124.63	12656.78	2014-08-22
仁義潭水庫	2580.0	2492.76	2014-08-22
蘭潭水庫	923.73	886.33	2014-08-22
白河水庫	691.03	568.0	2014-08-22
烏山頭水庫	7982.0	5261.0	2014-08-22
曾文水庫	47330.0	35761.0	2014-08-22
南化水庫	9793.0	8698.1	2014-08-22
鏡面水庫	103.0	100.85	2014-08-22
澄清湖水庫	262.95	228.0	2014-08-22
阿公店水庫	1669.0	51.71	2014-08-22
鳳山水庫	751.17	330.15	2014-08-22
牡丹水庫	2679.0	1870.19	2014-08-22
成功水庫	121.01	58.04	2014-08-22
興仁水庫	73.14	26.9	2014-08-22
太湖水庫	168.9	162.29	2014-08-22
田埔水庫	67.8	67.9	2014-08-22
金沙水庫	57.0	57.0	2014-08-22
后沃水庫	46.52	18.41	2014-08-22
石門水庫	20940.1	17774.11	2014-09-01
西勢水庫	43.69	39.99	2014-09-01
新山水庫	1002.0	730.84	2014-09-01
翡翠水庫	33550.5	23956.53	2014-09-01
寶山水庫	538.0	506.2	2014-09-01
寶山第二水庫	3147.18	3030.3	2014-09-01
永和山水庫	2809.58	2727.17	2014-09-01
大埔水庫	529.9	418.52	2014-09-01
明德水庫	1276.0	949.49	2014-09-01
鯉魚潭水庫	11546.97	11213.52	2014-09-01
德基水庫	15000.0	12165.33	2014-09-01
石岡壩	113.3	46.09	2014-09-01
霧社水庫	4726.81	3925.52	2014-09-01
日月潭水庫	13124.63	12275.6	2014-09-01
仁義潭水庫	2580.0	2555.99	2014-09-01
蘭潭水庫	923.73	902.63	2014-09-01
白河水庫	691.03	555.0	2014-09-01
烏山頭水庫	7982.0	5674.0	2014-09-01
曾文水庫	47330.0	34133.0	2014-09-01
南化水庫	9793.0	8326.9	2014-09-01
鏡面水庫	103.0	101.46	2014-09-01
澄清湖水庫	262.95	222.0	2014-09-01
阿公店水庫	1669.0	72.23	2014-09-01
鳳山水庫	751.17	354.11	2014-09-01
牡丹水庫	2679.0	1939.9	2014-09-01
成功水庫	121.01	56.2	2014-09-01
興仁水庫	73.14	26.9	2014-09-01
太湖水庫	168.9	151.0	2014-09-01
田埔水庫	67.8	67.07	2014-09-01
金沙水庫	57.0	57.0	2014-09-01
后沃水庫	46.52	17.29	2014-09-01
石門水庫	20940.1	17032.08	2014-09-08
西勢水庫	43.69	21.69	2014-09-08
新山水庫	1002.0	648.54	2014-09-08
翡翠水庫	33550.5	23093.86	2014-09-08
寶山水庫	538.0	499.2	2014-09-08
寶山第二水庫	3147.18	3029.3	2014-09-08
永和山水庫	2809.58	2723.74	2014-09-08
大埔水庫	529.9	413.44	2014-09-08
明德水庫	1276.0	893.97	2014-09-08
鯉魚潭水庫	11546.97	11085.2	2014-09-08
德基水庫	15000.0	12573.82	2014-09-08
石岡壩	113.3	40.68	2014-09-08
霧社水庫	4726.81	3339.32	2014-09-08
日月潭水庫	13124.63	12493.09	2014-09-08
仁義潭水庫	2580.0	2571.26	2014-09-08
蘭潭水庫	923.73	903.41	2014-09-08
白河水庫	691.03	531.0	2014-09-08
烏山頭水庫	7982.0	6493.0	2014-09-08
曾文水庫	47330.0	33160.0	2014-09-08
南化水庫	9793.0	9300.4	2014-09-08
鏡面水庫	-1.0	101.58	2014-09-08
澄清湖水庫	262.95	263.0	2014-09-08
阿公店水庫	1669.0	55.59	2014-09-08
鳳山水庫	751.17	367.39	2014-09-08
牡丹水庫	2679.0	1957.92	2014-09-08
成功水庫	121.01	54.82	2014-09-08
興仁水庫	73.14	26.9	2014-09-08
太湖水庫	168.9	151.0	2014-09-08
田埔水庫	67.8	67.07	2014-09-08
金沙水庫	57.0	57.0	2014-09-08
后沃水庫	46.52	16.97	2014-09-08
石門水庫	20940.1	15923.43	2014-09-15
西勢水庫	43.69	24.12	2014-09-15
新山水庫	1002.0	578.0	2014-09-15
翡翠水庫	33550.5	22164.6	2014-09-15
寶山水庫	538.0	488.3	2014-09-15
寶山第二水庫	3147.18	2987.5	2014-09-15
永和山水庫	2809.58	2703.14	2014-09-15
大埔水庫	529.9	401.32	2014-09-15
明德水庫	1276.0	833.03	2014-09-15
鯉魚潭水庫	11546.97	10899.48	2014-09-15
德基水庫	15000.0	12950.77	2014-09-15
石岡壩	113.3	46.45	2014-09-15
霧社水庫	4726.81	3484.33	2014-09-15
日月潭水庫	13124.63	12329.7	2014-09-15
仁義潭水庫	2580.0	2575.63	2014-09-15
蘭潭水庫	923.73	911.99	2014-09-15
白河水庫	691.03	586.0	2014-09-15
烏山頭水庫	7982.0	5543.0	2014-09-15
曾文水庫	47330.0	33885.0	2014-09-15
南化水庫	9793.0	9433.7	2014-09-15
鏡面水庫	103.0	101.46	2014-09-15
澄清湖水庫	262.95	251.0	2014-09-15
阿公店水庫	1669.0	287.26	2014-09-15
鳳山水庫	751.17	353.6	2014-09-15
牡丹水庫	2679.0	1934.29	2014-09-15
成功水庫	121.01	53.3	2014-09-15
興仁水庫	73.14	26.9	2014-09-15
太湖水庫	168.9	141.12	2014-09-15
田埔水庫	67.8	65.83	2014-09-15
金沙水庫	57.0	57.0	2014-09-15
后沃水庫	46.52	16.81	2014-09-15
石門水庫	20940.1	15901.3	2014-09-22
西勢水庫	43.69	22.58	2014-09-22
新山水庫	1002.0	526.24	2014-09-22
翡翠水庫	33550.5	22371.57	2014-09-22
寶山水庫	538.0	476.3	2014-09-22
寶山第二水庫	3147.18	2974.3	2014-09-22
永和山水庫	2809.58	2684.25	2014-09-22
大埔水庫	529.9	392.31	2014-09-22
明德水庫	1276.0	818.15	2014-09-22
鯉魚潭水庫	11546.97	10551.49	2014-09-22
德基水庫	15000.0	12068.0	2014-09-22
石岡壩	113.3	43.04	2014-09-22
霧社水庫	4726.81	3078.18	2014-09-22
日月潭水庫	13124.63	12533.98	2014-09-22
仁義潭水庫	2580.0	2473.15	2014-09-22
蘭潭水庫	923.73	892.52	2014-09-22
白河水庫	691.03	607.0	2014-09-22
烏山頭水庫	7982.0	6292.0	2014-09-22
曾文水庫	47330.0	33900.0	2014-09-22
南化水庫	9793.0	9359.6	2014-09-22
鏡面水庫	103.0	102.54	2014-09-22
澄清湖水庫	262.95	250.0	2014-09-22
阿公店水庫	1669.0	467.21	2014-09-22
鳳山水庫	751.17	350.97	2014-09-22
牡丹水庫	2679.0	2056.04	2014-09-22
成功水庫	121.01	50.64	2014-09-22
興仁水庫	73.14	24.7	2014-09-22
太湖水庫	168.9	135.83	2014-09-22
田埔水庫	67.8	65.83	2014-09-22
金沙水庫	57.0	57.0	2014-09-22
后沃水庫	46.52	16.33	2014-09-22
石門水庫	20940.1	17490.54	2014-10-01
西勢水庫	43.69	33.11	2014-10-01
新山水庫	1002.0	638.29	2014-10-01
翡翠水庫	33550.5	23932.58	2014-10-01
寶山水庫	538.0	487.7	2014-10-01
寶山第二水庫	3147.18	2979.7	2014-10-01
永和山水庫	2809.58	2734.04	2014-10-01
明德水庫	-1.0	857.4	2014-10-01
鯉魚潭水庫	11546.97	10131.29	2014-10-01
德基水庫	15000.0	12876.91	2014-10-01
石岡壩	113.3	38.42	2014-10-01
霧社水庫	4726.81	4093.02	2014-10-01
日月潭水庫	13124.63	12787.93	2014-10-01
仁義潭水庫	2580.0	2580.0	2014-10-01
蘭潭水庫	923.73	915.9	2014-10-01
白河水庫	691.03	637.0	2014-10-01
烏山頭水庫	7982.0	5559.0	2014-10-01
曾文水庫	47330.0	34459.0	2014-10-01
南化水庫	9793.0	9715.0	2014-10-01
鏡面水庫	103.0	100.61	2014-10-01
澄清湖水庫	262.95	236.0	2014-10-01
阿公店水庫	1669.0	716.9	2014-10-01
鳳山水庫	751.17	331.63	2014-10-01
牡丹水庫	2679.0	2231.01	2014-10-01
成功水庫	121.01	46.46	2014-10-01
興仁水庫	73.14	22.3	2014-10-01
太湖水庫	168.9	134.77	2014-10-01
田埔水庫	67.8	61.11	2014-10-01
金沙水庫	57.0	57.0	2014-10-01
后沃水庫	46.52	16.33	2014-10-01
石門水庫	20940.1	16332.66	2014-10-08
西勢水庫	43.69	37.28	2014-10-08
新山水庫	1002.0	683.76	2014-10-08
翡翠水庫	33550.5	23471.76	2014-10-08
寶山水庫	538.0	490.9	2014-10-08
寶山第二水庫	3147.18	2865.7	2014-10-08
永和山水庫	2809.58	2682.54	2014-10-08
大埔水庫	529.9	385.34	2014-10-08
明德水庫	1276.0	789.62	2014-10-08
鯉魚潭水庫	11546.97	9715.34	2014-10-08
德基水庫	15000.0	12779.72	2014-10-08
石岡壩	113.3	63.52	2014-10-08
霧社水庫	4726.81	4396.65	2014-10-08
日月潭水庫	13124.63	12697.74	2014-10-08
仁義潭水庫	2580.0	2545.09	2014-10-08
蘭潭水庫	923.73	919.03	2014-10-08
白河水庫	691.03	609.0	2014-10-08
烏山頭水庫	7982.0	5574.0	2014-10-08
曾文水庫	47330.0	33345.0	2014-10-08
南化水庫	9793.0	9650.9	2014-10-08
鏡面水庫	103.0	99.71	2014-10-08
澄清湖水庫	262.95	223.0	2014-10-08
阿公店水庫	1669.0	943.35	2014-10-08
鳳山水庫	751.17	350.97	2014-10-08
牡丹水庫	2679.0	2214.82	2014-10-08
成功水庫	121.01	43.6	2014-10-08
興仁水庫	73.14	20.1	2014-10-08
太湖水庫	168.9	128.77	2014-10-08
田埔水庫	67.8	61.11	2014-10-08
金沙水庫	57.0	55.46	2014-10-08
后沃水庫	46.52	16.33	2014-10-08
石門水庫	20940.1	17940.88	2014-10-15
西勢水庫	43.69	38.12	2014-10-15
新山水庫	1002.0	728.2	2014-10-15
翡翠水庫	33550.5	26081.35	2014-10-15
寶山水庫	538.0	501.1	2014-10-15
寶山第二水庫	3147.18	2807.92	2014-10-15
永和山水庫	2809.58	2622.87	2014-10-15
大埔水庫	529.9	410.4	2014-10-15
明德水庫	1276.0	736.29	2014-10-15
鯉魚潭水庫	11546.97	9222.09	2014-10-15
德基水庫	15000.0	12585.45	2014-10-15
石岡壩	113.3	64.39	2014-10-15
霧社水庫	4726.81	4341.62	2014-10-15
日月潭水庫	13124.63	12207.4	2014-10-15
仁義潭水庫	2580.0	2486.22	2014-10-15
蘭潭水庫	923.73	915.12	2014-10-15
白河水庫	691.03	497.0	2014-10-15
烏山頭水庫	7982.0	4083.0	2014-10-15
曾文水庫	47330.0	33007.0	2014-10-15
南化水庫	9793.0	9547.2	2014-10-15
鏡面水庫	103.0	97.79	2014-10-15
澄清湖水庫	262.95	250.0	2014-10-15
